data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/06	00:20:46	7.51480510571	7.4590844767	7.4926402854	7.37386226331	7.43311713902	7.40564512099	7.37992898435	7.415339031	25.1786810516	25.4948724841	24.9827562646	24.9926552155	24.727557066	24.7402689508	24.5369503705	24.5711135608	
2017/09/06	00:21:49	7.51470949266	7.45940874157	7.49261737039	7.3738875065	7.43297420554	7.4059422178	7.38073879361	7.41550471769	25.1771326257	25.4928946027	24.9814130231	24.990624845	24.7262734711	24.737840141	24.5351776733	24.5700232208	
2017/09/06	00:22:52	7.51560204466	7.46005311046	7.49306125338	7.37429389398	7.43314281466	7.4059461916	7.38066048692	7.41576744859	25.1766148932	25.4933479169	24.9816205933	24.9934902679	24.725202218	24.7371148383	24.5339203229	24.5653827148	
2017/09/06	00:23:54	7.5154037559	7.45979085869	7.4932223576	7.37449262891	7.43330983	7.40621309247	7.38103075482	7.41630989322	25.1763071167	25.4935125415	24.9823363525	24.9943706519	24.7252952667	24.7362153674	24.5322335168	24.5699635742	
2017/09/06	00:24:57	7.51524312246	7.45975204438	7.49288778494	7.37423079582	7.43317252592	7.40609982741	7.38089416932	7.41605062419	25.17617828	25.4933121289	24.9811839801	24.9942609021	24.7245842792	24.7360459711	24.5327083038	24.5711350336	
2017/09/06	00:26:00	7.51526438322	7.45951728629	7.49272340412	7.37412862207	7.43315515861	7.40602097521	7.38091600262	7.41623444875	25.1752668799	25.4927562225	24.9808451874	24.9926265851	24.7241667529	24.7356690045	24.5328347546	24.5710849304	
2017/09/06	00:27:03	7.5155206033	7.45986984578	7.49297958945	7.37445100653	7.43343792504	7.40623823445	7.38065045978	7.41619315717	25.1751786029	25.4923935712	24.9801532867	24.9923712976	24.7236943518	24.7354232605	24.5330351672	24.5713807776	
2017/09/06	00:28:06	7.51495622255	7.45952803762	7.4928534196	7.37394962854	7.43292970525	7.40571540202	7.38057821606	7.41598727272	25.173770943	25.491200639	24.9795425055	24.9913334467	24.7229428046	24.7344975452	24.5316799963	24.5707509094	
2017/09/06	00:29:08	7.51516721666	7.45968366233	7.49270956207	7.37412357855	7.43306404926	7.40581061248	7.38011351835	7.41563324332	25.1716833118	25.4894685016	24.9792251855	24.9937861151	24.7222795343	24.7328942444	24.5304154883	24.5646502545	
2017/09/06	00:30:11	7.51462958152	7.45912766946	7.49237088748	7.37373203241	7.43284008847	7.40564487893	7.37987677492	7.41533867068	25.1705070807	25.4868512085	24.9782350519	24.9918845813	24.7208909613	24.7315343018	24.529067475	24.562901416	
2017/09/06	00:31:13	7.5155439395	7.45989011971	7.49281330387	7.37401393448	7.43325769298	7.40611955421	7.38053804444	7.41574095437	25.1692282574	25.4852980109	24.9774334015	24.9907369806	24.7197576758	24.7284803955	24.5270538055	24.5633428009	
2017/09/06	00:32:15	7.51536991767	7.45971839496	7.49289660289	7.37395338295	7.43325427678	7.40601960192	7.38032406836	7.41583219327	25.1681713196	25.4834131781	24.9772067444	24.9911020178	24.7182116357	24.726361748	24.526500285	24.5610833875	
2017/09/06	00:33:18	7.51519808243	7.45970396125	7.49239476063	7.37395322903	7.43343234176	7.40631097505	7.3809578501	7.41609002461	25.1674627179	25.4833559174	24.9767128705	24.9905986005	24.716994845	24.7257986841	24.5260803729	24.5618277771	
2017/09/06	00:34:20	7.51516281018	7.45972511338	7.49258312295	7.37417978582	7.43312637363	7.40590155489	7.38078085828	7.41581849594	25.1662053674	25.480426076	24.9763740778	24.9900164496	24.716133548	24.724252644	24.5258012268	24.5604439758	
2017/09/06	00:35:23	7.51530757397	7.46005096859	7.49275538918	7.37427507596	7.43323942072	7.40606646774	7.38083500181	7.41578106768	25.1671835718	25.4830075812	24.9751453577	24.9882532959	24.7151792023	24.7244745294	24.5258012268	24.5594419128	
2017/09/06	00:36:25	7.515139794	7.45976411686	7.49249518391	7.37393447663	7.43303877101	7.40589253388	7.38030473657	7.41560679322	25.1657114935	25.4800324084	24.9740025287	24.9873657544	24.7125046484	24.7231503748	24.5245271753	24.5574401727	
2017/09/06	00:37:27	7.51531727783	7.45997834889	7.4931206797	7.37415377789	7.43328355888	7.40596922153	7.38090966597	7.4158516186	25.1638290466	25.4787440417	24.9729670636	24.9858507306	24.7114071509	24.7212440692	24.5241645239	24.556292572	
2017/09/06	00:38:30	7.51529719529	7.46002106441	7.49292412422	7.37418605803	7.43321296796	7.40600568805	7.38048383346	7.41562069367	25.1622090448	25.4775010065	24.9712229968	24.9838418329	24.7100328931	24.7199604742	24.5215710895	24.5517355713	
2017/09/06	00:39:32	7.5155738694	7.46037899526	7.49355242426	7.37464121989	7.43333915155	7.40601294435	7.38075550448	7.41601284636	25.1618511652	25.4777467505	24.969953717	24.9832382092	24.7089783411	24.7193473071	24.5208147705	24.5556412311	
2017/09/06	00:40:35	7.51599290903	7.4607350437	7.49380417643	7.3748912819	7.4337620672	7.40673286001	7.38133824871	7.41627481749	25.1615004431	25.4773769415	24.9692976044	24.9822122876	24.7084653802	24.7186577924	24.5203113531	24.5555577258	
2017/09/06	00:41:37	7.51581783777	7.46038715473	7.49348443712	7.37484531545	7.43372765272	7.40637025528	7.38102439566	7.41643582566	25.161028042	25.477088252	24.9692546588	24.9843380927	24.7080740985	24.7187078955	24.5210557428	24.5561589636	
2017/09/06	00:42:39	7.51591853941	7.46053757842	7.49349877234	7.37472135592	7.4336462625	7.40657018721	7.38098193433	7.41641196646	25.160658233	25.4782143799	24.9690995776	24.984438299	24.7080406964	24.7187961725	24.5202230762	24.5551115692	
2017/09/06	00:43:42	7.51596007827	7.46045818139	7.49322365576	7.37453816017	7.43341538797	7.40616588666	7.38092654351	7.41619251101	25.160536554	25.4781642767	24.9685579865	24.984120979	24.7075706812	24.7178465985	24.5192830457	24.5535082684	
2017/09/06	00:44:44	7.51519918462	7.45963512296	7.49254568982	7.37400376329	7.43309414977	7.40564951736	7.38012191792	7.41540823069	25.1609683954	25.4785316998	24.968653421	24.984032702	24.7073583392	24.7174219147	24.5181426025	24.5505569543	
2017/09/06	00:45:46	7.51538180661	7.46006053707	7.49281786681	7.37417698838	7.4329633918	7.40548117296	7.38011909762	7.41573987529	25.1604435052	25.4779757935	24.9680354822	24.9821478693	24.7064350098	24.7160882166	24.5178825433	24.5529452045	
2017/09/06	00:46:49	7.51533803349	7.45989663052	7.49294654373	7.37417910396	7.43298047211	7.40571544482	7.38016013895	7.41555141288	25.1607799121	25.4769331708	24.9682907697	24.9824317871	24.7060652008	24.716536759	24.5174626312	24.5550710095	
2017/09/06	00:47:51	7.515638432	7.46034486218	7.4931822443	7.37464294998	7.43339981023	7.40605182763	7.38087402814	7.41562904135	25.1631061298	25.4788299329	24.9678971021	24.9824484882	24.7065614606	24.7165415308	24.5177942664	24.5583181708	
2017/09/06	00:48:53	7.51571829045	7.46049903819	7.49359454509	7.37484830764	7.43355802667	7.40612884412	7.38106185769	7.41643689752	25.1645233331	25.4791114648	24.9693238489	24.9849560315	24.7078641425	24.7176175555	24.5193212195	24.5608853607	
2017/09/06	00:49:56	7.51626317727	7.46104396057	7.49404122506	7.37521929931	7.43385246535	7.40664055807	7.38151802358	7.4168510074	25.1647237457	25.4795767084	24.9696984296	24.9866309082	24.7080383105	24.7179348755	24.5212537695	24.563218736	
2017/09/06	00:50:58	7.51626480502	7.46103161117	7.49399948112	7.37515374152	7.43391651477	7.40683659446	7.38156389461	7.41700656767	25.166739801	25.4827093481	24.9701732166	24.9881888776	24.7098277087	24.7193067474	24.5233509442	24.5641086633	
2017/09/06	00:52:01	7.51626279461	7.46081819646	7.4939629088	7.37510220322	7.43384629687	7.40663828334	7.38144038579	7.41683878494	25.1684886395	25.4840382745	24.9715904199	24.9883296436	24.7102643219	24.720368457	24.524708501	24.5674703461	
2017/09/06	00:53:03	7.51629417042	7.46101344183	7.4939808197	7.37532046176	7.43390956477	7.40685768484	7.38144142697	7.41682689563	25.1691065784	25.4834704388	24.9709223779	24.9881721765	24.7095270898	24.7201823596	24.5251570435	24.5662106097	
2017/09/06	00:54:06	7.51635376643	7.46110736278	7.49401816515	7.37520371555	7.43394389807	7.40696045817	7.3815670646	7.41694620888	25.1706168304	25.4865028723	24.9719506854	24.9890573322	24.7110659723	24.7214349384	24.5272065009	24.57246396	
2017/09/06	00:55:08	7.5163283078	7.46114925527	7.49395534981	7.37529822876	7.43398343113	7.40697505066	7.38167845869	7.41703712784	25.1735824597	25.4918591376	24.9735993176	24.9938743921	24.7133277716	24.7237372974	24.5296854138	24.5769660858	
2017/09/06	00:56:11	7.51641451216	7.4613136073	7.4944438184	7.37563716713	7.43422648322	7.40743722091	7.38198919077	7.41733133067	25.1769847021	25.4957552539	24.9760281274	24.9986675934	24.7163291888	24.7266241931	24.5335934595	24.5807023492	
2017/09/06	00:57:13	7.51663520508	7.46148814681	7.49463680099	7.37580703744	7.43443164314	7.40752710377	7.38254370081	7.41785293261	25.1803845587	25.4978047113	24.978285155	25.0009126917	24.7188319604	24.7303962445	24.5368334631	24.5846056232	
2017/09/06	00:58:15	7.51662560269	7.4614621515	7.49479176772	7.37596499712	7.43490001403	7.40787255902	7.38254659172	7.41814303053	25.1838058881	25.5023712555	24.9811529639	25.0038019733	24.7218834808	24.7330087659	24.5395175604	24.5915532599	
2017/09/06	00:59:18	7.51661330232	7.46155600534	7.49473651251	7.37592273671	7.43453743009	7.40725011224	7.38209554751	7.41786713076	25.1859078345	25.5048334674	24.9843476361	25.0061162616	24.7237874005	24.736117547	24.5426979175	24.5907659247	
2017/09/06	01:00:20	7.51658066517	7.46147565329	7.49446012748	7.37586494957	7.43426342805	7.40730489486	7.38215639296	7.4176592605	25.1891168219	25.5067421588	24.9864328815	25.0076694592	24.7259967108	24.7371005231	24.5441628381	24.5924765894	
2017/09/06	01:01:22	7.51658354155	7.46150850525	7.49462783301	7.37578044211	7.43448950126	7.40757287703	7.3821223345	7.41733276617	25.1919058972	25.5077203632	24.9875757104	25.0103893445	24.7273542676	24.7390426166	24.5460524426	24.5917703735	
2017/09/06	01:02:24	7.51646271023	7.46131728174	7.49412832557	7.37552656556	7.43411066701	7.40718227059	7.38189724999	7.41725349227	25.1958783612	25.5128786017	24.9884823389	25.0127775946	24.729931001	24.7411779651	24.5468087616	24.5956426312	
2017/09/06	01:03:27	7.51639921607	7.46130026146	7.49427286616	7.37559936569	7.43408395942	7.40683026728	7.38176496363	7.41721028708	25.1987867297	25.5153980743	24.9897134448	25.0139466681	24.7319279694	24.7423780548	24.5475793958	24.597386698	
2017/09/06	01:04:29	7.5165551681	7.46137698921	7.49421610907	7.37559570883	7.43414121339	7.40693737237	7.38167600897	7.41740245339	25.2010795453	25.5187144257	24.9920372766	25.0155857568	24.7331161298	24.7433514874	24.552110152	24.6047184589	
2017/09/06	01:05:32	7.51634813723	7.46114955694	7.4942479076	7.37554542144	7.43410111748	7.4067285978	7.38166572484	7.41737502954	25.204038017	25.5196974017	24.9953727148	25.0173870844	24.7349794897	24.7438549048	24.5562543982	24.6092420575	
2017/09/06	01:06:34	7.51642084446	7.46139961495	7.49461257874	7.37572277711	7.43416398757	7.40693868343	7.38177048509	7.41744576427	25.2085687732	25.5235744312	24.9984504797	25.020732066	24.7369406702	24.7491300507	24.5604439758	24.6141879541	
2017/09/06	01:07:36	7.51659334628	7.46130527279	7.49441764085	7.37559230188	7.43420014047	7.40677337322	7.38170512855	7.41741116635	25.2116274512	25.5270434778	25.0023465961	25.0258855328	24.7408678027	24.7552545642	24.5631352307	24.6172776483	
2017/09/06	01:08:39	7.51621234759	7.46106553606	7.49424015907	7.37544568852	7.43414722505	7.40667894918	7.38167089519	7.41716603172	25.2140467175	25.528164834	25.0050330792	25.0280399683	24.7426667444	24.7583633453	24.5662225391	24.6177166473	
2017/09/06	01:09:41	7.51658337839	7.46150981839	7.49447965302	7.37541366259	7.43411492297	7.40690301579	7.38174544483	7.41737418268	25.2162775006	25.5283604749	25.0064168805	25.0288797925	24.7431987921	24.7600716241	24.5688183594	24.6193199481	
2017/09/06	01:10:44	7.5165630549	7.46156903037	7.49492159843	7.37581112647	7.43427326755	7.40744276475	7.38216870084	7.41774298984	25.2201091986	25.5296870154	25.0087955872	25.0301252136	24.7440529315	24.7644425275	24.5724854327	24.6236836938	
2017/09/06	01:11:46	7.51654785683	7.461557053	7.49460491589	7.37581156425	7.43423028338	7.40695129831	7.38190464346	7.41752714122	25.2231368604	25.5323257813	25.011699184	25.0332244513	24.7474694891	24.7678901013	24.5747854059	24.6258619879	
2017/09/06	01:12:49	7.51665398903	7.46150136879	7.49443304238	7.37560011386	7.43433318157	7.40726915929	7.38215703906	7.41763767873	25.2264555975	25.5404210187	25.014404754	25.0356532611	24.7535391278	24.7698679828	24.5773573676	24.627195686	
2017/09/06	01:13:51	7.5163071765	7.46130381038	7.49447738322	7.37542326528	7.43416110256	7.40684485173	7.38157267953	7.41728181944	25.2295715363	25.543649093	25.0161917664	25.0367555304	24.7558892041	24.7723516675	24.5803325403	24.6331770477	
2017/09/06	01:14:53	7.51611683151	7.46096987471	7.49441313759	7.37523129134	7.43395175579	7.40658117245	7.381585776	7.41721924921	25.2321458838	25.5447585199	25.0188376898	25.0378577997	24.7582798401	24.7750810962	24.582377226	24.635527124	
2017/09/06	01:15:56	7.51595384107	7.46069468426	7.493830394	7.37490464542	7.43362176568	7.40625649857	7.38138478463	7.41656599524	25.2336060327	25.5464954291	25.0215790479	25.0402174194	24.7620232611	24.7779131171	24.5859464789	24.6386048889	
2017/09/06	01:16:58	7.51587564248	7.46084782422	7.49405639943	7.37501608215	7.43368043235	7.40606336861	7.38097952336	7.41632802101	25.2349158722	25.5512934021	25.0249932196	25.0449843762	24.7654899219	24.7808692029	24.5888190594	24.6409358783	
2017/09/06	01:18:01	7.51546926997	7.46042869948	7.49382127734	7.37483421486	7.43352575519	7.40593342773	7.38077128745	7.41617186818	25.2394776447	25.5525340515	25.0281735767	25.0494936597	24.7682885406	24.7835867023	24.5912073096	24.6436843939	
2017/09/06	01:19:03	7.51564672601	7.46046876043	7.49361824103	7.3747680708	7.43348212204	7.40608619843	7.38082750954	7.41624996682	25.2444020685	25.5556476044	25.0292830035	25.0515741333	24.7700636237	24.7860966315	24.594046488	24.6441090778	
2017/09/06	01:20:06	7.51611863019	7.46098006102	7.49390578778	7.37457577934	7.43367043315	7.40640951188	7.38128168584	7.4164585012	25.2465660474	25.556162951	25.0302111047	25.0539743127	24.7723516675	24.7888236743	24.5954970935	24.6449465161	
2017/09/06	01:21:08	7.51572081184	7.46069301437	7.49378987484	7.37492683314	7.43366560263	7.40600490918	7.38103489117	7.41651041623	25.2488636346	25.5583698755	25.031699884	25.0556062439	24.7747924066	24.7902838232	24.5960243695	24.6454332324	
2017/09/06	01:22:10	7.51584105077	7.46066541502	7.49382236086	7.37514263203	7.43380200938	7.4063571944	7.38103404382	7.41677262863	25.2518578943	25.560891734	25.0337970587	25.0584812103	24.7767488153	24.7920255042	24.5984746521	24.6520420764	
2017/09/06	01:23:13	7.51549908593	7.46059704837	7.49362434893	7.37510767266	7.43379273707	7.40608741135	7.38124115188	7.41654776231	25.2571378119	25.5634016632	25.0365718188	25.063004809	24.7793684943	24.7938363751	24.6016955688	24.6536620782	
2017/09/06	01:24:15	7.51586309339	7.46066235042	7.49365483944	7.37474973377	7.43363770453	7.40587003477	7.38110880288	7.41659483025	25.2593447363	25.5663672925	25.0378267834	25.0646677563	24.7817758313	24.7977468066	24.6062287109	24.6606478888	
2017/09/06	01:25:18	7.51551972989	7.46036720705	7.49337869874	7.37465461524	7.43355133944	7.40593302838	7.38100163966	7.41647664134	25.2629259186	25.569767149	25.0402794519	25.0661613074	24.7834721808	24.8021129382	24.6094997308	24.663878349	
2017/09/06	01:26:20	7.51536358757	7.46046265827	7.49372985683	7.37472242387	7.43357531456	7.40599224194	7.38114100492	7.41655703763	25.266082417	25.5704566638	25.0454639349	25.0701385431	24.7868290918	24.8048972418	24.6121528119	24.661979201	
2017/09/06	01:27:23	7.51557709686	7.46057549987	7.49364955754	7.37484029669	7.43362659557	7.40590529128	7.38121024222	7.41623420373	25.2669103119	25.571859552	25.0485106836	25.0724051141	24.7880935999	24.8060066687	24.6135986456	24.6664121368	
2017/09/06	01:28:25	7.51523983499	7.46018263957	7.49337741187	7.37460502933	7.43329924963	7.40575258514	7.38054114114	7.41618099275	25.2679648639	25.574636698	25.0497298602	25.0731876776	24.7895012598	24.8078748004	24.6166143781	24.6698764117	
2017/09/06	01:29:28	7.51540616077	7.46005928287	7.49325323955	7.37440627027	7.43306472989	7.40570029039	7.38053761561	7.41621054406	25.2708708466	25.5765430035	25.0519057684	25.075148858	24.7911832941	24.8103871155	24.619603866	24.6741041632	
2017/09/06	01:30:30	7.51527359726	7.4600303335	7.49302802193	7.37451679264	7.43292222238	7.40557574874	7.38038205315	7.41620600263	25.2745570068	25.5780103101	25.053478053	25.0763322467	24.7915698041	24.8124079425	24.6216056061	24.6745026025	
2017/09/06	01:31:32	7.51518126815	7.46011452651	7.49338596126	7.3746109485	7.43304851244	7.40558918934	7.38032261709	7.41616885038	25.2778805157	25.5812503137	25.0559641235	25.0775084778	24.7924931335	24.8142736884	24.6234498792	24.6778786005	
2017/09/06	01:32:35	7.51515391976	7.46000775404	7.49315977501	7.37403489286	7.43276312568	7.40565501145	7.38051732266	7.4159869293	25.2796722998	25.5821831866	25.0584191779	25.0794004681	24.7935667725	24.8160511572	24.6251175983	24.6780742413	
2017/09/06	01:33:37	7.51477621057	7.45932608528	7.49248423533	7.37386914687	7.43251010495	7.40485477097	7.38006072434	7.41556671285	25.2816287085	25.5852251636	25.060948194	25.0816646533	24.7965968201	24.8174158716	24.62621271	24.6778094104	
2017/09/06	01:34:40	7.51469180352	7.45956849735	7.49287079362	7.37385036007	7.43266309761	7.40503521492	7.3801319583	7.41552484522	25.2830697705	25.587045578	25.0627185052	25.0826166132	24.7986128754	24.8195846222	24.628250238	24.6806652899	
2017/09/06	01:35:42	7.51471198205	7.45956380874	7.4926794904	7.37401139834	7.43261968596	7.40489540232	7.37998938295	7.41557874905	25.283957312	25.5864085522	25.0631575043	25.0834230353	24.7999513452	24.8206367883	24.6304810211	24.6826383997	
2017/09/06	01:36:45	7.5147030305	7.4595178492	7.49274112755	7.3738196177	7.43251425721	7.40515568467	7.38003586529	7.4157749128	25.2872999078	25.5894672302	25.0646868433	25.0844608862	24.8026950891	24.8219800299	24.6322083868	24.6854012305	
2017/09/06	01:37:47	7.51522154249	7.4600250102	7.49317434562	7.37402300233	7.43287834945	7.40560926695	7.38026816087	7.41585935603	25.2929448627	25.5928694727	25.0661207477	25.0858971765	24.8038069019	24.8243277203	24.6347445605	24.6860525714	
2017/09/06	01:38:49	7.51529491637	7.45987530117	7.4930936194	7.37431960219	7.43313743584	7.40585361224	7.38052329609	7.41630370465	25.2946817719	25.5946779578	25.0683706177	25.0873167657	24.8064742981	24.8259429504	24.6360520142	24.6887223535	
2017/09/06	01:39:52	7.51559143889	7.46061011562	7.49353570507	7.37467111374	7.43344743773	7.40594797354	7.38061013942	7.41633653227	25.2982009216	25.5972379901	25.0705035803	25.0896549127	24.8074787469	24.8280329675	24.6369013818	24.6912084241	
2017/09/06	01:40:54	7.51544738658	7.46024097038	7.49369641766	7.37472770151	7.43364412908	7.40599307815	7.38058781661	7.41645275759	25.3020636359	25.6006617053	25.0723120654	25.0906044867	24.8079893219	24.8295861652	24.6381062433	24.6919337268	
2017/09/06	01:41:57	7.515562089	7.46038538474	7.49351370562	7.37459320369	7.43341970159	7.40599031655	7.38065313411	7.41639788292	25.3048980426	25.6014084808	25.0733594598	25.0940663757	24.8094876447	24.8317477582	24.6406925201	24.6941788251	
2017/09/06	01:42:59	7.51563861939	7.46031797824	7.49344503364	7.37460879145	7.43361867684	7.40601957874	7.380732875	7.4163630074	25.3081141876	25.6054215045	25.0748649402	25.0947749774	24.8104205176	24.8328953589	24.6420620062	24.6941597382	
2017/09/06	01:44:02	7.51578352075	7.46048177191	7.49403700432	7.37507684845	7.43383172779	7.40605676811	7.38075631841	7.41641389646	25.3099799335	25.6040758771	25.0766137787	25.0966335657	24.8124055566	24.8340310303	24.6431094006	24.6940285156	
2017/09/06	01:45:05	7.51627465686	7.46096585443	7.49392510545	7.37519662988	7.43404825612	7.40656783288	7.38107300571	7.41698774225	25.3121773145	25.6057030365	25.0783554596	25.0980197528	24.8142379004	24.8362212537	24.6444263977	24.696676825	
2017/09/06	01:46:08	7.51625155273	7.46070474806	7.49427523911	7.37524964942	7.43381414574	7.40630832326	7.38129669202	7.41711556467	25.3127499219	25.6051924615	25.0784699811	25.0991649677	24.8151612299	24.8372972784	24.6447771198	24.6978673712	
2017/09/06	01:47:11	7.51608083104	7.4609634793	7.4945946887	7.37557539355	7.4341431388	7.40679414824	7.38125663835	7.41699732018	25.3129694214	25.6041402954	25.0790783765	25.0990599896	24.8159437933	24.8377959241	24.6447651904	24.7005944141	
2017/09/06	01:48:14	7.51615587854	7.46093633175	7.49460839993	7.37547183831	7.43399406752	7.406657468	7.38160118139	7.41726310946	25.3142267719	25.6053165265	25.0803047107	25.1012979303	24.8172297742	24.8389697693	24.6454976508	24.7039560968	
2017/09/06	01:49:18	7.51624771857	7.46105635812	7.49453495838	7.37560173735	7.43421308809	7.4067296196	7.3816879471	7.41744333441	25.3152025903	25.607592641	25.0825187927	25.1031326599	24.8189332813	24.8406828198	24.6467717023	24.7063849066	
2017/09/06	01:50:21	7.51663592905	7.46135628787	7.49448770818	7.37564054509	7.4342554134	7.40696034637	7.38196441211	7.417524986	25.3182636542	25.608136618	25.0835256274	25.103535871	24.8194510138	24.8409858246	24.6471582123	24.7067809601	
2017/09/06	01:51:24	7.51628729612	7.46081011562	7.49418297078	7.37522988937	7.43402243575	7.40670878119	7.38124613187	7.41714267096	25.3195949664	25.6099498749	25.0846923151	25.1038030878	24.8206272449	24.8411910089	24.6483439868	24.706096217	
2017/09/06	01:52:27	7.51657866201	7.46116704227	7.49452470401	7.3755824157	7.43419357814	7.40664503424	7.38119377494	7.41703287626	25.3205731708	25.6109972693	25.0855058948	25.1042182281	24.8205318103	24.8412458838	24.6490549744	24.7085846735	
2017/09/06	01:53:30	7.51644501064	7.46086701095	7.49436341851	7.37510899168	7.4340280055	7.40648999065	7.38137599158	7.4169804653	25.3227371497	25.6131731775	25.0862264258	25.1044687439	24.821996731	24.8421095667	24.6523188367	24.7098873553	
