data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/02	00:26:48	7.52045241887	7.46368646184	7.49591054624	7.37039120985	7.42550798198	7.3934881559	7.3689754011	7.40604622124	25.4081821063	25.7133627753	25.2301083557	25.234567536	24.9753457703	25.0247641766	24.8592185992	25.0028428558	
2017/09/02	00:27:50	7.51831569918	7.46319565638	7.49681047336	7.37249607129	7.4277742618	7.39544528628	7.36987803525	7.40597589971	25.4085590729	25.7139496979	25.2323248236	25.2348609973	24.9773856842	25.0270498346	24.8613372467	25.0039904565	
2017/09/02	00:28:52	7.52040306498	7.46372645936	7.4960666441	7.37106895329	7.42585023599	7.39321513299	7.36875623981	7.40597872986	25.4083849048	25.7151163855	25.2332242944	25.2347584052	24.9782135791	25.0284407935	24.8614279095	25.0015377881	
2017/09/02	00:29:53	7.51963040694	7.46234881885	7.49456410573	7.37036812534	7.42586309715	7.39409941159	7.36911917079	7.40501157529	25.4078552429	25.713930611	25.2325586383	25.2343790527	24.9773952277	25.028061441	24.8614589258	25.0004522198	
2017/09/02	00:30:55	7.51827780366	7.46320658334	7.49692715345	7.37267340112	7.42804896174	7.3950589075	7.36927858552	7.40512751778	25.4068889679	25.7117069855	25.2307143652	25.2342215857	24.9758873615	25.0262792004	24.8598603967	25.0022177594	
2017/09/02	00:31:57	7.52104716524	7.4643591666	7.49664430387	7.37126820916	7.42577287162	7.39335471263	7.36843497233	7.40600232444	25.4067219574	25.7118692242	25.2297313892	25.2341690967	24.9765220013	25.0260334564	24.8605141235	25.0049281012	
2017/09/02	00:32:58	7.52123897455	7.46469394113	7.49678371109	7.37168830992	7.42647696252	7.39425041672	7.36879174608	7.40544821489	25.4073828418	25.713560802	25.2303922736	25.2341857977	24.977161413	25.0267754602	24.8599701465	25.0065194727	
2017/09/02	00:34:00	7.52046796772	7.4632961167	7.4959472626	7.37095102922	7.42632780024	7.39484232111	7.37064836267	7.40709818019	25.4076691455	25.7128641296	25.2299723615	25.2343074768	24.9769967883	25.0270283618	24.8601109125	25.0039308099	
2017/09/02	00:35:01	7.52114529998	7.46380382944	7.49615783946	7.37168043746	7.42722016496	7.39514783175	7.37007853727	7.40582585872	25.4065859631	25.7115972357	25.2293806671	25.2340641187	24.9771828857	25.0271548126	24.8604210748	25.0065194727	
2017/09/02	00:36:03	7.52052504104	7.46396209894	7.49686401471	7.37189454803	7.42645864835	7.39375844872	7.36845959141	7.40527805064	25.4087236975	25.7140236597	25.2310292993	25.234515047	24.9786358771	25.0273599969	24.8623536249	25.008728783	
2017/09/02	00:37:05	7.5208662665	7.46344025595	7.49604618199	7.37081045182	7.42532950129	7.39284819535	7.36799606388	7.40490336153	25.4088811646	25.7141310236	25.2324727472	25.2343122485	24.9801294281	25.0286483636	24.8634558942	25.0082587677	
2017/09/02	00:38:06	7.51830744615	7.46220807023	7.49542718761	7.37142424663	7.42657513883	7.39458092481	7.36958376465	7.40592842254	25.4079983948	25.7123678699	25.2299031714	25.2336680652	24.9790247729	25.0272693341	24.8614326813	25.0121143243	
2017/09/02	00:39:08	7.52154058024	7.46408018655	7.49630505732	7.37086126138	7.425688252	7.39367546306	7.36898170131	7.40590169961	25.4086211053	25.712453761	25.2321411121	25.2336346631	24.9788720776	25.0268589655	24.8607288513	25.0078913446	
2017/09/02	00:40:10	7.52027668962	7.46371458735	7.49676074838	7.37247050451	7.42762231948	7.39499885648	7.36945746096	7.40572903148	25.4088453766	25.7146940875	25.2330000232	25.2335010547	24.9792585876	25.027746507	24.8610533289	25.0043817383	
2017/09/02	00:41:11	7.51976429782	7.46341969703	7.4964961938	7.37221194997	7.42796127765	7.39566908526	7.37054944789	7.40643208074	25.4100072925	25.7157701123	25.2338136029	25.2325968121	24.9794971741	25.0281377887	24.8607884979	25.0042624451	
2017/09/02	00:42:13	7.52032776602	7.46338651995	7.49617085682	7.37159981668	7.42670567583	7.39508883681	7.3703627607	7.40637479908	25.4102554224	25.7154003033	25.2335511578	25.2314635266	24.9789388818	25.0277250342	24.8602540643	25.0039904565	
2017/09/02	00:43:14	7.52279552438	7.46591768899	7.49696730279	7.37132762548	7.4256610182	7.39368333214	7.36845608301	7.40535184932	25.4105130957	25.7156388898	25.2326636163	25.2311605219	24.9789818274	25.0276653876	24.8611535352	25.0074595032	
2017/09/02	00:44:16	7.52051663176	7.46331462912	7.49621959578	7.37153938425	7.42637465035	7.3942681815	7.36917244581	7.4058329023	25.4109878827	25.7167864905	25.2333817615	25.2325443231	24.9799170862	25.0276367572	24.8627019611	25.0108474304	
2017/09/02	00:45:18	7.51844052966	7.46290371909	7.49599976331	7.37142040353	7.4260409023	7.3935867763	7.36819780187	7.40500335018	25.411123877	25.7182036938	25.234338493	25.2328139258	24.9805660413	25.0287151678	24.8628904443	25.0079271326	
2017/09/02	00:46:19	7.51987848995	7.4617711931	7.49363906235	7.36956678275	7.42577792331	7.39506565654	7.37066128928	7.40720036597	25.4103198407	25.7178983032	25.2341667108	25.2317331293	24.9794208264	25.0278896588	24.8624538312	25.0056891919	
2017/09/02	00:47:21	7.52118888212	7.4645626421	7.49675648596	7.3717063822	7.42624961829	7.39370324792	7.36795698388	7.40440796688	25.4102005475	25.717215946	25.2334533374	25.2314611407	24.9786382629	25.0267372864	24.86152573	25.0061329626	
2017/09/02	00:48:23	7.52119197502	7.46404151097	7.49616007371	7.37093268894	7.42531360142	7.39292257863	7.36778084804	7.4047184977	25.4099214014	25.7156579767	25.2317760748	25.231439668	24.9784640948	25.0251530725	24.8601777167	25.0104895508	
2017/09/02	00:49:24	7.51952559341	7.46327300319	7.49602906143	7.37088568382	7.42533351864	7.39307380369	7.36799751682	7.40500128876	25.4100955695	25.7165073444	25.2336251196	25.232317666	24.9798431244	25.0270235901	24.862456217	25.0102438068	
2017/09/02	00:50:26	7.51974073691	7.46384119263	7.49700296057	7.37285059075	7.42750129247	7.39458355602	7.3683611037	7.40441557408	25.4106920355	25.7174831628	25.2341309229	25.231053158	24.9805230957	25.0287247113	24.8634845245	25.0134074628	
2017/09/02	00:51:27	7.52240696178	7.46504932478	7.49617175249	7.37043377132	7.425011633	7.3928385018	7.36810578106	7.40540915101	25.4113052026	25.7191985992	25.2339138092	25.230929093	24.9804395905	25.0287032385	24.8637159534	25.0115250159	
2017/09/02	00:52:29	7.52108044111	7.46339404212	7.49536558499	7.37014278619	7.42555644147	7.39368533743	7.3689669892	7.40625544142	25.4133880621	25.7208353021	25.234515047	25.2307525391	24.9816921692	25.0295573779	24.8656842914	25.0103941162	
2017/09/02	00:53:31	7.5205841363	7.46451361082	7.49699493417	7.37239167269	7.42676512506	7.39418740388	7.36865313475	7.40447675169	25.4136505072	25.7210357147	25.2356077728	25.2311986957	24.9823244232	25.0295359052	24.8657558673	25.0088480762	
2017/09/02	00:54:32	7.51976753504	7.46342302384	7.49623959116	7.37130297626	7.42650536634	7.39480366587	7.36957214148	7.40621840828	25.4142493591	25.7219614301	25.2357222943	25.2305592841	24.9819689294	25.0303351697	24.8653287976	25.0132499957	
2017/09/02	00:55:34	7.51727813578	7.46122045118	7.49505043139	7.37170955829	7.42733996507	7.39534444069	7.37001751939	7.40656995708	25.4148219666	25.7223288531	25.2346510413	25.2318404932	24.9817184137	25.0296027094	24.864319577	25.0154306757	
2017/09/02	00:56:36	7.51778027321	7.46204709983	7.49570197177	7.3725885646	7.42845884817	7.39614672972	7.37049763947	7.40613422839	25.4163513055	25.7244737451	25.237151427	25.2322747205	24.983102215	25.0301800885	24.8654600201	25.0142067273	
2017/09/02	00:57:37	7.52247798804	7.46468113148	7.49542940745	7.36970158572	7.42508064324	7.39337692495	7.36895594448	7.40620735505	25.4174273303	25.7251298578	25.2413147601	25.2318571942	24.9838084308	25.0314994714	24.8665241156	25.0160486145	
2017/09/02	00:58:39	7.52101700217	7.46283816107	7.49486036631	7.37041173739	7.42563888275	7.39410648256	7.36920221398	7.40600555021	25.4180214105	25.7256332751	25.241756145	25.2317975476	24.9841973267	25.0320434485	24.8669440277	25.0156931207	
2017/09/02	00:59:40	7.52206622821	7.46453708592	7.49629520229	7.37145663912	7.42596251125	7.39340443666	7.36799257229	7.40551415389	25.4185248279	25.7255115961	25.2384469513	25.2329642352	24.9844979456	25.0321698993	24.8665885339	25.018324729	
2017/09/02	01:00:42	7.52161044265	7.46422974515	7.49632573308	7.37156241721	7.42649944255	7.39485379045	7.37006503655	7.40703862956	25.4193336359	25.7261247632	25.2403484851	25.2336298914	24.9862276971	25.0331624188	24.8673877985	25.0181219305	
2017/09/02	01:01:44	7.52110722297	7.46281780745	7.49451107892	7.37081474484	7.42654008056	7.39525229582	7.37070902635	7.40739586977	25.4202641229	25.7263800507	25.2405512836	25.2339782275	24.9864519684	25.0337445697	24.8679293896	25.026145592	
2017/09/02	01:02:45	7.52054508612	7.46392937157	7.49642304782	7.37153766443	7.42640934337	7.39432792716	7.36936869121	7.40632417497	25.4210466864	25.7299970209	25.2411811517	25.2344840308	24.9878572424	25.0350377081	24.8687835291	25.0213667059	
2017/09/02	01:03:47	7.52222865628	7.46384993972	7.49509721309	7.3703318692	7.42558972363	7.39364529212	7.36840453867	7.40594381631	25.4214284247	25.7271960162	25.2425554095	25.2352141052	24.9882318231	25.0354838647	24.868380318	25.0213523907	
2017/09/02	01:04:49	7.51991303898	7.46313813502	7.49546059156	7.37094044105	7.42595742491	7.39406992513	7.36935820545	7.40606975368	25.4218077771	25.7307032367	25.2439463684	25.2365144012	24.9891718536	25.036199624	24.86911755	25.0246639703	
2017/09/02	01:05:50	7.51986156839	7.46372169852	7.49701482526	7.37317233125	7.42821725643	7.39557016352	7.36964628959	7.40568961273	25.4223493683	25.7336211487	25.2454494629	25.2376691595	24.9893460217	25.0369249268	24.8705371393	25.0265559607	
2017/09/02	01:06:52	7.52540197896	7.46619174521	7.49603513723	7.37042774456	7.42525940673	7.39342070769	7.36880550583	7.4059716201	25.4228981171	25.7332918994	25.2459791248	25.239014787	24.9903528564	25.0370322906	24.8706445032	25.0287795862	
2017/09/02	01:07:53	7.52175884945	7.46448378619	7.4962894289	7.3718928942	7.42657917693	7.39461934431	7.36942865132	7.40570728246	25.4230722852	25.7348212384	25.2477064905	25.2402721375	24.9923784552	25.0375046918	24.8713817352	25.0287724286	
2017/09/02	01:08:55	7.52194810905	7.46539934371	7.49706250635	7.37210449789	7.42654836153	7.39423885856	7.36905745557	7.40551108524	25.423654436	25.7346375269	25.2470527637	25.240508338	24.9927983673	25.037728963	24.8706063293	25.033792287	
2017/09/02	01:09:57	7.52012140098	7.46260412829	7.49488651826	7.37089271245	7.42637556839	7.39464094163	7.37020634772	7.40700566195	25.423988457	25.7364841858	25.2486035754	25.2424695184	24.9951794598	25.0382586249	24.8712791431	25.0300703387	
2017/09/02	01:10:58	7.52229770536	7.46567240695	7.49741257745	7.37298281892	7.42716081596	7.39444795154	7.36920243725	7.4053321947	25.424499032	25.7365772345	25.2491451666	25.2413123743	24.9961099469	25.0381250165	24.8710429425	25.0340356451	
2017/09/02	01:12:00	7.52134451758	7.46478954301	7.49705232397	7.37230361514	7.42673871134	7.39453827292	7.36931794772	7.40601876572	25.4236663654	25.7341889844	25.2476468439	25.2405799139	24.9969402277	25.0382299945	24.8712314258	25.03215797	
2017/09/02	01:13:02	7.52132325594	7.46483517973	7.49704880533	7.37272443607	7.42742755861	7.39473193144	7.36900875212	7.40560628613	25.4236114905	25.7341341095	25.2482456958	25.2411906952	24.9981951923	25.0383588312	24.8722692767	25.0325420941	
2017/09/02	01:14:03	7.52106267459	7.46441713499	7.49626037037	7.37133343158	7.4257776815	7.39324525133	7.36787870307	7.40446239545	25.4235995612	25.7346852441	25.2479379193	25.2415056293	24.9998295093	25.0388694061	24.872247804	25.0342384436	
2017/09/02	01:15:05	7.51848179961	7.46302366129	7.49636737522	7.37270179067	7.42770742678	7.39515094049	7.36932090464	7.40471503449	25.4239455115	25.7348594122	25.2472102307	25.2423526111	25.0002661224	25.0398189801	24.8727655365	25.0370776221	
2017/09/02	01:16:06	7.52211363898	7.46502095014	7.49685382819	7.37195913534	7.42598032793	7.3930684836	7.36768622055	7.40424179004	25.4241411523	25.7339599414	25.2462272546	25.2432711688	25.0011131042	25.0400933545	24.8734192633	25.0381083154	
2017/09/02	01:17:08	7.52186677924	7.46466205643	7.49633291217	7.37163919896	7.42605404432	7.39332179964	7.36794472867	7.40438439995	25.4248903137	25.7354868945	25.247644458	25.2442088135	25.0018765808	25.0416942694	24.8736602356	25.0342599164	
2017/09/02	01:18:10	7.5226078243	7.46608458843	7.49684364735	7.37102885306	7.4252077448	7.39235004364	7.3673719866	7.40462810409	25.424639798	25.7349500751	25.2475585669	25.2437125537	25.0021986725	25.0417706171	24.8739322241	25.0362497272	
2017/09/02	01:19:11	7.52285619222	7.46546454995	7.496962449	7.3715166192	7.42582099468	7.39281240639	7.3677948305	7.40460987292	25.4251957043	25.735935437	25.2483578314	25.2435407715	25.0030909857	25.0429086743	24.8741183215	25.0382371521	
2017/09/02	01:20:13	7.51999052353	7.4634254235	7.49595689701	7.37197330871	7.42707125603	7.39542699055	7.37013496236	7.40573698747	25.4269230701	25.7368635382	25.2488779498	25.244991377	25.0047467755	25.0442161279	24.8751514008	25.0381631903	
2017/09/02	01:21:15	7.51888600952	7.46415917345	7.4970893313	7.37245288456	7.42664257035	7.39415235526	7.36829546479	7.40470626634	25.4268729669	25.7378178839	25.249841839	25.2446883722	25.0043817383	25.0447100018	24.87548065	25.0410596295	
2017/09/02	01:22:17	7.52004886302	7.46384942502	7.49627811639	7.37155323108	7.42644655283	7.39384988831	7.36806672437	7.40454281783	25.4262144684	25.7364841858	25.2503476422	25.2430588269	25.0046417975	25.0441540955	24.8754663348	25.0377838379	
2017/09/02	01:23:19	7.5199785306	7.46365098613	7.4963781607	7.37155316055	7.42603120028	7.39303776841	7.36764968218	7.40403008204	25.4251861609	25.7354773511	25.2488994226	25.244094292	25.0059731097	25.0460890314	24.8763562622	25.0447290887	
2017/09/02	01:24:21	7.51820631597	7.46200039542	7.49482376519	7.37056634968	7.42552911896	7.39309759938	7.36807185068	7.40465752089	25.4257611542	25.7375244226	25.2497297034	25.2452919958	25.0062832721	25.045762168	24.877062478	25.0386570642	
2017/09/02	01:25:23	7.51931978797	7.46265452333	7.49470939755	7.37044315224	7.42571393476	7.39329937961	7.36811123048	7.40472103582	25.4261739087	25.7384572955	25.2515024005	25.2428011536	25.0066125214	25.0478927448	24.877537265	25.0387405695	
2017/09/02	01:26:24	7.51857171765	7.46236394216	7.49437931075	7.37034919675	7.42569683582	7.39336925217	7.3681674257	7.40462548348	25.4254199756	25.7372643634	25.2503309412	25.2430111096	25.0069465424	25.0480931573	24.8770123749	25.0432784833	
2017/09/02	01:27:26	7.51774487566	7.46152256333	7.49504315079	7.37173671909	7.42747202647	7.39529507551	7.36971419881	7.40475401936	25.4256156165	25.7390776202	25.2512709717	25.2440012433	25.0077100189	25.0493075623	24.8779691064	25.0382753259	
2017/09/02	01:28:28	7.51925253732	7.46303731481	7.49549093376	7.37118344304	7.42620231372	7.39401059006	7.36858846425	7.40470702593	25.4266940271	25.7403158838	25.2527406641	25.2436314343	25.0070181183	25.0491548669	24.8783842468	25.0379627777	
2017/09/02	01:29:30	7.52020506792	7.46338246115	7.49518124227	7.37064470652	7.42525167851	7.39305392223	7.36813119988	7.40526615058	25.426097561	25.7397003308	25.2512351837	25.243953526	25.0078197687	25.0502237341	24.8784391217	25.0474537457	
2017/09/02	01:30:31	7.52016499589	7.46349566509	7.49629545154	7.37260748943	7.42773433652	7.39507081519	7.36969856163	7.40543042534	25.4272642487	25.7415803918	25.2516026068	25.2460196844	25.0094874878	25.0512067102	24.8793982391	25.0400694958	
2017/09/02	01:31:33	7.52179823283	7.46574765027	7.49793458286	7.37270455936	7.42661321099	7.39336634479	7.3680593744	7.40414134396	25.4273382104	25.7425466669	25.2544059973	25.2451941754	25.0096902863	25.051807948	24.879734646	25.0386689935	
2017/09/02	01:32:35	7.5224428578	7.46518919513	7.49658754921	7.37108981938	7.42563099862	7.39301241709	7.36777151275	7.40410757912	25.426274115	25.7412153546	25.2532393097	25.2457429242	25.0100481659	25.0514500684	24.8792025983	25.0409188635	
2017/09/02	01:33:36	7.52231731709	7.46539505203	7.49732229293	7.37293533571	7.42750651087	7.39465463725	7.36918117178	7.40490494789	25.427030434	25.741594707	25.2527263489	25.2459982117	25.0105897571	25.0521348114	24.8791000061	25.0427178052	
2017/09/02	01:34:38	7.52131925282	7.46432558331	7.49650476618	7.3718203953	7.42660385948	7.3940746872	7.36840879156	7.40445613987	25.4265675763	25.7415016583	25.2547996649	25.2458932336	25.0111027179	25.0521276538	24.8795032172	25.0385807166	
2017/09/02	01:35:40	7.51975814854	7.46345559221	7.49623078653	7.37166404067	7.42633156245	7.39375979994	7.36817911265	7.4045924109	25.4252887531	25.7409290509	25.2541149219	25.2442684601	25.0106040723	25.0517530731	24.878715882	25.0467212854	
2017/09/02	01:36:41	7.52011195852	7.4635838224	7.49702635037	7.37333399113	7.42831587413	7.3950738115	7.36850281395	7.40417691808	25.4255655133	25.7405783289	25.2522444043	25.2449221869	25.0112625708	25.0516528668	24.8790069574	25.0430136523	
2017/09/02	01:37:43	7.52029000377	7.46314373416	7.49580667897	7.37128751414	7.42576343569	7.39292722881	7.36767426407	7.40407962782	25.4265007721	25.741067431	25.2531009296	25.2440084009	25.0113914075	25.0523328381	24.8791357941	25.0391724109	
2017/09/02	01:38:44	7.51979390946	7.46335721114	7.49550692508	7.3701814764	7.42459389524	7.39197314616	7.36731569347	7.4045122238	25.4246779718	25.7369327283	25.2509154779	25.2421736713	25.010117356	25.0509275641	24.8783723175	25.0469908881	
2017/09/02	01:39:46	7.52081206427	7.46350785779	7.49598908432	7.37123637884	7.42590031412	7.39331829218	7.36794655754	7.40441648578	25.4234802679	25.7375196509	25.2504669354	25.2426436865	25.0102438068	25.0520751648	24.8778951447	25.046411123	
2017/09/02	01:40:48	7.51844205693	7.46222109821	7.49529460075	7.37147827124	7.42632387951	7.39365902624	7.3679478227	7.40409234498	25.4231820349	25.7377868677	25.2505886145	25.241896911	25.0107329089	25.0518389642	24.8774466022	25.0433524451	
2017/09/02	01:41:49	7.52062719147	7.46347614136	7.49569667923	7.37079226447	7.4253615816	7.39281366106	7.36782769777	7.40413600122	25.4229983234	25.7390132019	25.251967644	25.2417633026	25.0106684906	25.0525833539	24.8776159985	25.040558598	
2017/09/02	01:42:51	7.52009176125	7.46345750882	7.49591763508	7.3710943132	7.42601367707	7.39315053546	7.36757831134	7.40367073412	25.4229362909	25.7389630988	25.251089646	25.2419064545	25.0116824829	25.0525928973	24.8773917273	25.0429206036	
2017/09/02	01:43:53	7.52191574406	7.4634087404	7.49457848419	7.36920884959	7.42417094539	7.39154422223	7.36681695892	7.40384731811	25.4240504895	25.7410077844	25.2531915924	25.2413410046	25.0127012469	25.0531631189	24.8779285468	25.0388980365	
2017/09/02	01:44:54	7.51850719063	7.4624459251	7.49522747302	7.37071758376	7.42577290437	7.39330856399	7.36783628402	7.40373556036	25.4244918744	25.7415279028	25.2542795465	25.2417633026	25.0136770654	25.0538311609	24.8780263672	25.0370418341	
2017/09/02	01:45:56	7.5177703011	7.46115447609	7.4939228476	7.37006748908	7.4257948324	7.39364487289	7.36826771504	7.40400428255	25.4245061896	25.7417998914	25.2543678235	25.2423621545	25.0143260205	25.0536021179	24.878451051	25.0386308197	
2017/09/02	01:46:58	7.51939011546	7.46265018493	7.49507208235	7.37091169867	7.42605275979	7.39351512183	7.36808577293	7.40439374103	25.4241912555	25.7409433661	25.2530365112	25.2418301068	25.0146314111	25.0535806451	24.8778044818	25.0383755322	
2017/09/02	01:47:59	7.52094219495	7.46361409519	7.49586452876	7.37082053225	7.42559167006	7.39322613303	7.36803632278	7.40439477934	25.4239455115	25.7400248083	25.2552983105	25.2400311652	25.0140373309	25.0531416461	24.8775992975	25.0382729401	
2017/09/02	01:49:01	7.51759363131	7.46115066965	7.49439769773	7.3708566886	7.42616843699	7.39411869878	7.36816269417	7.40383031048	25.4239598267	25.7392183862	25.2525903546	25.2395229761	25.0136937665	25.0536760797	24.877327309	25.0396662848	
2017/09/02	01:50:02	7.5201514023	7.46359760461	7.49653291321	7.37189215258	7.42632794349	7.39355288519	7.36796827328	7.40425198074	25.4244083691	25.7408360022	25.25428909	25.2396756714	25.013736712	25.0532680969	24.8774609174	25.0371730566	
2017/09/02	01:51:04	7.51962221234	7.46225056192	7.49392836283	7.3691931891	7.4246148155	7.39255964226	7.36764429108	7.40390990824	25.4248640692	25.7414921149	25.2547734204	25.2365931348	25.0134146204	25.0534565802	24.8776517865	25.0360230701	
