data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/02	00:10:22	7.41325104647	7.44342201002	7.54435797412	7.4313089398	7.55053699313	7.35292781158	7.6347266044	7.90648940155	25.0287437982	24.8264845416	24.821925155	24.7684269208	24.0676126971	24.7891219073	24.6884575226	24.4163019867	
2017/09/02	00:11:24	7.41418393085	7.44347348966	7.54378943285	7.4302406226	7.54912688865	7.35168083221	7.63421820361	7.90656151941	25.0305665985	24.8269664862	24.8229176746	24.7698178796	24.0716352643	24.7837966583	24.6869138684	24.4171370392	
2017/09/02	00:12:26	7.41418949889	7.44325438877	7.54290509737	7.42943192015	7.54847691607	7.35108154911	7.63367640529	7.9062460292	25.032806925	24.8292783887	24.825740152	24.7721202386	24.075137713	24.7848416669	24.6887772284	24.4183681451	
2017/09/02	00:13:27	7.41443574745	7.44375701373	7.54413346756	7.43050183117	7.54932056679	7.3516878036	7.63365655114	7.90637686439	25.0381488751	24.8328452557	24.8287845148	24.7751049548	24.0771633118	24.7877524213	24.6968843951	24.4194823438	
2017/09/02	00:14:29	7.41305487968	7.44216020688	7.54233006891	7.42920033005	7.54873526187	7.35186168359	7.63506642888	7.90649074633	25.0406206305	24.835037865	24.830099126	24.7776268134	24.0804701196	24.7903458557	24.7109991681	24.4210212262	
2017/09/02	00:15:31	7.41283702198	7.44155328739	7.54208849654	7.42956439995	7.54918071774	7.3528502902	7.63544270933	7.90650061062	25.042808468	24.8373688544	24.8325327075	24.7795474341	24.0832424939	24.7891290649	24.7168683942	24.4227080322	
2017/09/02	00:16:32	7.41393088896	7.44305220397	7.54351535465	7.42990479749	7.54899039348	7.35236853379	7.63533608342	7.90625839175	25.0449939197	24.8394636432	24.8348112079	24.7818664941	24.0856044995	24.7986558209	24.70857513	24.4234023187	
2017/09/02	00:17:34	7.41340073611	7.44270487435	7.54308842412	7.43006821159	7.5492322881	7.35189997531	7.63384691786	7.90623311969	25.0479619348	24.8431164014	24.8372161591	24.7843024615	24.0885892157	24.8053553278	24.7149978766	24.4246835278	
2017/09/02	00:18:35	7.4128697997	7.44243379273	7.54323316408	7.43019975491	7.549962256	7.35302716708	7.63551971353	7.9062984935	25.0488971936	24.8459197919	24.8414940137	24.7872895636	24.0934563788	24.8060639294	24.7342637305	24.4268403491	
2017/09/02	00:19:37	7.41261516169	7.44227474718	7.5432661405	7.43040666779	7.55063386349	7.35349168549	7.63560162355	7.90638386205	25.0506985211	24.8461011176	24.8424602887	24.7876235846	24.0980897272	24.8206916632	24.7119081824	24.4273199078	
2017/09/02	00:20:39	7.41410723532	7.44350519185	7.54415324318	7.43085640892	7.55022219794	7.35258104152	7.63357468405	7.90636654697	25.0562432697	24.8483820038	24.8447411749	24.7902217908	24.1003586841	24.8183606738	24.69950646	24.4283529871	
2017/09/02	00:21:40	7.41399084053	7.44301891438	7.54299364983	7.4293722197	7.54892895988	7.35191842429	7.63448897808	7.90639888721	25.0594283984	24.8520132892	24.8475254785	24.7927102472	24.1013082581	24.8100411652	24.6941311078	24.4291498657	
2017/09/02	00:22:42	7.41363102661	7.4428245873	7.54336552017	7.43035511992	7.55012684321	7.35295404474	7.63481525999	7.90629677307	25.0633149713	24.8552365918	24.8514740839	24.7969833301	24.1019619849	24.8088768634	24.6969631287	24.4297749622	
2017/09/02	00:23:44	7.41367736313	7.44313549954	7.54361762959	7.4302319336	7.54964921714	7.35230231663	7.63409001406	7.90632425976	25.0662185681	24.8566180072	24.8543681372	24.8007482239	24.1050970105	24.8072831061	24.7111685645	24.4315070996	
2017/09/02	00:24:45	7.41421583694	7.44372624073	7.54422117682	7.43060973558	7.55021715098	7.35354925013	7.63627354835	7.90629291294	25.0684135632	24.8575556519	24.8557161505	24.8015761188	24.1084920953	24.8409214063	24.7230382391	24.4324996191	
2017/09/02	00:25:47	7.41321202861	7.44293347414	7.5434497043	7.43006196174	7.54914325197	7.35163909374	7.63340052722	7.90626756519	25.0700407227	24.8587318829	24.855918949	24.8020652209	24.1133950464	24.8366149213	24.7308996619	24.4343057184	
2017/09/02	00:26:48	7.41353903924	7.4428198785	7.54296370875	7.42936378786	7.54894460197	7.3523957923	7.63502035739	7.9064139561	25.0739940997	24.8636062036	24.8602015753	24.8051907031	24.1153299823	24.825651875	24.7321760992	24.4355916992	
2017/09/02	00:27:50	7.41327207122	7.44290895597	7.54374169837	7.43019301214	7.54934647989	7.35190720256	7.6336022524	7.90627656256	25.0788636487	24.8658703888	24.8629858789	24.8084163916	24.1161220892	24.8275271643	24.7303079675	24.4368037183	
2017/09/02	00:28:52	7.41338543251	7.44314590158	7.54377780999	7.43063648266	7.55013694148	7.35229569397	7.63286661117	7.90634250881	25.0778496564	24.866307002	24.8636992523	24.8098455243	24.1215451587	24.8634749811	24.7382385803	24.4372188586	
2017/09/02	00:29:53	7.41264505364	7.44158270227	7.54257268036	7.42991199907	7.54974026591	7.35303503749	7.63489998399	7.90639746849	25.0780238245	24.8673209943	24.8642718597	24.810570827	24.1248066351	24.8492719312	24.7349174573	24.4395808643	
2017/09/02	00:30:55	7.41241226344	7.44135977889	7.54162240741	7.42877627885	7.54882466564	7.35229651582	7.63406798918	7.90619908932	25.0788660345	24.8676407001	24.8641215503	24.8120667639	24.1269777716	24.8397881207	24.7340513885	24.4405256665	
2017/09/02	00:31:57	7.41345344208	7.44307556664	7.5432676382	7.42968752189	7.54913429939	7.35205218967	7.63461302411	7.90642525131	25.0807699542	24.8711503064	24.8675404938	24.8154952509	24.1291966254	24.835424375	24.7348315662	24.4415277295	
2017/09/02	00:32:58	7.41278643439	7.44176430665	7.54226124767	7.42923387663	7.54938206661	7.35240431078	7.63481919031	7.90636850659	25.0841960553	24.872755993	24.8688503333	24.8174898334	24.1324390149	24.8389196661	24.7443296918	24.4430117371	
2017/09/02	00:34:00	7.41434946959	7.44334473343	7.54340237107	7.4299135822	7.54914300573	7.35202653183	7.63527385408	7.90647757705	25.0875458087	24.8732617963	24.8698142224	24.8194271552	24.1333026978	24.8394875018	24.7574113855	24.4442118268	
2017/09/02	00:35:01	7.41306123447	7.44210649743	7.54266319002	7.4293590638	7.54934936918	7.35252066356	7.63588593301	7.90630915288	25.0887506702	24.8747195593	24.8725126349	24.8221732849	24.1355883557	24.8353862012	24.739035459	24.4447915918	
2017/09/02	00:36:03	7.41291075795	7.44226734195	7.54292322225	7.42995807954	7.54994284626	7.35271322147	7.63518085192	7.90629558688	25.0936345343	24.8776016833	24.8764564685	24.8273768549	24.1372226727	24.8401269135	24.7520288757	24.4463543329	
2017/09/02	00:37:05	7.412501473	7.44245970527	7.54280491249	7.4295406258	7.54905524053	7.35221269417	7.63439149552	7.9064277575	25.0950064063	24.8793433643	24.8788948218	24.829202041	24.1406249152	24.8649685321	24.7491920831	24.4475162488	
2017/09/02	00:38:06	7.41329374546	7.44249263488	7.54293483461	7.42963952549	7.54943861524	7.35233400964	7.63411136137	7.9062660672	25.0961253766	24.8790928485	24.8784772955	24.8291018347	24.1431658606	24.8491025348	24.7544815442	24.448971626	
2017/09/02	00:39:08	7.41348220364	7.44280681734	7.54368164313	7.43024877474	7.54972089017	7.3523800381	7.63424055627	7.90653902048	25.0991387231	24.8801521722	24.8802833948	24.8310916455	24.1448264221	24.8448437671	24.7260301129	24.4497637329	
2017/09/02	00:40:10	7.41297401151	7.44197555409	7.54259934007	7.42915564618	7.54922085167	7.35225988604	7.63468953037	7.90637075364	25.1004175464	24.8817053699	24.8824831616	24.833138717	24.1464130219	24.8467381433	24.7479347327	24.4504818781	
2017/09/02	00:41:11	7.41391286585	7.443202715	7.54356379396	7.42984347545	7.54951731664	7.35228532043	7.63442855878	7.90629465755	25.1020160754	24.8830104376	24.8837572131	24.8344819586	24.1474484869	24.8463230029	24.7530500256	24.4516724243	
2017/09/02	00:42:13	7.41388955144	7.44305961509	7.54344545994	7.42973038481	7.5490890931	7.35208949448	7.63431742413	7.90628274844	25.1044162549	24.8838359467	24.8856444318	24.8354720923	24.1494430695	24.847587511	24.7463099591	24.4526410852	
2017/09/02	00:43:14	7.41284612884	7.44279599726	7.54343686326	7.43035626372	7.54960660634	7.35187191213	7.6343978773	7.90624769858	25.1075035632	24.8846399829	24.8888319464	24.8372996643	24.1516046625	24.8446910718	24.7477080756	24.4540582886	
2017/09/02	00:44:16	7.41292858121	7.44236896691	7.54304196606	7.429606096	7.54939566985	7.35200140177	7.63336245781	7.90608978155	25.1115309021	24.8886267621	24.8923391669	24.8407639392	24.150471377	24.8533708459	24.7480969714	24.4543541357	
2017/09/02	00:45:18	7.41275666789	7.44232118272	7.54327445499	7.43068409969	7.55038585537	7.35324616318	7.63516774993	7.90624538745	25.1142030701	24.8904901221	24.8943647656	24.8424841473	24.1541503796	24.8628021674	24.7569318268	24.4558166705	
2017/09/02	00:46:19	7.41441910371	7.44323121562	7.54324831473	7.42958176809	7.54879346498	7.35124480065	7.63293963499	7.90636092846	25.1129838934	24.8902348346	24.8942621735	24.8421453546	24.159733302	24.887748764	24.770357085	24.4577396771	
2017/09/02	00:47:21	7.41214272514	7.44157549266	7.54236222592	7.4291100768	7.54921804699	7.35255233411	7.63433099664	7.90624743379	25.11297435	24.8912368976	24.8947870636	24.8426607013	24.1637677985	24.9189892706	24.7793684943	24.4593095758	
2017/09/02	00:48:23	7.41242766675	7.44203051086	7.54280088272	7.42945185957	7.54882264855	7.35103023236	7.63331817187	7.90622193912	25.1163551196	24.8931766052	24.8964380817	24.844423855	24.1644167535	24.8849358301	24.7582392804	24.4602639215	
2017/09/02	00:49:24	7.41276019407	7.44274856122	7.54385647923	7.43079852187	7.54986182884	7.35217808776	7.63434679577	7.906288856	25.1186622504	24.895676991	24.9002888666	24.8487852148	24.1650657086	24.8710668011	24.7746564124	24.4620175317	
2017/09/02	00:50:26	7.41212058679	7.4416695956	7.54230234001	7.42948667677	7.54900399203	7.35156883866	7.63364321132	7.90632205148	25.1204874365	24.896204267	24.90209258	24.8518486646	24.1672106006	24.8782076929	24.7793327063	24.4634251917	
2017/09/02	00:51:27	7.41304062182	7.44263884457	7.54292437214	7.42954864047	7.54904235033	7.35212996992	7.63467514531	7.90629713988	25.1231763055	24.8981439746	24.9028679858	24.8540961487	24.1696561115	24.8715702185	24.7943421783	24.4647493463	
2017/09/02	00:52:29	7.41377319857	7.44322665693	7.54335078875	7.43024691999	7.54967776919	7.3519456328	7.63457092698	7.90636757479	25.1262707715	24.8991842114	24.9042661023	24.8551864886	24.1703480121	24.8688360181	24.7818712659	24.4657275507	
2017/09/02	00:53:31	7.41225035593	7.44170219049	7.54252791094	7.42975158153	7.54955526078	7.35282027245	7.63546390225	7.90636637464	25.1260775165	24.9005059802	24.9065279016	24.8577966241	24.1742703729	24.8668557507	24.7760783875	24.4664671686	
2017/09/02	00:54:32	7.41343321736	7.44310170449	7.5438151737	7.43067320111	7.55028000146	7.35262443719	7.63444052276	7.90630172024	25.1273014648	24.9020973517	24.9087324402	24.8599820758	24.178047196	24.8733357581	24.7685891595	24.4670159174	
2017/09/02	00:55:34	7.41376255332	7.443049879	7.54318313986	7.43027765867	7.54997291944	7.35251193368	7.63490424596	7.90628232202	25.1304174036	24.9035264844	24.9105099091	24.8622271741	24.1783239563	24.8679842645	24.7699586456	24.4676076117	
2017/09/02	00:56:36	7.4131989673	7.44182523477	7.54248218824	7.42926872434	7.54905477903	7.35240413888	7.63486006845	7.90632099487	25.1334760815	24.9053397412	24.9113521191	24.8635895026	24.1789204224	24.871403208	24.7850420795	24.4680704694	
2017/09/02	00:57:37	7.41377538262	7.44342606818	7.5430650791	7.42930537249	7.54897121786	7.35214009306	7.63455776327	7.90637031342	25.1345425629	24.906802276	24.9138381897	24.8650854395	24.1826542999	24.8837452838	24.7872537756	24.4701366278	
2017/09/02	00:58:39	7.41361932043	7.44250535034	7.54234709724	7.42933429946	7.54929455028	7.35243302672	7.63453773387	7.90626611507	25.1346857147	24.9077112903	24.9153699146	24.865901405	24.1866196063	24.8965359021	24.7863924786	24.4706472028	
2017/09/02	00:59:40	7.41295961018	7.44322310298	7.54379837717	7.43077520491	7.55083561851	7.35328385583	7.6343702701	7.90628765815	25.1388371185	24.9086250763	24.9173358667	24.8691056207	24.1906135431	24.8928783722	24.7975726385	24.4721049658	
2017/09/02	01:00:42	7.41404596096	7.44335517658	7.54309892966	7.42977105899	7.5492150635	7.35206723521	7.63422981654	7.90644829194	25.1407672827	24.9102784802	24.9185908313	24.8697569617	24.1921715125	24.8889583972	24.7997580902	24.4733074414	
2017/09/02	01:01:44	7.41485115525	7.44420513176	7.5442741216	7.43042460645	7.5497897042	7.35254530404	7.6356143246	7.90624168264	25.1434084344	24.9133490875	24.9209957825	24.8722740485	24.1934264771	24.8930620837	24.8013041302	24.4740780756	
2017/09/02	01:02:45	7.41373278968	7.44320454101	7.54368952519	7.43051157241	7.54977998261	7.35258223671	7.63592552824	7.90641469076	25.1457251086	24.9158971906	24.9241999982	24.8755188239	24.1965424158	24.8942693311	24.8023038074	24.4762993152	
2017/09/02	01:03:47	7.4130496327	7.4430950439	7.54394212113	7.43060779094	7.55021897809	7.35318628085	7.63566086549	7.90626813759	25.1461521783	24.9167250854	24.9254478052	24.8772175592	24.2011041882	24.9090974774	24.8142927753	24.4775757526	
2017/09/02	01:04:49	7.41357727518	7.44315709112	7.54389041725	7.43110992097	7.55069408019	7.35338247171	7.63524678289	7.90613319799	25.1474381592	24.9190608466	24.9287355261	24.8801139984	24.2014095789	24.8973447101	24.7906059149	24.478885592	
2017/09/02	01:05:50	7.41309147259	7.44252475427	7.54303967513	7.42997199874	7.54957663155	7.3529122673	7.63546249928	7.9062771927	25.1508046136	24.9203348981	24.931286015	24.8834017194	24.2015026276	24.901582005	24.8129733923	24.4796609979	
2017/09/02	01:06:52	7.41347033168	7.44288135894	7.54328391411	7.43021534628	7.55021339886	7.35345957132	7.63521931311	7.90617242441	25.1536175476	24.9220646497	24.9332710541	24.8849167432	24.2039672253	24.9017251569	24.8062452551	24.4815529883	
2017/09/02	01:07:53	7.41345413636	7.44287896329	7.5432887526	7.43022227086	7.54982700582	7.35299637186	7.63571483985	7.90629148766	25.1557600537	24.9245554919	24.9352107617	24.887450531	24.207259718	24.9181136584	24.8113677057	24.4821661554	
2017/09/02	01:08:55	7.41286510401	7.44249113164	7.54320485728	7.42994973252	7.54965790587	7.35271551022	7.63507362956	7.90616294912	25.1585992322	24.9258915759	24.9370264044	24.8895930371	24.2112631982	24.9088565051	24.8140828192	24.4834187341	
2017/09/02	01:09:57	7.41422810817	7.44370490808	7.5434434935	7.43011095852	7.54948280892	7.35272288635	7.63479498939	7.90622578256	25.1599305444	24.9283251575	24.9399395447	24.8928139539	24.2130883844	24.9106649902	24.8311059607	24.4851031543	
2017/09/02	01:10:58	7.41244852846	7.44149096457	7.54161928927	7.42887371271	7.54927245667	7.3529840868	7.63550186946	7.90625230233	25.1605103094	24.9304676636	24.943167619	24.8956316595	24.2157414655	24.9233506305	24.8225836536	24.4862650702	
2017/09/02	01:12:00	7.41332805484	7.44318421644	7.54373019452	7.43072920044	7.55041984108	7.3533643905	7.63528021728	7.90634025939	25.1606343744	24.9328726147	24.945734809	24.8989885706	24.2196733698	24.913077099	24.8172798773	24.4877204474	
2017/09/02	01:13:02	7.41288865629	7.44273830953	7.54324502911	7.43011035723	7.54951796882	7.35231892773	7.63433809202	7.90614705002	25.1627291632	24.93404646	24.9488936932	24.90177526	24.2223980267	24.9147305029	24.8104252893	24.4884218915	
2017/09/02	01:14:03	7.41195136636	7.44200810357	7.54260022933	7.42961792827	7.54912783609	7.35224349085	7.63431221159	7.90628348866	25.1630512549	24.9350342078	24.9503514563	24.9039296954	24.2254853351	24.9205973431	24.8205055658	24.4895241608	
2017/09/02	01:15:05	7.41223415191	7.44161190458	7.54228302707	7.42994120389	7.55034137875	7.35371479755	7.63533622074	7.90628189622	25.1661099329	24.9362724713	24.9515682471	24.9048196228	24.2266806531	24.9187578418	24.8021010089	24.4906288159	
2017/09/02	01:16:06	7.41181494896	7.44184023856	7.54259504389	7.4299928142	7.54980406667	7.35285174206	7.63511704821	7.90623902403	25.1710510577	24.9410227271	24.9546913434	24.9068094336	24.2267283704	24.9242214709	24.8116039062	24.4910033966	
2017/09/02	01:17:08	7.41172644246	7.44146216306	7.54217520546	7.4295421665	7.55009215062	7.35351882248	7.63569167751	7.90609930607	25.1726591302	24.9432821405	24.9569960883	24.9099611603	24.2291714954	24.9270367908	24.827057149	24.4930767126	
2017/09/02	01:18:10	7.41270372131	7.44369293636	7.54483359443	7.43138553636	7.55091574937	7.35309353105	7.63470518852	7.90628781539	25.172680603	24.944327149	24.959725517	24.9127931812	24.2324091132	24.9197670624	24.8391439374	24.4945130029	
2017/09/02	01:19:11	7.41261508214	7.44247646802	7.54277113204	7.42952367561	7.54883778713	7.35179688495	7.63442349914	7.90635344351	25.1741025781	24.9463527478	24.9618942676	24.9143678516	24.2329697913	24.9233363153	24.8288370038	24.4950355072	
2017/09/02	01:20:13	7.41321069559	7.4423378883	7.5420550365	7.42852814849	7.54825641314	7.35157760218	7.6348409	7.90626026539	25.1786595789	24.9507880695	24.9642538873	24.9186409344	24.2335113824	24.926822063	24.8220062744	24.4955341528	
2017/09/02	01:21:15	7.41227769584	7.44198167382	7.54215659369	7.42909992889	7.54849979307	7.35188317309	7.6342870443	7.90616667647	25.180713808	24.9517996759	24.9654181891	24.9186600214	24.2367227557	24.9490893341	24.8293356494	24.497077807	
2017/09/02	01:22:17	7.41200107609	7.44174022686	7.54207151001	7.4287563563	7.54848871693	7.35207470722	7.63432250342	7.9062226693	25.1792178711	24.9513344324	24.965823786	24.9193209058	24.2417378424	24.9649648749	24.8525930542	24.4979629626	
2017/09/02	01:23:19	7.41181621938	7.44159614464	7.54242066556	7.42964658848	7.54965192005	7.35273664577	7.63491300199	7.90624943296	25.1829946942	24.9519523712	24.9661339484	24.920704707	24.2447440314	24.9468179913	24.830695592	24.4995400189	
2017/09/02	01:24:21	7.41245508233	7.44199313637	7.54238542365	7.42901153684	7.54855991544	7.35166821734	7.63392866303	7.90638166785	25.1875469232	24.9539040082	24.9693763379	24.9248751978	24.2452092749	24.9384340643	24.8324110284	24.5008259998	
2017/09/02	01:25:23	7.41249169067	7.44205852472	7.54247633855	7.42892360414	7.54846547241	7.35123453526	7.63297173553	7.90652775714	25.1890714905	24.9560966174	24.9707696826	24.9267910468	24.2470344611	24.9519332843	24.8290803619	24.5015966339	
2017/09/02	01:26:24	7.41236297116	7.44185573265	7.54206076119	7.42906247387	7.54889630938	7.35223621396	7.63464317028	7.90635528505	25.189061947	24.9556170587	24.9707195795	24.9264665692	24.2495563196	24.9479083313	24.8236644501	24.5029708917	
2017/09/02	01:27:26	7.4124028763	7.4412072996	7.54099541787	7.42793094042	7.54833569739	7.35197916031	7.63441299282	7.90629686202	25.1926526727	24.9574589459	24.9718958105	24.9282869836	24.2496469824	24.9400254358	24.8355770703	24.5037367542	
2017/09/02	01:28:28	7.4122478171	7.44166292804	7.5417432013	7.42863179868	7.54843344189	7.35182890311	7.63477915748	7.90636860739	25.1929437482	24.9586089325	24.9735277417	24.929458443	24.2534214197	24.9461046179	24.850574613	24.5056478314	
2017/09/02	01:29:30	7.41294432652	7.44297821061	7.54333821277	7.43028921571	7.54981213914	7.35215802854	7.63389203496	7.90625562104	25.1945709076	24.960305282	24.9753457703	24.9307444238	24.255578241	24.9371456976	24.8235761731	24.5064781122	
2017/09/02	01:30:31	7.41291662934	7.44219356484	7.54208514365	7.42871183867	7.54846311251	7.35176688233	7.634449615	7.90631716632	25.1986173334	24.9629440479	24.9790176154	24.9342325574	24.2557762677	24.9397534473	24.8442329858	24.5075255066	
2017/09/02	01:31:33	7.41196419489	7.44189360362	7.54258818434	7.42985202522	7.54996336874	7.35297846683	7.63492002048	7.90627647445	25.1982570679	24.9634092914	24.9808738177	24.936611264	24.258706109	24.9655971289	24.8516005347	24.5090023566	
2017/09/02	01:32:35	7.41198713943	7.4421175752	7.54314563583	7.43016932287	7.55001515113	7.35326217723	7.63540647783	7.90639935633	25.1981163019	24.9633615741	24.9798359668	24.9356020435	24.2627048175	24.9946617273	24.8689457678	24.5103599133	
2017/09/02	01:33:36	7.4127487653	7.44233002265	7.54245022454	7.42924988301	7.54899259821	7.35239397459	7.63485773195	7.90618592296	25.2008862903	24.9641799255	24.9811744366	24.936348819	24.2632201642	24.9589644263	24.8359802814	24.5111329333	
2017/09/02	01:34:38	7.41247897691	7.44200661631	7.54242093941	7.42955361252	7.5498972985	7.35343825768	7.63556753984	7.90645806828	25.2030693561	24.9645545062	24.9816086639	24.9371313824	24.264646911	24.9876305853	24.8509658948	24.5134806238	
2017/09/02	01:35:40	7.4124226394	7.44243257089	7.54270977338	7.42963267591	7.54964452486	7.35289847976	7.63497844725	7.90634092935	25.2020148041	24.9640582465	24.9804801501	24.9374630176	24.2683473865	24.986511615	24.8630049658	24.5152413916	
2017/09/02	01:36:41	7.41155922493	7.44122557292	7.54163220327	7.42868482221	7.5490500069	7.3524654471	7.63485451372	7.90631298801	25.2032530676	24.9650531519	24.9816062781	24.9402067615	24.2687219672	24.9629965369	24.8613300891	24.5160645148	
2017/09/02	01:37:43	7.41205288237	7.44196882901	7.54281776907	7.42988613748	7.54987491068	7.35302572481	7.63491381999	7.90637953302	25.2046010809	24.9649887335	24.9833431873	24.943291684	24.2707857397	24.981062301	24.876800033	24.5168494641	
2017/09/02	01:38:44	7.41231409366	7.44288028	7.54338919201	7.43023610484	7.54967419055	7.35214093164	7.63336075881	7.90625097128	25.2036562787	24.9655088519	24.9831976495	24.9441792255	24.2738086298	24.9784951111	24.8701219989	24.5177417773	
2017/09/02	01:39:46	7.4121314982	7.44180300523	7.54190123724	7.42869462392	7.54821866766	7.35093020464	7.63301206492	7.90646566233	25.205548269	24.9675535376	24.985018064	24.9464887421	24.2753260394	24.9631659332	24.8481267163	24.5191398938	
2017/09/02	01:40:48	7.41196459584	7.44171590382	7.54198848581	7.42892715619	7.54909819241	7.35215976747	7.63491925565	7.90625920298	25.2056103015	24.9677992816	24.9857648395	24.9488936932	24.2773301654	24.9646690277	24.8615519745	24.5196313818	
2017/09/02	01:41:49	7.41162292106	7.44151567793	7.54151671873	7.42823981032	7.54790908059	7.35107296528	7.63326830956	7.90636779294	25.2058679749	24.9691186646	24.9882485242	24.9495593494	24.2795490192	24.9684649377	24.8607240796	24.5208266998	
2017/09/02	01:42:51	7.41126175889	7.44114189938	7.54131752378	7.42821557229	7.54832126362	7.35152353347	7.63426621041	7.90644572733	25.2076144275	24.970693335	24.9913883215	24.9537202966	24.2805319952	24.9598137939	24.8661113611	24.5216760675	
2017/09/02	01:43:53	7.41180259982	7.44194428651	7.54258502358	7.42978177336	7.54938085977	7.35215571005	7.63415580386	7.90641528006	25.2104774646	24.9720341907	24.9939149518	24.9570939087	24.2817535577	24.9572680768	24.8542536157	24.5223035498	
2017/09/02	01:44:54	7.41157662389	7.44168269338	7.54245483407	7.42968844432	7.54966448983	7.35189428783	7.63295383882	7.90638718905	25.2124410309	24.9737090674	24.9952725085	24.9585540576	24.2830419244	24.9624000708	24.8577059613	24.5229596625	
2017/09/02	01:45:56	7.41132952391	7.44068703609	7.54118566822	7.42829286449	7.54840430471	7.35190265204	7.6339990532	7.90633402581	25.2111121045	24.9736708936	24.9950100635	24.9568410071	24.2866922968	24.9830473401	24.8551339996	24.5236730359	
2017/09/02	01:46:58	7.41223078485	7.44197558702	7.54228340894	7.42902902556	7.54816994571	7.35101286585	7.63271081532	7.90625851156	25.2121117816	24.9746204675	24.9950697101	24.9564497253	24.2877229901	24.9745989948	24.8774012708	24.524725202	
2017/09/02	01:47:59	7.41213559763	7.44200935669	7.54202168026	7.42860786375	7.54844698541	7.35224948203	7.63465504137	7.90617847708	25.2124362592	24.9747302173	24.9955564264	24.957757179	24.2894288831	25.0085235986	24.8804766498	24.5254481189	
2017/09/02	01:49:01	7.41136635336	7.44120948254	7.54190291633	7.42895551333	7.54923353259	7.35259383206	7.6343165973	7.90619000076	25.2154066602	24.9753242975	24.9971239392	24.9588212744	24.2890590741	24.979005686	24.8444858875	24.5260326556	
2017/09/02	01:50:02	7.41212001839	7.44203774601	7.54206199783	7.4285179619	7.54804063835	7.35115131833	7.63326492596	7.90628821633	25.2194292273	24.9776505151	24.9999010852	24.9615769476	24.287460545	24.9801461292	24.8642169849	24.5268462354	
2017/09/02	01:51:04	7.41184827224	7.44158330411	7.54209562598	7.42885425176	7.54914383913	7.35255632691	7.63485153263	7.90607454967	25.2199899054	24.9779034167	25.0001945465	24.9627818091	24.2898774255	24.971483056	24.8524546741	24.527115838	
