data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
04/08/2015	08:58:52	4.84209727322	4.85150529738	7.90696012609	-0.053866549398	-0.0538650646706	-0.0538692696455	-0.0538665275748	-0.0538665749062	21.5104699135	21.7520570755	21.1494636536	-0.000322115731239	-0.000327364206314	-0.000325153636932	-0.000325284457207	-0.000325647425652	
04/08/2015	08:58:58	4.86149081328	4.85683625005	5.53654358251	-0.053929841427	-0.0539295800118	-0.0539303600485	-0.0539298598875	-0.0539298671737	21.5090465546	21.7518115044	21.1500525475	-3.09279155731e-05	-3.19285655022e-05	-3.15394234657e-05	-3.15531587601e-05	-3.16107106209e-05	
04/08/2015	08:59:04	4.85227346272	4.84767019691	5.19232701175	-0.0539308826126	-0.0539306376886	-0.0539314041586	-0.0539309188389	-0.0539309226688	21.5073823929	21.7503905296	21.1510229111	-2.63465857506e-05	-2.73112678528e-05	-2.68626093864e-05	-2.68645715714e-05	-2.69378209114e-05	
04/08/2015	08:59:10	4.85180543609	4.84553922016	5.17986151094	-0.0539308952263	-0.0539306482942	-0.0539314209723	-0.0539309349263	-0.0539309463902	21.5075182915	21.749727726	21.1514472961	-2.63136124611e-05	-2.72926735878e-05	-2.68257069588e-05	-2.68518662453e-05	-2.6913998127e-05	
04/08/2015	08:59:16	4.84523002026	4.83843476811	5.21339734797	-0.0539308329072	-0.0539305931544	-0.0539313594525	-0.0539308698575	-0.0539308846659	21.5058755875	21.7488741875	21.1517047882	-2.67022418976e-05	-2.76479506493e-05	-2.72110676765e-05	-2.72398424149e-05	-2.72803926468e-05	
04/08/2015	08:59:22	4.84711818288	4.84912141324	5.23752917214	-0.0539307188798	-0.0539304841468	-0.053931253932	-0.053930760191	-0.0539307696004	21.5053749084	21.7483139038	21.1524510384	-2.72876667976e-05	-2.82202982903e-05	-2.77585601807e-05	-2.7772295475e-05	-2.78213477135e-05	
04/08/2015	08:59:27	4.84737599196	4.838857431	5.25691944169	-0.0539306928633	-0.0539304526383	-0.0539312232164	-0.0539307354437	-0.0539307407624	21.5049242973	21.7478632927	21.1531853676	-2.73929738998e-05	-2.83635401726e-05	-2.78998398781e-05	-2.79318881035e-05	-2.79900956154e-05	
04/08/2015	08:59:33	4.84900169725	4.84010081778	5.26591026351	-0.0539306584827	-0.0539304160296	-0.0539311842656	-0.0539306936466	-0.0539307045622	21.5033793449	21.7473387718	21.1534285545	-2.757802248e-05	-2.85073828697e-05	-2.80796551704e-05	-2.81005835533e-05	-2.81705641747e-05	
04/08/2015	08:59:39	4.84623249525	4.83501090677	5.26821986496	-0.0539306591422	-0.0539304118709	-0.0539311821614	-0.0539306899452	-0.0539306969484	21.5032339096	21.7472553253	21.1539983749	-2.74511599541e-05	-2.84125685692e-05	-2.79567170143e-05	-2.79854941368e-05	-2.80495882034e-05	
04/08/2015	08:59:45	4.85695479209	4.83086670209	5.27611679637	-0.0539306319439	-0.0539303858985	-0.0539311514421	-0.0539306574271	-0.0539306717259	21.502764225	21.747174263	21.1549162865	-2.77167892456e-05	-2.86631584167e-05	-2.8258972168e-05	-2.82759785652e-05	-2.83119487762e-05	
04/08/2015	08:59:51	4.85469631658	4.83184077097	5.27449542504	-0.0539306380827	-0.0539303852035	-0.0539311507735	-0.0539306636595	-0.0539306751525	21.5026450157	21.7470836639	21.1558842659	-2.76171207428e-05	-2.85706758499e-05	-2.81560277939e-05	-2.81880760193e-05	-2.81998491287e-05	
04/08/2015	08:59:57	4.85989413533	4.85080020009	5.2638275767	-0.0539306021037	-0.0539303490538	-0.0539311228918	-0.0539306311653	-0.0539306457657	21.5022754669	21.7472577095	21.1564946175	-2.79271888733e-05	-2.88931703568e-05	-2.84333968163e-05	-2.84320878983e-05	-2.8496837616e-05	
04/08/2015	09:00:03	4.85413672317	4.84334493635	5.26469486612	-0.0539306265975	-0.0539303835469	-0.0539311533899	-0.0539306659788	-0.0539306834138	21.5022087097	21.7469024658	21.156578064	-2.771474123e-05	-2.86257910728e-05	-2.82288002968e-05	-2.82294559479e-05	-2.82680416107e-05	
04/08/2015	09:00:09	4.85151174267	4.85226601962	5.26330269838	-0.0539306163873	-0.0539303750306	-0.0539311414785	-0.0539306566691	-0.0539306744438	21.502161026	21.7468976974	21.157207489	-2.77526807785e-05	-2.87082028389e-05	-2.82660865784e-05	-2.82726264e-05	-2.83282184601e-05	
04/08/2015	09:00:14	4.85672061519	4.84470573834	5.2620568504	-0.0539306276748	-0.0539303828796	-0.0539311538482	-0.0539306683845	-0.0539306823446	21.5021181107	21.7468953133	21.1572480202	-2.77081656456e-05	-2.86322951317e-05	-2.82104539871e-05	-2.82169938087e-05	-2.82771635056e-05	
04/08/2015	09:00:20	4.85503966662	4.84833811193	5.26235862346	-0.0539306211077	-0.0539303819565	-0.0539311512548	-0.0539306636417	-0.0539306740892	21.502096653	21.7465543747	21.1573791504	-2.77237129211e-05	-2.8645222187e-05	-2.82116103172e-05	-2.82358074188e-05	-2.8288128376e-05	
04/08/2015	09:00:26	4.85298578208	4.84754077486	5.26192481789	-0.0539306212242	-0.0539303779786	-0.0539311456434	-0.0539306571245	-0.0539306659831	21.5018010139	21.746506691	21.1575102806	-2.76245951653e-05	-2.85971260071e-05	-2.81438875198e-05	-2.8162856102e-05	-2.82204079628e-05	
04/08/2015	09:00:32	4.85272640478	4.84801310794	5.26244970928	-0.053930635459	-0.0539303885462	-0.053931159914	-0.0539306683454	-0.0539306757687	21.5018558502	21.7463779449	21.157708168	-2.76853561401e-05	-2.8616027832e-05	-2.81928777695e-05	-2.82236170769e-05	-2.82792067528e-05	
04/08/2015	09:00:38	4.85083299614	4.84824292785	5.26089795693	-0.0539306371856	-0.0539303914297	-0.0539311560294	-0.0539306647755	-0.0539306785189	21.5017271042	21.7465114594	21.1578989029	-2.76144528389e-05	-2.85529637337e-05	-2.8154668808e-05	-2.81703662872e-05	-2.82161450386e-05	
04/08/2015	09:00:44	4.83499917894	4.8421162891	5.26532548074	-0.0539306891805	-0.0539304410186	-0.0539312118144	-0.0539307218771	-0.0539307361698	21.501750946	21.7462420464	21.1579298973	-2.74413394928e-05	-2.83942437172e-05	-2.7944278717e-05	-2.79567050934e-05	-2.79946398735e-05	
04/08/2015	09:00:50	4.85313819098	4.85201732658	5.26319586459	-0.0539306124714	-0.0539303683501	-0.053931143111	-0.0539306557352	-0.0539306703443	21.5016579628	21.7462301254	21.1579799652	-2.77886629105e-05	-2.87069058418e-05	-2.82876801491e-05	-2.82772159576e-05	-2.83393478394e-05	
04/08/2015	09:00:56	4.85112490703	4.84532212364	5.26270545602	-0.0539306287944	-0.0539303831928	-0.0539311526796	-0.0539306619483	-0.0539306725877	21.501750946	21.7461585999	21.1580634117	-2.7604804039e-05	-2.85354709625e-05	-2.80848526955e-05	-2.80998945236e-05	-2.81744527817e-05	
04/08/2015	09:01:01	4.85421661215	4.84454244627	5.26236044959	-0.053930638008	-0.0539303940041	-0.0539311573307	-0.0539306657924	-0.053930680443	21.5013647079	21.7458033562	21.1578226089	-2.76805830002e-05	-2.86033987999e-05	-2.81939864159e-05	-2.82162213326e-05	-2.8265273571e-05	
04/08/2015	09:01:07	4.85400331795	4.84624672833	5.26144983828	-0.0539306044329	-0.0539303596336	-0.0539311274713	-0.0539306425833	-0.0539306583439	21.5013360977	21.7462062836	21.1582016945	-2.75957322121e-05	-2.85211730003e-05	-2.80954051018e-05	-2.81267976761e-05	-2.81562280655e-05	
04/08/2015	09:01:13	4.85400975638	4.84632583729	5.26085705759	-0.0539306281159	-0.0539303866626	-0.0539311561503	-0.0539306731972	-0.0539306875421	21.5016198158	21.7460799217	21.1583018303	-2.76937675476e-05	-2.85969662666e-05	-2.81875514984e-05	-2.81875514984e-05	-2.8250336647e-05	
04/08/2015	09:01:19	4.85347944225	4.84539971219	5.26142672963	-0.0539306253526	-0.0539303807902	-0.0539311517663	-0.0539306646843	-0.0539306749948	21.5016508102	21.7459583282	21.1584305763	-2.76043105125e-05	-2.85788035393e-05	-2.81144475937e-05	-2.81347203255e-05	-2.81890058517e-05	
04/08/2015	09:01:25	4.85314543919	4.84455285853	5.26147687525	-0.0539306444508	-0.0539303990204	-0.0539311663322	-0.0539306745447	-0.053930686111	21.5012931824	21.7458558083	21.158118248	-2.76244401932e-05	-2.85838866234e-05	-2.8158121109e-05	-2.8175778389e-05	-2.82470679283e-05	
04/08/2015	09:01:31	4.85311628198	4.84609169401	5.26191755685	-0.0539306433665	-0.0539303972815	-0.0539311597157	-0.0539306712844	-0.0539306827948	21.5013456345	21.7457556725	21.158144474	-2.76999163628e-05	-2.86168599129e-05	-2.82028627396e-05	-2.82349085808e-05	-2.82826542854e-05	
04/08/2015	09:01:37	4.85346874588	4.84590599246	5.26100207192	-0.0539306402517	-0.0539303890903	-0.0539311574063	-0.0539306688506	-0.0539306806994	21.5015602112	21.7461538315	21.1582493782	-2.76592254639e-05	-2.86075544357e-05	-2.81968307495e-05	-2.82275700569e-05	-2.82511138916e-05	
04/08/2015	09:01:43	4.85346878889	4.84572915149	5.2599829383	-0.0539306380549	-0.0539303947948	-0.0539311617492	-0.0539306755706	-0.0539306893512	21.5018177032	21.7462158203	21.1584568024	-2.76571583748e-05	-2.85930585861e-05	-2.81561756134e-05	-2.8181681633e-05	-2.82156896591e-05	
04/08/2015	09:01:48	4.85144480185	4.84554558873	5.26149977931	-0.0539306413806	-0.0539303976292	-0.0539311707494	-0.0539306856406	-0.0539306985631	21.5012526512	21.7458987236	21.1580562592	-2.76781511307e-05	-2.86035895348e-05	-2.8164741993e-05	-2.8183054924e-05	-2.82399535179e-05	
04/08/2015	09:01:54	4.85171095349	4.8431456497	5.26145454895	-0.0539306463867	-0.0539304074834	-0.0539311767361	-0.0539306863882	-0.0539306991711	21.5015888214	21.7462134361	21.1582589149	-2.76271486282e-05	-2.85525894165e-05	-2.81353235245e-05	-2.81529808044e-05	-2.82124972343e-05	
04/08/2015	09:02:00	4.8502496438	4.84600378041	5.26074236073	-0.0539306538545	-0.0539304090326	-0.0539311761969	-0.053930687419	-0.053930697565	21.5017414093	21.7461633682	21.1583280563	-2.7618124485e-05	-2.85501074791e-05	-2.81315326691e-05	-2.8149189949e-05	-2.82139396667e-05	
04/08/2015	09:02:06	4.85280503639	4.84227294177	5.2604383266	-0.0539306562017	-0.0539304137259	-0.0539311769289	-0.0539306825766	-0.0539306968528	21.5014123917	21.7464065552	21.1582136154	-2.76265573502e-05	-2.8521258831e-05	-2.81118416786e-05	-2.81523919106e-05	-2.81955552101e-05	
04/08/2015	09:02:12	4.85299275528	4.84282393649	5.26105098697	-0.0539306491699	-0.0539304016996	-0.0539311684586	-0.0539306795131	-0.0539306935212	21.5019035339	21.7465901375	21.1584186554	-2.76128220558e-05	-2.85539603233e-05	-2.81386566162e-05	-2.81680870056e-05	-2.82132148743e-05	
04/08/2015	09:02:18	4.85366227901	4.84198279881	5.26163184016	-0.0539306250308	-0.0539303761737	-0.0539311503076	-0.0539306595728	-0.0539306756728	21.5018749237	21.7467355728	21.1581873894	-2.75440883636e-05	-2.84682202339e-05	-2.80404901505e-05	-2.80561876297e-05	-2.81026220322e-05	
04/08/2015	09:02:24	4.85354522074	4.84266746082	5.26203327063	-0.0539306446734	-0.0539303999394	-0.0539311723218	-0.053930684375	-0.0539307028542	21.5018391609	21.7468214035	21.158516407	-2.76677560806e-05	-2.8572268486e-05	-2.81602334976e-05	-2.81641578674e-05	-2.82040524483e-05	
04/08/2015	09:02:30	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:02:36	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:02:41	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:02:47	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:02:53	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:02:59	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:05	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:11	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:17	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:23	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:29	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:35	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:40	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:46	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:52	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:03:58	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:04:04	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:04:10	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:04:16	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:04:22	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
04/08/2015	09:04:28	4.8541304249	4.84189221365	5.26231780225	-0.0539306204994	-0.0539303751145	-0.0539311489228	-0.0539306649404	-0.0539306762797	21.5024471283	21.7468571663	21.1585068703	-2.75335335732e-05	-2.84785890579e-05	-2.80286240578e-05	-2.80227375031e-05	-2.80829071999e-05	
