data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/20	00:02:20	7.39179074509	7.24174196027	7.67039121004	7.37873913976	7.1114218672	7.51950210101	7.64992076962	7.57072412391	25.1832523676	24.4263393176	24.5423352661	24.9112185107	24.0309395776	24.8994705151	25.1276354858	24.9388181885	
2017/05/20	00:02:27	7.39253299602	7.24233587965	7.67031202517	7.3792540086	7.11229774102	7.51888959202	7.64880214445	7.57070352179	25.1820689789	24.4266041486	24.542249375	24.9115215155	24.0307558661	24.9000574377	25.1273539539	24.9382384235	
2017/05/20	00:02:34	7.39151798667	7.24178789582	7.67040464199	7.37920122764	7.11143179937	7.51800877735	7.64828722408	7.57083068812	25.1825079779	24.4278877435	24.5423591248	24.9114260809	24.0305244373	24.8994418848	25.1266167218	24.9374606317	
2017/05/20	00:02:40	7.3922598455	7.24212584943	7.6709662069	7.37908782479	7.11197361196	7.51927474036	7.6503164054	7.57163428644	25.18215487	24.4274010272	24.5421897284	24.9102570074	24.0303669702	24.8996828571	25.1268481506	24.9377922668	
2017/05/20	00:02:47	7.39123734127	7.24175976648	7.66917134733	7.37893515687	7.11171208083	7.51852081758	7.64990533342	7.57083705707	25.1820642072	24.4278328687	24.5421706415	24.9111159186	24.030581698	24.9004105457	25.1265403741	24.9378041962	
2017/05/20	00:02:54	7.39137391203	7.24105451087	7.66965405419	7.37878041628	7.11167962454	7.51719753218	7.65050665371	7.5714653932	25.1821763428	24.4269405554	24.5419559137	24.9102069043	24.0305196655	24.9012790002	25.1265403741	24.9376920605	
2017/05/20	00:03:00	7.39156133805	7.24182459785	7.66989299061	7.3777501691	7.11103492392	7.51758779978	7.65047941051	7.5709921321	25.1822097449	24.4266089203	24.5422970923	24.9111707935	24.0303932147	24.9014984998	25.1264210809	24.9371433118	
2017/05/20	00:03:07	7.39078028637	7.24141764208	7.66926891108	7.37874687666	7.11129009785	7.518276295	7.64938258825	7.57035187029	25.1818876532	24.424979375	24.5419845441	24.910123399	24.0301236121	24.9011239191	25.1264878851	24.9374439307	
2017/05/20	00:03:14	7.39063326528	7.24158872475	7.66975774894	7.37884723891	7.11163896632	7.51883255321	7.64994470054	7.57003921788	25.1824483313	24.4250390216	24.5419439844	24.910142486	24.0304385461	24.9009998541	25.127210802	24.9377707941	
2017/05/20	00:03:20	7.3911169965	7.24156326319	7.66872117918	7.37692257096	7.11011904693	7.51692436687	7.64844555811	7.56943229732	25.1815464746	24.4250795813	24.541757887	24.9108033704	24.0299279712	24.9008662457	25.126912569	24.9372673767	
2017/05/20	00:03:27	7.39117706345	7.24224342779	7.67031147359	7.37835671261	7.1119090625	7.51822079153	7.65004141175	7.57077262922	25.1818351642	24.4252131897	24.5417698163	24.9101830457	24.029756189	24.9006419745	25.127263291	24.9371266107	
2017/05/20	00:03:34	7.39189059058	7.24179100696	7.66960747056	7.37857982828	7.11129045025	7.51827710496	7.64888821081	7.5704462604	25.1813150458	24.425735694	24.5415145288	24.9096414545	24.0297538031	24.8996112811	25.1274064429	24.9371075238	
2017/05/20	00:03:40	7.39113505869	7.24153819319	7.67061140889	7.37901914956	7.11177578941	7.51833620004	7.65049271746	7.57002412724	25.1811909808	24.4259551935	24.5418175336	24.9097535901	24.0300234058	24.8994657434	25.1274589319	24.9367973615	
2017/05/20	00:03:47	7.39084121022	7.24153093566	7.66965894348	7.37950104873	7.11236407481	7.51875910707	7.64962968946	7.57135273354	25.1812601709	24.4259647369	24.5416529089	24.9095555634	24.0299637592	24.898909837	25.1272489758	24.9367544159	
2017/05/20	00:03:54	7.39165751124	7.2405693682	7.6691475475	7.37786224502	7.111223097	7.51767009917	7.65036164684	7.57113548379	25.1811909808	24.4250652661	24.5415932623	24.9095173895	24.0300639655	24.8990553748	25.1274279156	24.9365516174	
2017/05/20	00:04:00	7.39102755167	7.2414756167	7.67061306192	7.37919507781	7.11212457964	7.51836542909	7.64997937596	7.57120112276	25.1804561346	24.4245427618	24.54096578	24.9093360638	24.0296488251	24.8997138733	25.1277142194	24.9364848132	
2017/05/20	00:04:07	7.3915422533	7.24086145039	7.66904275175	7.37887101005	7.11219731283	7.51805540955	7.64964370669	7.57107339888	25.180942851	24.4235621716	24.5414978278	24.9101878174	24.0298921832	24.8990744617	25.1283440875	24.9369071112	
2017/05/20	00:04:14	7.39105065452	7.24093370685	7.66962095676	7.37817554485	7.11118139512	7.51786180838	7.6506552706	7.57120432279	25.1805062378	24.4228153961	24.5409872528	24.9103381268	24.0298229932	24.8985901312	25.1285516577	24.9367591876	
2017/05/20	00:04:20	7.3920302729	7.24208279602	7.66995934247	7.37854756971	7.11182433738	7.51775876559	7.6500623284	7.57059434139	25.1806112158	24.422447973	24.5411709644	24.9099420734	24.0297299445	24.8980199097	25.1283918048	24.9369763013	
2017/05/20	00:04:27	7.39101307028	7.24120675004	7.66909859371	7.3791414707	7.11159813817	7.51740053921	7.64864726256	7.56978849435	25.1809857965	24.4226102118	24.5411805078	24.9096844	24.0295677057	24.8977002039	25.1285922174	24.9366876117	
2017/05/20	00:04:34	7.3910643941	7.24037369424	7.66927392519	7.37836775816	7.11054171973	7.51740766545	7.6490301851	7.57085053684	25.1804537488	24.4228511841	24.5407868402	24.9089447821	24.0294078528	24.8968985535	25.1289286243	24.9366542096	
2017/05/20	00:04:40	7.39162263893	7.24195289681	7.66969673847	7.37823517625	7.11178436822	7.51804761201	7.65003023711	7.57038333254	25.1803821729	24.4237888287	24.5408560303	24.9091165643	24.029350592	24.897521264	25.1291743683	24.9373604254	
2017/05/20	00:04:47	7.39046644601	7.24138657706	7.66896459025	7.3784823406	7.11080423848	7.51713380614	7.64906513653	7.57046378041	25.1802700372	24.4236886224	24.5407462805	24.9093122052	24.0293458203	24.8966027063	25.1292364008	24.9369094971	
2017/05/20	00:04:53	7.39186271181	7.24148729048	7.66999727229	7.37908596991	7.1120560259	7.51874825076	7.64970052045	7.5711048061	25.1801268854	24.4231828192	24.540772525	24.9086012177	24.029720401	24.8956030292	25.1292077704	24.9372196594	
2017/05/20	00:05:00	7.39088736911	7.24074007239	7.66947993926	7.37888528728	7.11151335667	7.51754180318	7.64932544485	7.57085030763	25.1808736609	24.4223095929	24.5410325842	24.9097130304	24.0296822272	24.8959585229	25.1294201123	24.9369715295	
2017/05/20	00:05:07	7.39147068625	7.24229239601	7.67120818779	7.37965294922	7.11213990169	7.51772031865	7.64971879493	7.57101039033	25.1810597583	24.4217727734	24.5412353827	24.9088040161	24.0295223743	24.8962758429	25.1295871228	24.9372077301	
2017/05/20	00:05:13	7.3911889069	7.24149307995	7.66888021728	7.37844492175	7.11145574258	7.51789908128	7.64852685828	7.5702527424	25.1800839398	24.4218849091	24.5406914056	24.909474444	24.0292575433	24.8963354895	25.1294797589	24.9370311761	
2017/05/20	00:05:20	7.39046067115	7.24085038598	7.66931635299	7.3783679554	7.11128044469	7.51799093116	7.65034666744	7.57050634208	25.1798047937	24.4222284735	24.5403597705	24.9090831622	24.0290070276	24.8964643262	25.1292507159	24.9376013977	
2017/05/20	00:05:27	7.39114953266	7.24159511804	7.66963972717	7.37844429014	7.11085390455	7.51814720794	7.65013986033	7.5712375747	25.1795566638	24.4223000494	24.5404408899	24.9088541193	24.0289259082	24.8966361084	25.1293008191	24.9367496442	
2017/05/20	00:05:33	7.39260473285	7.24256694738	7.67115683157	7.37918802632	7.11252216583	7.51787719776	7.64983998888	7.57113721042	25.1791987842	24.4225696521	24.5404361182	24.9088827496	24.0290117993	24.8971252106	25.1293103625	24.93822888	
2017/05/20	00:05:40	7.39057650512	7.24137708013	7.66931666779	7.37879232858	7.11152260009	7.51788763006	7.64951868934	7.57078644428	25.1790747192	24.422693717	24.5404575909	24.909016358	24.0290332721	24.8968985535	25.1292173138	24.9379735925	
2017/05/20	00:05:47	7.39111479657	7.24244634613	7.67064459347	7.37820642141	7.11086032094	7.51779859478	7.65001422954	7.57115779108	25.1789339532	24.4231613464	24.5400663092	24.9086107611	24.0286038165	24.8973136938	25.1286971954	24.9383457874	
2017/05/20	00:05:53	7.39220632026	7.24098123091	7.66886417391	7.37853378104	7.11130477367	7.51692601552	7.6493755345	7.5700654082	25.179027002	24.4240059424	24.5400496082	24.9087873151	24.0282316217	24.8981034149	25.1290693903	24.9385127979	
2017/05/20	00:06:00	7.39062065413	7.24196574258	7.67025199845	7.37957651597	7.11125815035	7.51706036264	7.64897487047	7.57005795597	25.1794946313	24.4246715985	24.5400209778	24.9089352386	24.0280264374	24.8987714569	25.128704353	24.9386702649	
2017/05/20	00:06:07	7.39139981156	7.24104529089	7.66986088094	7.37870094597	7.11189422507	7.51832298399	7.64912486493	7.57025925511	25.1787406982	24.4244353979	24.5393076044	24.9085391852	24.0281695892	24.8979149316	25.1283918048	24.9387442267	
2017/05/20	00:06:13	7.39050594514	7.24085997782	7.67000905925	7.37800788212	7.11132474895	7.51749408777	7.64925481207	7.57051385498	25.178604704	24.4241968115	24.5395056311	24.9083507019	24.0278880573	24.8982083929	25.128458609	24.9394361273	
2017/05/20	00:06:20	7.39023678591	7.24086061599	7.6696232953	7.37904713132	7.11101983331	7.51780284928	7.64938919447	7.57067939679	25.1784329218	24.4236051172	24.5394865442	24.9077900238	24.0281839044	24.8987810004	25.1284609949	24.9390997205	
2017/05/20	00:06:27	7.3916118759	7.24229757786	7.6702611511	7.3785705104	7.11190163001	7.5182731909	7.65034167931	7.57128525107	25.1786118616	24.4228774286	24.5390141431	24.9085129407	24.0277639923	24.898962326	25.1287329834	24.9391283508	
2017/05/20	00:06:33	7.39087331686	7.24125592171	7.6686021399	7.3782283803	7.11149224834	7.51841395157	7.6496986273	7.57072319657	25.1784830249	24.4223716254	24.5390714038	24.9084652234	24.0279333887	24.8993750806	25.1287783148	24.9393669373	
2017/05/20	00:06:40	7.3909988947	7.24126898104	7.66883918932	7.3788120228	7.11076001558	7.51708965623	7.64926788331	7.57080199793	25.1781275311	24.4224646741	24.539295675	24.9089686407	24.0278737421	24.9008400012	25.1293819385	24.9392046985	
2017/05/20	00:06:47	7.3920705282	7.24093158808	7.66922101541	7.37825429719	7.11145627598	7.51774800272	7.64966359853	7.57128120516	25.177989151	24.4217966321	24.5388256598	24.9080262244	24.0279644049	24.9015438312	25.129319906	24.9393263776	
2017/05/20	00:06:53	7.39008942882	7.24119738386	7.66995456616	7.37906852029	7.11224662715	7.51873766438	7.65040375665	7.57086723144	25.1787836438	24.4224766034	24.5387278394	24.908348316	24.0277138892	24.901968515	25.1297756061	24.9394337415	
2017/05/20	00:07:00	7.39174067941	7.24150899857	7.66890603863	7.37799320903	7.11012203119	7.51636021291	7.64835689614	7.56932679187	25.178218194	24.4226507715	24.5388185022	24.9079474908	24.0275516504	24.9018134338	25.1303243549	24.9397892352	
2017/05/20	00:07:07	7.39105406819	7.24056296321	7.66852518185	7.37734922411	7.11071772987	7.51681005548	7.64832590763	7.56977724172	25.1789339532	24.4239558392	24.539173996	24.9085797449	24.0276781012	24.9012265112	25.1303529852	24.9403809296	
2017/05/20	00:07:13	7.39004060542	7.24128151038	7.66970359284	7.37829715277	7.11038423936	7.51724427476	7.65000946183	7.56973808458	25.1782849982	24.4247073865	24.5392408002	24.9083793323	24.0277759216	24.9006085724	25.1302670941	24.9392404865	
2017/05/20	00:07:20	7.39239815329	7.24244918259	7.66954580823	7.37879849054	7.1120096606	7.51823808613	7.65005340228	7.56985369339	25.1783995197	24.4253467981	24.5389067792	24.9077590076	24.0275373352	24.8997830634	25.1305462402	24.939846496	
2017/05/20	00:07:27	7.3921657839	7.24206475588	7.67016534553	7.37836846579	7.11142446271	7.517419391	7.64969553457	7.56955731046	25.178077428	24.4258215851	24.5388900781	24.9082862836	24.0269480267	24.8987571417	25.1299784045	24.9397081158	
2017/05/20	00:07:33	7.39055459675	7.24148394229	7.67084618783	7.37983319088	7.112408663	7.51870501607	7.65023292585	7.57097560275	25.1779223468	24.4260052966	24.5389115509	24.9086226904	24.0266927393	24.8981105725	25.1300285077	24.9392166278	
2017/05/20	00:07:40	7.39069883966	7.24165749212	7.66935771826	7.37858084947	7.11201498578	7.51851684049	7.65025009672	7.57158114603	25.1781609332	24.426456225	24.5390666321	24.9082767401	24.0273154498	24.8988907501	25.130531925	24.9396389258	
2017/05/20	00:07:47	7.39091207543	7.24136412309	7.669306108	7.37770970896	7.11047692536	7.5170097572	7.6491375051	7.57062249116	25.1791629962	24.4259647369	24.5391167352	24.908102572	24.0270816351	24.8989718695	25.1305223816	24.9389923566	
2017/05/20	00:07:53	7.39098625059	7.24098435255	7.66830128961	7.3781645307	7.11016976455	7.51634943868	7.64848619438	7.56994768446	25.1783112427	24.4265468878	24.5393505499	24.9082027783	24.026979043	24.8992653308	25.1309995544	24.9396341541	
2017/05/20	00:08:00	7.39140662144	7.24166681818	7.67013961794	7.37840539144	7.11099522725	7.51748710113	7.64993114619	7.57067161105	25.1780845856	24.425506651	24.5391596808	24.9076063123	24.0269146246	24.899947688	25.1317248572	24.9397343604	
2017/05/20	00:08:07	7.39099093125	7.24093162759	7.66963940917	7.37913746835	7.11175636935	7.51854257356	7.6495016827	7.57077853878	25.1782492102	24.4243662079	24.5390213007	24.9072818347	24.0265639026	24.8993464502	25.1316819116	24.9401757452	
2017/05/20	00:08:13	7.3907545128	7.24154072853	7.66949717845	7.37836401367	7.11195968882	7.51821015163	7.64911990445	7.57051157488	25.1786309485	24.4241109204	24.5395032452	24.9076325568	24.0267070544	24.8987141962	25.1316556671	24.9398202515	
2017/05/20	00:08:20	7.39174235526	7.24183564065	7.67007683953	7.37890927075	7.11182748859	7.51902410151	7.65094434565	7.57007168333	25.1784472369	24.4234810522	24.5392909033	24.9075514374	24.0270196027	24.8977240625	25.1320159326	24.9402831091	
2017/05/20	00:08:27	7.39078526746	7.24089996671	7.66884900536	7.37880528405	7.11191807393	7.51827207991	7.64938058633	7.57031070392	25.178182406	24.4225648804	24.5389878986	24.9070933514	24.026890766	24.8962949298	25.1314838849	24.9398846698	
2017/05/20	00:08:33	7.39094284151	7.24134089803	7.66953581778	7.37858653879	7.11061217449	7.51833596676	7.64751039147	7.57003029629	25.1780082379	24.4222881201	24.5387230676	24.9068476074	24.0263515607	24.894200141	25.1317701886	24.9397629907	
2017/05/20	00:08:40	7.39094481156	7.24043243138	7.66912553781	7.37799413283	7.11070985319	7.51807035202	7.64869613725	7.56976471116	25.1780177814	24.421517486	24.5388304315	24.9068857813	24.0259555072	24.8918858527	25.1314433252	24.9394027252	
2017/05/20	00:08:47	7.39086845776	7.24126525976	7.66905743389	7.37805806153	7.11118884736	7.51764585961	7.64852256342	7.57002287373	25.1783255579	24.4208112701	24.5387994153	24.9073868127	24.0262012512	24.8907811975	25.1305629413	24.9391474377	
2017/05/20	00:08:53	7.39128312859	7.24070010928	7.66861784005	7.37820234304	7.11138077737	7.5183803985	7.64833600087	7.56977646983	25.1782086505	24.4203889722	24.5390833331	24.9077733228	24.0263706476	24.8900821393	25.1304579633	24.9384173633	
2017/05/20	00:09:00	7.39103129996	7.24174614054	7.66917860802	7.37820448862	7.11005716279	7.517306299	7.64918702295	7.57029264909	25.177848385	24.4201217554	24.5385799158	24.9071172101	24.0260437842	24.8898554822	25.1301883606	24.9381191302	
2017/05/20	00:09:07	7.39122531447	7.24030056519	7.66920861195	7.37794597885	7.11128568771	7.51622093717	7.64914063744	7.5700022555	25.1777935101	24.4195849359	24.538400976	24.905976767	24.0254640192	24.8907621106	25.1296133673	24.9379616632	
2017/05/20	00:09:13	7.38968461964	7.2407561692	7.66925891742	7.37831034469	7.11027215019	7.51765290064	7.64899655645	7.56979743416	25.1780440259	24.4202410486	24.5386586493	24.9063704346	24.0257813391	24.8915232013	25.1296682422	24.9382932983	
2017/05/20	00:09:20	7.39158340699	7.24155499209	7.6691103564	7.37771201086	7.11085012474	7.51820087179	7.64874208293	7.56976662151	25.1772113593	24.4204176025	24.538119444	24.9068070477	24.0254091443	24.8921745422	25.1294177264	24.9378805438	
2017/05/20	00:09:27	7.39192887057	7.24145500882	7.66983371159	7.37822309863	7.11117545116	7.51702064416	7.64984251166	7.57046885878	25.1771827289	24.420109826	24.5377830371	24.9063084021	24.0252970087	24.8925849109	25.1290431458	24.9380165381	
2017/05/20	00:09:33	7.3915394331	7.24163881394	7.66933749531	7.37849100105	7.11109136368	7.51855841474	7.64909975181	7.56961211859	25.177180343	24.4198712396	24.5375826245	24.906468255	24.0253208673	24.8937062671	25.1289882709	24.9370001599	
2017/05/20	00:09:40	7.39099936265	7.24123693575	7.67035582408	7.37981030329	7.11211672057	7.51882833838	7.64910529173	7.57063143817	25.1772495331	24.4197996637	24.5374704889	24.9065088147	24.0252087317	24.8938685059	25.1293151343	24.9373771265	
2017/05/20	00:09:46	7.39201288362	7.24270575694	7.67101472926	7.37924939024	7.11163728222	7.51821600198	7.64845315199	7.57066547002	25.1772829352	24.4192365997	24.5374394727	24.9066114069	24.0250846667	24.893584588	25.1294916882	24.9365707043	
2017/05/20	00:09:53	7.3914322321	7.24192359255	7.67058968302	7.37926707585	7.11285875375	7.51919034723	7.6506424774	7.57018347262	25.1769632294	24.4188381604	24.537592168	24.9067211566	24.0250441071	24.8928067963	25.1288642059	24.9362533844	
2017/05/20	00:10:00	7.39113683156	7.24134275394	7.66955194088	7.37855498806	7.11133136307	7.51829124743	7.64869309491	7.57079012667	25.1770729791	24.4183776886	24.5376422711	24.9065469885	24.0248413086	24.8931312738	25.1285850598	24.9360052545	
2017/05/20	00:10:06	7.39021173968	7.24103495659	7.66930797928	7.37755947718	7.11079421639	7.5177607909	7.64849801621	7.56992459861	25.1767914471	24.4187904431	24.537117381	24.9063370325	24.0247244012	24.8925109491	25.1283655603	24.9355590979	
2017/05/20	00:10:13	7.3908953884	7.24032811355	7.66927473785	7.37758098278	7.11058534958	7.51603876905	7.64838799811	7.56988637571	25.1761735083	24.418897807	24.5370410333	24.9058503162	24.0248937976	24.8929070026	25.1279623492	24.9357404236	
2017/05/20	00:10:20	7.3903041884	7.24098419572	7.66897712367	7.37857290902	7.11069635894	7.51714983764	7.64859494446	7.57029011435	25.17572258	24.4185709436	24.5367237134	24.9057691968	24.0245955646	24.8939496252	25.1284729242	24.935451734	
2017/05/20	00:10:26	7.39146018794	7.24083043851	7.66890858388	7.37834599044	7.11136006735	7.51761937874	7.64938113107	7.56988545204	25.1760661444	24.4182846399	24.5366091919	24.905449491	24.024464342	24.8935153979	25.1278860016	24.9356855487	
2017/05/20	00:10:33	7.39032783637	7.24084962938	7.66999790442	7.37880157981	7.11088743135	7.51779319626	7.64964908725	7.56999413524	25.1754983087	24.4187832855	24.5364755835	24.9056141156	24.0242734729	24.8949588458	25.1275639099	24.9355638696	
2017/05/20	00:10:40	7.39027785637	7.24125572189	7.66905174166	7.37802759165	7.1114738907	7.51843953691	7.64905184763	7.56986955198	25.1752573364	24.4187618127	24.5361248615	24.9053850726	24.0241923535	24.8953238831	25.1277714801	24.9357642822	
2017/05/20	00:10:46	7.3917480086	7.24140932912	7.66927898123	7.37900681405	7.1122778248	7.51978174847	7.65036101655	7.57028905713	25.1751332715	24.4185924164	24.5358648022	24.905167959	24.0239823975	24.8956078009	25.1279241754	24.9357833691	
2017/05/20	00:10:53	7.39091969172	7.2410803488	7.66959063039	7.378424925	7.11119075779	7.51775305319	7.64768036591	7.5695635695	25.1747539191	24.4183776886	24.535957851	24.9049627747	24.0243999237	24.8960873596	25.128036311	24.9357809833	
2017/05/20	00:11:00	7.39132548274	7.24156377252	7.66993477229	7.37841224202	7.1108889416	7.51763665719	7.64850737944	7.56958816872	25.1752716516	24.4182345367	24.5356524603	24.9052013611	24.0239299084	24.8963378754	25.1281532184	24.9358978906	
2017/05/20	00:11:06	7.39119432694	7.24040279318	7.66887727293	7.37797528303	7.11144754136	7.51743033833	7.64785324746	7.56970320195	25.1751571301	24.4180412817	24.5357741394	24.904974704	24.0243903802	24.8951401715	25.1279170178	24.9355996576	
2017/05/20	00:11:13	7.3893832352	7.2415428579	7.66885617898	7.37757509271	7.11025196078	7.51752039418	7.64727524546	7.56995138609	25.1759086774	24.4181939771	24.5361200897	24.9044211835	24.0241470221	24.8938995221	25.12724659	24.9351367999	
2017/05/20	00:11:20	7.39182753148	7.24057609882	7.66942086748	7.37876345078	7.1110258625	7.51620021248	7.64913219558	7.5700128268	25.1758561884	24.418141488	24.5361916656	24.9044593573	24.023674621	24.8934485938	25.1263876788	24.9351344141	
2017/05/20	00:11:26	7.39152299445	7.2420086031	7.66898011647	7.37785538298	7.11086219928	7.51806928195	7.64943224511	7.57073037956	25.1755507977	24.4178551843	24.5360676007	24.9040203583	24.0241971252	24.8933961047	25.1267145422	24.9350342078	
2017/05/20	00:11:33	7.39150838818	7.24236685074	7.6701614855	7.37830821575	7.11125886129	7.51639669727	7.64911092497	7.57062995137	25.1747634625	24.4178862006	24.5356500745	24.904165896	24.0235624854	24.8933054419	25.1258460876	24.9346357684	
2017/05/20	00:11:40	7.3900108828	7.23889335151	7.66825092985	7.37825259899	7.11084009643	7.51699985022	7.64931426301	7.5701657684	25.174668028	24.4183824603	24.5362083667	24.9043853955	24.0237724414	24.8941404944	25.1258341583	24.9351344141	
2017/05/20	00:11:46	7.39124097926	7.24129115324	7.67024398573	7.37847593313	7.11176542829	7.51815341754	7.65009530568	7.57097820266	25.174773006	24.4193081757	24.5360890735	24.9046144385	24.0233787738	24.8937659137	25.1259701526	24.9347288171	
2017/05/20	00:11:53	7.39147850005	7.24161283619	7.66889131634	7.37646686781	7.11001488941	7.51742575847	7.64762305716	7.56971352651	25.1754291187	24.4206060858	24.53607953	24.9041849829	24.0233071979	24.8934891534	25.1256528326	24.9350437512	
2017/05/20	00:12:00	7.39110470134	7.24050849308	7.66886330638	7.37794199912	7.11038918609	7.51672523766	7.64970408481	7.57052081157	25.1752621082	24.4211810791	24.5354782922	24.9044354987	24.0236340613	24.8944148688	25.1262325977	24.9348457245	
2017/05/20	00:12:06	7.39175245035	7.24035600168	7.66967166273	7.37821254035	7.11125447379	7.51818595647	7.64899057793	7.57095262691	25.1750426086	24.4218085614	24.5356858624	24.9037698425	24.0235171539	24.8949349872	25.1257387238	24.9348958276	
2017/05/20	00:12:13	7.3916395542	7.24169256621	7.67036151828	7.37856926431	7.1107968749	7.51747017792	7.6485297119	7.56906094308	25.1745678217	24.4217417572	24.5354759064	24.903867663	24.0234598932	24.8960754303	25.1265904773	24.9350532947	
