data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/12/04	12:32:05	7.32138010948	7.47500252327	7.47964924633	7.56496640169	7.63396492062	7.76267344018	8.24525279974	8.51209388423	23.0228045648	22.9946537524	22.9704897192	23.1620078149	23.2098658661	23.1315665729	23.3652977649	23.1423339783	
2017/12/04	12:32:07	7.32149579453	7.47494990535	7.47959967682	7.56495841372	7.63399430743	7.76272080977	8.24513035006	8.51206773534	23.0228379669	22.9951070667	22.9705350507	23.162234472	23.2098443933	23.1316095184	23.3651617706	23.1419379248	
2017/12/04	12:32:08	7.32153153116	7.47482104716	7.47962354926	7.56489295736	7.63401164624	7.76282188995	8.24522437644	8.51208059366	23.0223106909	22.9948255347	22.9703441815	23.1615950604	23.2096058069	23.1319411536	23.3651689282	23.1418806641	
2017/12/04	12:32:10	7.3213834084	7.47471863859	7.47959600861	7.56503422263	7.63412053138	7.76276202401	8.24515764232	8.51210424281	23.0221484521	22.9949472137	22.9704563171	23.1616165332	23.2096869263	23.1313685461	23.3650448633	23.1420333594	
2017/12/04	12:32:11	7.3214993651	7.47484987049	7.47957617703	7.56490279946	7.63385969236	7.76269842855	8.24535367981	8.51197047256	23.0222176422	22.9948851813	22.9702415894	23.1618002448	23.2097370294	23.1313685461	23.3648611517	23.141706496	
2017/12/04	12:32:13	7.32151693586	7.47484075152	7.47957049416	7.56495656738	7.63386734518	7.76270482085	8.24527459357	8.51203016497	23.0223822668	22.9947420294	22.9703036218	23.1616475494	23.2098109912	23.1312754974	23.3650472491	23.1418591913	
2017/12/04	12:32:14	7.32147492454	7.47481317992	7.47958569338	7.56505954698	7.63390197364	7.76265322562	8.2452760187	8.51193348912	23.0223321637	22.9947229425	22.9704372302	23.1617716144	23.2096702252	23.1312993561	23.3651426837	23.1417398981	
2017/12/04	12:32:16	7.32149796284	7.47485736722	7.47955778395	7.56495822774	7.63404450783	7.76259677644	8.24515321205	8.51194878796	23.0222510443	22.9948446216	22.970406214	23.161585517	23.2095437744	23.1313065137	23.365085423	23.1417565991	
2017/12/04	12:32:17	7.32145058926	7.47485329185	7.4795535685	7.56500435763	7.63418535775	7.76277043025	8.24527420953	8.51200210554	23.0225540491	22.9950879797	22.9705374365	23.1615807452	23.2101927295	23.1313232147	23.3650591785	23.1418162457	
2017/12/04	12:32:20	7.32142980197	7.47483032746	7.47954722866	7.56502522712	7.63409364314	7.7626655189	8.24535658424	8.51214786846	23.0222772888	22.9947706598	22.97022966	23.1619600977	23.2090403571	23.1314878394	23.3651856293	23.1418067023	
2017/12/04	12:59:05	7.32125623425	7.47468052468	7.47912106766	7.56471294558	7.63400326708	7.76261146759	8.24539337806	8.51224494631	22.9812308801	22.9475878082	22.9341005176	23.1386859918	23.1894762701	23.1076697565	23.3384854224	23.117151181	
2017/12/04	12:59:06	7.32117505772	7.47458318917	7.47903717176	7.56480347289	7.63396136635	7.76248943274	8.24529158455	8.5123933489	22.9813501733	22.947504303	22.9340480286	23.1384163892	23.1891565643	23.1079155005	23.338421004	23.1169841705	
2017/12/04	12:59:07	7.32118385127	7.47449761325	7.47907425773	7.56484601567	7.63393017396	7.76254886791	8.24532897996	8.51216666825	22.9816054608	22.9473182056	22.9338523877	23.1384068457	23.1896886121	23.1077079303	23.3384520203	23.1171153931	
2017/12/04	12:59:09	7.32127629362	7.47458368592	7.47912133679	7.56495473283	7.63404758063	7.76257663757	8.24530554447	8.51218695481	22.9817867865	22.9476331396	22.9341363055	23.138507052	23.1895216016	23.1078797125	23.3387049219	23.1171654962	
2017/12/04	12:59:10	7.3212585933	7.47462784788	7.47914440791	7.56480417236	7.63392741773	7.76256547801	8.24522148298	8.51218060487	22.9813549451	22.9474374988	22.9338070563	23.1382899384	23.189917655	23.1085024231	23.3384162323	23.1171726538	
2017/12/04	12:59:11	7.32123309299	7.47454189489	7.47910998439	7.56484584955	7.63388430726	7.76248520179	8.24525270416	8.5122516881	22.9815171838	22.9472012982	22.9339478223	23.1381348572	23.1894070801	23.1078558539	23.3388242151	23.1172943329	
2017/12/04	12:59:13	7.32131442205	7.47460100981	7.4790603364	7.56474209886	7.63395660058	7.76248960402	8.24532776866	8.51233002965	22.9812618964	22.947170282	22.9333537421	23.1378151514	23.1895884058	23.1078439246	23.3386381177	23.1172418439	
2017/12/04	12:59:14	7.32127456442	7.47469007267	7.47916155877	7.56465272621	7.63393463079	7.76244778298	8.24528518813	8.51228914499	22.9810901141	22.947222771	22.9335398395	23.1382684656	23.1896528241	23.107784278	23.3385784711	23.1173253491	
2017/12/04	12:59:15	7.32135140503	7.47459811224	7.4792387634	7.56465206304	7.63385869126	7.76247219706	8.24530578118	8.51244789456	22.9814289069	22.9476021234	22.9332058185	23.1380871399	23.1896766827	23.1080443372	23.3387049219	23.1175019031	
2017/12/04	12:59:17	7.32133238279	7.47456065513	7.47924795949	7.5645822651	7.63379531722	7.76255972323	8.2453634985	8.51241533122	22.9812284943	22.947117793	22.9331390143	23.1379678467	23.1892997162	23.1078940277	23.3386047156	23.1173945392	
2017/12/04	12:59:19	7.32129761267	7.47455228667	7.47937489892	7.56463350817	7.63394152622	7.76257786168	8.24541176277	8.51224165638	22.981197478	22.9471368799	22.9330960687	23.1377316461	23.1883787726	23.1081684021	23.3390126984	23.116993714	
2017/12/04	12:59:21	7.32119769668	7.4746174685	7.47934117839	7.56470920843	7.63396368149	7.76255668052	8.24528637838	8.51221413627	22.9812785974	22.9470008856	22.9332988672	23.1381300854	23.1894309387	23.108118299	23.3390222418	23.1167980731	
2017/12/04	12:59:24	7.32119688021	7.47439235544	7.47912380066	7.56477396089	7.63386351861	7.76243626148	8.24535417168	8.51230397679	22.981233266	22.9469674835	22.9327024011	23.137645755	23.1886913208	23.1083902875	23.3388767041	23.1170199585	
2017/12/04	12:59:25	7.32131352851	7.47464773362	7.4792812475	7.56474795266	7.6339352874	7.76259391816	8.24540461256	8.51234345845	22.9813000702	22.9471893689	22.9330674384	23.137681543	23.1892090533	23.1083544995	23.3389745245	23.1172299146	
2017/12/04	12:59:27	7.32128537361	7.47452571762	7.47920755769	7.56477813937	7.63396018467	7.76267574911	8.24537013496	8.5123132584	22.9814241351	22.9472824176	22.932862254	23.1375097607	23.1887509674	23.1082328204	23.3386691339	23.1170891486	
2017/12/04	12:59:30	7.32122857528	7.47447397726	7.47917634476	7.5647896896	7.63391830145	7.76263604261	8.24541138118	8.5124158368	22.9812642822	22.9476021234	22.9329266724	23.1374405707	23.1892448413	23.1082972388	23.3385188245	23.1171726538	
2017/12/04	12:59:32	7.32127755816	7.47468220381	7.47929923972	7.56477028109	7.63409381078	7.76270707347	8.24542657025	8.51244348758	22.9816102325	22.9475281616	22.9331008405	23.1379726184	23.1890086407	23.1081540869	23.3386190308	23.1174183978	
2017/12/04	12:59:34	7.32125338777	7.47459854046	7.47928912924	7.56472401754	7.633941007	7.76264040754	8.24549624473	8.51229027007	22.9813859613	22.9473134338	22.9327000153	23.1374596576	23.1889967114	23.1081230707	23.3383136401	23.1172847894	
2017/12/04	12:59:36	7.32129904151	7.47453533397	7.47909483697	7.56467172137	7.634006982	7.76265804762	8.24553326792	8.51235534848	22.9810113806	22.9475233899	22.93300302	23.1370254303	23.1885624841	23.1079536743	23.3386428894	23.1172991046	
2017/12/04	12:59:37	7.32120329025	7.4745256783	7.47917702652	7.56473924918	7.63396623075	7.76274689374	8.24545355509	8.51237577661	22.9814861676	22.9478741119	22.9330173352	23.1373451361	23.1889561517	23.1083879016	23.3386190308	23.1173038763	
2017/12/04	12:59:39	7.32121723242	7.47460242245	7.47914398167	7.56481488283	7.63401008283	7.76262344415	8.24542593284	8.51233219514	22.9810471686	22.9472323145	22.9330268787	23.1373284351	23.1887533533	23.1082566791	23.3383756726	23.1170199585	
2017/12/04	12:59:42	7.32120466803	7.4745443967	7.47908369331	7.5646877007	7.63398344352	7.76267888147	8.2454416436	8.51240401827	22.9812308801	22.9476593842	22.9329051996	23.1375097607	23.1887318805	23.1080204785	23.3386405035	23.1170485889	
2017/12/04	12:59:44	7.32117452723	7.47453902119	7.4791769335	7.5646442617	7.63396211877	7.76262458749	8.24542196501	8.51248325155	22.9814050482	22.9477619763	22.9330364221	23.137275946	23.1890062549	23.1079369733	23.3387311664	23.1171821973	
2017/12/04	12:59:47	7.32102414847	7.47439302856	7.4791587492	7.56465737912	7.63392620461	7.76266400897	8.245366702	8.51246486488	22.9812571246	22.9473396783	22.932757276	23.1368822784	23.1886030438	23.1076458978	23.338368515	23.1170032574	
2017/12/04	12:59:49	7.32125613539	7.47439659309	7.47916332531	7.56471895753	7.63390378045	7.76262613387	8.24547188616	8.51233698303	22.9810304675	22.9475305475	22.9326737708	23.1371041638	23.1882642511	23.1074192407	23.3382850098	23.1173492078	
2017/12/04	12:59:50	7.32117908532	7.4744757973	7.47908500826	7.56462512349	7.63389482392	7.7626208643	8.24545106964	8.51231978926	22.9812261084	22.9472156134	22.9328598682	23.1366246051	23.1880805396	23.107378681	23.3381919611	23.1168481763	
2017/12/04	12:59:52	7.3212138294	7.47466815472	7.47908444546	7.56462813449	7.63390142708	7.76260007056	8.24541744305	8.51235398628	22.9814098199	22.9474207977	22.9328479388	23.1365220129	23.1888273151	23.1077890497	23.3382850098	23.1173396643	
2017/12/04	12:59:54	7.32110285756	7.47455417809	7.47913649581	7.56468928104	7.63385705788	7.76264332049	8.24538141499	8.51250886954	22.9809994513	22.9473253632	22.9327548901	23.1366556213	23.1888058423	23.1074096973	23.3381203851	23.1172155994	
2017/12/04	12:59:55	7.32107355076	7.47447076582	7.47919097013	7.56467640064	7.63402563799	7.76262365031	8.24533363413	8.51241264102	22.9808777722	22.947521004	22.9327954498	23.1367367407	23.1885911145	23.1076864575	23.3383780585	23.1171249365	
2017/12/04	12:59:57	7.3211311374	7.47436994345	7.47911524639	7.56461396008	7.63395776442	7.76273740926	8.24542290918	8.51249007287	22.9809231036	22.9473826239	22.9323826953	23.1366198334	23.1879946484	23.1072832465	23.3383828302	23.1173038763	
2017/12/04	12:59:59	7.32115287324	7.47443620554	7.47914809192	7.56474222317	7.63395474546	7.76255713634	8.24554507892	8.51237435013	22.981075799	22.9475472485	22.9325353906	23.1363311438	23.188001806	23.1074240125	23.3381967328	23.1170772192	
2017/12/04	13:00:01	7.32113794821	7.47442956705	7.47907593369	7.56487468027	7.63398016711	7.76257924243	8.24547911307	8.51225301528	22.9811664618	22.9475448627	22.9324709723	23.1365649585	23.1876129102	23.1071567957	23.33817526	23.1172490015	
2017/12/04	13:00:02	7.32113267837	7.47453699815	7.47926561006	7.56481576408	7.63393448891	7.76268279252	8.24551405678	8.51239400486	22.9810328534	22.9474303412	22.9326236676	23.1362881982	23.1879803333	23.1071567957	23.3381633307	23.1171058496	
2017/12/04	13:00:05	7.32108175797	7.47455543791	7.47913152365	7.56476411264	7.63402060361	7.76256266408	8.24541103606	8.51242403048	22.9812117932	22.9476498407	22.9326284393	23.136345459	23.187739361	23.1070899915	23.3379032715	23.1168028448	
2017/12/04	13:00:07	7.32108136196	7.47452862983	7.47924243706	7.56479540024	7.63411923316	7.76256433886	8.24554845378	8.51247384513	22.981128288	22.9472609448	22.9323731519	23.1360376825	23.187808551	23.106903894	23.3376670709	23.1168052307	
2017/12/04	13:00:09	7.32106189374	7.47448138185	7.47912402788	7.56483107873	7.63400841077	7.76252475043	8.24538222037	8.51233182082	22.981462309	22.9477691339	22.9324494995	23.136309671	23.1879397736	23.1065436285	23.3378483966	23.1168720349	
2017/12/04	13:00:11	7.32100710309	7.47458923497	7.4790389612	7.56473813167	7.63399786464	7.76264797488	8.24527680414	8.51249066526	22.9815362708	22.9476164386	22.9321154785	23.1362285516	23.1879206866	23.1067392694	23.3379008856	23.1167384265	
2017/12/04	13:00:14	7.32114152827	7.47451549636	7.47916060236	7.56490477158	7.63398092577	7.76254278779	8.24527702831	8.51248635319	22.9816078467	22.9474637433	22.9319341528	23.1361617474	23.1881187134	23.1067416553	23.3377410327	23.1171201648	
2017/12/04	13:00:15	7.32112427399	7.4744756117	7.47913918351	7.56470343038	7.63402771793	7.76264159633	8.24526049506	8.51237432459	22.9817032813	22.9472537872	22.9322944183	23.1363669318	23.1876486981	23.1068657202	23.3376193536	23.1170414313	
2017/12/04	13:00:17	7.32099302912	7.47443498466	7.47913560541	7.56469686296	7.6339855615	7.76261768248	8.24522498545	8.51246513482	22.981708053	22.9471965265	22.9325735645	23.1362500244	23.1873576227	23.1068609485	23.3373974683	23.1167169537	
2017/12/04	13:00:19	7.32104465218	7.47451607412	7.47918295273	7.56475720046	7.63394579323	7.76269337334	8.24527746139	8.51231751435	22.9813096136	22.9473205914	22.9323898529	23.1359016882	23.1877250458	23.1066772369	23.3377672772	23.1172490015	
2017/12/04	13:00:21	7.32116766537	7.47459296742	7.47910662968	7.564826416	7.63392669204	7.76271713049	8.24537499087	8.51236322035	22.9810925	22.9473897815	22.9323063477	23.1363192145	23.1878872845	23.1067869867	23.3376098102	23.1167885297	
2017/12/04	13:00:22	7.3210799794	7.47452595742	7.4791185554	7.56478406354	7.63399339114	7.76262485857	8.24517644551	8.5124200686	22.9814766241	22.9468744348	22.9320677612	23.1358849872	23.1879230725	23.10658896	23.3376169678	23.1164568945	
2017/12/04	13:00:24	7.3210772977	7.47456486909	7.47909130397	7.5646479677	7.63392014617	7.76253080231	8.24522327424	8.51255786408	22.9809040167	22.947363537	22.9318411041	23.1362023071	23.1882714087	23.1067511987	23.3375167615	23.1169770129	
2017/12/04	13:00:26	7.32113958594	7.47452349363	7.47923964766	7.56482939603	7.63407374527	7.76240656184	8.24532391456	8.51265880463	22.9811640759	22.947521004	22.9322538586	23.1364313501	23.188388316	23.1067034814	23.3377434186	23.116869649	
2017/12/04	13:00:27	7.32112263196	7.47442467361	7.47909361493	7.56472990515	7.63400986389	7.76257767833	8.24541430991	8.51242829808	22.9810805707	22.9473659229	22.9321798969	23.1361426605	23.1879755615	23.1064768243	23.3370753766	23.1164473511	
2017/12/04	13:00:29	7.32120046718	7.47455845799	7.47920764403	7.56481099477	7.63398997694	7.76256238243	8.24536505119	8.51242260259	22.9808324408	22.9474541998	22.9320558319	23.1362524103	23.1882213055	23.1068323181	23.3372304578	23.1166406061	
2017/12/04	13:00:31	7.32114928687	7.4745591794	7.47910276387	7.56472142012	7.63386948075	7.76256266259	8.2452819677	8.51249618054	22.980758479	22.9473301349	22.9320439026	23.136116416	23.187949317	23.1060831567	23.3369775562	23.1163590741	
2017/12/04	13:00:33	7.32115366207	7.47458768155	7.47915629332	7.56473108706	7.6338328609	7.76249080481	8.24523691086	8.5122982616	22.9813048419	22.9476927863	22.9322419293	23.1361736768	23.1882642511	23.1063050421	23.3372829468	23.1169197522	
2017/12/04	13:00:35	7.32126245824	7.47457908568	7.47921455838	7.56494416026	7.63391454775	7.76260267602	8.2451245812	8.51243268826	22.9812094073	22.9476188245	22.9325664069	23.1365172412	23.1882189197	23.1067201825	23.337297262	23.1168839642	
2017/12/04	13:00:37	7.32127786114	7.47475061472	7.47915635379	7.56464013871	7.63400202708	7.76262080163	8.24516152777	8.51242978287	22.9810256958	22.9478526392	22.9321870544	23.136168905	23.1875651929	23.1059233038	23.3369202954	23.1164234924	
2017/12/04	14:20:18	7.31701002056	7.4718495833	7.47808785154	7.56478169473	7.63485358058	7.76437340308	8.24768402041	8.51504443658	22.982726817	22.9252155591	22.8679739038	23.0696939551	23.1282263629	23.063824729	23.2960480548	23.0617490271	
2017/12/04	14:20:19	7.31682284287	7.47191338399	7.4782346611	7.56472928961	7.63481963515	7.76455691857	8.24765357867	8.51495319575	22.9826862573	22.9250843365	22.8676780566	23.0698084766	23.1281452435	23.0636744196	23.2958070825	23.0618540051	
2017/12/04	14:20:20	7.31713881243	7.4719973254	7.47802231134	7.56480620388	7.6348470634	7.7645856827	8.24772325375	8.51491036957	22.9826790997	22.9252418036	22.8678140509	23.0697416724	23.1288657745	23.0641682935	23.2961983643	23.0616726794	
2017/12/04	14:20:24	7.31700659428	7.4720751876	7.47813323934	7.56478197251	7.63480100925	7.76452387514	8.24771419493	8.51500039892	22.9828365668	22.9254398303	22.8680645667	23.0698561938	23.1282144336	23.063965495	23.2962532391	23.0617585706	
2017/12/04	14:20:26	7.31681649231	7.47203711099	7.47801726007	7.56500523899	7.63484169377	7.76449057478	8.24770967443	8.51514154883	22.9826910291	22.9253443958	22.8678975562	23.0702021442	23.1284053027	23.0641277338	23.2962818695	23.062154624	
2017/12/04	14:20:28	7.31693334545	7.47191239906	7.47812005492	7.56478712466	7.6348701128	7.76454459666	8.24777159426	8.51510372451	22.9826910291	22.9251105811	22.8677257739	23.069660553	23.1281929608	23.0636076154	23.2963319727	23.0620735046	
2017/12/04	14:20:31	7.31693051466	7.47198192521	7.47805963516	7.56479632445	7.63487120681	7.76448719305	8.24782115151	8.51507957697	22.9825359479	22.9253634827	22.8676494263	23.0698442645	23.1281500153	23.0636768054	23.2963749182	23.0619494397	
2017/12/04	14:20:33	7.31698228182	7.47194938638	7.4780455339	7.56480719473	7.6348762836	7.76449983057	8.2477861538	8.51497418512	22.9825311761	22.9251869287	22.8675038885	23.0696533954	23.128102298	23.0636911206	23.2959359192	23.0620973633	
2017/12/04	14:20:34	7.31708292024	7.4718944763	7.47820670252	7.56488147672	7.63483578372	7.76455373278	8.24777946458	8.51506439284	22.9825765076	22.9255257214	22.8676088666	23.0692692712	23.1284053027	23.0638485876	23.2960862286	23.0619160376	
2017/12/04	14:20:36	7.31717945886	7.47199363032	7.47811796173	7.56466224977	7.63486768417	7.76446873834	8.24777949226	8.51504768569	22.9827363605	22.9254422162	22.8677305457	23.0696152216	23.1283408844	23.0636434033	23.2964703528	23.0619661407	
2017/12/04	14:20:37	7.31712311165	7.47204793555	7.47816561918	7.56466193316	7.63493569371	7.76439685191	8.24777194033	8.51507783151	22.9826361542	22.9254947052	22.8679977625	23.0696987268	23.1283623572	23.0637674683	23.2964417224	23.0620997491	
2017/12/04	14:20:40	7.31708312011	7.47210733335	7.47831086633	7.5647438323	7.63485001851	7.7645412868	8.24765367759	8.51509454516	22.9829463165	22.925375412	22.8676828284	23.0694768414	23.1276609131	23.0636076154	23.2962007501	23.0616941522	
2017/12/04	14:20:41	7.31717793837	7.47222616336	7.47816023216	7.56485833621	7.6351009226	7.76438064113	8.24756763078	8.51512276077	22.9829415448	22.9256760309	22.86800492	23.0696223792	23.1277969073	23.0635288818	23.2961530328	23.0619852277	
2017/12/04	14:20:42	7.31728566118	7.4720839135	7.4782002515	7.56484924712	7.63504082244	7.76454970959	8.24760009377	8.51495224721	22.9828604254	22.925656944	22.8678212085	23.0694219666	23.1277897498	23.063438219	23.29606237	23.0618540051	
2017/12/04	14:20:44	7.31718325236	7.47214779084	7.47827132414	7.56467247143	7.63483125699	7.76447533135	8.24756010179	8.5151024708	22.9829248438	22.9256617157	22.8678355237	23.0695579608	23.128118999	23.063860517	23.2960957721	23.0622262	
2017/12/04	14:20:45	7.31727310058	7.47214891433	7.4781650192	7.56473375712	7.63474875484	7.76445511792	8.24770430127	8.51487199562	22.9826075238	22.9255281073	22.8678546106	23.0697416724	23.1280879828	23.0633403986	23.296291413	23.0623264063	
2017/12/04	14:20:47	7.31702755638	7.47218172394	7.47821089868	7.56483073104	7.63470758162	7.7644023327	8.24763739037	8.5148988868	22.9828246375	22.9258979163	22.8676637415	23.0697917755	23.1278637115	23.0632688226	23.295921604	23.0617561847	
2017/12/04	14:20:48	7.31717646074	7.47215271222	7.47825731803	7.56489421455	7.63482508928	7.76450671201	8.24766560749	8.51484734631	22.9826528552	22.9255615094	22.8677973499	23.0698275635	23.1278971136	23.0631900891	23.2961816632	23.0616154187	
2017/12/04	14:20:50	7.31715383407	7.47213612655	7.47814278006	7.56483622542	7.63498716243	7.7645048476	8.24765727682	8.51491821343	22.9824763013	22.9257142047	22.867601709	23.0696414661	23.1280092493	23.0634143604	23.2960170386	23.0620639612	
2017/12/04	14:20:51	7.31705738528	7.4720987919	7.47802765687	7.56475140582	7.63496309072	7.76436868208	8.24756230366	8.51490618842	22.9827029584	22.9256545581	22.867706687	23.0695078577	23.1276704565	23.0633213116	23.2958834302	23.0616846088	
2017/12/04	14:20:53	7.31708671478	7.47208630089	7.47808211731	7.56488789184	7.63493716083	7.76442517582	8.24765307453	8.51512562111	22.9831085553	22.9257857806	22.8677138446	23.0696486237	23.1281810315	23.0632568933	23.2959931799	23.0620520319	
2017/12/04	14:20:54	7.31711385701	7.4719466241	7.47813576483	7.56485183297	7.63491754694	7.76444098006	8.24755366749	8.51502931858	22.9832254626	22.9255114063	22.8676756708	23.0698585797	23.1283384985	23.0632521216	23.2958046967	23.0620162439	
2017/12/04	14:20:56	7.31715048219	7.47200991938	7.47805164775	7.56487318512	7.634974965	7.76445204048	8.24762641244	8.51499803394	22.9832827234	22.9256903461	22.8677830347	23.0693313037	23.1282096619	23.0629300299	23.2959096747	23.0620186298	
2017/12/04	14:20:58	7.317078663	7.47207098857	7.47809948713	7.56480994832	7.63489987072	7.76440191616	8.24771678609	8.51501366201	22.9832946527	22.9254159717	22.8676327252	23.0696104498	23.1278136084	23.063402431	23.296219837	23.0621450806	
2017/12/04	14:20:59	7.31698154697	7.47192676726	7.47804334247	7.56475011877	7.63485963789	7.76436634223	8.24759510743	8.51492945354	22.9834020166	22.9256378571	22.8678426813	23.069870509	23.1279329016	23.0634191321	23.2961554187	23.0621092926	
2017/12/04	14:21:01	7.31724459652	7.47200218165	7.47808166544	7.56469773428	7.63503441212	7.76429171826	8.24771664357	8.51511941509	22.9835284674	22.9254159717	22.8679691321	23.0699564001	23.1281929608	23.0631781598	23.2962007501	23.0621760968	
2017/12/04	14:21:02	7.31730208918	7.4719494697	7.47802560112	7.56467618204	7.63493785834	7.76443429121	8.24758002387	8.5151917852	22.9832803375	22.9256068408	22.8678426813	23.0698299493	23.1280855969	23.062927644	23.2961959784	23.0619876135	
2017/12/04	14:21:04	7.31717099235	7.47204388667	7.47812110943	7.56483719024	7.63487981372	7.76450637206	8.24780182527	8.51515058027	22.9832111475	22.9257738513	22.8681504578	23.0698633514	23.1280688959	23.0631447577	23.295974093	23.0620925916	
2017/12/04	14:21:05	7.31722931767	7.47201537584	7.47813174613	7.56477667869	7.63490636071	7.76440139084	8.24767998357	8.51511552529	22.9834163318	22.9260386823	22.8682124902	23.0702212311	23.1281094556	23.0632378064	23.2960146527	23.0623574225	
2017/12/04	14:21:07	7.31729775908	7.47199702073	7.47812098699	7.56483127103	7.63488645636	7.76450119379	8.24763176514	8.51520618255	22.9832707941	22.9258931445	22.8686705762	23.0703023505	23.128259765	23.0629586603	23.2960241962	23.0621403088	
2017/12/04	14:21:08	7.31733873396	7.47222351525	7.47821046975	7.56477992138	7.63488498063	7.76440937782	8.24772525743	8.51502065388	22.9833089679	22.9259527911	22.8683007672	23.0699921881	23.1280331079	23.0629157147	23.2956424579	23.0621283795	
2017/12/04	14:21:10	7.31724039911	7.47199157589	7.47819366652	7.56484890687	7.63492955769	7.76432200795	8.2477436726	8.51500196784	22.9834115601	22.925955177	22.8683627997	23.0700041174	23.1276752283	23.063244964	23.2958261694	23.0620377167	
2017/12/04	14:21:11	7.3171177233	7.47187541849	7.47808960765	7.56496218597	7.63486156935	7.76443906301	8.2477523012	8.51514050019	22.9830489087	22.9256641016	22.8684606201	23.0699874164	23.1268115454	23.0628703833	23.2958404846	23.0616225763	
2017/12/04	14:21:13	7.31715200729	7.47193719241	7.47809037397	7.56488471059	7.63483356582	7.76444828471	8.24778871691	8.51501642128	22.9829844904	22.925955177	22.8680263928	23.0702307745	23.1278613257	23.0631543011	23.2959621637	23.0619064941	
2017/12/04	14:21:15	7.31712942554	7.47212351836	7.47821860022	7.56477752803	7.63466793722	7.76451751568	8.24778433892	8.5149774242	22.9830011914	22.9262701111	22.8681862457	23.070082851	23.128154787	23.0631805457	23.296009881	23.0617299402	
