data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2018/05/21	13:13:18	7.522207379076995	7.704035307597338	7.7110505358367085	7.864847637376926	7.868420441886832	7.991562187539051	6.6065729941481965	10.031319637350062	23.07532698059082	23.145795867309573	23.06131241394043	23.354506500854495	23.319021541748047	23.18911839050293	22.781810802001953	22.830814067993167	
2018/05/21	13:13:21	7.522225031206638	7.704033817375055	7.711050728586491	7.864950399391867	7.868407995074165	7.991399173706326	6.527026540244784	9.972428278241008	23.075472518310548	23.145316308593753	23.061054740600586	23.354635337524414	23.318813971557617	23.189769731445313	22.78192293762207	22.831069355468752	
2018/05/21	13:13:24	7.5222985420382615	7.703965811097984	7.711083508767343	7.864941741117913	7.868392066329907	7.9915673538394	6.549183744186333	9.917714159665518	23.075594197387698	23.145826883544924	23.06135774536133	23.354461169433595	23.319396122436526	23.18952398742676	22.782061317749026	22.83101448059082	
2018/05/21	13:13:27	7.52215350391563	7.703648708065132	7.7111513629632915	7.864970229872309	7.868549139843744	7.991429872355994	6.593197351892692	10.035580363547119	23.07445614013672	23.14555966674805	23.060978392944335	23.354253599243165	23.318656504516603	23.18913270568848	22.781887149658203	22.830890415649414	
2018/05/21	13:13:29	7.522158688013778	7.703982143731923	7.711023452282207	7.864858821801295	7.868507941795668	7.991383842054773	6.59399880786313	10.038166378717076	23.07532936645508	23.14576723693848	23.060980778808595	23.35442060974121	23.318711379394532	23.18920666748047	22.781961111450197	22.831126616210938	
2018/05/21	13:13:31	7.522253943264697	7.703868552024197	7.711157181965899	7.864875427185424	7.868497044047393	7.991528911243587	6.62271780156631	10.032428698276773	23.07501204650879	23.146063084106448	23.061154946899414	23.354081817016603	23.318771026000977	23.189442868041994	22.78174638366699	22.831281697387695	
2018/05/21	13:13:35	7.522219050844064	7.703768325604732	7.711111421052946	7.864802995460352	7.868454354624278	7.991515722889802	6.58644779236051	10.038185761278232	23.07511941040039	23.14587460083008	23.060792295532227	23.354050800781252	23.318503809204103	23.189039656982423	22.781882377929687	22.832329091796876	
2018/05/21	13:13:37	7.522194434107027	7.703792552166437	7.711336764359909	7.864898752985231	7.868480244836097	7.991437996533816	6.576499535373797	10.027057605596292	23.07524108947754	23.1455453515625	23.061200278320314	23.354067501831057	23.318019478759766	23.18863883178711	22.781832274780275	22.834855722045898	
2018/05/21	13:13:39	7.522218507701749	7.703953742795461	7.7112409555021815	7.8648298703118025	7.868536892167971	7.991629747684775	6.574471059976966	10.038188675734387	23.07507885070801	23.145762465209962	23.061069055786135	23.354067501831057	23.318787727050783	23.18882492919922	22.78230706176758	22.837107977905273	
2018/05/21	13:13:42	7.522114262691357	7.70400272870984	7.711311265712597	7.864860666017508	7.868420764526863	7.991551650819151	6.573007208077949	10.007284638769296	23.07517667114258	23.145738606567384	23.061331500854493	23.354320403442383	23.318782955322266	23.189290172729493	22.78256712097168	22.83957734741211	
2018/05/21	13:13:45	7.522347728338882	7.703941770488634	7.711258012212945	7.864909472019327	7.8684676185217475	7.991559373530929	6.59445008160189	10.038206103069307	23.0749380847168	23.145397427978516	23.060632442626954	23.353826529541017	23.318413146362307	23.188805842285156	22.782173453369143	22.84097546386719	
2018/05/21	13:13:48	7.522128030648678	7.704010112712448	7.711172394524885	7.864884662085863	7.868288912569647	7.991534535724787	6.59372230449892	10.038233105066803	23.07577790893555	23.145714747924806	23.06110245788574	23.3540197845459	23.31863741760254	23.189278243408204	22.782481229858398	22.84265272644043	
2018/05/21	13:13:51	7.522291641594028	7.704004167353686	7.711225333429292	7.8648260765499955	7.868383845695985	7.991622804569003	6.595538604443528	10.038225200933505	23.07511941040039	23.14570997619629	23.060720719604493	23.354191566772464	23.3187471673584	23.189192352294924	22.782254572753907	22.84255729187012	
2018/05/21	13:13:53	7.522194578433065	7.70411454104558	7.711262359468699	7.864902964802197	7.868420925254451	7.991551976643062	6.598262242937744	10.038239876421157	23.075260176391602	23.14564555786133	23.06111677307129	23.354310859985354	23.31883544433594	23.18930210205078	22.78303713623047	22.842583536376953	
2018/05/21	13:13:56	7.522245906548161	7.704095415109813	7.711303995561223	7.864926787415052	7.868186697587321	7.991622702775966	6.60029888975927	10.038255241681359	23.075262562255862	23.145616927490234	23.061119158935547	23.354549446411134	23.318971438598634	23.189273471679687	22.78273174560547	22.84221849914551	
2018/05/21	13:13:59	7.52221481011033	7.704026512570318	7.711231936582535	7.864746410530861	7.8681942187976635	7.991697859918957	6.603077061870036	10.038237292207558	23.07487128051758	23.145256661987307	23.060718333740237	23.35426791442871	23.319121748046875	23.189299716186525	22.782822408447267	22.841786657714845	
2018/05/21	13:14:02	7.522287250307524	7.7038479214964175	7.71116491675853	7.864963783968619	7.868339068473969	7.991637551150755	6.605891713774044	10.03818444551376	23.075539322509766	23.144800961914065	23.060956920166017	23.353902877197267	23.31873523803711	23.18882492919922	22.782879669189455	22.84063667114258	
2018/05/21	13:14:04	7.522302613165806	7.703956578136094	7.711157522026505	7.864921500540833	7.868474430921092	7.991643708597197	6.608601675687407	10.03822434240373	23.0753508392334	23.145072950439456	23.061042811279297	23.354320403442383	23.318876004028322	23.189299716186525	22.783423646240234	22.84004497680664	
2018/05/21	13:14:06	7.522188496342199	7.7039071254352764	7.71118095454188	7.864845025058636	7.868491617582993	7.991539032773182	6.610567884530398	10.038209038866935	23.075081236572267	23.145254276123048	23.061329114990237	23.354318017578127	23.319210025024415	23.189247227172853	22.783239934692382	22.839646537475588	
2018/05/21	13:14:08	7.522261057513493	7.703869693076694	7.711241420594154	7.864890083533235	7.8684657432603675	7.9916757872709665	6.612485382063277	10.038209980274162	23.075264948120118	23.145180314331057	23.060816154174805	23.354110447387697	23.319415209350588	23.18922575439453	22.78344034729004	22.839081087646484	
2018/05/21	13:14:11	7.522360875137556	7.703977530229422	7.711268176786845	7.864902025956462	7.868330297051888	7.991636555492103	6.614826976146911	10.038244257130032	23.07558226806641	23.14546900390625	23.060663458862305	23.354155778808593	23.31979456176758	23.189197124023437	22.78378868347168	22.83886635986328	
2018/05/21	13:14:13	7.522293032647642	7.704014127480671	7.711315761219806	7.865026339801242	7.868565353424304	7.991645521866106	6.616962330233937	10.038212528258157	23.07527210571289	23.14552626464844	23.06098555053711	23.354067501831057	23.319799333496096	23.18947865600586	22.783960465698243	22.83860868652344	
2018/05/21	13:14:17	7.522493855142816	7.704204459371633	7.711395062905934	7.865014165477655	7.868418328003812	7.9917068664625965	6.619687761635402	10.03822000644024	23.075532164916993	23.145344938964843	23.06071356201172	23.353929121704102	23.319742072753908	23.189144635009768	22.784074987182617	22.838150600585937	
2018/05/21	13:14:20	7.522338699379945	7.704106816297973	7.711316315523214	7.865017061859525	7.868339217144758	7.991655977516678	6.621772451009947	10.038214249496024	23.07505737792969	23.145373569335938	23.060587111206054	23.353905263061524	23.319973501586915	23.189232911987308	22.78404158508301	22.83759469421387	
2018/05/21	13:14:23	7.522283773773291	7.704012778824736	7.711204814983269	7.86489849934029	7.8686262015483655	7.991703144587048	6.624966785906499	10.038228779288438	23.07557988220215	23.145566824340822	23.060885344238283	23.35369053527832	23.31993532775879	23.189500128784182	22.784604649047854	22.837740231933594	
2018/05/21	13:14:25	7.522329184063729	7.703994212124978	7.711122538499259	7.864991551407964	7.868343345990463	7.991646188801104	6.6279450008658625	10.03819792352169	23.07539378479004	23.14489162475586	23.060761279296877	23.353912420654297	23.319644252319335	23.18925199890137	22.784091688232422	22.837258287353517	
2018/05/21	13:14:27	7.522166969597365	7.7038270041876515	7.711301862210757	7.864928735974422	7.868236478052862	7.991636513043719	6.629872823143595	10.038199974229592	23.075236317749024	23.144660195922853	23.060520307006836	23.353838458862306	23.31992578430176	23.188970466918946	22.784494899291992	22.83692426635742	
2018/05/21	13:14:30	7.522295045973356	7.703851603872461	7.711274210398698	7.865020409941406	7.8683878058569245	7.9915285901868245	6.6317120509476375	10.038194402028513	23.075069307250978	23.144913097534182	23.06071117614746	23.353597486572266	23.319801719360353	23.188579185180664	22.784645208740237	22.836676136474612	
2018/05/21	13:14:32	7.522145302376755	7.703975935752313	7.711259617224396	7.864890859130197	7.868338419294112	7.991560131130604	6.633806270648533	10.038193679889464	23.075310279541018	23.144693598022464	23.06059426879883	23.353900491333007	23.319930556030275	23.18871756530762	22.7841608782959	22.836571158447267	
2018/05/21	13:14:34	7.522294640673694	7.704098243286497	7.711206118036962	7.8649016866887065	7.868419540434454	7.9914928929907205	6.63549821591927	10.038172885437623	23.07485935119629	23.145020461425784	23.06046066040039	23.353673834228516	23.319527344970705	23.188643603515626	22.7841608782959	22.8364280065918	
2018/05/21	13:14:36	7.5221060989613475	7.703898390444335	7.711217200450209	7.864995028117841	7.868305507081088	7.991685102115124	6.637048292033584	10.038206863828274	23.075128953857423	23.14487969543457	23.060739806518555	23.353933893432618	23.319799333496096	23.188669848022464	22.784263470458985	22.83652105529785	
2018/05/21	13:14:39	7.522097647322383	7.703952361795397	7.711141685318272	7.86502419730574	7.8683175654620126	7.9913683056361275	6.63932068416381	10.038197504464648	23.075324594726563	23.145046705932618	23.060823311767578	23.353597486572266	23.319799333496096	23.188679391479493	22.784943441772462	22.836003322753907	
2018/05/21	13:14:41	7.522220922495462	7.703809809945384	7.711275883185358	7.864965753198125	7.868587086014338	7.991474965421017	6.641323048658794	10.038188699852686	23.075148040771484	23.14504432006836	23.060556094970703	23.353850388183595	23.319827963867187	23.188586342773437	22.784797904052734	22.835917431640627	
2018/05/21	13:14:43	7.522239203382603	7.703833491776135	7.711308019868718	7.865004001816407	7.868552706881441	7.991489435314225	6.64350366607235	10.038204086940457	23.075126567993166	23.14517554260254	23.061403076782227	23.353993540039063	23.319909083251954	23.188655532836915	22.78481460510254	22.836468566284182	
2018/05/21	13:14:45	7.522314785504271	7.703819126922202	7.7112657307639285	7.864991051890018	7.868455203778929	7.991440498768586	6.6449764033246215	10.038216078058571	23.07499057373047	23.145182700195313	23.061061898193362	23.354065115966797	23.319897153930665	23.18856248413086	22.784731099853516	22.836034338989258	
2018/05/21	13:14:48	7.5221508475715515	7.703677572234756	7.711190855207306	7.864936746348835	7.868291233304123	7.9915269232901585	6.646517615403536	10.038184101295696	23.07476153076172	23.144748472900392	23.06047497558594	23.35386470336914	23.319412823486328	23.18785149658203	22.784511600341798	22.835600111694337	
2018/05/21	13:14:51	7.52227067530692	7.703811872542628	7.711357094959978	7.865063501708085	7.868249433937002	7.9915793968564826	6.649074151126545	10.038206438408654	23.075035905151367	23.144941727905273	23.060443959350586	23.354098518066408	23.320138126220705	23.18829049560547	22.784929126586917	22.83596753479004	
2018/05/21	13:14:53	7.522315507855376	7.703756397770024	7.7112365548963675	7.865121704275545	7.8682376231214635	7.991487187420124	6.651059230402251	10.038186943814013	23.075367540283203	23.144700755615236	23.06073503479004	23.353938665161134	23.320264577026368	23.18873426635742	22.785411071166994	22.835662144165042	
2018/05/21	13:14:55	7.522204262492295	7.7040216089182625	7.711240080071361	7.86496355367396	7.868293526129994	7.9915711449789955	6.652886162298448	10.03818645147069	23.07425811340332	23.144481256103518	23.06060619812012	23.35377881225586	23.319715828247073	23.188514766845703	22.785573309936524	22.835590568237304	
2018/05/21	13:14:59	7.522411469164886	7.703838322534436	7.711370990037288	7.86496659473713	7.868468092645742	7.991534193952268	6.654658560779033	10.038198769515171	23.074518172607423	23.144781875	23.060782752075195	23.353774040527345	23.320006903686526	23.188569641723635	22.785341881103516	22.83569554626465	
2018/05/21	13:15:01	7.522143412501395	7.70402123322124	7.711190732882719	7.865001001306433	7.868405956837085	7.991540130591624	6.657078874231342	10.038180140877923	23.07440365112305	23.14487015197754	23.060269791259767	23.353566470336915	23.319482013549806	23.188383544311524	22.785606712036135	22.83523507446289	
2018/05/21	13:15:04	7.522150976488221	7.703861598781183	7.711231273531038	7.864911521614913	7.868273242414951	7.9916066921705315	6.667094998543534	10.038191642219802	23.075028747558594	23.144984673461916	23.060630056762697	23.35362850280762	23.319472470092773	23.188619744873048	22.785568538208008	22.83550229125977	
2018/05/21	13:15:06	7.522152209022037	7.703945466251722	7.711312603733404	7.864914491944758	7.868268470569355	7.991654424755422	6.663406385536333	10.038177495301566	23.075097937622072	23.144633951416015	23.060596654663087	23.35358317138672	23.319591763305667	23.18833105529785	22.785432543945312	22.835201672363283	
2018/05/21	13:15:09	7.522277686367097	7.703756985730089	7.711333226610891	7.864897070630667	7.8684567079076695	7.991548976348617	6.6605802548104664	10.037361673797626	23.07489991088867	23.144622022094726	23.060634828491214	23.353502052001954	23.31934601928711	23.188206990356445	22.786153074951173	22.835165884399416	
2018/05/21	13:15:11	7.5223127005441475	7.704061826175692	7.711274478018888	7.864821244181857	7.868439832220678	7.991530500209809	6.663396528541582	10.038182248299222	23.074589748535157	23.144517044067385	23.060274562988283	23.353273009033206	23.31930307373047	23.188171202392578	22.785353810424805	22.834839020996096	
2018/05/21	13:15:13	7.522306642462077	7.703985054735218	7.7113319149345605	7.864962872868705	7.8684100252350655	7.99161181385293	6.669433453970385	10.038191389904307	23.07519575805664	23.144805733642578	23.060491676635742	23.35356408447266	23.319582219848634	23.18813541442871	22.78552082092285	22.834411951293948	
2018/05/21	13:15:15	7.522238198888843	7.7038542423945495	7.711253157035605	7.864979324440689	7.868303773912116	7.991640975142221	6.667734606296548	10.038219907653017	23.07489991088867	23.144886853027344	23.060458274536135	23.35373586669922	23.319570290527345	23.188113941650393	22.78577372253418	22.83462429321289	
2018/05/21	13:15:17	7.522190217178008	7.7040441087049425	7.711152999073205	7.864861562485907	7.868290180969182	7.991593153621194	6.66950907142797	10.038194854107406	23.07490229675293	23.145082493896485	23.06050360595703	23.353533068237304	23.31936749206543	23.187980333251954	22.785573309936524	22.834423880615237	
2018/05/21	13:15:19	7.52230589125569	7.704006481942273	7.71115849589071	7.865037308402233	7.868448257244455	7.991617237689241	6.6702290491098655	10.038211622553419	23.07528403503418	23.145170770874024	23.060794681396487	23.353578399658204	23.319229111938476	23.187975561523437	22.785864385375977	22.83419245178223	
2018/05/21	13:15:21	7.522414806598934	7.70405553622098	7.7110837960612315	7.864806604722325	7.86840393076298	7.991738780180553	6.673370080501867	10.038176453539716	23.074959557495117	23.1454379876709	23.060262633666994	23.353621345214844	23.31896428100586	23.18772265991211	22.78560909790039	22.833856044921877	
2018/05/21	13:15:24	7.5223433310590195	7.704041929747985	7.71114340404361	7.864894531126322	7.868320601189717	7.991591636420711	6.6731615498117955	10.038177525603114	23.07457543334961	23.14504432006836	23.060422486572268	23.353666676635743	23.31885691711426	23.18749361694336	22.78550411987305	22.833801170043948	
2018/05/21	13:15:26	7.5222009457935854	7.7040208731732776	7.7112852561653025	7.864975027486079	7.86843776191966	7.991600588920355	6.674995510050906	10.038189790596341	23.07494524230957	23.145292449951175	23.06067061645508	23.353731094970705	23.31924819885254	23.187741746826173	22.78541345703125	22.832985204467775	
2018/05/21	13:15:28	7.522142941699944	7.7038818466329255	7.711231201451639	7.8649396459388194	7.868404210301851	7.991602944609035	6.676116292474749	10.038176229169972	23.075248247070313	23.14484867919922	23.06046304626465	23.35377881225586	23.31884498779297	23.18726695983887	22.785081821899414	22.83298043273926	
2018/05/21	13:15:30	7.522260729441429	7.703784605561395	7.711220334883436	7.86486664351717	7.8684708820414135	7.991615435789514	6.677338362448223	10.038167555914214	23.074689954833985	23.144617250366213	23.06052746459961	23.353516367187503	23.3185944720459	23.187577122192383	22.785616255493164	22.83291362854004	
2018/05/21	13:15:32	7.522302813366063	7.704032294791344	7.711282949583436	7.865023671661474	7.86855019041301	7.9916063833901	6.679212237926605	10.038198363582477	23.074470455322267	23.145020461425784	23.060961691894533	23.353902877197267	23.318732852172854	23.18807338195801	22.78563295654297	22.832896927490236	
2018/05/21	13:15:34	7.522252414945069	7.703892188306126	7.711264780152231	7.864966990582017	7.868414822698549	7.991458879316034	6.680485259853674	10.038143778784725	23.0744346673584	23.14490355407715	23.060620513305665	23.353513981323243	23.318685134887698	23.18795408874512	22.785434929809572	22.832617781372072	
2018/05/21	13:15:36	7.522196941526416	7.703822824982561	7.711167903499452	7.864993623904583	7.868307771772755	7.991504162082237	6.681833918765364	10.038157199827882	23.074697112426758	23.14485822265625	23.06044157348633	23.353623731079104	23.31866127624512	23.187622453613283	22.785511277465822	22.83253189025879	
2018/05/21	13:15:39	7.522114186513413	7.703710886611213	7.711177453004093	7.8649976134161195	7.8682277220591725	7.991459965230268	6.68335467258234	10.038170724850705	23.074353547973633	23.1449345703125	23.060925903930666	23.353587943115237	23.31876864013672	23.188130642700198	22.785833369140626	22.83225035827637	
2018/05/21	13:15:41	7.522162186274703	7.703752627705233	7.711234175809291	7.86496558840524	7.8682311026674565	7.9916195267367245	6.684769002727863	10.038150896915294	23.074353547973633	23.145015689697267	23.06070163269043	23.353516367187503	23.318809199829104	23.18799703430176	22.785690217285158	22.8321072064209	
2018/05/21	13:15:43	7.522372919120062	7.703903262070213	7.711304416597607	7.8650335013457795	7.868313828390174	7.991524950514124	6.686185281021346	10.038176426160812	23.074360705566406	23.144428767089845	23.060451116943362	23.3536070300293	23.318336798706056	23.18777753479004	22.785601940307618	22.83237680908203	
2018/05/21	13:15:45	7.522164545000039	7.70381088864323	7.711292220055217	7.865033708317557	7.868301304662162	7.991542882233009	6.6876552997630165	10.038170332827482	23.07444659667969	23.14496797241211	23.06021253051758	23.353478193359376	23.318525281982424	23.187803779296875	22.785702146606447	22.832333863525392	
2018/05/21	13:15:47	7.522173329804661	7.703914978754058	7.711354009983562	7.86505667368611	7.868264661379136	7.991494990471677	6.688830348734706	10.038161672435823	23.074451368408205	23.144571918945314	23.060379541015624	23.353041580200195	23.318119685058594	23.187787078247073	22.785561380615235	22.83198791320801	
2018/05/21	13:15:49	7.522176913339958	7.703777142332086	7.711129383180785	7.864957654829882	7.8682764868385915	7.991409980239415	6.690121324560486	10.03814363506023	23.07473767211914	23.144724614257814	23.059909525756837	23.353063052978516	23.318057652587893	23.1875818939209	22.785287006225587	22.83161333251953	
2018/05/21	13:15:51	7.5222481317982615	7.703765166444477	7.711180849703694	7.864994164081478	7.868374190283098	7.991419092357001	6.691595472952495	10.038052459470089	23.07486889465332	23.14464110900879	23.059520629882815	23.35303919433594	23.318064810180665	23.187725045776368	22.785389598388672	22.83121250732422	
2018/05/21	13:15:53	7.522242967181127	7.703786609361543	7.71118302814926	7.8650707826560184	7.868305914877536	7.991536160997195	6.692791284465745	10.038004936285674	23.074561118164063	23.144569533081057	23.05955880371094	23.35309168334961	23.317728403320313	23.18760098083496	22.785253604125977	22.83111707275391	
2018/05/21	13:15:55	7.522302471269812	7.703868519832091	7.711193329395237	7.864955008060351	7.868380340761416	7.991520543312183	6.694134645441905	10.0378127559374	23.07470665588379	23.14436673461914	23.05982840637207	23.35283878173828	23.31769022949219	23.187410111694337	22.78552082092285	22.831415305786134	
2018/05/21	13:15:57	7.522204467378234	7.703773035124299	7.711133274921514	7.865005288216818	7.868370971700601	7.991534553947992	6.695369269491963	10.037449705697494	23.074472841186523	23.144932184448244	23.060238775024416	23.353413775024414	23.31773317504883	23.187512703857422	22.785778494262697	22.83138667541504	
2018/05/21	13:15:59	7.522131327685494	7.7038265650239275	7.711051191681986	7.865102656535896	7.8683994870359895	7.991508652045177	6.69664664717705	10.036095863345995	23.074525330200196	23.14469598388672	23.06001450378418	23.35326823730469	23.31778327819824	23.187779920654297	22.7856878314209	22.83152028381348	
2018/05/21	13:16:01	7.522194443012889	7.703919389377299	7.711304652678662	7.864992140949621	7.868544785202822	7.991625756442962	6.697832982597696	10.03502042150189	23.07480447631836	23.144905939941406	23.060293649902345	23.353428090209963	23.317830995483398	23.187660627441407	22.785496962280273	22.831033567504885	
2018/05/21	13:16:03	7.522019472378561	7.7039047690115785	7.71121571541995	7.865131124088073	7.8685163891819885	7.991576858604853	6.699077419357438	10.033578420415195	23.074742443847658	23.144691212158204	23.06003836242676	23.353120313720705	23.317921658325197	23.187414883422854	22.7854444732666	22.831195806274415	
2018/05/21	13:16:05	7.521999466084071	7.703980170087083	7.711258184006845	7.865153368407022	7.868475448691452	7.991661008154873	6.700267676690025	10.032271388040845	23.074723356933596	23.144722228393555	23.06056086669922	23.35324437866211	23.317604338378906	23.187663013305666	22.785334723510744	22.831097985839843	
2018/05/21	13:16:07	7.522147586303103	7.703697948485203	7.711186189758221	7.865102062972677	7.868230152329323	7.991646480508037	6.701613075228982	10.030992607080488	23.075143269042968	23.144598163452148	23.06023161743164	23.353127471313478	23.31824613586426	23.187617681884767	22.78505557739258	22.83081883972168	
2018/05/21	13:16:09	7.521961112512577	7.704025989639879	7.711496548906488	7.865106226552471	7.868441979579832	7.991702141771125	6.702914804453255	10.02974105000518	23.074623150634768	23.144497957153323	23.060183900146484	23.35289604248047	23.31799323425293	23.187345693359376	22.78513192504883	22.830771122436524	
2018/05/21	13:16:12	7.52209079139755	7.703771270242625	7.711254578579189	7.864997064049485	7.868264782480551	7.9916544173928346	6.704264184097798	10.028423367917044	23.07501204650879	23.144478870239258	23.06011232421875	23.353296867675784	23.318229434814455	23.187572350463867	22.785112838134765	22.830587410888672	
2018/05/21	13:16:14	7.521997932656999	7.703750043290225	7.711156623620211	7.865009081671675	7.8683795310890625	7.991528400387754	6.705390552293478	10.027126304511274	23.07452055847168	23.144579076538086	23.059978715820314	23.352946145629883	23.318176945800783	23.18741726928711	22.78499831665039	22.830728176879884	
2018/05/21	13:16:16	7.522053232824996	7.7040751112138866	7.711306688160549	7.865117608348165	7.868335217474132	7.991616933203911	6.706714746450969	10.025737504842775	23.07470427001953	23.14436673461914	23.060470203857424	23.352867412109376	23.318007549438477	23.187398182373048	22.784976843872073	22.830379840698242	
2018/05/21	13:16:18	7.52201657176188	7.7036223243745905	7.71135707942894	7.864974142196812	7.868122399130399	7.9916529092327355	6.707735263867799	10.024627205323881	23.074296287231448	23.14416155029297	23.05993815612793	23.35289604248047	23.318098212280276	23.187560421142578	22.784702469482422	22.83006490661621	
2018/05/21	13:16:20	7.522137906473097	7.703657546606518	7.711315421538211	7.8649687621292035	7.868163433444472	7.991481132849797	6.709015489262689	10.023569377125515	23.074613607177735	23.14413053405762	23.05980693359375	23.35306066711426	23.31836542907715	23.187357622680665	22.785122381591798	22.830422786254886	
2018/05/21	13:16:23	7.522033950073818	7.703893065699917	7.711253597634951	7.8651569006471735	7.868445174870846	7.991604764881864	6.710427690429168	10.022122423695476	23.07474960144043	23.14414246337891	23.060422486572268	23.352898428344727	23.318415532226563	23.187257416381836	22.785136696777347	22.83031542236328	
2018/05/21	13:16:24	7.521921233251436	7.7038471620702555	7.711143904286704	7.864871899819726	7.868360543290708	7.991643735186967	6.711742068037257	10.020851812888873	23.07419608093262	23.14451227233887	23.059859422607424	23.35292944458008	23.31785485412598	23.18747214416504	22.78521781616211	22.829998102416994	
2018/05/21	13:16:27	7.522125168972074	7.70374335651859	7.711202362242035	7.865023341772389	7.868420586480649	7.9915222593322754	6.7128426337949625	10.019791080316528	23.07411734741211	23.144288001098634	23.060055063476565	23.352891270751954	23.318071967773438	23.187228786010742	22.78486947998047	22.8302748626709	
2018/05/21	13:16:29	7.522040495296857	7.703746976538928	7.711203376279626	7.865077883647194	7.868304634098939	7.991497079877737	6.714120396657597	10.018509429993198	23.07420801025391	23.144266528320312	23.060095623168948	23.352748118896486	23.318184103393556	23.18699258544922	22.785329951782227	22.83010069458008	
2018/05/21	13:16:31	7.521911681103989	7.703704603151885	7.711113955194749	7.864978113634006	7.868187275401936	7.991539600169594	6.715010951594337	10.017424136425443	23.074246184082032	23.144132919921876	23.0597759173584	23.352857868652343	23.31807912536621	23.187049846191407	22.784941055908206	22.82974997253418	
2018/05/21	13:16:33	7.522028410473217	7.703768750655871	7.711081451346068	7.865015967286366	7.8682069266679	7.991558310994231	6.7162522131054905	10.016504095529143	23.074329689331055	23.144144849243165	23.05960413513184	23.352542934570312	23.317926430053713	23.187369552001954	22.785298935546876	22.829547174072268	
2018/05/21	13:16:35	7.522048892896859	7.703718773799072	7.711207044842047	7.864969932435986	7.868251086588933	7.9913617989481365	6.7174894147437545	10.015212116011295	23.07400521179199	23.143817985839846	23.059985873413087	23.352965232543948	23.317919272460937	23.18714766662598	22.785096137084963	22.829967086181643	
