data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/08/02	16:05:19	-0.506746251311	-0.487115385834	-0.215839195048	0.0	0.224845440768	0.372507642595	0.427616447191	0.28194829585	-0.0163718005371	0.104295670166	-0.0221933093262	0.0	-0.0028558795166	0.122580933838	0.121793598633	0.0809356732178	
2017/08/02	16:05:26	-0.506801009732	-0.487117502347	-0.21592086455	0.0	0.224601345125	0.372324485494	0.427309456963	0.281868207867	-0.0161666162109	0.104357702637	-0.0219260925293	0.0	-0.00274135803223	0.122304173584	0.121884261475	0.0806493695068	
2017/08/02	16:05:32	-0.507101586337	-0.487067814435	-0.216038509328	0.0	0.224530273266	0.372328975261	0.427336130585	0.281742217227	-0.0159208721924	0.104581973877	-0.0220191412354	0.0	-0.00220931030274	0.122335189819	0.122141934814	0.0809476025391	
2017/08/02	16:05:38	-0.506997434947	-0.48709218657	-0.215976777591	0.0	0.224611811308	0.372294327966	0.427455912659	0.281837058771	-0.0156250250244	0.104419735107	-0.0226442376709	0.0	-0.00286542297363	0.122662053223	0.122070358887	0.0811193847656	
2017/08/02	16:05:44	-0.506981454787	-0.487740060167	-0.216140150539	0.0	0.224685152062	0.372448421372	0.427387306205	0.281657964351	-0.0155415197754	0.10457243042	-0.0220597009277	0.0	-0.0027938470459	0.123206030273	0.122540374146	0.0817564105225	
2017/08/02	16:05:50	-0.482169933635	-0.418566245956	-0.210835480161	0.0	0.22678304308	0.30584574467	0.43074984037	0.281139239877	-0.0157991931152	0.104644006348	-0.0221121899414	0.0	-0.00268171142578	0.122540374146	0.122161021729	0.0813054821777	
2017/08/02	16:05:57	-0.425653299571	-0.30165934779	-0.202014151289	0.0	0.224429790933	0.188086853394	0.436006411406	0.278659507231	-0.0164505340576	0.104197849731	-0.0220000543213	0.0	-0.00293699890137	0.122805205078	0.122151478271	0.0811193847656	
2017/08/02	16:06:04	-0.346155745431	-0.234840972301	-0.188659773499	0.0	0.218172256907	0.113299996365	0.444493704293	0.276817187866	-0.0167702398682	0.104030839233	-0.0227778460693	0.0	-0.00311116699219	0.122356662598	0.122008326416	0.080845010376	
2017/08/02	16:06:10	-0.261626920039	-0.153888423216	-0.172944226934	0.0	0.214155514873	0.0372999934473	0.454473508184	0.27440308804	-0.0162906811523	0.104644006348	-0.0222959014893	0.0	-0.00280339050293	0.122344733276	0.122662053223	0.0808736407471	
2017/08/02	16:06:16	-0.149119735307	-0.00925588778003	-0.154709328781	0.0	0.203110192084	-0.110467741321	0.464480366794	0.267567097028	-0.0161475292969	0.104326686401	-0.022460526123	0.0	-0.00290598266601	0.12239722229	0.122416309204	0.0806183532715	
2017/08/02	16:06:23	-0.0613351733994	-0.0286195290477	-0.140258894993	0.0	0.195737679719	-0.0949300820994	0.471687724932	0.259425250948	-0.0158182800293	0.104255110474	-0.0227349005127	0.0	-0.0033879272461	0.122499814453	0.122580933838	0.0802604736328	
2017/08/02	16:06:30	0.00670006213341	-0.0326824459667	-0.128008856763	0.0	0.187197297217	-0.0823113754981	0.475982464439	0.247101535405	-0.0157156878662	0.104694109497	-0.0222457983398	0.0	-0.0030706072998	0.12262149353	0.122602406616	0.0801984411621	
2017/08/02	16:06:36	0.0533514680971	-0.0233519811302	-0.122369967103	0.0	0.173634800967	-0.0893095583172	0.473991109076	0.229278792371	-0.015796807251	0.104522327271	-0.0222744287109	0.0	-0.00313979736328	0.122275543213	0.122969829712	0.0799646264648	
2017/08/02	16:06:42	0.0873792639269	-0.0235084818474	-0.119765306648	0.0	0.158328351372	-0.0875170930925	0.469016759526	0.208831829471	-0.0159304156494	0.104624919434	-0.022377020874	0.0	-0.00283440673828	0.12262149353	0.122795661621	0.0802604736328	
2017/08/02	16:06:48	0.10994285851	-0.0220555197367	-0.118983557843	0.0	0.144039960426	-0.0875215537284	0.462808024689	0.189047299359	-0.0154293841553	0.105195140991	-0.0221312768555	0.0	-0.00290598266602	0.122354276733	0.12267159668	0.080475201416	
2017/08/02	16:06:54	0.0	-0.148272365518	-0.246974418318	-0.127873766364	0.0021631993217	-0.215485026688	0.328049789232	0.0408436800846	0.0	0.120238015137	-0.00737709228515	0.0153363354492	0.0126164501953	0.137621422119	0.138041334229	0.0962743945313	
2017/08/02	16:07:00	0.0	-0.160693640307	-0.260900390354	-0.140753711781	-0.0245774390819	-0.228665581733	0.307124466976	0.0072578745736	0.0	0.120390710449	-0.00694763671875	0.0149068798828	0.012206081543	0.136886575928	0.137857622681	0.0958330096436	
2017/08/02	16:07:07	0.0	-0.170437566314	-0.272874298842	-0.151274223292	-0.048504268896	-0.239291320412	0.288404034264	-0.0240145082496	0.0	0.120982404785	-0.00710271789551	0.0150619610596	0.011910234375	0.136974852905	0.137475884399	0.0965583123779	
2017/08/02	16:07:13	0.0	-0.178999966515	-0.283833041976	-0.160463267594	-0.0720404769438	-0.248921680385	0.269409940708	-0.0568390215215	0.0	0.120984790649	-0.00669234924316	0.0149689123535	0.0122180108643	0.136824543457	0.137499743042	0.0971953381348	
2017/08/02	16:07:19	0.0	-0.184880308429	-0.291591147421	-0.166593736704	-0.0896254783735	-0.255280984484	0.254836779489	-0.0834245824041	0.0	0.121710093384	-0.00622233398437	0.0151335369873	0.0116740338135	0.137048814697	0.137528373413	0.097410065918	
2017/08/02	16:07:26	0.0	-0.189816890044	-0.298446247108	-0.17183300088	-0.105712787443	-0.260940446457	0.240986922741	-0.108765535287	0.0	0.121865174561	-0.00644660522461	0.0151430804443	0.0113137683105	0.13660742981	0.137435324707	0.097345647583	
2017/08/02	16:07:32	0.0	-0.193935701183	-0.304206930921	-0.175991617453	-0.11985774035	-0.265292532672	0.228232998859	-0.132581978992	0.0	0.122354276733	-0.00598613342285	0.0155415197754	0.0124518255615	0.136750581665	0.137774117432	0.0978586083984	
2017/08/02	16:07:38	0.0	-0.197231538561	-0.308802621384	-0.179397882867	-0.132034635768	-0.268907853216	0.216947722704	-0.154586401182	0.0	0.122254070435	-0.00582150878906	0.0156250250244	0.0121655218506	0.136865103149	0.138124839478	0.098187857666	
2017/08/02	16:07:44	0.175293889573	-0.0245843345154	-0.137473276593	-0.0069990895742	0.0324487674908	-0.0968255326514	0.381523665677	0.0	-0.0982093304443	0.0236987896728	-0.104388718872	-0.0831783856201	-0.0868406872559	0.0375105578613	0.0399656121826	0.0	
2017/08/02	16:07:51	0.198080162641	-0.00454411705184	-0.118527632913	0.0130171849151	0.0444727335858	-0.0771249418322	0.392742575074	0.0	-0.0981258251953	0.0242403808594	-0.104102415161	-0.08269644104	-0.0858672546387	0.0373077593994	0.0397532702637	0.0	
2017/08/02	16:07:57	0.217889040783	0.0133830078567	-0.101519041554	0.0306742516413	0.0555046796334	-0.059882438816	0.402575070642	0.0	-0.0984646179199	0.0240137237549	-0.104612990112	-0.0831879290771	-0.0863802154541	0.0370095263672	0.0393429016113	0.0	
2017/08/02	16:08:03	0.238725963	0.0318409323521	-0.0835397017262	0.0490834236754	0.0679914690694	-0.0415551951347	0.413174821489	0.0	-0.0984431451416	0.0239850933838	-0.104706038818	-0.0835243359375	-0.0870864312744	0.0363868157959	0.0390876141357	0.0	
2017/08/02	16:08:10	0.255868152872	0.0476809327376	-0.0685879904744	0.0648222562387	0.0788826248081	-0.0259778531533	0.421840342676	0.0	-0.0982188739014	0.024125859375	-0.104992342529	-0.0836484008789	-0.0871365344238	0.0364774786377	0.039311885376	0.0	
2017/08/02	16:08:16	0.273875381619	0.064210411977	-0.0522663701483	0.081209742084	0.0905921459507	-0.00980798684398	0.430929066684	0.0	-0.0984980200195	0.024042354126	-0.105168896484	-0.0833549395752	-0.0873250177002	0.0360241644287	0.0391234020996	0.0	
2017/08/02	16:08:22	0.290734615897	0.0795920748217	-0.0365125290339	0.0967023780843	0.102251450429	0.00566461678184	0.439865391456	0.0	-0.098187857666	0.0238514849854	-0.105114021606	-0.0834837762451	-0.0871269909668	0.0358022790527	0.0388394842529	0.0	
2017/08/02	16:08:29	0.30682075105	0.0947397973637	-0.0216499619803	0.111675343846	0.113848740601	0.0204371746535	0.448216822363	0.0	-0.0984145147705	0.0238920446777	-0.105300119019	-0.0838321124268	-0.0876494952393	0.0353298779297	0.038951619873	0.0	
2017/08/02	16:08:35	0.322233821222	0.109436449399	-0.00699443816601	0.126138460709	0.125284142855	0.0345985028376	0.456225979124	0.0	-0.098187857666	0.0237679797363	-0.106087454224	-0.084056383667	-0.088396270752	0.0350960632324	0.0385746533203	0.0	
2017/08/02	16:08:41	0.336806789594	0.122772504634	0.00684872414608	0.139626222894	0.136123488222	0.0478971308002	0.463713369634	0.0	-0.0979731298828	0.0246268908691	-0.105944302368	-0.0839347045898	-0.0879047827148	0.0350960632324	0.0384100286865	0.0	
2017/08/02	16:08:47	0.351148253906	0.136504394351	0.0207916405101	0.153295847573	0.147479870328	0.0614033636165	0.471051169014	0.0	-0.0974315386963	0.0250587322998	-0.105471901245	-0.0836579443359	-0.087637565918	0.0355660784912	0.0391687335205	0.0	
2017/08/02	16:08:53	0.354421892967	0.139534501273	0.0329571142847	0.166421624904	0.157288343737	0.0866604392309	0.477296934286	0.0	-0.0968374584961	0.0250062432861	-0.105013815308	-0.0833430102539	-0.0877019842529	0.0356782141113	0.0392092932129	0.0	
2017/08/02	16:09:00	0.334579707148	0.0567799589188	0.0414883476679	0.179864056627	0.171405195761	0.195993581265	0.480694410843	0.0	-0.0965797851563	0.0247318688965	-0.105297733154	-0.0835028631592	-0.087637565918	0.0355780078125	0.0388323266602	0.0	
2017/08/02	16:09:06	0.32192954558	0.0901926462645	0.0501876906808	0.19237795864	0.184617082462	0.189646284754	0.484674561806	0.0	-0.0957328033447	0.0252018841553	-0.104737055054	-0.0825628326416	-0.0872916156006	0.0359335015869	0.0390041088867	0.0	
2017/08/02	16:09:12	0.318373855329	0.101711583137	0.058351691597	0.202961742281	0.195367436471	0.195820448846	0.488084974054	0.0	-0.096050123291	0.0256098669434	-0.104398262329	-0.0823290179443	-0.0870959747314	0.0357712628174	0.0394550372314	0.0	
2017/08/02	16:09:18	0.315909354682	0.105300517345	0.0663491948257	0.211753489968	0.206203410178	0.209136293033	0.491454415413	0.0	-0.0953224346924	0.0260918115234	-0.104307599487	-0.0820713446045	-0.0869933825684	0.0361697021484	0.039691237793	0.0	
2017/08/02	16:09:25	0.315437988221	0.114297573225	0.0740928169043	0.219767978966	0.216761432098	0.215815232343	0.494636870977	0.0	-0.0949550115967	0.0263781152344	-0.103847127686	-0.0818995623779	-0.0864016882324	0.0364369189453	0.0396793084717	0.0	
2017/08/02	16:09:32	0.317147396346	0.12231855769	0.0830720193106	0.22841594515	0.228220265257	0.224203863803	0.498198482943	0.0	-0.0946162188721	0.026430604248	-0.103990279541	-0.0823886645508	-0.0862990960693	0.0364774786377	0.0392904125977	0.0	
2017/08/02	16:09:38	0.319975212826	0.128951220365	0.0911742065126	0.235562669258	0.238246819694	0.231357064507	0.501553594394	0.0	-0.0944635235596	0.0265117236328	-0.103794638672	-0.0820403283691	-0.0864923510742	0.0363438702393	0.0392188366699	0.0	
2017/08/02	16:09:45	0.323029372754	0.135144925103	0.098393686099	0.241869598682	0.24705339473	0.237630572264	0.504229210767	0.0	-0.0940030517578	0.0268791467285	-0.103651486816	-0.0819806817627	-0.0863086395264	0.0366301739502	0.0393023419189	0.0	
2017/08/02	16:09:51	0.327252728877	0.141699543954	0.106502453778	0.248552248938	0.256487402369	0.244473669617	0.507511963489	0.0	-0.0938909161377	0.0271344342041	-0.103610927124	-0.0825628326416	-0.0861440148926	0.0369474938965	0.039311885376	0.0	
2017/08/02	16:09:58	0.33166360326	0.14782963014	0.114043538678	0.254805256772	0.264948970132	0.250666030512	0.51017480176	0.0	-0.09344953125	0.0272083959961	-0.103835198364	-0.0819687524414	-0.0867786547852	0.0369069342041	0.0395695587158	0.0	
2017/08/02	16:10:04	0.336421783594	0.154201670173	0.121728016263	0.261072208809	0.273795536954	0.256898192131	0.513088330571	0.0	-0.0928459075928	0.0279241552734	-0.103374726562	-0.0813842156982	-0.0863993023682	0.0370405426025	0.0401111499023	0.0	
2017/08/02	16:10:11	0.341118414404	0.15949717707	0.128418820731	0.266373253948	0.281068072566	0.262329365492	0.515557520975	0.0	-0.092774331665	0.0281388830566	-0.103241118164	-0.0814271612549	-0.0857861352539	0.0373173028564	0.0398654058838	0.0	
2017/08/02	16:10:18	0.3457521391	0.164875018528	0.135407150744	0.272017268778	0.288283016488	0.267787756812	0.517875146607	0.0	-0.0921921807861	0.0291719622803	-0.102546831665	-0.0811527868652	-0.0853065765381	0.0374485253906	0.0402328289795	0.0	
2017/08/02	16:10:24	0.350770433202	0.170415540554	0.142666767838	0.277431687396	0.295619697022	0.27346863082	0.520318137734	0.0	-0.0923353326416	0.029150489502	-0.101532839355	-0.0806589129639	-0.0854377990723	0.0373888787842	0.0401707965088	0.0	
2017/08/02	16:10:30	0.355563157195	0.175606397066	0.149087210726	0.28269439242	0.302252867317	0.278673131402	0.52254477332	0.0	-0.0912807806396	0.0296109613037	-0.101349127808	-0.0805372338867	-0.0845908172607	0.0380020458984	0.0404069970703	0.0	
2017/08/02	16:10:37	0.360061614442	0.180615034173	0.155225248449	0.287549879192	0.30823683094	0.283643295513	0.524520453289	0.0	-0.0914048455811	0.0298066021729	-0.10100317749	-0.0799860992432	-0.0847220397949	0.0381547412109	0.0405095892334	0.0	
2017/08/02	16:10:43	0.364675582503	0.185598890038	0.16136478783	0.292750395339	0.314476843934	0.288510750748	0.52665324191	0.0	-0.0914764215088	0.0297230969238	-0.100807536621	-0.080086305542	-0.0844667523193	0.0383694689941	0.0404165405273	0.0	
2017/08/02	16:10:49	0.369538176598	0.190560251651	0.167926477631	0.29757631182	0.320562024504	0.293487238861	0.528640657034	0.0	-0.0910469659424	0.0298471618652	-0.100265945435	-0.0800672186279	-0.0843450732422	0.0380115893555	0.0398630200195	0.0	
2017/08/02	16:10:56	0.373867397371	0.194957425918	0.173549965578	0.302191780622	0.326065658844	0.298041224829	0.530261564624	0.0	-0.0910469659424	0.0302861608887	-0.100285032349	-0.0797188824463	-0.0840778564453	0.0380211328125	0.040385524292	0.0	
2017/08/02	16:11:03	0.378473039668	0.19983077251	0.179409777455	0.306797233922	0.331492995506	0.302718304041	0.532158719522	0.0	-0.0907177166748	0.0305223614502	-0.0995501861572	-0.0791868347168	-0.0836698736572	0.0387583648682	0.0409700610352	0.0	
2017/08/02	16:11:09	0.383135270071	0.204703692844	0.185670969781	0.31180879519	0.337232924377	0.307626177831	0.534083973592	0.0	-0.0905029888916	0.0304913452148	-0.0994762243652	-0.0790412969971	-0.0831449835205	0.0388633428955	0.0409390447998	0.0	
2017/08/02	16:11:15	0.387289672582	0.208674393089	0.190785499355	0.315752567336	0.342068108688	0.311643080504	0.535567641001	0.0	-0.090839395752	0.0305533776855	-0.0995979034424	-0.0791343457031	-0.083381184082	0.0385746533203	0.0410821966553	0.0	
2017/08/02	16:11:21	0.391576533566	0.213068948425	0.196068111368	0.320048782696	0.34678643473	0.315813589116	0.537215563994	0.0	-0.0904815161133	0.0308921704102	-0.0994452081299	-0.0786022979736	-0.0831449835205	0.0388013104248	0.0411036694336	0.0	
2017/08/02	16:11:28	0.395475873076	0.216950875461	0.201178985412	0.323890726139	0.351141267961	0.319800032974	0.538419062541	0.0	-0.0904123260498	0.0311259851074	-0.0994452081299	-0.0781442120361	-0.0825628326416	0.0390565979004	0.0412754516602	0.0	
2017/08/02	16:11:34	7.17715045106	7.35572949929	7.37022875659	7.24841377799	7.22078613583	7.25283433202	7.0370098739	7.5768848179	22.9742068958	22.852556449	22.9826886432	22.9621010205	22.9660209955	22.8446974121	22.8426622699	22.8838351294	
2017/08/02	16:11:41	0.403710062642	0.225388722173	0.21183506686	0.332372224421	0.360513425964	0.327991100356	0.541404923036	0.0	-0.0900926202393	0.0313621856689	-0.0992925128174	-0.0778960821533	-0.0825318164063	0.0395791021729	0.0409605175781	0.0	
2017/08/02	16:11:47	0.407807123078	0.229355958843	0.217015878292	0.336450821228	0.364930147973	0.332083955898	0.542655335865	0.0	-0.0901761254883	0.0311140557861	-0.0990276818848	-0.0781418261719	-0.0819997686768	0.0391878204346	0.040690914917	0.0	
2017/08/02	16:11:54	0.411413969031	0.232890489018	0.221714890496	0.340020295975	0.369048243537	0.335609243942	0.543832082767	0.0	-0.0896035180664	0.031760625	-0.0987819378662	-0.0772853009033	-0.0821142901611	0.0395361566162	0.0415116522217	0.0	
2017/08/02	16:12:00	0.415800019063	0.237430464654	0.227316775939	0.344167400616	0.373913368571	0.339858279178	0.545146104649	0.0	-0.0889474053955	0.0318417443848	-0.0987199053955	-0.0772017956543	-0.0818279864502	0.0402829321289	0.0416452606201	0.0	
2017/08/02	16:12:07	0.419376677126	0.24103517206	0.231576252137	0.347759300116	0.377427018839	0.343197873224	0.546172478369	0.0	-0.0890595410156	0.0319037768555	-0.0983190802002	-0.0772829150391	-0.0814367047119	0.0403139483643	0.0412873809814	0.0	
2017/08/02	16:12:13	0.422904352335	0.244614337031	0.236200895116	0.351165621828	0.381237222411	0.346770876098	0.547142417896	0.0	-0.0887135906982	0.0321805371094	-0.0983834985352	-0.0765170526123	-0.0814080743408	0.0407243170166	0.0416858203125	0.0	
2017/08/02	16:12:20	0.426157166091	0.247679471745	0.240594630235	0.354571390557	0.384595940738	0.34986778472	0.547898545729	0.0	-0.0889593347168	0.0319848962402	-0.0980876513672	-0.07658862854	-0.0814796502686	0.0405286761475	0.0417669396973	0.0	
2017/08/02	16:12:27	0.430245649028	0.251618912339	0.245612402824	0.358706076536	0.388918902264	0.353787615871	0.549023516389	0.0	-0.0892360949707	0.0324763842773	-0.0979110974121	-0.0766077154541	-0.0813555853271	0.04116331604	0.0416142443848	0.0	
2017/08/02	16:12:33	0.433815607529	0.255315953569	0.250211252369	0.362110726682	0.392674084226	0.357294329634	0.549886464488	0.0	-0.0889497912598	0.0326982696533	-0.0980876513672	-0.0762522216797	-0.0811408575439	0.0409915338135	0.0414400762939	0.0	
2017/08/02	16:12:39	7.17119065528	7.34969423961	7.35383226637	7.24298168584	7.21213006337	7.24776760098	7.05746656937	7.6080563685	22.9733074249	22.8516784509	22.9824834589	22.9598917102	22.9649664435	22.8432157904	22.8427243024	22.8842049384	
2017/08/02	16:12:45	0.440168670563	0.2612161007	0.258205025925	0.368085336788	0.399075434106	0.363471391466	0.551315356338	0.0	-0.0883652545166	0.0327626879883	-0.0975126580811	-0.0757297174072	-0.0805682501221	0.0417979559326	0.0418790753174	0.0	
2017/08/02	16:12:51	0.442874811612	0.264203650438	0.262009176422	0.37083354704	0.40203210128	0.366150562353	0.551957561537	0.0	-0.088868671875	0.0324048083496	-0.0974530114746	-0.0755364624023	-0.0805276904297	0.0412444354248	0.041828972168	0.0	
2017/08/02	16:12:57	0.445531028793	0.26690030316	0.265416580256	0.373590083472	0.404935900457	0.368753245404	0.552580301117	0.0	-0.0889474053955	0.032435824585	-0.0977178424072	-0.0756247393799	-0.0807925213623	0.0414209893799	0.0414400762939	0.0	
2017/08/02	16:13:03	0.448408943372	0.269630737865	0.269141740952	0.37631777077	0.40786211182	0.371635679102	0.552999644261	0.0	-0.0887446069336	0.0329463995361	-0.0978013476563	-0.0756056524658	-0.0804871307373	0.0418910046387	0.0420436999512	0.0	
2017/08/02	16:13:10	0.451189293893	0.272445881534	0.272606275829	0.379196631699	0.410757225517	0.374349696593	0.553789146133	0.0	-0.0885489660645	0.0328557366943	-0.0976963696289	-0.0755555493164	-0.0804465710449	0.0413875872803	0.0422059387207	0.0	
2017/08/02	16:13:16	0.453940069721	0.275313541787	0.276239105024	0.381819638603	0.413722585435	0.377016509151	0.554222647427	0.0	-0.0880884942627	0.0330895513916	-0.0975532177734	-0.075441027832	-0.0800576751709	0.0419912109375	0.0425542749023	0.0	
2017/08/02	16:13:22	0.456654717685	0.277861669473	0.279752512628	0.384612935278	0.41649695429	0.379694349138	0.55478268219	0.0	-0.088016918335	0.0329463995361	-0.0974816418457	-0.075421940918	-0.0802199139404	0.0422679711914	0.0427594592285	0.0	
2017/08/02	16:13:29	0.459300819564	0.280434643531	0.283612296512	0.387240202897	0.419237893974	0.382318890592	0.555084392519	0.0	-0.0878952392578	0.0334689038086	-0.0973098596191	-0.0755865655518	-0.0803225061035	0.0416452606201	0.0424111230469	0.0	
2017/08/02	16:13:35	0.461970530537	0.282953624016	0.287008564014	0.389823304465	0.421970032867	0.384962552384	0.555707994084	0.0	-0.0870864312744	0.0334999200439	-0.0971547784424	-0.0751451806641	-0.0796377630615	0.0416237878418	0.0426664105225	0.0	
2017/08/02	16:13:41	0.464418915288	0.28550971297	0.2901026067	0.392150756477	0.424349433525	0.387275785003	0.556089114781	0.0	-0.0868072851562	0.0337170336914	-0.0969901538086	-0.0749399963379	-0.080391696167	0.0417287658691	0.0423204602051	0.0	
2017/08/02	16:13:47	0.466710247952	0.28764998146	0.293172425077	0.39439506582	0.4267034885	0.389348154949	0.556126258345	0.0	-0.086869317627	0.0336430718994	-0.0970092407227	-0.0750306591797	-0.0802294573975	0.0417478527832	0.0424325958252	0.0	
2017/08/02	16:13:53	0.46904512147	0.290061203381	0.296433051168	0.396699502642	0.429042986029	0.391735217718	0.556452650315	0.0	-0.0866951495361	0.0340128808594	-0.0968565454102	-0.0744580517578	-0.0801888977051	0.0421868518066	0.0430171325684	0.0	
2017/08/02	16:13:59	0.47116943914	0.292302631801	0.29919060694	0.398870154768	0.431380457446	0.393790735795	0.556511974902	0.0	-0.0863587426758	0.0339293756104	-0.0967754260254	-0.0744795245361	-0.0803010333252	0.0420126837158	0.0430242901611	0.0	
2017/08/02	16:14:06	7.16465706876	7.34375340347	7.33611214986	7.23727201872	7.20443499804	7.24223834988	7.08153186319	7.63820331886	22.9715108691	22.8506883173	22.9812929126	22.9588944189	22.9645823193	22.8424928735	22.8417246252	22.8843123022	
2017/08/02	16:14:13	0.47575828417	0.29666651053	0.305249259629	0.403351525241	0.43589278438	0.398319032158	0.55674747641	0.0	-0.0876995983887	0.0330299047852	-0.0975723046875	-0.0752167565918	-0.0806994726562	0.0417573962402	0.0418504449463	0.0	
2017/08/02	16:14:19	0.478297391365	0.299093888529	0.308635575243	0.405694282555	0.438584274371	0.400637400813	0.556848002151	0.0	-0.0878308209229	0.0332350891113	-0.0975937774658	-0.0752573162842	-0.0808330810547	0.0414806359863	0.0419840533447	0.0	
