data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
16/05/2017	00:02:45	6.31852143919	9.61715392054	10.0314248946	6.54048256252	6.9769386062	9.34396522981	8.60892019428	6.43978013515	24.7769563855	24.0908080695	23.822054776	24.4938449609	22.4274383838	24.8552103473	24.6352837659	24.1787486401	
16/05/2017	00:02:52	6.31848062521	9.61478477226	10.0278123446	6.5383133529	6.97553066172	9.34406075424	8.60820536013	6.43988238347	24.7770017169	24.0906386731	23.8221740692	24.4937113525	22.4274503131	24.8550934399	24.6352909235	24.1792520575	
16/05/2017	00:02:58	6.31933085512	9.61629181904	10.0302750313	6.5391630522	6.97690792361	9.3430010209	8.60893709787	6.44114659468	24.7771782709	24.0909440637	23.8217923309	24.4932413373	22.4276149377	24.8550958258	24.6354436188	24.1792711444	
16/05/2017	00:03:05	6.31974004361	9.61628433934	10.0307118414	6.53893999382	6.97693684666	9.34549163336	8.60873113527	6.43955528317	24.7766104352	24.0911635632	23.8221764551	24.4933367719	22.4270113141	24.8553654285	24.6357871832	24.1793284052	
16/05/2017	00:03:12	6.3179233779	9.6159374026	10.0293163307	6.53922012082	6.97567192796	9.34413867376	8.60954476695	6.44184247146	24.7767917609	24.09136159	23.8222504169	24.4927498492	22.4271162921	24.8550457227	24.636283443	24.1790254004	
16/05/2017	00:03:18	6.31719299703	9.61560935407	10.0292598828	6.53906771049	6.97715011974	9.34461884368	8.60880761017	6.43983945837	24.7763432184	24.0915214429	23.8221048792	24.4924158282	22.4260665118	24.8552843091	24.6363168451	24.1789490527	
16/05/2017	00:03:25	6.31910570838	9.61543977401	10.0294615171	6.53744283496	6.97520304214	9.34383275454	8.60905097425	6.44089177857	24.7762955011	24.0910776721	23.8218758362	24.4914948846	22.4262025061	24.8550552661	24.6364790839	24.1790707318	
16/05/2017	00:03:32	6.31765366306	9.61584808341	10.027436008	6.53902947121	6.97600005805	9.34298958043	8.60788020188	6.44056314959	24.7758350293	24.0909488354	23.821756543	24.4916308789	22.4259830066	24.8555300531	24.6369729578	24.1794811005	
16/05/2017	00:03:38	6.31672885799	9.61299309996	10.0280349272	6.53698524656	6.97552833999	9.34350075887	8.60793095595	6.44035919803	24.7758946759	24.0909798517	23.821510799	24.4922631329	22.4259615338	24.8553964447	24.6370349902	24.1794071387	
16/05/2017	00:03:45	6.31836323734	9.6155016259	10.028060527	6.53954600806	6.97556997875	9.34495005283	8.60960658497	6.44202714482	24.7763718488	24.0912112805	23.8215871466	24.4914113794	22.4263647449	24.8549025708	24.6369395557	24.1795168884	
16/05/2017	00:03:52	6.31760353234	9.61581065328	10.0302243125	6.53800388162	6.97723525817	9.34378855773	8.60741110531	6.43917717682	24.7759471649	24.0913949921	23.8219068524	24.4916428082	22.425818382	24.8549574457	24.6366890399	24.1790158569	
16/05/2017	00:03:58	6.31903100848	9.61580884865	10.0301586582	6.53990427369	6.97691376725	9.34468599869	8.60939519283	6.4408606499	24.7755463397	24.0912160522	23.8212865277	24.4923657251	22.4264267773	24.8550791248	24.6370445337	24.1797674042	
16/05/2017	00:04:05	6.31703612288	9.61647568129	10.0264304519	6.53697467833	6.97644447502	9.34461398505	8.60895686613	6.44203903529	24.7753960303	24.0916335785	23.8218567493	24.4923060785	22.4266987659	24.8544707294	24.637056463	24.180051322	
16/05/2017	00:04:12	6.32202825271	9.61797733755	10.0316328506	6.5398703374	6.9764589803	9.34449388357	8.60948542031	6.44100561074	24.7754127313	24.0912065088	23.8220333032	24.4918837805	22.4273095471	24.8543108765	24.6368488928	24.1796958282	
16/05/2017	00:04:18	6.31831245561	9.61550730082	10.0286872387	6.53878294347	6.9766162975	9.34462466688	8.60919360987	6.43999809223	24.7765054572	24.0919127246	23.8219211676	24.4926878168	22.428032464	24.854864397	24.6369490991	24.1799749744	
16/05/2017	00:04:25	6.31757776491	9.61671020713	10.0311806554	6.53921891453	6.97678623022	9.34331930029	8.60874993671	6.44130945207	24.7765030713	24.0926929022	23.8225892096	24.4927904089	22.4286193866	24.8557590961	24.6374883044	24.1805070221	
16/05/2017	00:04:32	6.31781735708	9.61271590154	10.0290066712	6.541613742	6.97745925253	9.34599464597	8.6105994986	6.44091198014	24.7771090808	24.092697674	23.8224627588	24.4930814844	22.4286193866	24.8564581543	24.6371662128	24.1808314996	
16/05/2017	00:04:38	6.31783008869	9.61689083858	10.0287553341	6.53652910326	6.97527104927	9.34371872222	8.60948754804	6.44242770837	24.7774168573	24.0928813855	23.8222790472	24.4930910278	22.4286814191	24.8575938257	24.6367272137	24.1809841949	
16/05/2017	00:04:45	6.32050513705	9.61653693836	10.0301031939	6.53895893614	6.977818588	9.34376773238	8.60839892489	6.43993698654	24.77768646	24.0931748468	23.8224794598	24.4933725598	22.4281756158	24.8582523242	24.6374167285	24.1808147986	
16/05/2017	00:04:52	6.31901740335	9.6153161926	10.0315441948	6.53943293488	6.97567065938	9.34546908411	8.60817725168	6.44027769585	24.7772975641	24.0930913416	23.8226321552	24.4937495264	22.4286957343	24.8597339459	24.6376314563	24.1802827509	
16/05/2017	00:04:58	6.31587520637	9.61522502498	10.026786999	6.53787873452	6.97558349995	9.34481298989	8.60992331869	6.44167764985	24.7776196558	24.0933346997	23.8224031122	24.4939857269	22.4290703149	24.861191709	24.6379607056	24.1815090851	
16/05/2017	00:05:05	6.32132882992	9.61573137128	10.0293629376	6.53933206862	6.97566413532	9.34396768179	8.60958163889	6.44111352777	24.7776983893	24.0929195593	23.8223673242	24.4935872876	22.4285358813	24.8612680566	24.6380513684	24.1812347107	
16/05/2017	00:05:12	6.31944858268	9.61537030064	10.0295055963	6.53739643435	6.97595494504	9.34155583564	8.60592236396	6.43791078453	24.7777079327	24.0928265106	23.8223768677	24.4935252551	22.4287243646	24.8612394263	24.6384187915	24.1813778625	
16/05/2017	00:05:18	6.31597604541	9.61666738552	10.0287659497	6.53761127901	6.97607403724	9.34420787313	8.60818110904	6.44023476261	24.7775194495	24.0929935211	23.8224818457	24.4940835474	22.4293112872	24.8608457587	24.6385762585	24.1819433124	
16/05/2017	00:05:25	6.3153242683	9.61451357134	10.0304967318	6.53832772494	6.97665692281	9.34525986426	8.60791243227	6.43967899305	24.77736914	24.092714375	23.8224078839	24.4938115588	22.4291585919	24.859223371	24.6386931659	24.1819910297	
16/05/2017	00:05:32	6.31781540516	9.61559625523	10.0292773467	6.53880926125	6.97581897685	9.34489278367	8.60966033093	6.44089899442	24.777791438	24.0931820044	23.8225892096	24.49396664	22.4296262213	24.8563245459	24.6397095441	24.1822153009	
16/05/2017	00:05:38	6.32118477654	9.61639458867	10.0283743503	6.54075047745	6.97621380362	9.34403860622	8.60873704825	6.44077419895	24.7780514972	24.0936901935	23.8228206384	24.4941455798	22.4292373254	24.8549455164	24.6397739624	24.182425257	
16/05/2017	00:05:45	6.31774677907	9.61682898662	10.0291246936	6.53809885633	6.97511919385	9.34476124158	8.60899159998	6.44065001086	24.777421629	24.0932655096	23.8227967798	24.4942935034	22.4285645117	24.8546234247	24.6398813263	24.1819289972	
16/05/2017	00:05:52	6.31679377468	9.6137356496	10.0266914179	6.53778620847	6.97578278329	9.34451091615	8.60904810838	6.44029320396	24.7777222479	24.0934062756	23.8229757196	24.4948971271	22.4285859845	24.8556493463	24.6404348468	24.1825421643	
16/05/2017	00:05:58	6.32127687761	9.61472322566	10.0288222439	6.53736775185	6.97518004389	9.34245205129	8.60849573258	6.4409565383	24.7775814819	24.0931987054	23.82307354	24.4949018988	22.4287625385	24.8559595087	24.6402654504	24.182618512	
16/05/2017	00:06:05	6.31892834828	9.61690566903	10.0294703128	6.53983808794	6.97601170026	9.34372648635	8.60829332135	6.44015915012	24.7773548248	24.093136673	23.8232286212	24.4946442255	22.4283092242	24.8565607465	24.6403060101	24.1827831366	
16/05/2017	00:06:12	6.3178137678	9.61679610117	10.0309350951	6.53957292962	6.97643460198	9.34508503371	8.60899479539	6.43995649746	24.7778510846	24.0936782642	23.8239419946	24.4953742999	22.4286026855	24.8567396863	24.6402582928	24.1828236963	
16/05/2017	00:06:18	6.31751755789	9.61610806323	10.0307585907	6.53871384329	6.97655818541	9.34261883279	8.60764339047	6.43945833829	24.7778558563	24.0935685144	23.8236485333	24.4955150659	22.4285358813	24.8569090826	24.6401533148	24.1829072015	
16/05/2017	00:06:25	6.318074663	9.61461246929	10.0278184067	6.53924187136	6.97567940557	9.3447778985	8.60977619912	6.44156620257	24.7782733826	24.0938381171	23.8238155438	24.4957059351	22.4291061029	24.8577035754	24.64048495	24.1829215167	
16/05/2017	00:06:31	6.3161909145	9.61566766812	10.0288887234	6.53576000536	6.97533102241	9.34453181027	8.60988347499	6.44153727815	24.7777651935	24.0935064819	23.823741582	24.4958419293	22.429509314	24.8581044006	24.6410718726	24.1827735931	
16/05/2017	00:06:38	6.31914011529	9.61676245994	10.0301637238	6.53962870946	6.97632320153	9.34413522299	8.60852400641	6.44084137016	24.7779656061	24.0938595898	23.8238584894	24.4962976294	22.4299387695	24.8589823987	24.6409979108	24.1826256696	
16/05/2017	00:06:45	6.31981769552	9.61500001171	10.0298656393	6.5394870307	6.97554869951	9.34383017207	8.60705600587	6.43952751012	24.7780586548	24.0935589709	23.8241400214	24.4968392206	22.4304278717	24.8595979517	24.6411720789	24.1831338586	
16/05/2017	00:06:51	6.31702871499	9.61506299044	10.0275449357	6.5390506461	6.97486744572	9.34330253481	8.60822927282	6.44070369486	24.7787481696	24.0939741113	23.8243022601	24.4967724164	22.4310577399	24.8614302954	24.6414202087	24.1833366571	
16/05/2017	00:06:58	6.31667101027	9.61614855613	10.0285461049	6.53875480564	6.97565624362	9.34564728396	8.610137787	6.44085776478	24.778564458	24.0939240082	23.824392923	24.4973975128	22.4312462231	24.86191224	24.6420548486	24.1831004565	
16/05/2017	00:07:05	6.31899743927	9.61527773552	10.0293617588	6.53743819607	6.97690759192	9.34505730516	8.60992714928	6.44123360491	24.7781445459	24.0940456873	23.8247412592	24.4978579846	22.4313082556	24.8624132715	24.6420142889	24.1837016943	
16/05/2017	00:07:11	6.31503895094	9.61642821538	10.0294337589	6.53938364987	6.97489845452	9.3431856977	8.6088084554	6.44073102274	24.7789676691	24.0939597961	23.8247054712	24.4980870276	22.4311317017	24.8629882648	24.6423769403	24.183637276	
16/05/2017	00:07:18	6.32079902798	9.61680800322	10.0294616127	6.53905857266	6.97690214014	9.34390558054	8.60826159829	6.43924426627	24.7792062555	24.093926394	23.8246935419	24.4985522711	22.4308788	24.8634224921	24.6427896948	24.1837851996	
16/05/2017	00:07:25	6.31876253347	9.61491051563	10.0291144826	6.53995467815	6.97606828439	9.34426496449	8.60807989991	6.44011075718	24.7789891418	24.0942866595	23.8250538074	24.4987932434	22.4311317017	24.8643386639	24.6436867798	24.1840548022	
16/05/2017	00:07:31	6.31498392209	9.61583591928	10.0279550096	6.53586519413	6.97430598741	9.34269822943	8.60831558961	6.44044932978	24.7786288763	24.0939001495	23.824655368	24.498976955	22.4312080493	24.8645820221	24.6444120825	24.1842599866	
16/05/2017	00:07:38	6.318687369	9.6157651242	10.0311299261	6.54116700352	6.97635108824	9.34397612835	8.60867830447	6.43979885829	24.7790416309	24.0942413281	23.8251731006	24.4993181335	22.431565929	24.865445705	24.6457028351	24.1841430792	
16/05/2017	00:07:45	6.32076868551	9.61522165374	10.0294945263	6.53496077931	6.97561169473	9.34369792906	8.60834673864	6.44000755893	24.7788436041	24.0944321973	23.8251158398	24.4998955127	22.4308501697	24.8657677966	24.6444836584	24.1843315625	
16/05/2017	00:07:51	6.3189394083	9.6173791042	10.0284470128	6.53806842369	6.97462802074	9.34289329047	8.60907945115	6.44160416146	24.7786026318	24.0942938171	23.8252136603	24.49962591	22.4305447791	24.8660397852	24.6453043958	24.1847156866	
16/05/2017	00:07:58	6.31830916052	9.61623236712	10.0306205787	6.53976825439	6.97624364492	9.34462787928	8.60910198107	6.44074147426	24.7787982727	24.0939812689	23.824884411	24.4994946875	22.4299339978	24.8662664423	24.6464830127	24.1846178662	
16/05/2017	00:08:05	6.31789356547	9.6141012566	10.0280382263	6.53847871271	6.97624864595	9.34326433133	8.60922568931	6.44100573377	24.7786956805	24.0940480731	23.8249058838	24.4999527734	22.4288078699	24.8665503601	24.6460821875	24.1846942139	
16/05/2017	00:08:11	6.31900849767	9.6151878724	10.0279176947	6.5384821128	6.97576184872	9.34405990832	8.60867810347	6.44020350839	24.7785358276	24.0940122852	23.8247579602	24.4998048499	22.4271282214	24.8664024365	24.6469458704	24.1846178662	
16/05/2017	00:08:18	6.31723898926	9.6147258981	10.0284355368	6.53926477929	6.97573505355	9.34353093611	8.60800698818	6.4388273451	24.7789438104	24.0940122852	23.825025177	24.5002844086	22.4266653638	24.8673830267	24.6468432782	24.1849256427	
16/05/2017	00:08:25	6.31852213015	9.61390657528	10.0282711528	6.5352124044	6.97540283522	9.34453380275	8.61000082118	6.4414532693	24.7789891418	24.0944202679	23.8252088885	24.5011051459	22.4267250104	24.8681131012	24.647654472	24.1848755396	
16/05/2017	00:08:31	6.32076994394	9.61649759453	10.0306086726	6.53916797778	6.97644768612	9.34418414685	8.60825153564	6.44115965051	24.7788937073	24.0940743176	23.8247698895	24.5010812872	22.42740021	24.8689481537	24.6482437805	24.1849160992	
16/05/2017	00:08:38	6.31960965796	9.61801136381	10.0301978762	6.5402281045	6.97675841603	9.34454369939	8.60824487589	6.4391728018	24.7785191266	24.0939240082	23.824252157	24.500768739	22.4278129645	24.8694539569	24.6491170068	24.18535987	
16/05/2017	00:08:45	6.31901534069	9.61503898008	10.0288269456	6.53919209119	6.9764961392	9.34377072665	8.60930519001	6.44099072378	24.7791179785	24.0938381171	23.824392923	24.500611272	22.4277795624	24.8693155768	24.648990556	24.1856008423	
16/05/2017	00:08:51	6.31831254398	9.61632676286	10.0282011463	6.53830680935	6.97784319058	9.34517759437	8.60865184212	6.44155761503	24.7790988916	24.0938500464	23.8244525696	24.5011433197	22.4284237457	24.8699406732	24.6499735321	24.1854171307	
16/05/2017	00:08:58	6.3184465654	9.61375635408	10.0257342214	6.53960889506	6.97484595222	9.34462853157	8.60763508304	6.44063764978	24.7784189203	24.0936782642	23.8243022601	24.5011791077	22.4290321411	24.869189126	24.6506034003	24.1861472052	
16/05/2017	00:09:05	6.31533815933	9.61302344987	10.0272421134	6.53598594722	6.97582869469	9.34456734161	8.60895355701	6.43987495761	24.7790487885	24.0938476605	23.8241257062	24.5008999615	22.4291013312	24.8688694202	24.6507727966	24.1858465863	
16/05/2017	00:09:11	6.31826705927	9.61533336398	10.0282869592	6.53855004833	6.97636253527	9.34395048588	8.60948616588	6.4427292913	24.7782566815	24.0934038898	23.8242617004	24.5007615814	22.42933276	24.8683015845	24.6509612799	24.1857392224	
16/05/2017	00:09:18	6.31729331331	9.61586279641	10.0270546442	6.53940301855	6.97553079782	9.34457800987	8.60949170224	6.44082275691	24.7783855182	24.0931939337	23.8241137769	24.5012984009	22.4293613904	24.8688908929	24.6512738281	24.1858966895	
16/05/2017	00:09:25	6.31623774589	9.61515213334	10.027722926	6.53784024027	6.97433899741	9.34466931205	8.60893768642	6.44185702511	24.7785835449	24.0931987054	23.8240684454	24.5005039081	22.4290058966	24.8683516876	24.6513788062	24.1866577802	
16/05/2017	00:09:31	6.31807445641	9.61693673124	10.0315195265	6.53794611194	6.97722507553	9.34468266121	8.60936329233	6.4408488008	24.7785859308	24.0931247437	23.823953924	24.500539696	22.4293351459	24.8674856189	24.6509851385	24.1861424335	
16/05/2017	00:09:38	6.31856349563	9.61582847995	10.0280786875	6.53940058181	6.97807227029	9.34476338962	8.60737780557	6.4396642336	24.7787982727	24.0934134332	23.824304646	24.5012196674	22.4294258087	24.867430744	24.6512356543	24.1864955414	
16/05/2017	00:09:45	6.31698967469	9.61514409803	10.0279366527	6.53865104148	6.97503086134	9.34488256873	8.61007770379	6.44178572409	24.7795641351	24.0936019165	23.8245814063	24.5018519214	22.4300699921	24.8674713037	24.6520110602	24.18683672	
16/05/2017	00:09:51	6.31664117014	9.61479764449	10.0296449423	6.53755390486	6.97798893991	9.3448241952	8.60855748077	6.44064123335	24.7788507617	24.0938643616	23.8245981073	24.5013437323	22.4301868994	24.8673305377	24.6515148004	24.1867412854	
16/05/2017	00:09:58	6.31746499101	9.61571219866	10.0292641413	6.54079296896	6.97497104292	9.34383066307	8.60664463661	6.43876750797	24.7793231628	24.0941482794	23.8246983136	24.5013055585	22.4308215393	24.8673138367	24.6519561853	24.1865981335	
16/05/2017	00:10:05	6.31893554253	9.61503036765	10.0281709381	6.53754113545	6.97586354384	9.34388772797	8.60863224054	6.44124595294	24.7789891418	24.0939693396	23.8249392859	24.5012363684	22.4309312891	24.8673472388	24.6517653162	24.1863857916	
16/05/2017	00:10:11	6.31744383606	9.61628808414	10.0277842441	6.53923656483	6.97714472553	9.34410924946	8.60920423112	6.4402019568	24.7789628973	24.0939335516	23.8248223785	24.5013031726	22.4305757953	24.8674736896	24.6515338873	24.1863213733	
16/05/2017	00:10:18	6.31908687915	9.6154763566	10.0288537682	6.54018477882	6.97717646893	9.34558030354	8.60964328863	6.44143431677	24.7784976538	24.0938166443	23.8247054712	24.5021262958	22.4311937341	24.8674474451	24.6518869952	24.1868486493	
16/05/2017	00:10:25	6.31832098711	9.61339487682	10.0295760569	6.53869302614	6.97625919432	9.34427804208	8.60839070375	6.44055105131	24.7785501428	24.0938524323	23.8248653241	24.502016546	22.4311937341	24.8676335425	24.6523188367	24.1868224048	
16/05/2017	00:10:31	6.31665680346	9.61372382602	10.0276506551	6.53387149777	6.97667262638	9.34541679647	8.60957180817	6.44184366431	24.7787004523	24.0940743176	23.8246672974	24.5017469434	22.4313774457	24.8672923639	24.6523259943	24.1869703284	
16/05/2017	00:10:38	6.31732291764	9.61612387119	10.0299201111	6.54103120209	6.9748945146	9.34375916594	8.60859887367	6.44049226322	24.7787171533	24.0943439203	23.8248128351	24.5018352203	22.4316685211	24.8676979608	24.6533137421	24.1877123322	
16/05/2017	00:10:45	6.31793516576	9.61635583243	10.027805542	6.53960391566	6.97859424115	9.34450796689	8.60774827089	6.43817749982	24.7792062555	24.0945395612	23.8247030853	24.5014654114	22.431389375	24.8680439111	24.6526075262	24.187802995	
16/05/2017	00:10:51	6.31812104637	9.61540375463	10.0290849076	6.53704808257	6.97473862932	9.34416680157	8.60782441732	6.44099088782	24.779389967	24.0946254523	23.8248271503	24.5013389606	22.4315038965	24.868187063	24.6531252588	24.1882491516	
16/05/2017	00:10:58	6.31750099456	9.61496939544	10.0296117227	6.54053461148	6.97687343753	9.34395254663	8.60859166786	6.44052552179	24.7794687006	24.094666012	23.8251349268	24.5009405212	22.4318140588	24.867519021	24.6534831384	24.1882276788	
16/05/2017	00:11:05	6.31995814637	9.61648307945	10.0285369726	6.5384679133	6.97655569782	9.34496549202	8.60860755249	6.44066904426	24.7794424561	24.0945085449	23.825130155	24.5008951898	22.4317329395	24.8672064728	24.6532111499	24.1880391956	
16/05/2017	00:11:11	6.31911414758	9.61826098206	10.0311746758	6.53905681249	6.97610358275	9.34299650737	8.60864356861	6.44060975811	24.7789891418	24.0944321973	23.825165943	24.5006947772	22.4307952948	24.8668557507	24.6532684106	24.1881465594	
16/05/2017	00:11:18	6.31840079197	9.61547355906	10.029186516	6.54072938497	6.97724073112	9.34530921035	8.6092501477	6.44013419201	24.7791990979	24.0947328162	23.8248223785	24.5002009033	22.4308955011	24.8674546027	24.6533352148	24.1888360742	
16/05/2017	00:11:25	6.3213757271	9.61743522448	10.0288877631	6.53921302339	6.97536684408	9.3440541518	8.6086260143	6.44034752459	24.7790583319	24.0944298114	23.8245432324	24.4996306818	22.4315015106	24.8675094775	24.6539316809	24.188821759	
16/05/2017	00:11:31	6.31818200232	9.61589830584	10.0306874005	6.53968528893	6.97706133043	9.34339816812	8.60933476289	6.43978909788	24.7794591571	24.0939764972	23.8245313031	24.4989292377	22.4318689337	24.8676836456	24.653965083	24.1889076501	
16/05/2017	00:11:38	6.31893991664	9.61633299023	10.0301332728	6.53796513754	6.97513581125	9.34383093938	8.60744979299	6.44062944089	24.7792802173	24.0944966156	23.8241781952	24.4993300629	22.4317329395	24.8677814661	24.65412255	24.1883851459	
16/05/2017	00:11:44	6.31819968654	9.61601832823	10.029273397	6.54067299841	6.97769839514	9.34410096956	8.60937863547	6.44069573981	24.7795927655	24.0939407092	23.8246458246	24.4988338031	22.4317353253	24.8683779321	24.6540867621	24.1883207275	
16/05/2017	00:11:51	6.31926692605	9.61569468073	10.0304872422	6.53873799535	6.97605323495	9.34359023543	8.60809792733	6.44064435804	24.7796643414	24.0946946423	23.8247651178	24.4985880591	22.4325155029	24.8694945166	24.6547715051	24.1893013177	
16/05/2017	00:11:58	6.317944374	9.61470230403	10.031072684	6.53913686721	6.97648256481	9.34362738512	8.60910993734	6.44092435239	24.7796882001	24.094191225	23.8246505963	24.4983995758	22.4318904065	24.8701005261	24.6548049072	24.1891223779	
16/05/2017	00:12:04	6.31932571641	9.61662192083	10.0280055569	6.53761429502	6.97490232579	9.34349752631	8.60913279674	6.44192829956	24.7798432813	24.0943606213	23.8251182257	24.4979844354	22.4325417474	24.8710238556	24.6552701508	24.1901292126	
16/05/2017	00:12:11	6.3169093167	9.61554844266	10.0281341392	6.5378783308	6.97536070105	9.34396976865	8.60864006026	6.44078988458	24.7801415143	24.0947495172	23.8250466498	24.4987598413	22.4328399805	24.8714723981	24.6557807257	24.1899049414	
16/05/2017	00:12:18	6.31695370921	9.61536837204	10.0290209433	6.53903048581	6.97659644885	9.34345385972	8.6077920158	6.43983505844	24.780251264	24.0948950549	23.8251086823	24.498502168	22.432637182	24.8721666846	24.6567589301	24.1900123053	
