data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
30/07/2015	09:08:52	-0.0538844491675	-0.0538845565707	-0.0538845730444	-0.0538846312785	0.371320794921	-0.0538845141157	6.8817682322	-0.0538846463248	-0.000241869997978	-0.000242295098305	-0.000242471694946	-0.000243115901947	0.344886851311	-0.000242461872101	20.6641149521	-0.00024332845211	
30/07/2015	09:08:58	-0.053881179089	-0.0538812790443	-0.0538812942092	-0.0538813786477	-0.0538811490432	5.08816333585	6.88186310103	-0.0538813072924	-0.000256297278404	-0.000256591582298	-0.000256768155098	-0.000256997060776	-0.00025626783371	22.4272465706	20.666217804	-0.000256980729103	
30/07/2015	09:09:04	-0.0538813349254	-0.0538814501676	-0.0538814612876	-0.053881529296	-0.0538813293959	5.08864381106	6.88164223372	-0.0538814637258	-0.000256523013115	-0.000256748628616	-0.000256961202621	-0.000257206463814	-0.000256614565849	22.4286460876	20.6669712067	-0.000257226085663	
30/07/2015	09:09:10	-0.0538812620992	-0.053881373084	-0.0538813961888	-0.0538814893472	-0.0538812504789	5.08875034769	6.88157886517	-0.0538814186338	-0.000256423592567	-0.000256753873825	-0.000256904315948	-0.000257277107239	-0.000256577301025	22.4276518822	20.6670475006	-0.000257058000565	
30/07/2015	09:09:16	-0.0538812207634	-0.0538813161437	-0.0538813295732	-0.053881405715	-0.0538812265021	5.08849511369	-0.0538811998205	6.88367647508	-0.000257122540474	-0.000257413578033	-0.00025751824379	-0.000257884478569	-0.000257171607018	22.4268937111	-0.000257116007805	20.6561470032	
30/07/2015	09:09:22	-0.0538812624227	-0.0538813794002	-0.0538813900936	-0.0538814721549	-0.0538812750067	5.08857370104	-0.0538813052031	6.8814221855	-0.000256814837456	-0.000257112431526	-0.000257253050804	-0.000257612752914	-0.000256978344917	22.4262833595	-0.000256958723068	20.6653904915	
30/07/2015	09:09:28	-0.0538866368798	-0.0538867358392	-0.0538867145236	-0.0538867775431	-0.0538865709448	-0.0538762163239	-0.0538865751494	6.88131366026	-0.000227762055397	-0.00022816426754	-0.000228275465965	-0.000228648257256	-0.000228102135658	-2.72843575478e-05	-0.000228429150581	20.6662583351	
30/07/2015	09:09:33	-0.0538812482625	-0.0538813475992	-0.0538813627697	-0.0538814313648	-0.0538812405214	-0.053881295925	5.08860967737	6.88099397752	-0.000257016468048	-0.000257300972939	-0.000257474279404	-0.00025774242878	-0.000257186532021	-0.00025727481842	22.4237751961	20.6672739983	
30/07/2015	09:09:39	-0.0538811671067	-0.0538812648505	-0.0538812730459	-0.0538813609702	-0.0538811777229	-0.0538812582041	5.08862693107	6.88062840045	-0.000256710195541	-0.000257082986832	-0.000257184362411	-0.000257553887367	-0.000256873703003	-0.000257112431526	22.4249958992	20.6677103043	
30/07/2015	09:09:45	-0.05388124376	-0.0538813575589	-0.0538813532346	-0.0538814483712	-0.0538812506467	-0.053881353713	5.08960132734	6.88042557474	-0.000257064223289	-0.000257332372665	-0.000257456636429	-0.000257826161385	-0.000257165598869	-0.000257512235641	22.4241828918	20.6678915024	
30/07/2015	09:09:51	-0.0538811041642	-0.0538812022082	-0.0538812359214	-0.0538813114779	-0.0538811579795	-0.0538812631585	5.08998062102	6.87996060071	-0.000256533408165	-0.000256811356544	-0.00025692255497	-0.000257681941986	-0.000257073712349	-0.000257374572754	22.4235701561	20.6678032875	
30/07/2015	09:09:57	-0.0538812283965	-0.0538813123636	-0.0538813351398	-0.0538814227202	-0.0538812223908	-0.0538813289925	5.08957201578	6.88051408238	-0.000257030344009	-0.000257409667969	-0.000257458734512	-0.000257730150223	-0.000257272338867	-0.000257537221909	22.4228835106	20.6677961349	
30/07/2015	09:10:03	-0.0538812260608	-0.053881320559	-0.0538813424738	-0.0538814128043	-0.053881225985	-0.0538813610451	5.08877613602	6.8808475069	-0.000256954908371	-0.000257317900658	-0.000257432365417	-0.000257772445679	-0.000257187104225	-0.000257566428185	22.4222207069	20.6678199768	
30/07/2015	09:10:09	-0.0538812368286	-0.0538813300595	-0.0538813507332	-0.0538814242989	-0.0538812283042	-0.053881344769	5.08823927914	6.88167861475	-0.000256992077827	-0.000257341980934	-0.000257433533669	-0.00025778670311	-0.000257201361656	-0.000257662439346	22.4216485023	20.6678342819	
30/07/2015	09:10:15	-0.0538812476187	-0.0538813296076	-0.053881352945	-0.0538814491142	-0.0538812332624	-0.0538813534233	5.08838499332	6.88150869777	-0.000257109689713	-0.000257492280006	-0.000257570767403	-0.00025781929493	-0.000257299351692	-0.000257626366615	22.4204850197	20.667386055	
30/07/2015	09:10:21	-0.053881228054	-0.0538813376839	-0.0538813470742	-0.0538814247157	-0.0538812184072	-0.0538813456309	5.08849202444	6.88079761406	-0.000256996703148	-0.000257340049744	-0.000257477402687	-0.000257784795761	-0.000257147121429	-0.00025751991272	22.420399189	20.6669330597	
30/07/2015	09:10:26	-0.0538812201806	-0.0538813330974	-0.0538813235333	-0.0538814186756	-0.0538812177103	-0.053881337041	5.0882944925	6.88108028469	-0.000257080316544	-0.000257420396805	-0.00025754468441	-0.000257910919189	-0.000257240557671	-0.000257623147964	22.4191617966	20.6666445732	
30/07/2015	09:10:32	-0.053881210438	-0.053881306276	-0.0538813113755	-0.0538813958887	-0.0538812024851	-0.0538813172408	5.08806469992	6.88175105181	-0.000257079935074	-0.000257433104515	-0.000257478880882	-0.000257890915871	-0.000257315397263	-0.000257694721222	22.4186682701	20.6657958031	
30/07/2015	09:10:38	-0.0538812192855	-0.0538813254835	-0.0538813448851	-0.0538814261782	-0.0538812336257	-0.0538813455982	5.08762422806	6.88175640337	-0.00025716843605	-0.00025756084919	-0.000257639336586	-0.00025803501606	-0.000257397341728	-0.000257828998566	22.4177479744	20.6641983986	
30/07/2015	09:10:44	-0.0538811990918	-0.0538813046457	-0.0538813319762	-0.0538814047012	-0.0538812054401	-0.0538813297565	5.08877720903	6.88067159487	-0.000257148551941	-0.000257537698746	-0.000257596564293	-0.000258008599281	-0.000257419991493	-0.000257884335518	22.4169778824	20.6641054153	
30/07/2015	09:10:50	-0.0538811906272	-0.053881289191	-0.0538813256817	-0.0538813833523	-0.0538811908102	-0.0538813164305	5.08844648154	6.88086868356	-0.000257132220268	-0.00025745267868	-0.000257514810562	-0.000257923579216	-0.00025728263855	-0.000257746982574	22.4164366722	20.663921833	
30/07/2015	09:10:56	-0.0538811839335	-0.0538812989168	-0.0538813109397	-0.0538813993631	-0.0538811959874	-0.0538813175732	5.08859423081	6.88060016399	-0.000257203769684	-0.000257511162758	-0.000257645249367	-0.000258063817024	-0.000257328033447	-0.000257825088501	22.4151682854	20.6625747681	
30/07/2015	09:11:02	-0.0538811864029	-0.0538812759361	-0.0538812958002	-0.0538813834476	-0.05388117484	-0.0538812887135	5.08863391046	6.88069182206	-0.000257288265228	-0.000257562947273	-0.000257703566551	-0.000257955360413	-0.000257422327995	-0.000257873606682	22.4145793915	20.6610488892	
30/07/2015	09:11:08	-0.053881215042	-0.0538813120049	-0.05388133174	-0.0538814070458	-0.0538812324702	-0.053881328222	5.08862873346	6.88026047938	-0.000257398462296	-0.00025760447979	-0.000257784342766	-0.000258209466934	-0.000257480216026	-0.000258068847656	22.4133181572	20.6595253944	
30/07/2015	09:11:14	-0.0538812067272	-0.0538813027205	-0.0538813206836	-0.0538813958997	-0.0538812025271	-0.0538813235462	5.08799719556	6.87988674632	-0.000257214069366	-0.000257518172264	-0.000257639169693	-0.000257884430885	-0.000257299089432	-0.000257769989967	22.4133706093	20.6594634056	
30/07/2015	09:11:20	-0.0538812179733	-0.0538813008131	-0.0538813395431	-0.0538814079782	-0.0538812223745	-0.053881337712	5.08815306156	6.87973907488	-0.000257161998749	-0.000257482481003	-0.000257665610313	-0.000257982802391	-0.00025742688179	-0.000257829117775	22.4128293991	20.6598329544	
30/07/2015	09:11:26	-0.0538810622878	-0.0538811604996	-0.0538811812148	-0.053881274663	-0.0538810544281	-0.0538811899507	5.08781787754	6.879983955	-0.000256546068192	-0.000256977701187	-0.000257056188583	-0.000257337427139	-0.000256752085686	-0.000257193541527	22.4120855331	20.6601572037	
30/07/2015	09:11:32	-0.053881208869	-0.0538813027335	-0.0538813221662	-0.0538814145461	-0.0538811962376	-0.053881323544	5.08791936883	6.87988447876	-0.000257216477394	-0.00025757291317	-0.000257641601562	-0.000258053612709	-0.000257481360435	-0.000257827997208	22.4115991592	20.6601119041	
30/07/2015	09:11:38	-0.0538812128212	-0.0538813212513	-0.05388132377	-0.0538814196184	-0.0538812233856	-0.0538813434064	5.08819199861	6.87936533496	-0.000257258057594	-0.000257565450668	-0.000257598161697	-0.000257948064804	-0.00025743792057	-0.000257810711861	22.4110579491	20.659840107	
30/07/2015	09:11:43	-0.053881193147	-0.053881321201	-0.0538813126869	-0.0538814035129	-0.0538812042464	-0.0538813324579	5.08761486535	6.87958723782	-0.000257135915756	-0.000257453107834	-0.000257659125328	-0.000257940363884	-0.000257354998589	-0.000257829165459	22.4104547501	20.660431385	
30/07/2015	09:11:49	-0.0538811850062	-0.053881301112	-0.0538812883335	-0.0538813915494	-0.0538811810981	-0.0538812995674	5.08728477605	6.87997835519	-0.000256953907013	-0.000257320165634	-0.000257424807549	-0.000257725667953	-0.000257153391838	-0.00025760140419	22.4101758003	20.6610870361	
30/07/2015	09:11:55	-0.0538812087628	-0.0538812903664	-0.053881312188	-0.0538814043435	-0.053881207216	-0.0538813400486	5.08716723693	6.87984962453	-0.000257191181183	-0.000257488751411	-0.000257632637024	-0.000257907319069	-0.000257266378403	-0.000257730746269	22.4099564552	20.6609463692	
30/07/2015	09:12:01	-0.0538812004283	-0.0538813005541	-0.0538813128379	-0.0538813912581	-0.0538811853142	-0.0538813079835	5.08702615509	6.87934807414	-0.000256910395622	-0.000257152366638	-0.00025741071701	-0.000257678866386	-0.000257132744789	-0.000257495737076	22.4092292786	20.661649704	
30/07/2015	09:12:07	-0.0538812172398	-0.0538813274412	-0.0538813302106	-0.0538814319371	-0.0538812127913	-0.0538813447522	5.08794189367	6.87902204059	-0.000257146239281	-0.000257515764236	-0.000257676005363	-0.000258032441139	-0.000257309746742	-0.00025784277916	22.4086523056	20.6623625755	
30/07/2015	09:12:13	-0.0538812087053	-0.0538813160958	-0.0538813361877	-0.053881444328	-0.0538812161531	-0.0538813349225	5.08719315735	6.87837408188	-0.000257188224792	-0.000257410597801	-0.000257479262352	-0.000257878232002	-0.000257319045067	-0.000257672214508	22.4075007439	20.6626391411	
30/07/2015	09:12:19	-0.0538812039878	-0.0538813213864	-0.0538813329206	-0.0538814251196	-0.0538812098786	-0.0538813414081	5.08713738321	6.87860687684	-0.000257073020935	-0.000257445812225	-0.000257527565956	-0.000257995200157	-0.000257282304764	-0.000257743382454	22.4069547653	20.6631493568	
30/07/2015	09:12:25	-0.0538812002198	-0.0538813211076	-0.0538813149444	-0.0538814126985	-0.0538812252512	-0.0538813222267	5.08735131066	6.8780774061	-0.000257033610344	-0.000257337737083	-0.000257422757149	-0.000257792282104	-0.000257197117805	-0.000257605886459	22.4059796333	20.6629014015	
30/07/2015	09:12:31	-0.053881149708	-0.053881253974	-0.0538812769236	-0.0538813646124	-0.0538811619609	-0.053881281754	5.08754441912	6.87775892047	-0.000256988811493	-0.000257371401787	-0.000257570886612	-0.000257809591293	-0.000257256960869	-0.000257701683044	22.4050235748	20.6636023521	
30/07/2015	09:12:37	-0.0538812232044	-0.0538813388008	-0.0538813319936	-0.0538814334405	-0.0538812484394	-0.0538813648351	5.08755089039	6.87749242457	-0.000257010793686	-0.000257331252098	-0.000257413005829	-0.000257857751846	-0.00025731818676	-0.000257592868805	22.4044537544	20.6637454033	
30/07/2015	09:12:43	-0.0538811535312	-0.0538812619144	-0.053881282963	-0.0538813695061	-0.0538811509263	-0.0538812842533	5.08772325027	6.8769916129	-0.000256873488426	-0.000257197237015	-0.000257377099991	-0.00025776951313	-0.000257076239586	-0.000257589650154	22.4034047127	20.6641364098	
30/07/2015	09:12:49	-0.0538812507572	-0.0538813486045	-0.0538813584469	-0.0538814519422	-0.0538812421501	-0.0538813671518	5.08669528337	6.87719382573	-0.000256952619553	-0.000257292699814	-0.000257495450974	-0.000257760334015	-0.000257188057899	-0.000257642602921	22.4025011063	20.6640052795	
30/07/2015	09:12:55	-0.0538812294778	-0.0538813336713	-0.05388136177	-0.0538814404511	-0.0538812361264	-0.0538813601896	5.0879964027	6.87587204865	-0.000257005620003	-0.000257411122322	-0.000257434010506	-0.000257826423645	-0.000257182216644	-0.000257725048065	22.4023246765	20.6640505791	
30/07/2015	09:13:00	-0.0538812238046	-0.0538813357	-0.0538813564875	-0.0538814401107	-0.0538812354962	-0.0538813606795	5.08750580722	6.87610845651	-0.000256869459152	-0.000257324004173	-0.000257379603386	-0.000257660841942	-0.000257108187675	-0.000257503867149	22.4018168449	20.6637597084	
30/07/2015	09:13:06	-0.0538811520076	-0.0538812629772	-0.0538812712244	-0.0538813627254	-0.0538811576014	-0.0538812976266	5.08809157333	6.87493682133	-0.000256858372688	-0.00025719192028	-0.000257276940346	-0.000257551646233	-0.000256953215599	-0.000257420825958	22.4014592171	20.6633782387	
30/07/2015	09:13:12	-0.0538812349655	-0.0538813300124	-0.0538813491703	-0.053881438522	-0.0538812379419	-0.0538813538097	5.08735159671	6.87569914255	-0.000256952929497	-0.000257142591476	-0.000257299566269	-0.000257633113861	-0.000257047772408	-0.000257489228249	22.4010562897	20.6632328033	
30/07/2015	09:13:18	-0.0538812403103	-0.0538813521413	-0.0538813577766	-0.0538814326973	-0.053881235986	-0.0538813683045	5.08739388096	6.87521528508	-0.000257007241249	-0.000257275390625	-0.000257357144356	-0.000257697224617	-0.000257131505013	-0.00025755007267	22.4005556107	20.6632423401	
30/07/2015	09:13:24	-0.0538812761209	-0.05388136097	-0.0538813881866	-0.053881473628	-0.0538812625845	-0.0538813806582	5.08693702705	6.87485329433	-0.000256982469559	-0.000257289862633	-0.000257384705544	-0.000257711720467	-0.000257119822502	-0.000257486081123	22.4002170563	20.6628036499	
30/07/2015	09:13:30	-0.0538812520035	-0.0538813682693	-0.0538813712513	-0.0538814762026	-0.0538812659011	-0.053881395649	5.08678536436	6.87491706396	-0.00025699801445	-0.00025731523037	-0.000257406783104	-0.000257779574394	-0.000257161521912	-0.000257563757896	22.3998403549	20.6621551514	
30/07/2015	09:13:36	-0.0538812608465	-0.0538813558796	-0.0538813766776	-0.053881465644	-0.0538812602668	-0.0538813734757	5.08679815929	6.87479555897	-0.000256989860535	-0.000257392096519	-0.000257444405556	-0.000257692956924	-0.000257172989845	-0.000257627534866	22.3996496201	20.6620955467	
30/07/2015	09:13:42	-0.0538812367128	-0.0538813491098	-0.0538813665277	-0.0538814510456	-0.0538812418768	-0.0538813709496	5.08723975494	6.87469941871	-0.000256915473938	-0.000257213044167	-0.000257298064232	-0.00025771009922	-0.00025714764595	-0.000257556414604	22.3985958099	20.6615591049	
30/07/2015	09:13:48	-0.053881176987	-0.0538812941302	-0.0538813049064	-0.0538813910021	-0.053881182612	-0.0538813087982	5.08685093096	6.87433312093	-0.000256893420219	-0.000257138681412	-0.000257253146172	-0.000257580161095	-0.000256978440285	-0.000257472229004	22.3989677429	20.6611180305	
30/07/2015	09:13:54	-0.0538812596154	-0.053881375835	-0.0538813832829	-0.053881488638	-0.0538812531369	-0.0538813885973	5.08676671122	6.87369719089	-0.000256867265701	-0.000257197546959	-0.000257328343391	-0.000257573604584	-0.000257050395012	-0.000257511472702	22.3981380463	20.6607794762	
30/07/2015	09:14:00	-0.0538812695437	-0.0538813758555	-0.053881397209	-0.053881481337	-0.0538812715241	-0.0538813946305	5.08640756004	6.87386023304	-0.000256812000275	-0.00025716843605	-0.000257253479958	-0.000257580471039	-0.000257014751434	-0.000257446408272	22.397134304	20.6609177589	
30/07/2015	09:14:06	-0.0538812669876	-0.0538813788186	-0.0538813951991	-0.053881488637	-0.053881290793	-0.0538814015763	5.08666724579	6.8734445604	-0.000256917858124	-0.0002571860075	-0.000257392024994	-0.000257676529884	-0.000257055211067	-0.000257447624207	22.3969459534	20.6616997719	
30/07/2015	09:14:11	-0.0538812963636	-0.0538813852265	-0.0538814212722	-0.0538815074197	-0.0538812975345	-0.053881395767	5.08652785279	6.87327933315	-0.000256854081154	-0.00025713531971	-0.000257338070869	-0.000257648730278	-0.000257105875015	-0.000257530999184	22.3963117599	20.6622219086	
30/07/2015	09:14:17	-0.0538812876962	-0.0538813698817	-0.0538814017617	-0.0538814930605	-0.0538812975028	-0.053881418791	5.08600577459	6.8730814274	-0.000256713199615	-0.00025703368187	-0.00025710234642	-0.000257442450523	-0.000256925773621	-0.000257311630249	22.396042347	20.662355423	
30/07/2015	09:14:23	-0.0538812932444	-0.0538814040173	-0.0538814142738	-0.0538815144901	-0.053881299862	-0.0538814214422	5.08596982942	6.87299688637	-0.000256747031212	-0.000257142710686	-0.000257214665413	-0.00025763323307	-0.000256933426857	-0.000257433748245	22.395169735	20.6624031067	
30/07/2015	09:14:29	-0.0538812962504	-0.0538813842416	-0.0538814036846	-0.0538814925476	-0.0538812837433	-0.0538814129762	5.08629942407	6.87273688308	-0.000256693696976	-0.000257043600082	-0.000257108998299	-0.000257390213013	-0.000256919336319	-0.000257279038429	22.3944783211	20.6627297401	
30/07/2015	09:14:35	-0.0538811644525	-0.0538812689359	-0.053881299913	-0.0538813848035	-0.0538811709459	-0.0538813098279	5.08646283142	6.8719915406	-0.000256195163727	-0.00025650908947	-0.000256656241417	-0.000256950569153	-0.00025642080307	-0.000256836104393	22.3935627937	20.6629180908	
30/07/2015	09:14:41	-0.0538812949989	-0.0538814282925	-0.0538814181466	-0.0538815007691	-0.0538812871288	-0.0538814347237	5.08724261885	6.87130338114	-0.000256796336174	-0.000257113552094	-0.000257214927673	-0.000257604050636	-0.000257005620003	-0.000257358813286	22.3916983604	20.6632423401	
30/07/2015	09:14:47	-0.0538813165525	-0.0538814229574	-0.0538814409779	-0.0538815337821	-0.0538813310789	-0.053881460229	5.08667241253	6.87090105438	-0.00025680308342	-0.000257130098343	-0.000257231473923	-0.000257509446144	-0.000256973147392	-0.000257359004021	22.3913693428	20.6633925438	
30/07/2015	09:14:53	-0.05388132782	-0.0538814268518	-0.0538814422961	-0.0538815454246	-0.0538813404351	-0.0538814430356	5.08636143492	6.87085539207	-0.000256692934036	-0.000257072257996	-0.000257160568237	-0.000257487559319	-0.000256846618652	-0.000257340407372	22.3908543587	20.6631278992	
30/07/2015	09:14:59	-0.0538812318689	-0.0538813348006	-0.0538813549546	-0.0538814645947	-0.0538812532821	-0.053881372623	5.08645230859	6.87033660355	-0.00025644338131	-0.000256832528114	-0.000256881570816	-0.000257221674919	-0.00025671479702	-0.000257094144821	22.3899269104	20.6632590294	
30/07/2015	09:15:05	-0.0538813517914	-0.0538814777684	-0.0538814876991	-0.053881569458	-0.0538813793725	-0.0538814860799	5.08631614408	6.87017385479	-0.000256871390343	-0.000257224559784	-0.000257397890091	-0.000257646417618	-0.000257057785988	-0.000257495975494	22.3883104324	20.6624627113	
30/07/2015	09:15:11	-0.0538813200087	-0.0538814278776	-0.0538814314359	-0.0538815326219	-0.0538813155291	-0.0538814664317	5.08611230518	6.86993371109	-0.000256631660461	-0.000256909632683	-0.000257027363777	-0.000257347822189	-0.000256804990768	-0.000257148337364	22.3877835274	20.6614327431	
30/07/2015	09:15:17	-0.0538812302953	-0.0538813610233	-0.0538813618352	-0.0538814414191	-0.0538812374327	-0.0538813647909	5.08612196194	6.86943786027	-0.000256409358978	-0.000256710195541	-0.000256867170334	-0.000257181096077	-0.000256638264656	-0.000256968545914	22.38707304	20.6601691246	
30/07/2015	09:15:22	-0.0538813487991	-0.0538814395526	-0.053881454017	-0.0538815311491	-0.0538813337628	-0.0538814499411	5.08638484862	6.86857440218	-0.00025658993721	-0.00025689406395	-0.000257083725929	-0.000257345342636	-0.000256786155701	-0.000257129526138	22.386443615	20.6600952148	
30/07/2015	09:15:28	-0.0538813261796	-0.05388143448	-0.0538814571583	-0.053881556963	-0.0538813366143	-0.0538814639311	5.08595201852	6.86820063164	-0.000256437063217	-0.000256786966324	-0.000256865429878	-0.000257208800316	-0.000256659412384	-0.000257002782822	22.3857665062	20.6605887413	
30/07/2015	09:15:34	-0.0538813259976	-0.0538814565185	-0.0538814258254	-0.0538815499483	-0.0538813314639	-0.0538814529488	5.08606355244	6.8680457964	-0.000256376862526	-0.000256743121147	-0.000256919693947	-0.000257236909866	-0.000256720232964	-0.00025704395771	22.3861312866	20.6610965729	
30/07/2015	09:15:40	-0.0538813478074	-0.0538814547839	-0.0538814624802	-0.0538815478596	-0.0538813526123	-0.0538814868676	5.08539423771	6.86819617574	-0.000256385660172	-0.000256738829613	-0.000256791162491	-0.000257137775421	-0.000256523013115	-0.000256951379776	22.385623455	20.6616163254	
30/07/2015	09:15:46	-0.0538813384719	-0.0538814611826	-0.0538814753135	-0.0538815497661	-0.0538813531433	-0.0538814769604	5.08611270281	6.86787995737	-0.000256508660316	-0.000256858563423	-0.000256946873665	-0.000257228088379	-0.00025663292408	-0.000257048249245	22.3854732513	20.6613183022	
30/07/2015	09:15:52	-0.053881240908	-0.0538813454279	-0.0538813653541	-0.0538814521974	-0.0538812474793	-0.0538813656462	5.08584980992	6.86708246175	-0.000255867791176	-0.000256168651581	-0.000256289625168	-0.000256587219238	-0.000256067276001	-0.000256404089928	22.3853754997	20.6615495682	
30/07/2015	09:15:58	-0.0538813884417	-0.0538815000601	-0.0538815123314	-0.0538815936451	-0.0538813892791	-0.0538815140841	5.08552214594	6.86632633774	-0.000256382155418	-0.000256718969345	-0.000256774568558	-0.000257163715363	-0.0002565325737	-0.000257049250603	22.3852229118	20.6620454788	
30/07/2015	09:16:04	-0.0538812411529	-0.053881357398	-0.0538813634289	-0.0538814484437	-0.0538812470851	-0.0538813750977	5.08607585863	6.86541179034	-0.000255782866478	-0.000256106615067	-0.000256270122528	-0.000256525182724	-0.000255979061127	-0.000256309342384	22.3852729797	20.6622409821	
30/07/2015	09:16:10	-0.0538814062006	-0.053881493028	-0.0538815098742	-0.053881583647	-0.0538814064202	-0.053881511413	5.08603844402	6.86489697268	-0.000256311130524	-0.000256615257263	-0.00025667412281	-0.000256961894035	-0.000256448483467	-0.000256808185577	22.3850607872	20.6617641449	
30/07/2015	09:16:16	-0.0538814141926	-0.0538815096295	-0.0538815185517	-0.0538816307002	-0.0538814216198	-0.0538815388424	5.08598458551	6.86475410655	-0.00025636510849	-0.000256639790535	-0.000256718277931	-0.000257094359398	-0.000256502461433	-0.000256930851936	22.3849391937	20.6619286537	
30/07/2015	09:16:22	-0.0538812866966	-0.0538813900264	-0.0538813908279	-0.0538814896918	-0.0538812697952	-0.0538814127069	5.08525518402	6.86440191472	-0.000255707168579	-0.00025597205162	-0.000256132292747	-0.000256357932091	-0.000255873942375	-0.000256256556511	22.3847293854	20.6625103951	
30/07/2015	09:16:28	-0.0538814189346	-0.0538815281378	-0.0538815387794	-0.0538816380907	-0.0538814158203	-0.0538815587264	5.08616813879	6.86353256347	-0.000256187367439	-0.00025645878315	-0.000256615757942	-0.000256906795502	-0.00025634431839	-0.00025673019886	22.3847055435	20.6626915932	
30/07/2015	09:16:34	-0.053881287962	-0.0538813974573	-0.0538814242059	-0.0538815044179	-0.0538813122976	-0.0538814216272	5.08595043931	6.86367607848	-0.000255681610107	-0.000256067490578	-0.000256103444099	-0.000256427192688	-0.000255858182907	-0.000256296396255	22.3846578598	20.6622719765	
30/07/2015	09:16:40	-0.053881432525	-0.0538815499395	-0.0538815367448	-0.0538816614959	-0.0538814279937	-0.0538815537223	5.08548033184	6.86345408974	-0.000256191372871	-0.000256557631493	-0.000256587052345	-0.000256914067268	-0.000256381034851	-0.000256812691689	22.3845124245	20.6611776352	
