data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/20	00:02:27	7.56725895998	7.50386186437	7.52864176184	7.40852230867	7.46497703816	7.4364607264	7.40914060238	7.4429886077	24.6912776141	25.1273420245	24.5879506049	24.5997510895	24.3681003711	24.4665387445	24.2808063696	24.4224265002	
2017/09/20	00:02:39	7.56734738739	7.50378963238	7.52877491889	7.40884525682	7.46505261517	7.43650919131	7.40912466421	7.44295752091	24.6913086304	25.1274136005	24.5876237415	24.5999658173	24.3680287952	24.4671614551	24.2809709943	24.4218228766	
2017/09/20	00:02:52	7.56782637017	7.50417552368	7.52869299737	7.40847182439	7.46492424274	7.43613154027	7.40906396854	7.4429002163	24.6914016791	25.1275853827	24.5879959363	24.6006338593	24.3683580444	24.4671328247	24.281362276	24.4247908917	
2017/09/20	00:03:04	7.56759545733	7.50428761611	7.52926752488	7.40924481188	7.46522786536	7.43662251581	7.40953134812	7.44327085025	24.6919886017	25.1279575775	24.5885303699	24.6026523004	24.369999519	24.4680990997	24.2822999207	24.4288659479	
2017/09/20	00:03:17	7.56785052988	7.50449842876	7.529315192	7.40910519087	7.46537294593	7.43669566928	7.40954957262	7.44322615014	24.6922796771	25.1284013483	24.5890695752	24.6043438782	24.3696893567	24.4693230481	24.282979892	24.4330435962	
2017/09/20	00:03:29	7.56787166387	7.50422343932	7.52908957059	7.40909866539	7.46535434608	7.4369864436	7.40969453633	7.44355516591	24.6924657745	25.1288570483	24.5894894873	24.6057777826	24.371846178	24.4706925342	24.2836026025	24.4362334967	
2017/09/20	00:03:42	7.56768298023	7.5043381935	7.52953469257	7.40942855497	7.46556012015	7.43694265697	7.40952530856	7.44340412539	24.6926351709	25.1288093311	24.5898211224	24.6057419946	24.3720251178	24.4707068494	24.2846404535	24.4322395599	
2017/09/20	00:03:54	7.56794532191	7.50446169371	7.52944950103	7.4093286599	7.46547385015	7.43681735774	7.40965691829	7.4433803024	24.6924538452	25.1291600531	24.5895562915	24.6057229077	24.3721491827	24.470360899	24.2843947095	24.4293168762	
2017/09/20	00:04:07	7.56751794017	7.50395002082	7.52876811313	7.40864764804	7.46510233626	7.43644361899	7.40923493569	7.44328944775	24.6924562311	25.1287329834	24.5898783832	24.6054509192	24.3721229382	24.4708452295	24.2846356818	24.4287705133	
2017/09/20	00:04:20	7.5675250723	7.50425380383	7.52888163359	7.40902507304	7.46519208264	7.43637986073	7.40909064253	7.4430620421	24.6926065405	25.1284132776	24.5896684271	24.6058541302	24.3718724225	24.4694113251	24.2840081995	24.4277517493	
2017/09/20	00:04:32	7.56785182679	7.50442922361	7.52915952105	7.40890254083	7.46523745878	7.43674737105	7.4092041557	7.44327963686	24.6921484546	25.1287520703	24.5895085742	24.6050286212	24.3719272974	24.4693826947	24.283805401	24.4265301868	
2017/09/20	00:04:44	7.56734532532	7.50392014415	7.52856619664	7.40870488707	7.46506902332	7.43651856522	7.40897436906	7.44319714487	24.6920434766	25.1286089185	24.5895157318	24.6052528925	24.3723328943	24.4682040778	24.2826888165	24.4264347522	
2017/09/20	00:04:57	7.56752446923	7.50428233116	7.52865831088	7.40869041813	7.46513152144	7.43643179017	7.40915604629	7.44315673927	24.6916020917	25.128317843	24.5891459229	24.605014306	24.3711351904	24.4670469336	24.282259361	24.4266375507	
2017/09/20	00:05:09	7.56803566687	7.50468567857	7.52920220275	7.40893246385	7.46513975614	7.43641421137	7.40909213891	7.44318671142	24.6916450372	25.1280005231	24.5887904291	24.6046397253	24.3704242029	24.4668870807	24.2823977411	24.4286249756	
2017/09/20	00:05:21	7.56705859147	7.50378575857	7.52881857959	7.40896037566	7.46515474317	7.4365826935	7.4094893505	7.44338029826	24.6917834174	25.1280577838	24.5888071301	24.6047876489	24.3701116547	24.4670564771	24.2826053113	24.4318625934	
2017/09/20	00:05:34	7.56680786944	7.50353733768	7.52829024037	7.40830388819	7.4645194681	7.4357975997	7.40874427031	7.4427778381	24.6921436829	25.1282391095	24.5891840967	24.6050023767	24.3710182831	24.467197243	24.2829178595	24.4333919324	
2017/09/20	00:05:46	7.56725536021	7.50381628147	7.52857648394	7.40843023582	7.46461771487	7.43579614707	7.40863193395	7.442584837	24.6917070697	25.1280888	24.5887999725	24.6044965735	24.36956052	24.467426286	24.2829727344	24.4314856268	
2017/09/20	00:05:59	7.56732930363	7.50383213841	7.52855755856	7.40834876767	7.46469342152	7.43561814835	7.40845199784	7.44251089518	24.6919337268	25.1279766644	24.5885375275	24.603344201	24.3697991064	24.4674811609	24.2837958575	24.4292596155	
2017/09/20	00:06:11	7.56679411616	7.50356570536	7.52820123017	7.40807828577	7.46450527723	7.43559832016	7.40836208249	7.44240859874	24.6921675415	25.1280959576	24.5885065112	24.6031581036	24.369842052	24.4678605133	24.2840225146	24.4298417664	
2017/09/20	00:06:24	7.56657516652	7.50340698757	7.52831158517	7.40796434743	7.46448200361	7.43556360255	7.40842592882	7.44243154317	24.6923941986	25.1285158698	24.5889860699	24.6039979279	24.3707415228	24.4682374799	24.2843183618	24.4320701636	
2017/09/20	00:06:36	7.56760757249	7.5039098729	7.52852004784	7.40831141395	7.46466202729	7.43583384892	7.40850131387	7.44250741843	24.6924610028	25.1284824677	24.5887260107	24.6037784283	24.371247326	24.4693158905	24.2848146216	24.4325163202	
2017/09/20	00:06:49	7.56757108239	7.50420769014	7.52871868834	7.4088782596	7.46520527462	7.43665627103	7.40926598197	7.44306573332	24.6928284259	25.1287258258	24.5888596191	24.6039621399	24.3717483575	24.4703179535	24.2857641956	24.4330674548	
2017/09/20	00:07:01	7.56705357436	7.50350852433	7.52829226165	7.40827785422	7.46474200375	7.43619748017	7.40887975811	7.44304381551	24.6926781165	25.1285564294	24.5889956134	24.6047948065	24.3724283289	24.4705589258	24.2859240485	24.4345657776	
2017/09/20	00:07:13	7.56714983294	7.50379452697	7.52856795743	7.4084353421	7.46496934282	7.43634322263	7.40896484413	7.44282969163	24.6926256274	25.1280601697	24.5883609735	24.6041076776	24.3724068561	24.4708643164	24.2863034009	24.4384404211	
2017/09/20	00:07:26	7.5674576758	7.50417239869	7.52865549675	7.40841479555	7.46492373443	7.43648354245	7.40883363937	7.44285009373	24.6932721967	25.1286900378	24.5887403259	24.6043128619	24.37296992	24.4717542438	24.2871002795	24.4392707019	
2017/09/20	00:07:38	7.56733539046	7.50402499364	7.52880926933	7.40874822482	7.46498029043	7.43627390579	7.40892958212	7.44290813394	24.6925659808	25.1282510388	24.5887093097	24.6039859985	24.3730915991	24.4722457318	24.2874772461	24.4380634546	
2017/09/20	00:07:51	7.56778235515	7.50437974786	7.52901664791	7.40877421229	7.46501857414	7.43647660277	7.40906314342	7.44309869911	24.6930240668	25.128317843	24.5886949945	24.6051168982	24.3725881818	24.4723554816	24.2877396912	24.4355129657	
2017/09/20	00:08:03	7.56795109118	7.50442083904	7.5292446262	7.40930354384	7.46549982644	7.4370453811	7.40939682984	7.44348029887	24.6931051862	25.128511098	24.5888286029	24.604205498	24.3739672113	24.4726393994	24.2883099127	24.4346540546	
2017/09/20	00:08:16	7.56776641463	7.50448585985	7.52955537651	7.40934171552	7.46534434472	7.43693445335	7.40957779581	7.44359996967	24.6928952301	25.1284538373	24.5891912543	24.604539519	24.3730725122	24.4729614911	24.2889111505	24.4352004175	
2017/09/20	00:08:28	7.56861052323	7.50483303863	7.5294735258	7.40941005798	7.46572297065	7.43735463148	7.40977280198	7.44356025192	24.6931791479	25.128775929	24.5888715485	24.6059376355	24.3737477118	24.4728493555	24.2892881171	24.433644834	
2017/09/20	00:08:41	7.56828878516	7.50513035276	7.53002754435	7.40985003234	7.46603876021	7.43776504059	7.41012462335	7.44408934989	24.6933819464	25.1287878583	24.588685451	24.6049952191	24.373814516	24.4731929199	24.2897318878	24.431483241	
2017/09/20	00:08:53	7.56817332573	7.50482112212	7.52978098983	7.40980020793	7.46612980896	7.43774281608	7.41000753228	7.44408170976	24.6935441852	25.1288785211	24.58944177	24.6049427301	24.3742845313	24.4733050555	24.2899895612	24.4306243298	
2017/09/20	00:09:06	7.56809872574	7.50484247921	7.52979496489	7.40970669647	7.46562776162	7.43738930019	7.4098608034	7.44379695059	24.6935274841	25.1288308038	24.5895896936	24.6059400214	24.374289303	24.4737798425	24.2904428754	24.432010517	
2017/09/20	00:09:18	7.56799334549	7.50498369194	7.52973004329	7.40961764067	7.46583053702	7.43711634197	7.40979851881	7.44375445847	24.6932721967	25.1286948096	24.5893153192	24.6065555743	24.3752126324	24.4740589886	24.2907244073	24.4326570862	
2017/09/20	00:09:31	7.5681296316	7.50489745522	7.52929861776	7.40924934289	7.46531639864	7.43704276704	7.40967157494	7.44343491073	24.6935489569	25.1288737494	24.5892723737	24.6064315094	24.37553711	24.4745051453	24.2909033472	24.4314593823	
2017/09/20	00:09:43	7.56822684935	7.50485621167	7.5295269088	7.40955095405	7.46567041402	7.43733963779	7.40970169398	7.44358714301	24.6937016522	25.1292602594	24.5897948779	24.6072188446	24.3759164624	24.4751397852	24.2914449384	24.4337283392	
2017/09/20	00:09:55	7.56801752763	7.50485141466	7.5296186192	7.40935191197	7.46554868118	7.43700239237	7.40962059002	7.44345838828	24.6936587067	25.1290526892	24.5896087805	24.6070112744	24.3758949896	24.4754666486	24.2919149536	24.4393422778	
2017/09/20	00:10:08	7.56811865841	7.50454113412	7.52941935554	7.40936620969	7.46558826619	7.43698971338	7.40958937395	7.44341516219	24.6937111957	25.1290169012	24.5894274548	24.6066772534	24.3759355493	24.4754165454	24.2921201379	24.4410386273	
2017/09/20	00:10:20	7.56760673404	7.5043039456	7.52894387077	7.40900581818	7.4652174835	7.43675050491	7.4093814422	7.44339428554	24.693811402	25.1292125421	24.5894656287	24.6064792267	24.3761765216	24.4762205817	24.2926068542	24.4404421613	
2017/09/20	00:10:33	7.56761042446	7.50440348783	7.52934984644	7.40917153199	7.46539251764	7.43674444664	7.40944459426	7.44329097049	24.69391638	25.1291552814	24.5896087805	24.6063670911	24.3761502771	24.4763470325	24.2925806097	24.4396691412	
2017/09/20	00:10:45	7.5676809931	7.5040992965	7.52883967306	7.40891862789	7.46509282785	7.4365365628	7.40895528781	7.44316187427	24.6941931403	25.1291409662	24.5895706067	24.606104646	24.376732428	24.4767049121	24.2929170166	24.4386575348	
2017/09/20	00:10:57	7.56733385803	7.50410857744	7.52879999556	7.40884623001	7.46500973005	7.43628962795	7.40893195407	7.44315163696	24.6945868079	25.1296038239	24.5898712256	24.6065889764	24.3770449762	24.4771081232	24.2937210529	24.4385597144	
2017/09/20	00:11:10	7.56735058027	7.5042841967	7.52907567408	7.40886505675	7.46504374813	7.43651743364	7.40901245834	7.44299969963	24.6946082806	25.1299951056	24.5899642743	24.60782724	24.3778633276	24.4781626752	24.2943246765	24.4379370038	
2017/09/20	00:11:22	7.56687110464	7.50368682584	7.52846210367	7.40845625204	7.46480770507	7.43597417527	7.40877317148	7.4427446902	24.6951522577	25.1308086853	24.5899547308	24.6083306573	24.3780374957	24.4785825873	24.2947636755	24.4375075482	
2017/09/20	00:11:35	7.56720174605	7.50376455031	7.52851975356	7.4083526304	7.46450955268	7.43568901199	7.40859361177	7.44246737155	24.6957534955	25.1319682153	24.5902076324	24.6086956946	24.3782522235	24.4789285376	24.2951621149	24.4355726123	
2017/09/20	00:11:47	7.56719167811	7.50384808107	7.52858217073	7.40868276645	7.4647966499	7.43582467724	7.4086847037	7.44246499781	24.6957654248	25.1320898944	24.5906108435	24.6092706879	24.3790443304	24.4795345471	24.2959947815	24.4337569696	
2017/09/20	00:12:00	7.56711474013	7.50375902688	7.52832933121	7.40846980881	7.46483357558	7.43585705332	7.40861002789	7.44268531235	24.6966529663	25.1331539899	24.5914673688	24.6096762848	24.3797243018	24.4802980237	24.296705769	24.4326093689	
2017/09/20	00:12:12	7.56718081256	7.50358153471	7.52834285385	7.4083118532	7.46484859016	7.43592404076	7.40873383301	7.44266833703	24.6961734076	25.1331921637	24.5917345856	24.6105089514	24.3797386169	24.4800880676	24.2968131329	24.4319985876	
2017/09/20	00:12:25	7.56700870838	7.50377237277	7.52865355112	7.40854665559	7.46495540449	7.43591758273	7.40858535491	7.44268022697	24.6967245422	25.132853371	24.592061449	24.6104349896	24.3797577039	24.4808944897	24.2970779639	24.4330913135	
2017/09/20	00:12:37	7.56724966472	7.50372205215	7.52835069046	7.4083714006	7.46482941441	7.43583358878	7.40851324827	7.4426766579	24.6977504639	25.1333711035	24.5921759705	24.6106234729	24.3803828003	24.4809278918	24.2977555493	24.4337903717	
2017/09/20	00:12:50	7.56720123218	7.50376277115	7.52866847275	7.40855468223	7.4647955131	7.43602930626	7.40876074329	7.44275371672	24.6981608325	25.1336049182	24.5922093726	24.6108692169	24.3804901642	24.481400293	24.2980442389	24.434997619	
2017/09/20	00:13:02	7.56717585512	7.50374564217	7.52871645138	7.40861726692	7.46470989109	7.43587161243	7.40860810362	7.44263437109	24.6983540875	25.1339055371	24.5929036591	24.6112986725	24.3808122559	24.4818058899	24.298938938	24.437388255	
2017/09/20	00:13:15	7.56732769083	7.50377519047	7.52852570945	7.40848885459	7.46485083283	7.43627405271	7.40871307838	7.44270727276	24.6984208917	25.1337337549	24.592693703	24.6114346667	24.3816043628	24.4823021497	24.298762384	24.4372904346	
2017/09/20	00:13:27	7.56774099789	7.50432609862	7.52907677304	7.40881344172	7.46503031056	7.43607122946	7.40879253025	7.44277470411	24.6988097876	25.1338172601	24.5929895502	24.6121408826	24.3817188843	24.4821184381	24.2990582312	24.4407570953	
2017/09/20	00:13:40	7.56771054178	7.50434159302	7.52884453282	7.40876544941	7.46528110423	7.43664899299	7.40912911478	7.44319305264	24.6984948535	25.1339747272	24.5930014795	24.6119070679	24.3820552911	24.4821709271	24.2990176715	24.4423436951	
2017/09/20	00:13:52	7.56776319277	7.50419324446	7.52899290868	7.40904621167	7.46531823377	7.43663352008	7.40912903139	7.44334995124	24.6995040741	25.1344757587	24.5935597717	24.6128041528	24.3826135834	24.4821255957	24.2991250354	24.4421766846	
2017/09/20	00:14:05	7.56804114975	7.50448431058	7.52919560275	7.40916700607	7.46526911382	7.43666027856	7.40929382004	7.44335634456	24.6995279327	25.1344471283	24.5934929675	24.6129807068	24.3827400342	24.4824572308	24.2997429742	24.4448989557	
2017/09/20	00:14:17	7.56806546459	7.50462842414	7.529490551	7.40958633484	7.46543904859	7.43711123413	7.40962540876	7.44340331987	24.6990006567	25.133977113	24.5935406848	24.6125798816	24.3828736426	24.4818607648	24.2991393506	24.4479958075	
2017/09/20	00:14:29	7.56804701702	7.50466888809	7.52962081325	7.40946609526	7.46550201648	7.43704697838	7.40959463999	7.44339151536	24.6989123798	25.1342371722	24.5930611261	24.6130809131	24.3830573541	24.4820874219	24.2995473334	24.4479671771	
2017/09/20	00:14:42	7.56774620791	7.50437432484	7.52934669191	7.40925896929	7.46536348445	7.43702181381	7.4094913632	7.44351492295	24.699857182	25.134926687	24.5935979456	24.6133027985	24.3828879578	24.4823904266	24.3004945215	24.4477476776	
2017/09/20	00:14:54	7.56774051669	7.50448006703	7.52938211684	7.40935569235	7.46546722555	7.43675576931	7.40944982769	7.44337657925	24.6996806281	25.1351605017	24.5938818634	24.6138610907	24.3836418909	24.482998822	24.3008571729	24.4486328333	
2017/09/20	00:15:07	7.56751789222	7.50414461242	7.52880330922	7.40886057743	7.46525702018	7.43670912847	7.40914675852	7.44343429236	24.7003271973	25.1348551111	24.593607489	24.6131691901	24.3839114935	24.4831562891	24.3010671289	24.4506608179	
2017/09/20	00:15:19	7.56743363189	7.50407347955	7.52895293569	7.40883767479	7.46522266622	7.43652441924	7.40903265237	7.44310986702	24.7003725287	25.1352583221	24.5937363257	24.6134912817	24.3841095203	24.4837527551	24.3014607965	24.4489477673	
2017/09/20	00:15:32	7.56763968236	7.50420721818	7.52910102254	7.4090582986	7.46523730892	7.43659056046	7.40920578222	7.44325749029	24.6997808344	25.1349911053	24.5935001251	24.6132145215	24.3840188574	24.4836716357	24.3011744928	24.4478956012	
2017/09/20	00:15:44	7.56767662556	7.50415428143	7.52901821991	7.40905613259	7.46525739301	7.43675120988	7.40918877763	7.44321525752	24.7003701428	25.1351652734	24.5935884021	24.6132097498	24.3841047485	24.4841273358	24.3016182635	24.4485445563	
2017/09/20	00:15:56	7.56762442804	7.50409975322	7.52887903841	7.40889866859	7.46515935453	7.43658475354	7.4092235202	7.44330734715	24.699997948	25.1350054205	24.5931136151	24.6131739618	24.3840594171	24.4844709003	24.3014106934	24.4485708008	
2017/09/20	00:16:09	7.56800501265	7.50446439685	7.52941045856	7.40903542779	7.46528862801	7.43689044432	7.40945197958	7.44329323801	24.7010429565	25.1350388226	24.5933211853	24.6132503094	24.3839305804	24.4846784705	24.3015371442	24.4486662354	
2017/09/20	00:16:22	7.56762964838	7.5042973617	7.52916064012	7.4091576862	7.46544141173	7.43706038587	7.40948443323	7.44356688085	24.7003200397	25.1349410022	24.5935287555	24.6137227106	24.3839019501	24.4848240082	24.3019570563	24.4535954309	
2017/09/20	00:16:34	7.56789833922	7.50455314792	7.52949985108	7.40939943962	7.46538190708	7.43705349613	7.40927648561	7.44347671415	24.701209967	25.1351342572	24.5935788586	24.6138348462	24.3842073407	24.4847309595	24.3018234479	24.4537194958	
2017/09/20	00:16:47	7.56764064116	7.50425949429	7.52923970303	7.40913754881	7.46540186771	7.436856674	7.40924741718	7.44343195201	24.7007995984	25.1350221216	24.5936504346	24.6141521661	24.3846892853	24.4847929919	24.302119295	24.4513360175	
2017/09/20	00:16:59	7.56764082983	7.50420377997	7.52902901111	7.40908544061	7.4653408899	7.43685218142	7.40944532647	7.4431717209	24.7007065497	25.1347763776	24.5935478424	24.6135580859	24.3841357648	24.4845878076	24.3021216809	24.4497923633	
2017/09/20	00:17:12	7.56763834564	7.50401062952	7.52877447423	7.40884793924	7.46524047605	7.43672549464	7.40928202382	7.44335359703	24.7004011591	25.1349505457	24.5936695215	24.613997085	24.3848825403	24.4849456873	24.3028660706	24.4496181952	
2017/09/20	00:17:24	7.56785859582	7.50426296176	7.5290823238	7.40914587509	7.46520876826	7.43664082704	7.40925719167	7.44315033693	24.7001601868	25.1350125781	24.5936742932	24.6136654498	24.3844984161	24.4850124915	24.3034243628	24.4501860309	
2017/09/20	00:17:37	7.56781381709	7.5043493708	7.52928245397	7.40908985853	7.46531576317	7.43674443664	7.40953498002	7.44347759564	24.7004965936	25.1351676593	24.5936122607	24.6143907526	24.3852451917	24.4859739948	24.3046292242	24.450992453	
2017/09/20	00:17:49	7.56784326509	7.50431592739	7.5290832882	7.40920002563	7.46537173634	7.43680911565	7.40935281538	7.44323539615	24.6995541772	25.1350412085	24.5935597717	24.6139589111	24.3852356482	24.4854204742	24.304968017	24.4496635266	
2017/09/20	00:18:02	7.5673303643	7.50417250385	7.52916797909	7.40915544991	7.46531312836	7.43690358551	7.40953689613	7.44346226496	24.6999120569	25.1350817682	24.5935001251	24.6141736389	24.3851235126	24.485952522	24.3056623035	24.4516676526	
2017/09/20	00:18:14	7.56779433875	7.50446765546	7.52915168498	7.40929115855	7.4653447402	7.43693226374	7.40936775427	7.44333325765	24.6998166223	25.1352034473	24.5936790649	24.6150206207	24.3854957074	24.486725542	24.306180036	24.4530943994	
2017/09/20	00:18:27	7.56769466913	7.50396102386	7.52910888585	7.408999234	7.46524772769	7.43658628042	7.40938846383	7.44351130847	24.7003796863	25.1355827997	24.5941490802	24.6160322272	24.3862830426	24.4872265735	24.3068743225	24.455721236	
2017/09/20	00:18:40	7.56741500831	7.50406704252	7.52893719934	7.40908704431	7.46530242234	7.43677416745	7.40924640275	7.44306499134	24.7007566528	25.1353943164	24.5941299933	24.615438147	24.3862615698	24.4862937006	24.3074373865	24.4544447986	
2017/09/20	00:18:52	7.56751019748	7.50419412066	7.52898191819	7.40898461024	7.46523414112	7.4365565501	7.40907966371	7.44322459546	24.7007471094	25.1355493976	24.5947431604	24.6162970581	24.3859466357	24.4866444226	24.3072536749	24.4580331384	
2017/09/20	00:19:05	7.56756344821	7.50389452382	7.5287511498	7.40896359562	7.46513551272	7.43691456932	7.40903815466	7.44320700953	24.7010453424	25.1356042725	24.5946739703	24.6166477802	24.3868270197	24.4869307263	24.3073252509	24.4622871344	
2017/09/20	00:19:17	7.56744154148	7.50393408468	7.52886831228	7.40883060542	7.46512708272	7.43645820639	7.4090001795	7.44304585183	24.7012576843	25.1354992944	24.5946214813	24.616685954	24.3868962097	24.4872671332	24.3083368573	24.4625114056	
2017/09/20	00:19:30	7.56761966805	7.50396393527	7.52885633403	7.40928629926	7.46532001474	7.43671700952	7.40901848717	7.44310228146	24.7013889069	25.1354778217	24.594311319	24.6163972644	24.387506991	24.4878349689	24.309202926	24.461924483	
2017/09/20	00:19:42	7.56737204667	7.50387990106	7.52866808541	7.40882846254	7.46518562965	7.43678256211	7.40919233231	7.44315637827	24.7010548859	25.1355517834	24.5946715845	24.6168291058	24.3877646643	24.4880019794	24.3098590387	24.4610488708	
2017/09/20	00:19:55	7.56728637583	7.50369584013	7.52856044788	7.40854022122	7.46506229908	7.43586432063	7.40876218713	7.44299983446	24.7016823682	25.1354253326	24.5945856934	24.6173062787	24.3877503491	24.4880807129	24.3097015717	24.4587751422	
2017/09/20	00:20:07	7.56718661206	7.50374837255	7.52852086802	7.40869034268	7.46492358239	7.43598560051	7.40870674209	7.4427221215	24.7015654608	25.1354587347	24.5945188892	24.6174852185	24.388175033	24.488483924	24.3101572717	24.4571145807	
2017/09/20	00:20:20	7.5673736351	7.50390253542	7.52870145437	7.40893189684	7.46509687383	7.43596340428	7.40885931513	7.44271523582	24.7015988629	25.1354301044	24.5946143237	24.6179790924	24.3883730597	24.4888036298	24.3105199231	24.4557069208	
2017/09/20	00:20:33	7.56705637785	7.50359435747	7.52840685381	7.40833099482	7.46470903168	7.43576799639	7.40873323515	7.44266582996	24.7012481409	25.1357044788	24.5949889044	24.6185469281	24.3884923529	24.4887487549	24.3104531189	24.4503220251	
2017/09/20	00:20:45	7.56718203511	7.50361496417	7.52847746639	7.40850783326	7.4646606957	7.43584779904	7.40879429126	7.44247251897	24.7009737665	25.1356233594	24.5950604803	24.6186399768	24.3889218085	24.4889849554	24.3106368304	24.4495776355	
2017/09/20	00:20:58	7.56719837855	7.5037862147	7.5287727021	7.40874214099	7.46483611234	7.43602715266	7.40874301297	7.44276744175	24.7013555048	25.1356877777	24.5949101709	24.6189405957	24.3888550043	24.4888060156	24.3113168018	24.4486614636	
2017/09/20	00:21:10	7.56727163379	7.50382033464	7.52843440739	7.40862964077	7.46475159568	7.43580982292	7.4087250384	7.44267131363	24.7022239594	25.1355255389	24.5951773877	24.6194631	24.3895492908	24.4893380634	24.3115219861	24.4484276489	
2017/09/20	00:21:23	7.56711534455	7.50356241715	7.52823692434	7.4081969834	7.46452892391	7.43564772773	7.40865187337	7.44263531477	24.7026558008	25.1357020929	24.5953324689	24.6198233655	24.3895922363	24.4894621283	24.3113907635	24.4477429059	
2017/09/20	00:21:35	7.56654250181	7.50332082631	7.52825288314	7.40823294045	7.46432306729	7.43556196363	7.40824478539	7.44205720418	24.7028228113	25.1361363202	24.5957833972	24.6204365326	24.3899906757	24.4896267529	24.3127196899	24.447723819	
2017/09/20	00:21:48	7.56646262963	7.50280014045	7.52779607351	7.40799382305	7.46416655356	7.43558145079	7.40803774667	7.44203450258	24.7032331799	25.1359907825	24.5956736475	24.6205319672	24.3902316479	24.4903138818	24.3135523566	24.4484515076	
2017/09/20	00:22:00	7.56646011873	7.50291688527	7.52795660592	7.40811507828	7.46425779371	7.43557214029	7.40801378464	7.44197083754	24.7029826642	25.1359549945	24.5956593323	24.6208230426	24.3909307062	24.4903592133	24.3136597205	24.4484061761	
2017/09/20	00:22:13	7.56613869114	7.50269046925	7.52796116663	7.40792348969	7.463952428	7.43540002624	7.408043793	7.44208803721	24.7037175104	25.1360241846	24.5958716742	24.6208922327	24.3912480261	24.4910534998	24.3140987195	24.4481198724	
2017/09/20	00:22:25	7.56658367611	7.50305280878	7.52809974182	7.40814063345	7.46437286499	7.43559846829	7.40814759706	7.44199334592	24.7041064063	25.1360647443	24.5956879626	24.6201884027	24.3913291455	24.4910749725	24.3138649048	24.4477715363	
2017/09/20	00:22:38	7.56686208114	7.50322380587	7.52824436713	7.40833076352	7.46453434379	7.4356855108	7.40839574534	7.4421940409	24.7040109717	25.1361840375	24.5959003046	24.6204914075	24.3909998962	24.4915640747	24.3143229907	24.4465642889	
