data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/05/16	15:29:18	7.45548808136	7.30569445597	7.36601450613	7.34048830925	7.43953906818	7.45096717339	4.63032905269	7.69168640597	25.0120403625	25.672853186	25.0249956055	25.0951925037	24.4901802734	24.8782172363	-0.0545212626553	24.7334549225	
2017/05/16	15:29:25	7.45727858162	7.30591597792	7.36662779948	7.34217688136	7.44146508819	7.45097436752	4.63029539176	7.69198622647	25.0124388019	25.6731561908	25.0258354297	25.0953690576	24.49094375	24.879436413	-0.0546717957783	24.7339249377	
2017/05/16	15:29:31	7.45751729344	7.30812163919	7.36577659287	7.34189425013	7.44217080694	7.45356229179	4.63028630689	7.69146974737	25.0124912909	25.6726336865	25.0257113647	25.0955122095	24.4912395972	24.879383924	-0.0547027747345	24.7342303284	
2017/05/16	15:29:38	7.45721453668	7.30619856683	7.36848495715	7.34394125959	7.44232865746	7.45456271113	4.63031126822	7.69349643717	25.0125056061	25.6730798431	25.0259308643	25.0959869965	24.4913994501	24.8798801837	-0.0546515532112	24.7347886206	
2017/05/16	15:29:45	7.45682910354	7.30661977211	7.36599907788	7.34285192902	7.44231472876	7.45269295433	4.6303305715	7.69192282437	25.0129088171	25.6733160437	25.025618316	25.0959392792	24.4916070203	24.8798515533	-0.0546316461563	24.735027207	
2017/05/16	15:29:51	7.45730570038	7.30676077663	7.36795161918	7.34022464934	7.44203940079	7.45297277328	4.63030910012	7.69201767326	25.0131426318	25.6731609625	25.0259952826	25.0960514148	24.4922726764	24.8803621283	-0.0546424198246	24.7351488861	
2017/05/16	15:29:58	7.45744710534	7.30671534266	7.36702927296	7.34150303699	7.44172855968	7.4548284615	4.63032271512	7.69134185907	25.0136174188	25.6737097113	25.0265130151	25.0962208112	24.4921152094	24.880490965	-0.0545710675716	24.7353397552	
2017/05/16	15:30:05	7.45711964306	7.30791618575	7.36668618861	7.34223336409	7.44033941863	7.45566382145	4.63029852572	7.69366588079	25.0138202173	25.6737407275	25.0267659167	25.0966693536	24.4926424854	24.8805195953	-0.0543139161396	24.7358574878	
2017/05/16	15:30:11	7.45725130318	7.30715184977	7.3680471244	7.34162139915	7.44432224219	7.44961501212	4.63032981002	7.69220293763	25.0138321466	25.6739936292	25.0264915424	25.0965452887	24.4932079352	24.8812258112	-0.0546534544468	24.7363609052	
2017/05/16	15:30:18	7.45824663872	7.30733018192	7.36639742289	7.34282259554	7.44082915615	7.45098733859	4.63030951669	7.69156478592	25.0148747693	25.6743610522	25.0271452692	25.0975282648	24.4936898798	24.8811852515	-0.0549803551292	24.7364730408	
2017/05/16	15:30:25	7.45670414448	7.30783022175	7.366258906	7.34226374666	7.44077490411	7.45495154464	4.63030545158	7.69203897046	25.0147650195	25.6746926874	25.0272287744	25.0987259686	24.4942624872	24.881545517	-0.0548570730495	24.7368118335	
2017/05/16	15:30:31	7.45530049052	7.30600396238	7.36732410485	7.34199049433	7.44078251546	7.45109586505	4.63031321214	7.69445766095	25.0153925018	25.6752629089	25.0276630017	25.0985470288	24.4943555359	24.8815908484	-0.0549266359043	24.7370504199	
2017/05/16	15:30:38	7.45525648334	7.30388541015	7.36549851715	7.3423977293	7.44247897731	7.45507594495	4.63032182351	7.69349743716	25.0158505878	25.6754394629	25.0278347839	25.099193598	24.4945153888	24.8820131464	-0.0547456457329	24.7373009357	
2017/05/16	15:30:45	7.4574523767	7.30579986924	7.36749299226	7.34290466012	7.44185592589	7.45578778073	4.63032101496	7.69342253877	25.0164852277	25.6758927771	25.027815697	25.0993439075	24.4947325024	24.882600069	-0.0548965516472	24.7375108917	
2017/05/16	15:30:51	7.45693887424	7.30811691324	7.36749887115	7.34272759135	7.44299019919	7.45407920521	4.63036070592	7.69294632963	25.0169671722	25.6764248248	25.0284097772	25.1002338348	24.4956462885	24.8830843994	-0.0544988206196	24.738524884	
2017/05/16	15:30:58	7.45803157247	7.30857972651	7.36750894476	7.34178566787	7.4405091685	7.45224728622	4.63031053278	7.69039868409	25.0172224597	25.6766610254	25.0287676569	25.1004485626	24.4959087335	24.883144046	-0.0546303786659	24.7385940741	
2017/05/16	15:31:05	7.4574138214	7.30625307771	7.36805455334	7.34354821615	7.44085227592	7.45181600289	4.63030759438	7.69309685211	25.0178881158	25.6772455621	25.0292686884	25.1008183716	24.4965171289	24.8834732953	-0.0547540335369	24.7390974915	
2017/05/16	15:31:11	7.45773107421	7.30788058496	7.36484965026	7.34199489353	7.44313393875	7.45398953326	4.63032414252	7.69132402943	25.0182245227	25.6766300092	25.0294118402	25.1013170172	24.4965171289	24.8839934137	-0.0548058888054	24.7401926031	
2017/05/16	15:31:18	7.45646079796	7.3065578005	7.36744951174	7.34194594338	7.4408652121	7.4519202143	4.63030936526	7.69106895024	25.0186134186	25.6784313367	25.0297076874	25.1017154565	24.4970634918	24.8846471405	-0.0547322252464	24.7412733997	
2017/05/16	15:31:25	7.45296305941	7.29906615868	7.35767385667	7.33998252592	7.44087769073	7.45040159841	4.63033662598	7.69328313067	25.0195009601	25.6784480377	25.0301562299	25.1027580792	24.4978746857	24.8851791882	-0.0547242475128	24.7413664484	
2017/05/16	15:31:31	7.45372593359	7.30677343075	7.36642768941	7.34205774002	7.44170983511	7.45250377612	4.63033244496	7.69186242519	25.0197013727	25.678459967	25.0301920178	25.1028129541	24.4978078815	24.8853581281	-0.0545306197166	24.7412185248	
2017/05/16	15:31:38	7.45497341251	7.30402676391	7.36483409942	7.34068106527	7.43848503812	7.45157507652	4.63034531913	7.69076918438	25.0202453497	25.6790874493	25.0298770837	25.1026841174	24.4978961584	24.885534682	-0.0546849180317	24.7420917511	
2017/05/16	15:31:45	7.4530133845	7.30383457774	7.36466327646	7.34177360367	7.44125443109	7.45384712969	4.6303483938	7.69373871224	25.0197777203	25.6787868304	25.0302898383	25.1031159589	24.4979343323	24.8856181873	-0.0548457029152	24.7421513977	
2017/05/16	15:31:51	7.4572912165	7.30785497493	7.36463962527	7.34012489175	7.44002801077	7.4525272231	4.63032472624	7.69372287167	25.0201427576	25.6785577875	25.029836524	25.1027556934	24.4980249951	24.8851338568	-0.0547238747215	24.7421513977	
2017/05/16	15:31:58	7.45816347975	7.30080541856	7.36407495498	7.34079038813	7.44116374025	7.45229433882	4.63030037598	7.69200698053	25.0202095618	25.6783716901	25.0300059204	25.102832041	24.4982707391	24.8855585406	-0.0546194558811	24.7423374951	
2017/05/16	15:32:05	7.45292747337	7.30527759237	7.36490426092	7.34055570128	7.43841046654	7.45098590375	4.63031361429	7.69401256987	25.0200043774	25.6778563434	25.0294022968	25.1031088013	24.4981204297	24.8854058453	-0.0549281643486	24.7424520166	
2017/05/16	15:32:12	7.45377054183	7.30585361395	7.36194079089	7.33950138239	7.44068166498	7.45382935274	4.63031695645	7.69344228519	25.0201165131	25.6778658868	25.0299128717	25.103290127	24.4983160706	24.88595698	-0.0547755063152	24.7426237988	
2017/05/16	15:32:18	7.45605240871	7.30621394069	7.3674551315	7.34142027762	7.442054143	7.45271266837	4.63031150539	7.69202539952	25.0203598712	25.6784480377	25.0296146387	25.1033187573	24.4983017554	24.8863840497	-0.054825124836	24.7429172601	
2017/05/16	15:32:25	7.45492534009	7.3002615416	7.36138394191	7.341934228	7.44013166495	7.45065852546	4.63031328485	7.69258029491	25.0203550995	25.6783621466	25.0298842413	25.1034881537	24.4989101508	24.8866130927	-0.0546922620201	24.7431797052	
2017/05/16	15:32:32	7.45488690594	7.30730564656	7.36452508369	7.34259105794	7.44200595759	7.45374538139	4.63034358765	7.69230946505	25.0201141272	25.6789323682	25.0294714868	25.1034332788	24.4985427277	24.8866107068	-0.0544610568619	24.7434850958	
2017/05/16	15:32:38	7.45565520646	7.30668319121	7.36707996877	7.34188456014	7.44117699602	7.45099127213	4.63030311688	7.69245727957	25.0209133917	25.6791327808	25.0298818555	25.1037720715	24.4990318298	24.8872644336	-0.0543460134697	24.7439861273	
2017/05/16	15:32:45	7.45754413707	7.30579512601	7.36359643354	7.33907142368	7.43752726198	7.45183285931	4.63030249578	7.69135785019	25.0212545703	25.6798747845	25.0299152576	25.1040607611	24.4993300629	24.8873598682	-0.0544982614326	24.7440386163	
2017/05/16	15:32:51	7.4536578274	7.30381753619	7.36240003171	7.34153992589	7.44029151624	7.44975644032	4.63032278738	7.69263119185	25.0214788416	25.679199585	25.0297911926	25.1039677124	24.4994923016	24.8881567468	-0.0549788639641	24.7441197357	
2017/05/16	15:32:58	7.45408037438	7.30653722546	7.36577691207	7.34140568047	7.44130586354	7.45197736665	4.63032632537	7.69355960663	25.0213571625	25.6801181427	25.0300273932	25.1044902167	24.5001102405	24.8880875568	-0.0545817294025	24.744203241	
2017/05/16	15:33:05	7.45654300412	7.30596058853	7.3670264971	7.34083555036	7.44071190878	7.44995532332	4.63031024063	7.6922498355	25.0221134814	25.6807002936	25.0303136969	25.1050437372	24.5012339825	24.8885981317	-0.0544692582703	24.7442652734	
2017/05/16	15:33:11	7.45637737311	7.30587154881	7.36436336071	7.33948069455	7.44001173901	7.45176015947	4.63032424016	7.69579813506	25.0224284155	25.6815687482	25.0306095441	25.1049793188	24.5010979883	24.8886363055	-0.0546213943958	24.7445873651	
2017/05/16	15:33:18	7.45424562666	7.30594774365	7.36425384403	7.3414144878	7.43974523268	7.45507726352	4.6303015554	7.68915463285	25.0222542474	25.6815210309	25.0306501038	25.1049793188	24.5012172815	24.8892399292	-0.0549774846363	24.7445969086	
2017/05/16	15:33:25	7.45621097334	7.30516810238	7.36573977194	7.34004258827	7.43856333689	7.44922997344	4.63031444737	7.69167022505	25.0227648224	25.6818645953	25.0309149347	25.1054803503	24.5022217303	24.8892995758	-0.0547648444843	24.7446279248	
2017/05/16	15:33:31	7.45672204447	7.30579448042	7.3638283863	7.33889257213	7.4383396209	7.45203618414	4.63029594674	7.69093299637	25.0235044403	25.6822057739	25.0308767609	25.1056163446	24.5024269147	24.8896908575	-0.0545489610481	24.7448545819	
2017/05/16	15:33:38	7.45422779653	7.30607080361	7.36588729217	7.34255270059	7.43950691321	7.44942921525	4.6303565977	7.69051221446	25.0234447937	25.6821986163	25.031031842	25.1060672729	24.5025104199	24.8903875299	-0.0546303041077	24.7451528149	
2017/05/16	15:33:45	7.45641826332	7.30481064309	7.36377834013	7.3394023753	7.43824468825	7.44856195838	4.63029046785	7.6913437145	25.0235664728	25.6820053613	25.0310938745	25.1058835614	24.501947356	24.8902753943	-0.054609875145	24.7450931683	
2017/05/16	15:33:51	7.45433835126	7.30482797028	7.36267213277	7.33812900028	7.439550032	7.45140391156	4.6303792465	7.69261845722	25.024422998	25.6825111646	25.0312537274	25.1061460065	24.5025199634	24.890385144	-0.0543863494873	24.7455798846	
2017/05/16	15:33:58	7.45707677384	7.30638760161	7.36589268581	7.34308607675	7.43831485376	7.45298966158	4.63034445468	7.69044823819	25.0247093018	25.6824181158	25.0312537274	25.1061555499	24.5036031458	24.8903135681	-0.0547236510468	24.7456013574	
2017/05/16	15:34:05	7.45646765148	7.3077848805	7.36593764174	7.33837526674	7.43827062243	7.44932979602	4.63036761521	7.69103624824	25.0246162531	25.6830813861	25.0316211505	25.1059813818	24.5040111285	24.89045672	-0.0546115899849	24.7460403564	
2017/05/16	15:34:11	7.45386395289	7.30365283046	7.36505946018	7.33979625708	7.44114992522	7.45401799642	4.63030862873	7.69173719348	25.0251125128	25.6839116669	25.0319551715	25.1066017065	24.5043928668	24.8906976923	-0.0547314051056	24.7461787366	
2017/05/16	15:34:18	7.45721219034	7.3064431723	7.36714528713	7.34088701527	7.44050448265	7.45123048203	4.63032294337	7.68791872576	25.0255181097	25.6843554376	25.0320744647	25.1066494238	24.5042688019	24.8906237305	-0.0548555818844	24.7463600623	
2017/05/16	15:34:25	7.45819683229	7.308266159	7.36748678881	7.34362137464	7.43883052859	7.45077186313	4.63033433178	7.69524309407	25.0259547229	25.6847586487	25.032315437	25.1063893646	24.5045527197	24.8907621106	-0.0547138466358	24.7464912848	
2017/05/16	15:34:31	7.4554130172	7.30678101566	7.36496646098	7.34035581835	7.44063102874	7.45266360173	4.6303112942	7.69008594298	25.0265583466	25.6845200623	25.0326733167	25.1070216187	24.5049726318	24.8909052625	-0.0548882756805	24.7471044519	
2017/05/16	15:34:38	7.45768047828	7.30684828891	7.36568617813	7.34034459118	7.43823022351	7.44854909874	4.6302998337	7.6911992248	25.0267492157	25.6855030383	25.0329572345	25.107121825	24.5052136041	24.8909529797	-0.0545497439098	24.7480301672	
2017/05/16	15:34:44	7.455623099	7.30549453079	7.36529011167	7.34282873548	7.4401948906	7.45008475939	4.63032474993	7.69171117427	25.0266680963	25.6864740851	25.0335298419	25.1070908087	24.5057551953	24.8910555719	-0.0548665792274	24.7488270459	
2017/05/16	15:34:51	7.45442617284	7.30614183066	7.36440544314	7.3406470928	7.44088509433	7.45114706742	4.63032106179	7.69135019643	25.0269711011	25.6859992981	25.0328832727	25.106752016	24.5060916022	24.8911152185	-0.0546326899719	24.7495022455	
2017/05/16	15:34:58	7.45429292092	7.30675549301	7.36524413809	7.33679018862	7.43819786588	7.44956957767	4.63032274933	7.6903297076	25.0273671545	25.686457384	25.0334105487	25.1070144611	24.5064160797	24.8915303589	-0.0544272446918	24.7496096094	
2017/05/16	15:35:04	7.45406992925	7.30592900755	7.36450140083	7.34111653877	7.44025819969	7.45298516561	4.63033433523	7.68891303268	25.0276987897	25.6864096667	25.0338328467	25.1069166406	24.506797818	24.8912893866	-0.0546424943829	24.7508311719	
2017/05/16	15:35:11	7.45374893819	7.30351207083	7.36574015085	7.33995393878	7.44016012539	7.45225095506	4.63031929102	7.69255044647	25.0281401746	25.6860589447	25.033897265	25.1068760809	24.5070984369	24.89122974	-0.0546545355415	24.7509767096	
2017/05/16	15:35:18	7.45570197311	7.30679293755	7.36423734774	7.33915789889	7.44093569305	7.45230731356	4.63029729787	7.69194440141	25.0281067725	25.6863571777	25.0334248639	25.1067734888	24.5074921045	24.8911557782	-0.0545300232506	24.7510244269	
2017/05/16	15:35:25	7.45670479307	7.30509017161	7.36157334037	7.34104139583	7.43837033679	7.4498823307	4.63026350899	7.69004560501	25.0281664191	25.6862450421	25.0336467493	25.1070669501	24.5078261255	24.8914182233	-0.0549273069286	24.7518904956	
2017/05/16	15:35:31	7.45239804668	7.30633691562	7.36631224902	7.34108244177	7.44023075832	7.45219227347	4.63029113467	7.69214803166	25.0285099835	25.6865838348	25.0335393854	25.1071957867	24.5077020605	24.8912512128	-0.0549911287975	24.7522555328	
2017/05/16	15:35:38	7.45411063782	7.30425846881	7.3651304079	7.33974636799	7.43811950934	7.45115163158	4.63028021232	7.69413525984	25.0283572882	25.6869703448	25.0336849231	25.107086037	24.5083629449	24.8913538049	-0.0548038011742	24.7526134125	
2017/05/16	15:35:45	7.4546176443	7.30495248209	7.36461203157	7.33954612889	7.43988090874	7.45167640818	4.63031248028	7.69311290737	25.0286913092	25.6864836285	25.0334988257	25.1075512805	24.508801944	24.8915566034	-0.0549688358784	24.7531025146	
2017/05/16	15:35:51	7.45392698732	7.30468888088	7.36498180159	7.33925514792	7.44165174422	7.45415038506	4.63029251171	7.69123521337	25.0288678632	25.6871492847	25.0335513147	25.1075441229	24.5090930194	24.8915900055	-0.0549291708851	24.7532480524	
2017/05/16	15:35:58	7.45645047544	7.30467957287	7.36625613889	7.34213166723	7.43895783043	7.44835587759	4.63028671002	7.69146476739	25.0288869501	25.6863094604	25.0335393854	25.1072554333	24.5096131378	24.891773717	-0.0546839114952	24.7532170361	
2017/05/16	15:36:05	7.45682348713	7.30735296007	7.3647606817	7.34102382109	7.44109014921	7.45135484906	4.63032047267	7.69062847038	25.0288129883	25.6871230402	25.0337517273	25.1079377905	24.5093936383	24.8917474725	-0.0548268396759	24.7540831049	
2017/05/16	15:36:11	7.45529083825	7.30555855459	7.36626994378	7.34051276223	7.43980759519	7.44946080956	4.63029040406	7.69019108233	25.0290921344	25.6871874585	25.0333771466	25.108228866	24.5099113708	24.8921005804	-0.0548679958344	24.7549563312	
2017/05/16	15:36:18	7.45577733096	7.30410715909	7.36313264705	7.33950176986	7.43805242035	7.45074086608	4.63031439148	7.69070430835	25.029063504	25.6876622455	25.0342790033	25.1086988812	24.5104744348	24.8920504773	-0.0546526715851	24.7552116187	
2017/05/16	15:36:25	7.45559036078	7.30566029763	7.36555336454	7.34015384922	7.4393983484	7.45071355772	4.6303299871	7.69085434562	25.0290587323	25.6879986523	25.0342121991	25.1088396472	24.5110064825	24.8923224658	-0.0545891106701	24.7554621344	
2017/05/16	15:36:31	7.45648993389	7.30798024516	7.36431475666	7.3397402931	7.44025901917	7.45014575297	4.63032870685	7.69075832966	25.0290229443	25.6879580927	25.0342790033	25.1093645374	24.5112498407	24.8923773407	-0.0546216926289	24.7562446979	
2017/05/16	15:36:38	7.45334084136	7.30554040164	7.3641923056	7.33998717023	7.44022125696	7.45098318049	4.63030117295	7.69206486831	25.029292547	25.687636001	25.0339879279	25.1092166138	24.5111424768	24.8926278564	-0.054775431757	24.7558725031	
2017/05/16	15:36:45	7.45551340384	7.30477986473	7.36534210137	7.34105293746	7.43961118802	7.45293568028	4.63032581814	7.69259058966	25.0293378784	25.6882229236	25.0341740253	25.1095577924	24.5112689276	24.8930310675	-0.054917577076	24.7562399261	
2017/05/16	15:36:51	7.45522350798	7.30587146481	7.36411423091	7.34010292994	7.44088714705	7.45341247094	4.63031431312	7.69191388917	25.0296480408	25.688058299	25.0343935248	25.1100230359	24.5116888397	24.8924011993	-0.054864417038	24.7560299701	
2017/05/16	15:36:58	7.45593126234	7.30573166175	7.3670209696	7.34134745949	7.439524151	7.45077313539	4.63030895664	7.69079561538	25.0297076874	25.6879390057	25.034267074	25.1100182642	24.5114430957	24.8927256769	-0.0550703842258	24.75705112	
2017/05/16	15:37:05	7.45742276546	7.30625703764	7.36552485825	7.34178782783	7.44050109957	7.45211969356	4.63036041729	7.69112060782	25.0300321649	25.6886619226	25.0342861609	25.1101280139	24.5119107251	24.8933460016	-0.0548258331394	24.7575927112	
2017/05/16	15:37:11	7.45406683234	7.30623017855	7.3655241312	7.34011616837	7.44049135562	7.45045991635	4.63030027324	7.6921852437	25.0302683655	25.6886452216	25.0343696661	25.1101924323	24.5119632141	24.8925801392	-0.0549783420563	24.7572157446	
2017/05/16	15:37:18	7.45677355903	7.30625812345	7.36730136493	7.34120988018	7.43867584439	7.45225745284	4.6303052097	7.68690326392	25.0300989691	25.6888718787	25.0343625085	25.1099705469	24.5123759686	24.8937706854	-0.0547129892159	24.7584969537	
2017/05/16	15:37:25	7.45574116372	7.304500555	7.3664307974	7.34066511484	7.43780561364	7.45030967238	4.63030217426	7.6908814038	25.030153844	25.6890699054	25.034529519	25.1099633893	24.5126169409	24.8927924811	-0.0549384533882	24.7583275574	
2017/05/16	15:37:31	7.45577908534	7.30670017008	7.36115424284	7.34029836866	7.44163522343	7.45049506586	4.63033194933	7.69195528386	25.0303614142	25.6890293457	25.0352381207	25.1104572632	24.5128054242	24.8939209949	-0.0546942750931	24.7589431104	
2017/05/16	15:37:38	7.45125080961	7.30385836179	7.36531989579	7.34109540416	7.44022611297	7.44991322052	4.63028913997	7.69133276402	25.0303852728	25.6892297583	25.0350066919	25.1104811218	24.5129390326	24.8937921582	-0.0549889293289	24.7590290015	
2017/05/16	15:37:45	7.45617636107	7.30465650977	7.36185216713	7.3393962934	7.43859961503	7.45095786562	4.63031241285	7.68969244824	25.0309602661	25.6897785071	25.0355196527	25.1111682507	24.5132420374	24.8944053253	-0.0548838394642	24.7594369843	
2017/05/16	15:37:51	7.45092084522	7.30319188113	7.3627862287	7.34075394844	7.44020901038	7.45266425639	4.63029222377	7.69062485633	25.0308004132	25.6890102588	25.0351570013	25.1112565277	24.5131633038	24.8939424677	-0.0544690345955	24.759546734	
2017/05/16	15:37:58	7.45323193826	7.30436686229	7.36315254742	7.33959034022	7.43878612625	7.45070136014	4.63028826465	7.69235972294	25.0307145221	25.6890293457	25.0351927893	25.1109248926	24.5133780316	24.8941715106	-0.0546199405098	24.7594274408	
2017/05/16	15:38:05	7.4528035788	7.30445969833	7.3654694449	7.33970657807	7.43924578706	7.45107297829	4.63030475404	7.69277719566	25.0310771735	25.6891581824	25.0350257788	25.1117885754	24.5142441003	24.8945771075	-0.0545482900238	24.7589550397	
2017/05/16	15:38:11	7.45556587349	7.30513620965	7.36466321923	7.34151039412	7.44046331243	7.45344435166	4.6303123046	7.69181762181	25.0305880713	25.6879795654	25.0343314923	25.1112064246	24.5139315521	24.8944649719	-0.054795376091	24.7583824323	
2017/05/16	15:38:18	7.45448290158	7.30524046718	7.36640112422	7.33926658692	7.44032100491	7.45321892674	4.63032621922	7.69154395411	25.0308791467	25.6880893152	25.0345199756	25.1112422125	24.5146687842	24.8944172546	-0.0547322625256	24.7591530664	
2017/05/16	15:38:25	7.45436351957	7.30481966405	7.36532070207	7.34182470851	7.44029888184	7.45108107478	4.63030083057	7.69241701145	25.0304640063	25.6873473114	25.0349327301	25.1112040387	24.5142441003	24.8945556348	-0.0548045094776	24.7593200769	
2017/05/16	15:38:32	7.45680669137	7.30730012368	7.36568060951	7.33988535687	7.44000413454	7.45187808051	4.6303006	7.69241079854	25.0304711639	25.6878841309	25.0345104321	25.1116430377	24.514497002	24.8947775201	-0.0544984851074	24.7593701801	
2017/05/16	15:38:38	7.45632944229	7.30582047161	7.36295766408	7.34183154082	7.44130860164	7.452317151	4.63034207262	7.69242696095	25.0301299854	25.6883159723	25.0342193567	25.1116263367	24.5144659857	24.8949063568	-0.0547663729286	24.7596135382	
2017/05/16	15:38:45	7.45366405015	7.30644783647	7.36709194743	7.34055589251	7.43931770422	7.44918287586	4.63034072953	7.69159922014	25.0307479242	25.6889386829	25.0346034808	25.1124089001	24.5147141156	24.8959537512	-0.0545497439098	24.7597280597	
2017/05/16	15:38:52	7.45482316683	7.3009262046	7.35936302689	7.34013356453	7.44106663872	7.45105696588	4.63034457972	7.68964055598	25.0311081897	25.6894850458	25.035760625	25.112902774	24.5155420105	24.8961923376	-0.0545380755424	24.7601503577	
2017/05/16	15:38:59	7.45284168096	7.30343299484	7.36275254383	7.3411703626	7.44170961654	7.45296605012	4.63028092802	7.69091283937	25.0314493683	25.6895303772	25.0355196527	25.1130602411	24.5155372388	24.8957151648	-0.0545281965733	24.7604509766	
2017/05/16	15:39:05	7.45249599582	7.30411211213	7.3633189058	7.338732363	7.43702039523	7.45044072074	4.63035905615	7.69232406273	25.0314803845	25.6903153265	25.035724837	25.1130101379	24.5154990649	24.8963927502	-0.054489128046	24.7605965143	
2017/05/16	15:39:12	7.45409737664	7.3032237964	7.3610240953	7.33898025539	7.43891219317	7.4512204957	4.63034161943	7.69001219414	25.0315567322	25.6896735291	25.0354743213	25.1132391809	24.5156279016	24.8964166089	-0.0545507131672	24.7604676776	
2017/05/16	15:39:19	7.45196308306	7.30476968477	7.36265910525	7.33979657352	7.43858165404	7.44932306367	4.63033339675	7.68971064006	25.0315328735	25.6896592139	25.0355291962	25.1130506976	24.5155205377	24.8970751074	-0.0544489411449	24.7608613452	
2017/05/16	15:39:25	7.45445173035	7.30766882854	7.36551509437	7.33867898851	7.43764842373	7.45072523959	4.63030788223	7.69206666133	25.0311153473	25.6893633667	25.0349064856	25.1127643939	24.515604043	24.8965263586	-0.0546546846581	24.7605464111	
2017/05/16	15:39:32	7.45258998869	7.30362826895	7.36444448306	7.34042897009	7.44088442972	7.45315012826	4.63029416861	7.69175588657	25.0311439777	25.6894731165	25.0349899908	25.1138094025	24.5159953247	24.8966265649	-0.0544439830208	24.7609400787	
2017/05/16	15:39:39	7.45332890633	7.30494414715	7.36365084572	7.33971793645	7.4382919884	7.44995583928	4.63032157532	7.69142466205	25.0314803845	25.6899884631	25.0354981799	25.113888136	24.5162840143	24.8967577875	-0.0546615812969	24.7607372803	
2017/05/16	15:39:45	7.45574559388	7.30333156565	7.36214553732	7.3401810898	7.43905589831	7.45072283073	4.6303130475	7.69026009987	25.031031842	25.6889219818	25.0352953815	25.1132129364	24.5161432483	24.8967792603	-0.0546636689281	24.760513009	
2017/05/16	15:39:52	7.45645204999	7.308253419	7.36516036292	7.33976958372	7.44094678472	7.45041788375	4.63030211646	7.68955098269	25.0313634772	25.6891868127	25.0355244244	25.1132177081	24.5158688739	24.8966909833	-0.0547945559502	24.7606490033	
2017/05/16	15:39:59	7.45410213914	7.30345600094	7.3660170393	7.33816545349	7.43618191321	7.44943508613	4.6303160426	7.69166399035	25.0309602661	25.6889028949	25.0352238055	25.113184306	24.5156016571	24.8971586127	-0.0547042658997	24.7606871771	
2017/05/16	15:40:05	7.45513194144	7.30482812279	7.36426533593	7.34188033876	7.44203922391	7.45445820086	4.63032729774	7.69105288171	25.0313348468	25.6890555902	25.035426604	25.1138762067	24.5164056934	24.8976262421	-0.0546417115211	24.7610426709	
2017/05/16	15:40:12	7.45473169134	7.30635766811	7.36495395654	7.33865862166	7.43844554527	7.45398598633	4.630317235	7.69162674423	25.0310055975	25.6895089044	25.0355864569	25.1134419794	24.5159428357	24.8980938715	-0.0547248066998	24.7610498285	
