data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/22	00:01:35	7.46674201698	7.45655572545	7.19740920278	6.98649107	6.76291352907	6.62568446641	6.60349107477	6.74239992965	22.8724831873	22.7368444183	23.053770697	23.0319853705	22.908237749	22.8695557318	22.9179386731	22.9210379108	
2017/06/22	00:01:40	7.46675387352	7.45644597595	7.19722634614	6.9865696069	6.76281862808	6.62562152588	6.60343906042	6.7424911492	22.8723925244	22.7367537555	23.0542955872	23.032099892	22.9084548627	22.8689043909	22.917816994	22.9208661285	
2017/06/22	00:01:46	7.46696549741	7.45629326597	7.19744310412	6.98652080342	6.76291801297	6.62566412005	6.60361849883	6.74240232774	22.8730128491	22.7367084241	23.0543027448	23.0322502014	22.9086361884	22.8695748187	22.9181199988	22.9210569977	
2017/06/22	00:01:52	7.46671749543	7.4564658012	7.19727721283	6.98661146374	6.76275164883	6.62570131467	6.60354608067	6.74253291591	22.8728720831	22.7366201471	23.0538542023	23.0319853705	22.9079824615	22.8690976459	22.9175402338	22.9213051276	
2017/06/22	00:01:58	7.46668815296	7.45636158977	7.19732619784	6.98652814165	6.76273483925	6.62573302583	6.60361411117	6.74252906748	22.8729651318	22.7370185864	23.0545938202	23.0319877563	22.9082806946	22.8692622705	22.9177979071	22.9208971448	
2017/06/22	00:02:04	7.46678516104	7.45640928475	7.19739265884	6.98654144442	6.76278463395	6.62584484596	6.60361309158	6.74247930723	22.8727480182	22.7367513696	23.054209696	23.0321786255	22.908431004	22.8693386182	22.917712016	22.9211906061	
2017/06/22	00:02:10	7.46675217092	7.45639408592	7.19729070978	6.98668895332	6.76283997267	6.62571658754	6.603460009	6.74243841897	22.8727647192	22.7365533429	23.0544435107	23.031870849	22.9084381616	22.8691119611	22.9176380542	22.9210045087	
2017/06/22	00:02:16	7.46673443833	7.45633534569	7.19740114791	6.98662233915	6.76289008175	6.62568064432	6.60357186921	6.74243630073	22.8727026868	22.7367036523	23.0543289893	23.0322764459	22.9087220795	22.8693362323	22.9177573474	22.9211142584	
2017/06/22	00:02:21	7.46679703775	7.45638261832	7.19737495049	6.98671708924	6.76289722594	6.62591602099	6.6035417496	6.74243756983	22.872786192	22.7366654785	23.0543099023	23.0322669025	22.9083856726	22.8693362323	22.9181176129	22.9213409155	
2017/06/22	00:02:27	7.4667395589	7.45634597465	7.19734851677	6.98651538099	6.76285363111	6.62578028966	6.60344812443	6.74222494361	22.872786192	22.736288512	23.0541667505	23.0321452234	22.9083474988	22.8690928741	22.9178217657	22.920963949	
2017/06/22	00:02:33	7.46685303039	7.45642132137	7.1972185677	6.98663116175	6.76303494995	6.62590508319	6.60347559282	6.74231663363	22.8730295502	22.7367155817	23.0541452777	23.0324697009	22.9086314166	22.869131048	22.9178718689	22.9212693396	
2017/06/22	00:02:39	7.46676099976	7.45651310394	7.19726886627	6.98657283892	6.76303377819	6.62570058927	6.60352692854	6.74228736419	22.8733110822	22.7366177612	23.0544673694	23.0325365051	22.9082162762	22.8691572925	22.9182440637	22.9210379108	
2017/06/22	00:02:45	7.46677222288	7.45645506372	7.19731594413	6.98649451194	6.76314732384	6.62574983866	6.60354632558	6.74241740425	22.8734828644	22.7365127832	23.0539019196	23.032433913	22.908326026	22.8692765857	22.9178026788	22.9210760846	
2017/06/22	00:02:51	7.46673418765	7.45656825123	7.1972841526	6.98647428314	6.76302199102	6.62572422026	6.60348253919	6.74229169019	22.8733945874	22.7363028271	23.0541428918	23.0321118213	22.9080254071	22.8690570862	22.9179100427	22.9209687207	
2017/06/22	00:02:57	7.46664234156	7.45639146153	7.19732189921	6.98646518271	6.76281984354	6.62578234452	6.60366624574	6.74239542689	22.872786192	22.7366774078	23.054402951	23.0324840161	22.9079180432	22.8687135217	22.9180889825	22.9206681018	
2017/06/22	00:03:03	7.46666304482	7.45644537934	7.19729371715	6.9865694558	6.76299061368	6.62578912161	6.60352562715	6.74225946302	22.873244278	22.7364197345	23.0541238049	23.0324195978	22.9079252008	22.8689783527	22.9178909558	22.9204605316	
2017/06/22	00:03:08	7.46669263161	7.4564554796	7.19738127342	6.986555404	6.76298395658	6.62570109776	6.6035621591	6.74225864969	22.8730891968	22.7366320764	23.0540212128	23.0326247821	22.9080778961	22.8688232715	22.9180842108	22.9206012976	
2017/06/22	00:03:14	7.46673787657	7.45647541489	7.19730195201	6.98660276399	6.76294194651	6.62571707603	6.60351508491	6.74245181435	22.8732872235	22.7371164069	23.0540546149	23.0328108795	22.9079371301	22.8690523145	22.9177716626	22.9207587646	
2017/06/22	00:03:20	7.46672823451	7.4564849294	7.19749555197	6.9866812374	6.7631397592	6.62581326235	6.60360384011	6.74245627187	22.8734208319	22.7369326953	23.054720271	23.0329325586	22.9083451129	22.8690212982	22.9180675098	22.9207683081	
2017/06/22	00:03:26	7.46668606686	7.4564881203	7.19741597649	6.98670170591	6.76300014978	6.62578909128	6.60363662573	6.7424778897	22.873349256	22.7371068634	23.0545341736	23.0324219836	22.9079156573	22.8689282495	22.9178217657	22.9205440369	
2017/06/22	00:03:32	7.46666352569	7.45649931571	7.19738052432	6.98656400069	6.7630507622	6.62579054091	6.60361664085	6.74245615021	22.8731822455	22.7369899561	23.0545127008	23.0326343256	22.9082496783	22.8683317834	22.9176332825	22.9203364667	
2017/06/22	00:03:38	7.46668648782	7.4563908208	7.1972519608	6.98647230869	6.76292653097	6.62579886418	6.60347567607	6.74234175392	22.8731846313	22.7373215912	23.0542693427	23.0323790381	22.9075673212	22.8682435065	22.9174519568	22.9203603253	
2017/06/22	00:03:44	7.46677762436	7.45641387698	7.19746208371	6.98668788609	6.76296038781	6.62578558688	6.60365824471	6.742359468	22.8737930267	22.7376532263	23.0551449548	23.0327345319	22.9081757166	22.8685345819	22.9174066254	22.9209997369	
2017/06/22	00:03:50	7.46680750447	7.4564810489	7.19726788056	6.98665787345	6.76294683446	6.62577048302	6.60360762106	6.74248073512	22.8733301691	22.7376818567	23.0549278412	23.0327727057	22.9084190747	22.868603772	22.9178957275	22.9209448621	
2017/06/22	00:03:55	7.46660207314	7.45648491207	7.19735611048	6.98660569043	6.76287725765	6.62583533129	6.6037242947	6.74248775726	22.8730939685	22.737343064	23.054913526	23.0326677277	22.9086433459	22.8688566736	22.9177000867	22.9206561725	
2017/06/22	00:04:01	7.46673687051	7.45644933724	7.19721475509	6.98648157219	6.76296483504	6.62578159788	6.60351762328	6.74251952473	22.8739099341	22.7376174384	23.055352525	23.0328919989	22.9085693842	22.8685703699	22.9174543427	22.9205344934	
2017/06/22	00:04:07	7.46668974567	7.45626653427	7.19739759446	6.98665234221	6.76285575395	6.6258518329	6.60363707986	6.74241490732	22.8739027765	22.7369947278	23.0545461029	23.0324529999	22.9085312103	22.8689998254	22.917342207	22.9203507819	
2017/06/22	00:04:13	7.4666055247	7.45646434148	7.1972889233	6.98659816771	6.76277209532	6.62567268054	6.60367287781	6.74242165898	22.8734279895	22.7374719006	23.0547059558	23.032643869	22.9084357758	22.8687326086	22.9177788202	22.920489162	
2017/06/22	00:04:19	7.46668088636	7.45638014258	7.19739037992	6.98647903728	6.76277787091	6.62575929468	6.60372545821	6.74244405972	22.8738884613	22.7376031232	23.0545938202	23.0328084937	22.9081065265	22.8686276306	22.9176046521	22.9206132269	
2017/06/22	00:04:25	7.46657576213	7.45636743866	7.19726097738	6.98665334687	6.76290982821	6.62567453071	6.60345510223	6.74237021908	22.8739695807	22.7377081012	23.0545818909	23.0327536188	22.9083737433	22.8684343756	22.9176332825	22.9205488086	
2017/06/22	00:04:31	7.46646876028	7.45640632891	7.19745922624	6.98657546536	6.7630093915	6.62575168673	6.60360509269	6.7424822883	22.8736427173	22.7376245959	23.054491228	23.0326319397	22.9084238464	22.8686395599	22.9176452118	22.9202839777	
2017/06/22	00:04:37	7.46654578861	7.45646516294	7.19739602846	6.98651131959	6.76288530177	6.62568339573	6.60360480847	6.74248843676	22.8737262225	22.7370424451	23.0543719348	23.0323718805	22.9081924176	22.8682625934	22.9169008221	22.9202052441	
2017/06/22	00:04:42	7.46652159787	7.45630334554	7.19724680507	6.98651872748	6.76292003876	6.62588797514	6.60359785785	6.74247994294	22.8736546466	22.736727511	23.0542765002	23.032257359	22.9077414893	22.8682936096	22.9175235327	22.9200406195	
2017/06/22	00:04:48	7.46654567735	7.45646620664	7.19742597801	6.98659310291	6.76294216534	6.62577488249	6.60356870233	6.7424470846	22.8737429236	22.7372142273	23.0545723474	23.0326009235	22.9082282056	22.8685751416	22.917377995	22.9204056567	
2017/06/22	00:04:54	7.46651365048	7.45660480092	7.1973066319	6.98643836134	6.76305218772	6.62578673945	6.60350512249	6.74235341178	22.8734780927	22.7371116351	23.054543717	23.032398125	22.9083117108	22.868761239	22.9175736359	22.9201813855	
2017/06/22	00:05:00	7.46651179711	7.45650541007	7.19724073734	6.98649933963	6.76297098496	6.62579971534	6.60350255489	6.7422954679	22.873893233	22.7371092493	23.0545365594	23.0320140009	22.9079490594	22.8680001483	22.9174257123	22.9203197656	
2017/06/22	00:05:06	7.46662421438	7.45636621366	7.19733988041	6.98645969539	6.76300333649	6.62572709025	6.6033313621	6.74245570526	22.8738383582	22.7369088367	23.0544005652	23.0321237506	22.907975304	22.8679834473	22.917482973	22.9198163483	
2017/06/22	00:05:12	7.46641055471	7.45644920784	7.19745642132	6.98654984328	6.76283339776	6.62574477014	6.6034668273	6.74251610528	22.8739242493	22.7369016791	23.0543409186	23.0320235443	22.9079991626	22.868479707	22.9173827667	22.9201360541	
2017/06/22	00:05:18	7.46659735946	7.45631748544	7.19724777226	6.98653574986	6.76282205715	6.62572068058	6.60354057372	6.74248030835	22.8735377393	22.7365294843	23.0539066913	23.032099892	22.9077892065	22.8677663336	22.9175807935	22.9200573206	
2017/06/22	00:05:24	7.46658863477	7.45645642999	7.19740171627	6.98646012485	6.76274591311	6.62573428303	6.60359107146	6.74255684055	22.8733206256	22.7365056256	23.0535344965	23.0319328815	22.9075291473	22.867425155	22.917413783	22.9198091907	
2017/06/22	00:05:29	7.46658283025	7.45667724588	7.19731208112	6.98655455169	6.76298539771	6.62572863673	6.60347374357	6.74247441978	22.8731774738	22.7365461853	23.0540784735	23.0320354736	22.9077558044	22.8682458923	22.9172324573	22.9198616797	
2017/06/22	00:05:35	7.46667788215	7.45660445831	7.19730189878	6.98658229324	6.7630509552	6.62590586777	6.60361046093	6.74256490015	22.8736140869	22.7363672455	23.0537372949	23.0321332941	22.9079967767	22.8680788818	22.9174328699	22.9200406195	
2017/06/22	00:05:41	7.46674972918	7.45650526416	7.19717971131	6.98660997133	6.76303771079	6.62569284023	6.60355586798	6.74240026879	22.8732275769	22.7360737842	23.0535535834	23.0322382721	22.9076007233	22.868181474	22.9174233264	22.9197877179	
2017/06/22	00:05:47	7.46680728426	7.45665611969	7.19736972645	6.98659708965	6.76299723984	6.62585292703	6.60355256782	6.7423945507	22.873490022	22.7363147565	23.0533149969	23.0321022778	22.9079538312	22.8680955829	22.9171036206	22.9199070111	
2017/06/22	00:05:53	7.46676307809	7.4563861968	7.19735439047	6.98651745337	6.76284297432	6.62571737493	6.60356954442	6.74243566059	22.8729889905	22.7358757574	23.0525777649	23.0322764459	22.9081184558	22.8682602075	22.9172563159	22.9197829462	
2017/06/22	00:05:59	7.46674892388	7.45656083138	7.19739539678	6.986533033	6.76290778275	6.62582038871	6.60360172753	6.74234986776	22.873120213	22.7357516925	23.0530787964	23.0317921155	22.9077367175	22.868269751	22.9171632672	22.9196588812	
2017/06/22	00:06:05	7.46670900415	7.45645089578	7.19737776301	6.98651400557	6.76295696776	6.62567293551	6.60347462152	6.74227985631	22.8729699036	22.7354773181	23.0528163513	23.0321356799	22.9079466736	22.8681194415	22.9168077734	22.9190600293	
2017/06/22	00:06:10	7.466629959	7.45646753597	7.19742458369	6.98652212997	6.7629507787	6.62586642486	6.60354332248	6.7423346797	22.8731536151	22.7355512799	23.0527447754	23.0321762396	22.9075887939	22.8681409143	22.9168292462	22.9192246539	
2017/06/22	00:06:16	7.46666877311	7.45653168824	7.19725377228	6.9864795248	6.76298460692	6.62580369619	6.60354005731	6.74228930876	22.8731249847	22.735777937	23.0525825366	23.0320235443	22.9075601636	22.868286452	22.9164832959	22.9190719586	
2017/06/22	00:06:22	7.46664788144	7.45652794885	7.19739951675	6.98672215015	6.76297168559	6.62579406705	6.60355117156	6.74233299712	22.8735878424	22.7353079218	23.0525324335	23.0319853705	22.9072834033	22.8681743164	22.9169843274	22.9192986157	
2017/06/22	00:06:28	7.4665316392	7.45660688789	7.19737944187	6.9866476796	6.76295907917	6.62577205759	6.60350001297	6.74245001026	22.8726597412	22.7350741071	23.0522604449	23.031536828	22.9077581903	22.8679619745	22.9169580829	22.9189216492	
2017/06/22	00:06:34	7.46652600657	7.45656832433	7.19724526745	6.98673818669	6.76302938522	6.62576045434	6.6035575662	6.74251264562	22.8728863983	22.7348522217	23.051995614	23.0322239569	22.9075052887	22.8683627997	22.916674165	22.91873078	
2017/06/22	00:06:40	7.46665106872	7.45649143522	7.19730520591	6.98660735701	6.76279245835	6.62576181316	6.60336162003	6.74236120943	22.8724044537	22.7345038855	23.0517808862	23.0319901422	22.907657984	22.8676160242	22.9162637964	22.9186067151	
2017/06/22	00:06:46	7.46658786249	7.45649180037	7.19734013029	6.98663210103	6.76291840506	6.62581400011	6.60347820815	6.74233663	22.8720823621	22.7343941357	23.0517021527	23.0318207458	22.9074360986	22.8679476593	22.9165954315	22.91866159	
2017/06/22	00:06:52	7.46687553924	7.4566260075	7.19736240864	6.98657661094	6.76298049799	6.62577911545	6.60347011086	6.74232820037	22.8721515521	22.7348140479	23.0521387659	23.0321332941	22.907782049	22.8677400891	22.9165620294	22.9186902203	
2017/06/22	00:06:57	7.46662573339	7.45661036295	7.19744471743	6.98666826112	6.76297797097	6.62582795156	6.60346647526	6.74229285365	22.8724641003	22.7344609399	23.0521864832	23.032028316	22.9078082935	22.8679595886	22.9167218823	22.9186854486	
2017/06/22	00:07:03	7.46674992394	7.45660351787	7.19727831391	6.98668341639	6.76291339128	6.62577939825	6.60326791383	6.74239112076	22.8724020679	22.7343678912	23.0521984125	23.0320903485	22.9079108856	22.8675921655	22.9168650342	22.9189216492	
2017/06/22	00:07:09	7.46667902879	7.45655470798	7.19723185972	6.98662778842	6.76305144142	6.62576435862	6.60342113484	6.74252540349	22.8718747919	22.7344537823	23.0518524622	23.0323694946	22.907782049	22.8675158179	22.9166646216	22.9188643884	
2017/06/22	00:07:15	7.46669507597	7.45658956516	7.19741782869	6.98677656639	6.76302127273	6.62577661677	6.60370865416	6.74232731356	22.8720274872	22.7344323096	23.0519836847	23.0319185663	22.9075148322	22.8675539917	22.9167051813	22.9188214429	
2017/06/22	00:07:21	7.46683847427	7.45652573724	7.19726131774	6.98670840476	6.76301452889	6.6259048144	6.60364020733	6.74226299333	22.8721610956	22.7349476563	23.0519574402	23.0323384784	22.907517218	22.8676804425	22.9166550781	22.918854845	
2017/06/22	00:07:27	7.46670302944	7.45652428613	7.19725763811	6.98657588701	6.76299141727	6.62583519578	6.60353682464	6.74241722153	22.8722994757	22.7348164337	23.0518787067	23.0317921155	22.9076436688	22.8673464215	22.916218465	22.9186639758	
2017/06/22	00:07:33	7.46677213386	7.45642539712	7.19743908771	6.98676590603	6.76298309642	6.62596792417	6.60362499353	6.74234181362	22.8720203296	22.7347544012	23.0522556732	23.0319949139	22.9077033154	22.8676613556	22.9166383771	22.9189812958	
2017/06/22	00:07:39	7.46675865281	7.45649543978	7.19744722798	6.98655245281	6.76288596348	6.6257644514	6.60353450574	6.74239064005	22.8718628625	22.7349142542	23.0528879272	23.0323790381	22.9080468799	22.8676971436	22.9169795557	22.9185971716	
2017/06/22	00:07:44	7.46675854487	7.45640792158	7.19742892188	6.98652375782	6.76292363919	6.62582742068	6.6034590659	6.74241459876	22.8715646295	22.7353938129	23.0522890753	23.0318947076	22.9079013422	22.8673058618	22.9167314258	22.9185232098	
2017/06/22	00:07:50	7.46668426843	7.456415289	7.19728590893	6.98664106791	6.76283915398	6.62577149915	6.60351934961	6.74240590595	22.8718795636	22.7352077155	23.0525729932	23.032433913	22.9079299725	22.8671507806	22.9168626483	22.9191339911	
2017/06/22	00:07:56	7.46685641647	7.45628869966	7.19735082022	6.9866666269	6.76286548992	6.62587444497	6.60342281616	6.74235315128	22.871714939	22.7351432971	23.0524823303	23.031923338	22.9078989563	22.8669360529	22.9166670074	22.9187761115	
2017/06/22	00:08:02	7.46680395412	7.45644585864	7.19739241157	6.98664113104	6.76293638901	6.62580667395	6.60362395312	6.74233573476	22.8714691949	22.7352458893	23.0525634497	23.0319638977	22.907939516	22.8673344922	22.916657464	22.9188071277	
2017/06/22	00:08:08	7.46675299153	7.45647610822	7.19733885044	6.98671200599	6.76295162541	6.62580279607	6.60343542274	6.74248167149	22.8717387976	22.7352411176	23.0525896942	23.0319901422	22.9078226086	22.8675539917	22.9161922205	22.9190481	
2017/06/22	00:08:14	7.4666498971	7.45649839395	7.19733094295	6.98658802907	6.76280890798	6.62575121339	6.60337128324	6.7424448992	22.8720274872	22.7350884222	23.0527638623	23.0318780066	22.9078226086	22.8669622974	22.9164999969	22.9187808832	
2017/06/22	00:08:20	7.46672992594	7.45653954098	7.19734810565	6.9864221831	6.76289287239	6.62597115098	6.60343884738	6.74234842313	22.8716910803	22.7352124872	23.0524990314	23.0320330878	22.9077725055	22.8670648895	22.916604975	22.9188238287	
2017/06/22	00:08:26	7.46672036319	7.45655917354	7.1973708044	6.98652401786	6.76302744646	6.62583098087	6.60332994537	6.74228394924	22.8717721997	22.7352435034	23.0526803571	23.0320211584	22.9076699133	22.8669527539	22.916745741	22.9188834753	
2017/06/22	00:08:31	7.46666441483	7.45650197855	7.19753046618	6.98655989343	6.76299949329	6.62593568055	6.6034697453	6.74242814913	22.8717554987	22.735093194	23.0528712262	23.0319448108	22.9073358923	22.8674275409	22.9168531049	22.9193916644	
2017/06/22	00:08:37	7.46671335035	7.45648857284	7.19745978158	6.98670730255	6.76301645406	6.62586022721	6.60354962792	6.74244892621	22.8716886945	22.7349452704	23.0526087811	23.0321022778	22.9075052887	22.8673511932	22.9168459473	22.9191196759	
2017/06/22	00:08:43	7.46665740484	7.45657039368	7.19749860577	6.98638683471	6.76295427427	6.6259260092	6.60336796812	6.74245718615	22.8720823621	22.7351934003	23.0522962329	23.0320855768	22.9073024902	22.8672175848	22.9163783179	22.918976524	
2017/06/22	00:08:49	7.46661292265	7.45648879712	7.19755708546	6.98645549559	6.76315677956	6.62578301717	6.60342667914	6.74250051758	22.8716075751	22.7349118683	23.0523248633	23.0316227191	22.9071784253	22.8673082477	22.9164904535	22.918802356	
2017/06/22	00:08:55	7.46670438312	7.45656281694	7.19741104975	6.98646881652	6.76324619678	6.62579398054	6.60354041072	6.74233126346	22.8713761462	22.7352244165	23.0523367926	23.0315845453	22.9075911798	22.8673321063	22.9167290399	22.9188882471	
2017/06/22	00:09:01	7.46661486473	7.45646703387	7.19743130764	6.98634427452	6.763023963	6.62581377135	6.60349671051	6.7424630985	22.8716457489	22.735198172	23.0524465424	23.0316919092	22.9071545667	22.8673177911	22.9161612042	22.9187283942	
2017/06/22	00:09:07	7.46676727783	7.45649555332	7.19747579513	6.98653174292	6.76311204125	6.62582431964	6.60337371796	6.74223398395	22.8720036285	22.7349929877	23.052627868	23.0316394202	22.906744198	22.8671030634	22.916569187	22.9187188507	
2017/06/22	00:09:13	7.4668622209	7.45669916151	7.19732114357	6.98649482862	6.76304638451	6.62579649755	6.60339016467	6.74229935529	22.8718580908	22.7349786725	23.0523797382	23.0314724097	22.9065366278	22.8669050366	22.9165763446	22.9187450952	
2017/06/22	00:09:18	7.46668918538	7.45659071953	7.19749068021	6.98651006938	6.76307892647	6.62580807158	6.60337406605	6.74239508633	22.8715574719	22.7349047107	23.0524369989	23.0316227191	22.9071283221	22.8669312811	22.9165835022	22.9181891888	
2017/06/22	00:09:24	7.4667282875	7.45660537658	7.19742925054	6.98646036271	6.76305155412	6.62575419414	6.60353031516	6.74232207037	22.8714095483	22.7348713086	23.0521459235	23.0317324689	22.9066845514	22.8668263031	22.916006123	22.9184015308	
2017/06/22	00:09:30	7.4666477408	7.45654393778	7.19739292306	6.98652474631	6.76307206425	6.62588102725	6.60321847331	6.74239774814	22.8712353802	22.7345325159	23.0522890753	23.0317921155	22.9068372467	22.8666831512	22.9162614105	22.9181963464	
2017/06/22	00:09:36	7.46676973882	7.45654520153	7.19728665742	6.98663878517	6.76302643869	6.62600108422	6.60331791774	6.74237019978	22.8711017719	22.7347973468	23.0522676025	23.0315964746	22.9063338293	22.8667523413	22.9162494812	22.9179267438	
2017/06/22	00:09:42	7.46686696622	7.45650064504	7.19737317152	6.98635623848	6.76304305685	6.62574417755	6.603481869	6.74235269498	22.8711661902	22.7349142542	23.0529284869	23.0318780066	22.9066439917	22.8666330481	22.9162542529	22.9185780847	
2017/06/22	00:09:48	7.46659823604	7.45652739753	7.1974275389	6.98645332468	6.76317811441	6.62569753894	6.60344134324	6.74237981407	22.8709109027	22.7348212054	23.0519836847	23.0319877563	22.906233623	22.8664374072	22.9161898346	22.9182679224	
2017/06/22	00:09:54	7.46666027854	7.45667587603	7.19738807667	6.98654073911	6.76325067578	6.62586259731	6.60342552239	6.74237279251	22.8707939954	22.7351242102	23.0523678088	23.0323026904	22.9066296765	22.8669050366	22.9164021765	22.9183872156	
2017/06/22	00:10:00	7.46675556218	7.4566239342	7.19740558263	6.98660744002	6.76310741884	6.62573203143	6.60332662208	6.74245550627	22.8709777069	22.7350120746	23.0526755853	23.0320163867	22.9062813403	22.8666402057	22.9160538403	22.9181724878	
2017/06/22	00:10:05	7.46670564914	7.45653713534	7.19736480934	6.98653574971	6.76321937681	6.62580744899	6.60351938123	6.74246700026	22.871292641	22.7353341663	23.0529499597	23.0318684631	22.9064006335	22.866881178	22.9160514545	22.9187427094	
2017/06/22	00:10:11	7.46683434129	7.45665247842	7.19735338759	6.98655485672	6.76315189216	6.62572453361	6.60341457441	6.74244322889	22.8708846582	22.735286449	23.0527567047	23.0319209521	22.9064030194	22.8669742267	22.9163687744	22.9187331659	
2017/06/22	00:10:17	7.46678163119	7.45649323675	7.19725242394	6.98654176031	6.76306119456	6.62574506641	6.60347777526	6.74250271857	22.8710158807	22.7355393506	23.0526230963	23.0318803925	22.9065032257	22.8668716345	22.9162470953	22.9185184381	
2017/06/22	00:10:23	7.46684207822	7.45668262008	7.1973349139	6.98663007135	6.76307807637	6.62580736173	6.60349641137	6.7424361784	22.8712854834	22.735584682	23.0528807697	23.0316179474	22.9064769812	22.8671006775	22.9161993781	22.9186329596	
2017/06/22	00:10:29	7.46664643062	7.45648369324	7.19728403215	6.98657312281	6.76302594709	6.62571059408	6.60350574592	6.74244720874	22.8710922284	22.7353699542	23.0526374115	23.0318947076	22.9060689984	22.8670100146	22.916146889	22.9184802643	
2017/06/22	00:10:35	7.46681638226	7.45647807622	7.19728545488	6.98654742046	6.76301770228	6.62581268318	6.60345475556	6.74257089988	22.8708870441	22.7351242102	23.0522962329	23.0315535291	22.9062312372	22.8672533728	22.9160347534	22.9186019434	
2017/06/22	00:10:41	7.46672346672	7.45647645292	7.1973851595	6.98644108464	6.76295503994	6.62574134828	6.60342502936	6.74243979641	22.8711137012	22.7353508673	23.0528235089	23.0312719971	22.9063672314	22.8670195581	22.9162614105	22.918995611	
2017/06/22	00:10:47	7.46684385481	7.45649604588	7.19733995995	6.98659818289	6.76321657897	6.6256568066	6.6034373746	6.74248380983	22.8710492828	22.7355035626	23.0529523456	23.0316585071	22.9062216937	22.8668859497	22.9161373456	22.9186019434	
