data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/08/12	00:00:34	6.98366475627	7.26892189937	7.34802845762	7.44323912291	7.53430494343	7.72474424812	8.02767691977	8.47610798326	23.0811866632	22.8949341699	23.0485790564	23.0607636652	23.0719390533	22.9408358124	22.9208017102	22.9889873248	
2017/08/12	00:00:37	6.98361782827	7.26904656155	7.34808090897	7.44340706053	7.53426086014	7.72479466541	8.02759587871	8.47606314081	23.0812129077	22.8946502521	23.0487556104	23.0607064044	23.0725188184	22.9404636176	22.9203984991	22.9888203143	
2017/08/12	00:00:39	6.98362358794	7.26891255982	7.348018	7.44325587151	7.53415949463	7.72481377708	8.02781363852	8.47600276186	23.0814228638	22.8944808557	23.0488534308	23.0606300568	23.0722134277	22.9403634113	22.9205440369	22.9888632599	
2017/08/12	00:00:41	6.98357406659	7.26913581341	7.34804318971	7.4433273199	7.53427375673	7.7248939942	8.02758635123	8.47609906192	23.0814968256	22.8948148767	23.0488987622	23.0602459326	23.0724734869	22.9404994055	22.9205177924	22.9888370154	
2017/08/12	00:00:43	6.98359320563	7.26893456434	7.34813013928	7.44334302105	7.5344188849	7.72478812105	8.02754626534	8.47603713166	23.0816757654	22.894950871	23.0489130774	23.0605680243	23.0723756665	22.940790481	22.9206633301	22.9888298578	
2017/08/12	00:00:46	6.98349910168	7.26893204063	7.34820088377	7.44333179748	7.53421368157	7.724645768	8.02775065891	8.47616063068	23.0813727606	22.89461685	23.0485695129	23.0603055792	23.0720321021	22.9407236768	22.9202481897	22.9885674127	
2017/08/12	00:00:48	6.98362253879	7.26900015802	7.3481344628	7.44337022541	7.53433648861	7.72486523646	8.02776214246	8.47611014994	23.0813942334	22.8948649799	23.0486410889	23.0604391876	23.0723279492	22.9404159003	22.9206179987	22.9885697986	
2017/08/12	00:00:50	6.98358494686	7.26895942783	7.34817767987	7.44336936352	7.53413292008	7.72484990202	8.0278444283	8.47617180022	23.0812486957	22.8948912244	23.0484740784	23.0602316174	23.0722945471	22.940895459	22.9203889557	22.9888632599	
2017/08/12	00:00:52	6.98336234048	7.26883057663	7.34793788249	7.44335780347	7.53436107378	7.72500029106	8.02786525503	8.47600416878	23.0809122888	22.8944641547	23.0481496008	23.0601123242	23.0717959015	22.9405184924	22.9201980865	22.9883741577	
2017/08/12	00:00:54	6.98359400111	7.26896933488	7.34804921025	7.44345933543	7.53435300158	7.72490865318	8.02779452484	8.47602189691	23.0810864569	22.8947934039	23.0485074805	23.0598856671	23.0720416455	22.9401510693	22.9201980865	22.9885292389	
2017/08/12	00:00:56	6.9837385215	7.26893458883	7.3479582129	7.44340761505	7.5343090346	7.72503117008	8.02794895277	8.47610672071	23.0805544092	22.8943591766	23.0481782312	23.0599667865	23.0719485968	22.939840907	22.9200000598	22.9881976038	
2017/08/12	00:00:59	6.9835619735	7.26880271629	7.34808252094	7.44338241418	7.53430998622	7.72496653842	8.02790104804	8.47609125886	23.0810792993	22.8941897803	23.0484693066	23.0597973901	23.0721370801	22.940050863	22.9202720483	22.9880282074	
2017/08/12	00:01:01	6.98353267651	7.26889755614	7.34810969975	7.44342290794	7.5342174201	7.72496900532	8.02790836856	8.47616742948	23.0811962067	22.8945929913	23.0483714862	23.0601099384	23.0721513953	22.9397478583	22.9201742279	22.9885244672	
2017/08/12	00:01:03	6.98361559271	7.26890536992	7.3479264262	7.443354419	7.53431084189	7.72472507592	8.02778840415	8.47621106418	23.0809838647	22.8942494269	23.0483547852	23.0594466681	23.0715620868	22.9395975488	22.9198497504	22.9881689734	
2017/08/12	00:01:05	6.98365989543	7.26895308941	7.34811568192	7.44342011733	7.53434329669	7.72481297416	8.027816026	8.4760614284	23.0809242181	22.8942088672	23.0480374652	23.0598665802	23.071664679	22.9394639404	22.9200024457	22.9880663812	
2017/08/12	00:01:07	6.98361308585	7.26889673365	7.34815759275	7.44342504857	7.53453259414	7.72478591799	8.02779481397	8.47597113253	23.0809504626	22.8943901929	23.0482593506	23.0599548572	23.0719056512	22.9395450598	22.9199809729	22.9879733325	
2017/08/12	00:01:09	6.98367874381	7.26895816801	7.34814570134	7.44336738988	7.53417035968	7.72482783326	8.02787057248	8.47600220373	23.0809576202	22.8941921661	23.0479086285	23.0600335907	23.0720869769	22.9394591687	22.9201813855	22.9880401367	
2017/08/12	00:01:12	6.98365690919	7.26879350309	7.34809507505	7.443311645	7.53430520212	7.72478837127	8.02784622664	8.47597631786	23.080628371	22.8940036829	23.0475984662	23.0594896136	23.0713163428	22.9395569891	22.919575376	22.9877419037	
2017/08/12	00:01:14	6.9837044053	7.26880848671	7.34814195606	7.44334280534	7.53418026708	7.72484059826	8.02789894336	8.47601115613	23.0809838647	22.8944212091	23.0477893353	23.0599142975	23.0718650916	22.9395856195	22.9195706042	22.9882596362	
2017/08/12	00:01:16	6.98369415763	7.26878489399	7.34811835836	7.44329614083	7.5342175644	7.72481819442	8.02786478655	8.47611404904	23.080821626	22.8945238013	23.0480159924	23.0601314111	23.0718889502	22.9396882117	22.9198783807	22.9882596362	
2017/08/12	00:01:18	6.98366455741	7.26893792818	7.34816710728	7.44333096861	7.53428790962	7.7249698332	8.02780666429	8.47606371209	23.0810530548	22.8947385291	23.0478919275	23.059852265	23.0718436188	22.9395736902	22.9198879242	22.9880544519	
2017/08/12	00:01:20	6.98358398979	7.2687227023	7.34811415682	7.44330692936	7.53426272948	7.72486454037	8.02787921387	8.47598736977	23.0807548218	22.8941205902	23.0479301013	23.0600550635	23.072015401	22.9395307446	22.9198139624	22.9877943927	
2017/08/12	00:01:22	6.98362952696	7.2688642183	7.3480977289	7.4432273714	7.53427212608	7.72489460265	8.02791416377	8.47594786072	23.0807786804	22.8940633295	23.0476986725	23.0595874341	23.0715382281	22.9391871802	22.919837821	22.9878707404	
2017/08/12	00:01:24	6.98363268401	7.26875401208	7.3481174729	7.44330349001	7.53430365921	7.72485970477	8.02770685769	8.47588288225	23.0807118762	22.8940060687	23.0478370526	23.059694798	23.0718316895	22.9389462079	22.9197304572	22.9872838177	
2017/08/12	00:01:27	6.98347087853	7.26886290017	7.34811765183	7.44338431493	7.53422367109	7.72489898595	8.02792762207	8.47580689396	23.0808287836	22.8939201776	23.0479229437	23.0593917932	23.0719462109	22.9392993158	22.9196421802	22.9874293555	
2017/08/12	00:01:29	6.98354779223	7.26883405526	7.34823181175	7.44326777918	7.53422793056	7.72481516199	8.02788370042	8.47593567087	23.0806212134	22.8936720477	23.0474696295	23.0595134723	23.0718841785	22.9387434094	22.9193964362	22.9873052905	
2017/08/12	00:01:31	6.98352766278	7.26893362205	7.34831276652	7.44326800729	7.5344181076	7.72481358835	8.02762398261	8.47600937932	23.0811294025	22.8936362598	23.0476604987	23.0593560052	23.0720225586	22.939261142	22.9196875116	22.9871072638	
2017/08/12	00:01:33	6.9836805978	7.26895301719	7.34832623128	7.4433132285	7.53416199922	7.72487717658	8.0278627374	8.47604987159	23.0807214197	22.8936982922	23.0472835321	23.0595110864	23.0714499512	22.9393231744	22.9192485126	22.9870356879	
2017/08/12	00:01:35	6.98351034152	7.26897170481	7.34824969561	7.4432726076	7.53411423361	7.72493118318	8.02784254746	8.47610655809	23.0808788867	22.8934787927	23.0477058301	23.0594943854	23.0713235004	22.9393685059	22.9195896912	22.9870714758	
2017/08/12	00:01:37	6.98364564954	7.26899959208	7.3481450637	7.44326199551	7.53432414525	7.72485385853	8.02769678092	8.47605080108	23.0806116699	22.893631488	23.0474195264	23.0590625439	23.0714141632	22.9391132184	22.9192628278	22.9873577795	
2017/08/12	00:01:40	6.98348642259	7.26893541329	7.34804640415	7.4433517026	7.53438494579	7.72474555547	8.02768474429	8.47598278303	23.0807405066	22.8932783801	23.0475769934	23.0591818372	23.0713258862	22.9390153979	22.9192986157	22.986646792	
2017/08/12	00:01:42	6.9834217403	7.26886320652	7.34822481147	7.44325328027	7.53429029189	7.72483059092	8.02777287883	8.47595622625	23.0807524359	22.8932091901	23.0472644452	23.0591937665	23.0715644727	22.9388149854	22.919188866	22.9867112103	
2017/08/12	00:01:44	6.98368368061	7.26886167663	7.3481297941	7.44325818098	7.53420456978	7.72479508892	8.02765589459	8.47611443998	23.0809528485	22.8932258911	23.0473718091	23.059184223	23.0714833533	22.9392850006	22.9193320178	22.9865274988	
2017/08/12	00:01:46	6.98357802266	7.26890935784	7.34804779998	7.44325979875	7.53428470419	7.72471386889	8.02758151767	8.47606369109	23.0809027454	22.8934620917	23.0472310431	23.0592414838	23.0713569025	22.9393947504	22.9190624152	22.9864606946	
2017/08/12	00:01:48	6.98361436961	7.26882623004	7.34807457132	7.44332895271	7.53421342931	7.72483321347	8.0277540932	8.47590641964	23.0807786804	22.8934191461	23.0473288635	23.0591484351	23.071435636	22.9391346912	22.919592077	22.9864487653	
2017/08/12	00:01:50	6.98345866407	7.26868551836	7.3480605448	7.44316449482	7.53424536136	7.72481048416	8.02767236024	8.47602148319	23.0805186212	22.8929252722	23.0471332227	23.0591961523	23.0711875061	22.939225354	22.9191912518	22.9865895313	
2017/08/12	00:01:52	6.98362428951	7.26878471345	7.34808408726	7.44341670617	7.53428599243	7.72487179416	8.02774083573	8.4757696062	23.0806212134	22.8929968481	23.0474290698	23.0590410712	23.0714022339	22.9392038812	22.9193344037	22.9866086182	
2017/08/12	00:01:54	6.98367062194	7.26878439574	7.3480458448	7.44330964161	7.53412490238	7.72486660655	8.02777777109	8.47596625554	23.0805329364	22.8931113696	23.0474409991	23.0588812183	23.0711397888	22.9388889471	22.9192747571	22.9862340375	
2017/08/12	00:01:56	6.9835219223	7.26883539591	7.34801030137	7.44340142951	7.53415351455	7.72470519603	8.02785835568	8.47584206332	23.0806140558	22.89275349	23.0473097766	23.0589313214	23.0710467401	22.9385811707	22.918783269	22.9863366296	
2017/08/12	00:01:59	6.98346513245	7.26892177722	7.34817298515	7.44328857356	7.53411034294	7.72464752549	8.02796711874	8.47603825832	23.080697561	22.8931018262	23.0469208807	23.0593512335	23.0710276532	22.9389318927	22.9190003827	22.986224494	
2017/08/12	00:02:01	6.98349314829	7.26901070915	7.34800227301	7.4432700015	7.53413636046	7.72474650009	8.02797254705	8.47601734904	23.0804756757	22.892910957	23.0468445331	23.0592128534	23.0711230878	22.9387935126	22.9191268335	22.9864129773	
2017/08/12	00:02:03	6.98363424353	7.26892125002	7.3480005623	7.44333584131	7.53417500011	7.72475282025	8.0278771772	8.47576445099	23.0807452783	22.8928441528	23.0468373755	23.0594013367	23.0711994354	22.9388483875	22.9190576434	22.9863247003	
2017/08/12	00:02:05	6.9835798893	7.26893373705	7.3480237062	7.443289299	7.53423870385	7.72471117786	8.02779323713	8.4758691094	23.0804064856	22.8925554633	23.0470807336	23.0591031036	23.0709322186	22.9385907141	22.9184540198	22.986014538	
2017/08/12	00:02:07	6.98355546834	7.26892287681	7.34816214572	7.4433678425	7.53415991005	7.72477261165	8.02772925398	8.47590463737	23.0802490186	22.8927463324	23.0466775226	23.0588740607	23.0705791107	22.9389342786	22.9186949921	22.9858475275	
2017/08/12	00:02:09	6.98354658184	7.26889302038	7.34821155481	7.44335603893	7.53413783304	7.7247036243	8.02760259349	8.47583019945	23.0801559698	22.8923956104	23.0469208807	23.0585662842	23.0711302454	22.9389724524	22.9187450952	22.9862054071	
2017/08/12	00:02:11	6.98347314458	7.26883175732	7.34809397208	7.44329584456	7.53426774308	7.72477654167	8.02772720281	8.47596020588	23.0799841876	22.8919900134	23.0468922504	23.0584040454	23.0704264154	22.9383521277	22.918449248	22.9856327997	
2017/08/12	00:02:14	6.98347999574	7.26880381604	7.3482551071	7.44326690338	7.5341435276	7.72475510128	8.02771984187	8.47608312416	23.0798434216	22.8918301605	23.0465486859	23.0583348553	23.070257019	22.9384571057	22.9184134601	22.9858427557	
2017/08/12	00:02:16	6.98358891304	7.26887298545	7.34811785178	7.4432089943	7.53414284225	7.72471288132	8.02766292257	8.47610874869	23.0800247473	22.8921236218	23.0464222351	23.0580366223	23.0704478882	22.9386288879	22.9184898077	22.9853584253	
2017/08/12	00:02:18	6.98355620291	7.26872193426	7.34811698568	7.44339369513	7.53416887013	7.72473496169	8.02770280488	8.47587212951	23.0798672803	22.8916703076	23.0462146649	23.0579101715	23.0701067096	22.9383879156	22.9185088947	22.9851293823	
2017/08/12	00:02:20	6.98369246533	7.26896938434	7.34805051819	7.44333131257	7.53431059015	7.72479528742	8.02762029976	8.47589597229	23.0797241284	22.8921069208	23.0460619696	23.0580843396	23.0704025568	22.9382662366	22.9185160522	22.9853751263	
2017/08/12	00:02:22	6.98356261055	7.26899330869	7.34816552188	7.44330258997	7.5341090569	7.72464183425	8.02766698165	8.47586787268	23.0797766174	22.891453194	23.0459379047	23.0574186835	23.0706697736	22.9380109491	22.9183347266	22.9850983661	
2017/08/12	00:02:24	6.98352089168	7.26899159856	7.34810896767	7.44325657666	7.53412152331	7.72455327811	8.02784279055	8.47596575505	23.0792946729	22.8914460364	23.0459689209	23.05740914	23.0699731012	22.9382781659	22.9184373187	22.9851914148	
2017/08/12	00:02:27	6.98345218667	7.26916859924	7.34809519256	7.44331813763	7.53420841327	7.72468552526	8.02770544449	8.47598249087	23.0793686346	22.8916703076	23.0458687146	23.0575642212	23.0702713342	22.9381946606	22.9181295422	22.9850482629	
2017/08/12	00:02:29	6.98354721195	7.26895594464	7.3480373601	7.44328400563	7.53426423113	7.72469687855	8.02775804798	8.47597579905	23.0800223615	22.8914865961	23.0460118665	23.0571848688	23.0701806714	22.9375934229	22.9181414716	22.9846188074	
2017/08/12	00:02:31	6.98358394316	7.26897647786	7.34805426234	7.44336097448	7.53431685322	7.72475903536	8.02768825392	8.47606332013	23.0794402106	22.8911668903	23.0457136334	23.0576859003	23.070292807	22.9376220532	22.9181080695	22.983974624	
2017/08/12	00:02:33	6.98352183495	7.26905667407	7.34836448972	7.44342980893	7.53421489651	7.72471212643	8.02769270571	8.4760657742	23.0797098132	22.8914794385	23.0453414386	23.0574568573	23.0704097144	22.9375457056	22.918134314	22.9840509717	
2017/08/12	00:02:35	6.98367766246	7.26903496725	7.34821644588	7.4432213253	7.53422241226	7.72464153748	8.02774458423	8.47600445918	23.0793853357	22.8914245636	23.0455704816	23.057163396	23.0697774603	22.937591037	22.9177597333	22.9837384235	
2017/08/12	00:02:37	6.98355142936	7.2690157957	7.34819631703	7.44327764032	7.53430569465	7.72475500824	8.02779348583	8.47608841675	23.079046543	22.8907970813	23.0455060632	23.0573137054	23.0693480048	22.9375576349	22.9176547552	22.9838076135	
2017/08/12	00:02:39	6.98359482465	7.26917179266	7.34822649719	7.44337251534	7.53411162617	7.72486732259	8.0277639415	8.47606399834	23.0788843042	22.8908090106	23.0459593774	23.0575212756	23.0697583734	22.937591037	22.9176261249	22.9836453748	
2017/08/12	00:02:42	6.98348056895	7.26902625911	7.34803578887	7.44336142235	7.53436932172	7.72484288682	8.02782169384	8.47609622483	23.0788556738	22.8910547546	23.0451815857	23.0572134991	23.0696963409	22.9375480914	22.9175664783	22.9834807501	
2017/08/12	00:02:44	6.98342843469	7.26912013045	7.34819242466	7.44338704151	7.53427335966	7.72471459057	8.02760308588	8.47604757193	23.078466778	22.8905155493	23.0454297156	23.0570942059	23.0696366943	22.9377174878	22.9172420007	22.9833113538	
2017/08/12	00:02:46	6.98350545246	7.26905847979	7.34813774075	7.44318440489	7.53428125148	7.72472351935	8.02778841238	8.47605055718	23.0784882507	22.8904344299	23.0455824109	23.0571037494	23.0696486237	22.9372665594	22.9174161688	22.9831682019	
2017/08/12	00:02:48	6.98357789209	7.26901784599	7.34821993536	7.44329241855	7.53443951666	7.72477351065	8.0278615611	8.47596501174	23.0785765277	22.8908805865	23.0452197595	23.0572325861	23.0697249713	22.9376292108	22.9176475977	22.9833686145	
2017/08/12	00:02:50	6.98349010954	7.26906169724	7.34820310803	7.44322286788	7.5343509042	7.72481721456	8.02777991152	8.47595439337	23.0782639795	22.8904845331	23.0449668579	23.0569605975	23.0690736304	22.9372761029	22.9175784076	22.9831157129	
2017/08/12	00:02:52	6.98341824848	7.26909757201	7.34827698437	7.44327793798	7.53436662694	7.72476448796	8.02775918777	8.47602958957	23.078096969	22.8904105713	23.0450980804	23.0569152661	23.0697464441	22.9375290045	22.9177191736	22.9831538867	
2017/08/12	00:02:54	6.98351611484	7.26908339546	7.34822100432	7.44343741441	7.53428397891	7.72483254266	8.02774325789	8.47591972349	23.0784119031	22.8901624414	23.0448618799	23.0567100818	23.0691022607	22.9369540112	22.9174519568	22.9831729736	
2017/08/12	00:02:57	6.98352864463	7.26910109612	7.34824919302	7.44342901385	7.53434153506	7.72478315569	8.02773465133	8.47592229654	23.078008692	22.8902507184	23.0450217328	23.0567577991	23.0696796399	22.9370208154	22.9175998804	22.9831682019	
2017/08/12	00:02:59	6.98352788455	7.26903466635	7.34814451936	7.44332108296	7.53430747339	7.72487545109	8.02765019826	8.47584528792	23.0782639795	22.8903199084	23.0448857385	23.0567649567	23.069677254	22.9372546301	22.9173111908	22.983044137	
2017/08/12	00:03:01	6.98347427148	7.26900300283	7.34809223787	7.44325264026	7.53424654484	7.72472713711	8.02757174481	8.47588036708	23.0781446863	22.8902936639	23.0450432056	23.0571395374	23.0694983142	22.9367058813	22.9174185547	22.9827506757	
2017/08/12	00:03:03	6.9834720614	7.26901644533	7.34810555667	7.4430805425	7.53420061244	7.72481986075	8.02776204643	8.47574080222	23.0780420941	22.8901314252	23.045176814	23.0567100818	23.0694267383	22.9372188422	22.9173374353	22.98295586	
2017/08/12	00:03:05	6.98345909689	7.26913561892	7.34806141466	7.44320223219	7.53411755315	7.72484051392	8.02778055065	8.47564066049	23.0778345239	22.8902483325	23.044754516	23.0566122614	23.0692287115	22.9366915662	22.9173445929	22.9829105286	
2017/08/12	00:03:07	6.983396969	7.26892647503	7.34805891042	7.44330232843	7.53424404293	7.7247501514	8.027816555	8.47593913501	23.0774241553	22.8898403497	23.0445493317	23.0566337341	23.0691046466	22.9366533923	22.9174471851	22.982779306	
2017/08/12	00:03:09	6.98355276099	7.26915486584	7.34811256508	7.44339534981	7.53432598481	7.72479795171	8.02785957058	8.47598427231	23.0776030951	22.8898522791	23.044666239	23.0570655756	23.0688732178	22.936500697	22.9178265375	22.983149115	
2017/08/12	00:03:11	6.98354644359	7.26910314966	7.34823351375	7.44322042567	7.53435288566	7.72472229188	8.0276602067	8.47587751439	23.0778440674	22.8895516602	23.0447330432	23.0563879901	23.0690855597	22.9367535986	22.9176094238	22.9828795123	
2017/08/12	00:03:14	6.98354871964	7.26903817276	7.34807850476	7.44325018467	7.53420433079	7.72477747474	8.02774556806	8.47601723425	23.0774933453	22.8899071539	23.0447926898	23.0567840436	23.0695746619	22.9366080609	22.9173803809	22.9830202783	
2017/08/12	00:03:16	6.98350860322	7.2689969762	7.34810475738	7.4431911164	7.53412629027	7.72475071152	8.02766646785	8.47597263888	23.0776508124	22.8898403497	23.0451338684	23.0566766797	23.0693837927	22.9362215509	22.9175283044	22.9829844904	
2017/08/12	00:03:18	6.98350491883	7.26896325782	7.34808817587	7.44331912666	7.53434486152	7.72483166177	8.02778625315	8.47587585096	23.0775720789	22.8897926324	23.0446328369	23.056881864	23.069149978	22.9359805786	22.9173159625	22.9829439307	
2017/08/12	00:03:20	6.98351398875	7.26891114215	7.34811657619	7.44321732711	7.53441247022	7.72475383728	8.02757312137	8.47578634585	23.0776889862	22.8899715723	23.0449764014	23.0570107007	23.0689614948	22.9365770447	22.9174447992	22.9829916479	
2017/08/12	00:03:22	6.9835190831	7.26907538348	7.34806893493	7.44331277656	7.53438945404	7.72477689419	8.02764656184	8.47594883208	23.0770734332	22.8899787299	23.0441866803	23.0567625708	23.0688565167	22.9363718604	22.9172992615	22.9825812793	
2017/08/12	00:03:24	6.98355880342	7.26907468488	7.34800889222	7.44340731492	7.53441305289	7.72479574975	8.02758604378	8.47585088587	23.0774957312	22.8900741644	23.0445374023	23.0565192126	23.0692263257	22.936395719	22.9172085986	22.982674328	
2017/08/12	00:03:27	6.98354448428	7.2691167737	7.34802235361	7.44326195858	7.53440433177	7.72482377129	8.02781185898	8.47586310473	23.0770042432	22.890133811	23.0447521301	23.0566814514	23.0691046466	22.9367607562	22.9167791431	22.9828866699	
2017/08/12	00:03:29	6.98358523021	7.26907549849	7.3479610988	7.44317748415	7.53432564767	7.72475854977	8.02781510791	8.47599347874	23.0773597369	22.8898999963	23.0444133374	23.0567840436	23.0692979016	22.9370184296	22.9171871259	22.9827864636	
2017/08/12	00:03:32	6.98357186745	7.26907448467	7.34812337422	7.44304723699	7.53421067416	7.72492071312	8.02772073223	8.4759518658	23.0773621228	22.8898284204	23.0442510986	23.0568150598	23.0693503906	22.9368251746	22.9174447992	22.9830942401	
2017/08/12	00:03:34	6.9835583459	7.26883055874	7.34804958692	7.4430788506	7.5343066771	7.72487499829	8.027684909	8.4760131729	23.0771283081	22.8894824701	23.0446614673	23.0566742938	23.0687897125	22.9365603436	22.9170463599	22.9829510883	
2017/08/12	00:03:36	6.98355427984	7.26890850862	7.34809637406	7.44319039934	7.53421779891	7.72477384724	8.02792399409	8.47601477249	23.0772309003	22.8896542523	23.0444348102	23.0564881964	23.0691356628	22.9366605499	22.9167481268	22.9830727673	
2017/08/12	00:03:38	6.98373696998	7.26913935079	7.34803055609	7.44321802234	7.53425976262	7.72471415745	8.02779517674	8.47602313802	23.0769040369	22.8897401434	23.0449286841	23.0566647504	23.0689948969	22.9368991364	22.9165381708	22.9828222516	
2017/08/12	00:03:41	6.98365145636	7.269033874	7.34804087812	7.44329903971	7.53430685905	7.72476589492	8.0278419796	8.47601412605	23.0769326672	22.8897138989	23.0448857385	23.056793587	23.0690640869	22.9365770447	22.9167576703	22.9827244312	
2017/08/12	00:03:43	6.98366650408	7.26895454725	7.34818974874	7.44335989973	7.53423179123	7.72491064407	8.02765161495	8.47607729696	23.0772571448	22.8897043555	23.0444538971	23.056793587	23.0692979016	22.9363313007	22.9165739587	22.9828365668	
2017/08/12	00:03:45	6.98369372585	7.26888920862	7.34823847743	7.4432097093	7.53411458253	7.72484500014	8.02765274741	8.47609549122	23.0766702222	22.889291601	23.0443894788	23.0564738812	23.0687730115	22.936500697	22.9166312195	22.9825359479	
2017/08/12	00:03:47	6.98357151001	7.26910306874	7.34819192116	7.44335408126	7.53413142914	7.72491087416	8.02771360025	8.47600519153	23.0769923138	22.8894156659	23.044771217	23.0572134991	23.0695007001	22.9372808746	22.9172157562	22.9830918542	
2017/08/12	00:03:50	6.98374422157	7.26904861063	7.34812090277	7.44330676978	7.53403731279	7.72489636931	8.02770092682	8.47586238671	23.0767537274	22.8890339276	23.0441437347	23.056688609	23.069028299	22.9368895929	22.9168769635	22.9828532678	
2017/08/12	00:03:52	6.98365216815	7.26913120508	7.34811331694	7.44330556676	7.53405992493	7.72484855351	8.02783105284	8.47587562839	23.0766248907	22.8886617328	23.0445159296	23.0564046912	23.0686417889	22.93634323	22.9173923102	22.9828484961	
2017/08/12	00:03:54	6.98362972078	7.2690168482	7.34821891589	7.44325262985	7.53425436358	7.72485601431	8.02770186569	8.47588585091	23.0767394122	22.888869303	23.044243941	23.0564190063	23.0686871204	22.936202464	22.9175807935	22.9828198657	
2017/08/12	00:03:56	6.98344436264	7.26898079776	7.34816177626	7.44326712753	7.53408610874	7.72482769563	8.02768831646	8.47600509569	23.0762574677	22.8888573737	23.0443536908	23.0564571802	23.0686966638	22.9365579578	22.9172515442	22.9827864636	
2017/08/12	00:03:58	6.98353032695	7.26891887867	7.34808230034	7.44333646061	7.53408901169	7.72480177917	8.02777972768	8.4758964063	23.0764721954	22.8889599658	23.0440459143	23.0558249261	23.068799256	22.9362215509	22.9171370227	22.9825120892	
2017/08/12	00:04:01	6.9835666575	7.26897097178	7.3480077954	7.44324928602	7.53426702715	7.72473993787	8.02794999769	8.47597584186	23.0763767609	22.8888406726	23.044174751	23.0562901697	23.0691428204	22.9362668823	22.9171942834	22.9825788934	
