data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/16	15:29:45	7.39552039866	7.56614263606	7.61594572123	7.32206659321	7.46407698177	7.45929393833	6.53707360534	7.51198785642	24.9013768207	24.5669884015	24.4416374792	24.5904247461	22.5081139978	24.8512020953	24.5625817102	24.5416815393	
2017/05/16	15:29:51	7.39202756956	7.56332191955	7.61560528949	7.32410510923	7.46459290826	7.45961492167	6.53701336456	7.51241355174	24.9014173804	24.5667975323	24.4412008661	24.590355556	22.5086961487	24.8538074591	24.5618063043	24.5417459576	
2017/05/16	15:29:58	7.39704756587	7.56324733389	7.61356776674	7.3222296031	7.46307570183	7.45884132886	6.53625656521	7.51258123976	24.9011239191	24.5664301093	24.4408024268	24.5896207098	22.5084671057	24.8575842822	24.5620329614	24.5417674304	
2017/05/16	15:30:05	7.39134735591	7.56557211814	7.61693231488	7.3234995113	7.46180856322	7.459101603	6.53578443677	7.51171299596	24.9012026526	24.5664658972	24.4407165356	24.5896684271	22.5080519653	24.8613754205	24.5620091028	24.5420704352	
2017/05/16	15:30:11	7.39551269578	7.56479482862	7.61537536527	7.32214773475	7.46375124496	7.45791244019	6.53495241814	7.50996193006	24.901159707	24.5664444244	24.4405399817	24.5898187366	22.5084003015	24.8648182227	24.5619136682	24.542249375	
2017/05/16	15:30:18	7.39614954823	7.56578445061	7.61774677359	7.32372027045	7.46382451046	7.45792283908	6.53409066885	7.50972061906	24.9013935217	24.5654542908	24.4400007764	24.5893916669	22.5083597418	24.8675786676	24.5619685431	24.5424569452	
2017/05/16	15:30:25	7.39602828225	7.56680009039	7.61714572009	7.3232662414	7.46242924586	7.45868679007	6.53515750554	7.5102268129	24.9009974683	24.5655187091	24.4401152979	24.5887594128	22.5067349683	24.870453634	24.5619399127	24.5426740588	
2017/05/16	15:30:31	7.39750276999	7.56421068791	7.6167478328	7.32547004882	7.46456575923	7.45895280886	6.53519829577	7.51157567777	24.9011239191	24.5651727588	24.4399435156	24.5886305762	22.5063914038	24.8727273627	24.5626174982	24.5428195966	
2017/05/16	15:30:38	7.39512486767	7.56686057639	7.61646459303	7.32077976452	7.46230226305	7.45828788305	6.53616177111	7.51204376326	24.900756496	24.5653994159	24.4397097009	24.5881295447	22.5065798871	24.8744475708	24.5627916663	24.543005694	
2017/05/16	15:30:45	7.39408776576	7.56383313169	7.61564461413	7.32211232899	7.46364544058	7.45962966596	6.536540568	7.51302710956	24.9004773499	24.5649842755	24.4400914392	24.588000708	22.5076201239	24.8751895746	24.5628680139	24.5431846338	
2017/05/16	15:30:51	7.39804310757	7.56266755744	7.61385329131	7.3231759992	7.46345013183	7.45746544287	6.53608352434	7.51122310458	24.9006372028	24.5653182965	24.4404373895	24.5883657452	22.5089466644	24.8762488983	24.5626604437	24.5437214532	
2017/05/16	15:30:58	7.39139087011	7.56707861554	7.61660698812	7.3231443568	7.46232453321	7.45689446123	6.5345652613	7.51094052821	24.9008590881	24.5659410071	24.4406592749	24.5886615924	22.5096027771	24.8769431848	24.5627701935	24.5441509088	
2017/05/16	15:31:05	7.39262287608	7.56500145981	7.61581091083	7.32214472505	7.46247856762	7.45799562718	6.53396738051	7.5101431494	24.9007994415	24.5656046002	24.4406902911	24.5882321368	22.5104115851	24.8776088409	24.5626270416	24.5440888763	
2017/05/16	15:31:11	7.39455745246	7.56221811783	7.6141174231	7.32176049502	7.461106362	7.4569645357	6.53528927187	7.51187971222	24.9009998541	24.5660316699	24.4410887305	24.5884158484	22.5115639575	24.8779023022	24.5632497522	24.5446614838	
2017/05/16	15:31:18	7.38967755017	7.56599405367	7.61606455674	7.3254571102	7.46397277776	7.45830211165	6.53341782366	7.51038015169	24.9015390594	24.5655664264	24.4410958881	24.5883490442	22.5116927942	24.8784486652	24.563481181	24.5446352393	
2017/05/16	15:31:25	7.39627105749	7.56491315705	7.61847821294	7.32551152832	7.46431114795	7.4583796218	6.5342850822	7.51025807345	24.9011024463	24.5658789746	24.4410481708	24.5884969678	22.5114518219	24.8785870453	24.563516969	24.54539633	
2017/05/16	15:31:31	7.39294422406	7.56440452352	7.61880120804	7.32593657103	7.46643403778	7.45749253342	6.53607309567	7.51126424695	24.9006539038	24.565468606	24.4408740027	24.5883013269	22.5116045172	24.8792837177	24.5633022412	24.5449167712	
2017/05/16	15:31:38	7.39652356863	7.56623704463	7.61745293947	7.32395884677	7.46370292897	7.45817850736	6.53549872718	7.5115185637	24.9010690442	24.5657739966	24.4408620734	24.5883418866	22.5124371838	24.8791167072	24.5639130225	24.5459069049	
2017/05/16	15:31:45	7.39616337379	7.56534544408	7.61577500433	7.32445012218	7.46367017754	7.45528826745	6.53504766153	7.51071172233	24.9002316058	24.5651489001	24.4406354163	24.5880317242	22.5130002478	24.876711756	24.5638390607	24.5452603357	
2017/05/16	15:31:51	7.39381301498	7.56585513819	7.6173259859	7.32371407366	7.46367323667	7.45835938438	6.5328777591	7.50992999792	24.8994776727	24.5652228619	24.4406282587	24.5881390881	22.5137684961	24.873424035	24.5639655115	24.545203075	
2017/05/16	15:31:58	7.39408349323	7.56514977097	7.61675400915	7.32568120473	7.46617553358	7.45957188077	6.53720482518	7.51263915446	24.9001027692	24.5648888409	24.4405065796	24.5876404425	22.5147872601	24.8700313361	24.5637126099	24.5455323242	
2017/05/16	15:32:05	7.40060847765	7.56505745982	7.619220666	7.32597447742	7.46599000197	7.46087173053	6.53683843267	7.51303511065	24.9003127252	24.5651059546	24.4402870801	24.5874686603	22.5152572754	24.8676001404	24.5636147894	24.545167287	
2017/05/16	15:32:12	7.39411266084	7.56705891649	7.61779728779	7.32423719822	7.46358566813	7.45927872139	6.53712771785	7.51330180124	24.8998260089	24.5651417426	24.4401081403	24.5870654492	22.5156557147	24.8659515082	24.56307797	24.5443537073	
2017/05/16	15:32:18	7.39559149321	7.56346490935	7.61682224934	7.32596996155	7.46613707403	7.46124648964	6.53747577505	7.51320429555	24.8998474817	24.5655115515	24.4407308508	24.5874949048	22.5161806049	24.8651832599	24.5632402087	24.5450813959	
2017/05/16	15:32:25	7.3946213644	7.56488175622	7.61743890641	7.32399323849	7.46392021754	7.45937648245	6.53751885777	7.51332188247	24.9004344043	24.565678562	24.4408811603	24.5875712524	22.5164048761	24.8656771338	24.5621307819	24.5447593042	
2017/05/16	15:32:32	7.39131510481	7.56190817611	7.61563173235	7.32392579063	7.46388668363	7.45905578562	6.53415399617	7.51125263475	24.9003318121	24.5657286652	24.4411960944	24.5878265399	22.5168295599	24.8661280621	24.5620186462	24.5445636633	
2017/05/16	15:32:38	7.39734729287	7.56272182686	7.61594690425	7.32328871503	7.46266948604	7.45767589844	6.53645158041	7.50995408818	24.900966452	24.5658622736	24.4414609253	24.5877454205	22.5164502075	24.8663022302	24.5616917828	24.5449931189	
2017/05/16	15:32:45	7.38970406083	7.56660180353	7.61915010404	7.32536530466	7.46435866529	7.45878491358	6.53610237786	7.51203372382	24.9008543164	24.5661628925	24.4415993054	24.5880245667	22.5153002209	24.8667436151	24.5612647131	24.5456826337	
2017/05/16	15:32:51	7.39252755497	7.56459970079	7.616863596	7.32362620796	7.46507874803	7.46036677066	6.53796834347	7.51246913563	24.9011119897	24.5665732611	24.4416398651	24.5885876306	22.5146655811	24.8689624689	24.5613482184	24.5448428094	
2017/05/16	15:32:58	7.39342813825	7.56400681588	7.61608862532	7.32772020363	7.46333901267	7.4581896898	6.53513440427	7.5118895275	24.9013815924	24.5662368542	24.4418259625	24.5882416803	22.5147968036	24.870787655	24.561319588	24.545377243	
2017/05/16	15:33:05	7.3915690888	7.56293495674	7.61808675625	7.32177862754	7.46370735368	7.45893998648	6.53609351409	7.51156073244	24.9012503699	24.566205838	24.4417949463	24.5884063049	22.5152525037	24.8714843274	24.5615963483	24.5455919708	
2017/05/16	15:33:11	7.39698285391	7.56095070021	7.61486642841	7.32380604563	7.46490295242	7.45835778677	6.53540542546	7.51099569224	24.9009330499	24.5664563538	24.4415849902	24.588193963	22.5149160968	24.8717921039	24.5616798535	24.5460261981	
2017/05/16	15:33:18	7.39324430435	7.5670441568	7.61741362479	7.32446812388	7.46232089153	7.45770199026	6.53454395195	7.51024984016	24.9009974683	24.5657716107	24.4412366541	24.5871942859	22.5139879956	24.8710572577	24.5620091028	24.5458114703	
2017/05/16	15:33:25	7.39308594686	7.56291290774	7.61696490605	7.32400472061	7.46471989557	7.45840241902	6.53437245209	7.51041478049	24.9009783813	24.5654375897	24.44053521	24.5876452142	22.5138281427	24.8695136035	24.5619399127	24.5462242249	
2017/05/16	15:33:31	7.38881541191	7.5624468842	7.61535478287	7.32227349123	7.46398188123	7.45957988977	6.53700169432	7.51274691789	24.9003413556	24.5654447473	24.4404206885	24.5873469812	22.5145653748	24.8687047955	24.5611191754	24.5463936212	
2017/05/16	15:33:38	7.39254711093	7.5607012714	7.61261762166	7.32230944915	7.462863531	7.45898592587	6.53611559434	7.51263689497	24.9003007959	24.5650439221	24.4400795099	24.5870582916	22.5145033423	24.8674379016	24.5609426215	24.5453700854	
2017/05/16	15:33:45	7.39486718345	7.56054498547	7.61475097033	7.32433025069	7.46539655874	7.46041007315	6.53680037723	7.51127324759	24.8997329602	24.5645691351	24.4400150916	24.5869628571	22.5134965076	24.8680749274	24.5605346387	24.5448595105	
2017/05/16	15:33:51	7.39531596345	7.56461029145	7.61690160587	7.32319870003	7.46344227342	7.45854467266	6.53646601003	7.5125187199	24.9000144922	24.5640251581	24.4402489063	24.5866837109	22.5129525305	24.8702794659	24.5611311047	24.5452102325	
2017/05/16	15:33:58	7.38887041896	7.56273318456	7.61595702767	7.32467191789	7.46411188246	7.4584228334	6.53694122515	7.51264381436	24.8995564062	24.5643734943	24.4399244287	24.5859393213	22.51317203	24.8722263312	24.5608567303	24.545377243	
2017/05/16	15:34:05	7.39117206533	7.56090714034	7.614840897	7.32376743852	7.46329858294	7.45820107837	6.5352194841	7.51196668354	24.8995325476	24.5638175879	24.4394066962	24.5860991742	22.514157392	24.8735815021	24.561231311	24.5455848132	
2017/05/16	15:34:11	7.39439097302	7.56050425013	7.61318681083	7.32395464694	7.46413158088	7.45904636557	6.53551385118	7.51040972525	24.8993655371	24.5636529633	24.4395593915	24.5860872449	22.5136945343	24.8720855652	24.560933078	24.5459212201	
2017/05/16	15:34:18	7.38650714116	7.56206237999	7.61282161968	7.32182806777	7.46361636606	7.4591692066	6.53596292772	7.51186132763	24.8989336957	24.5635790015	24.439690614	24.5852474207	22.5132412201	24.8702317487	24.5608400293	24.5458687311	
2017/05/16	15:34:25	7.39513139254	7.55837614617	7.61211556299	7.3208627919	7.46201720824	7.45659032574	6.53312229311	7.51115016911	24.8986235333	24.5629801495	24.4389486102	24.5851161981	22.5133509698	24.8680796991	24.5611382623	24.54616935	
2017/05/16	15:34:31	7.39524541531	7.5631244583	7.61720664074	7.32499504859	7.46380469908	7.45832964211	6.53399132251	7.50968091746	24.8982274799	24.5624003845	24.4385740295	24.5853977301	22.5136969202	24.8660684155	24.5609593225	24.5459999536	
2017/05/16	15:34:38	7.38589102937	7.56352211908	7.61378950141	7.32471361318	7.46403804338	7.4573197469	6.53576580137	7.50968833413	24.8978051819	24.5621522546	24.4383235138	24.5856291589	22.5133915295	24.8648277661	24.5605871277	24.546097774	
2017/05/16	15:34:44	7.39280095118	7.56181344983	7.61612811974	7.32527083339	7.46359670774	7.45819771811	6.53522387889	7.5112109281	24.8976763452	24.5612050665	24.4377342053	24.5851114264	22.5139760663	24.8631361884	24.5602220905	24.5457542096	
2017/05/16	15:34:51	7.38590240506	7.56196149671	7.61576039549	7.3252380642	7.4649254526	7.45773758288	6.53755714517	7.51307565054	24.8972349603	24.5606610895	24.4373142932	24.5843121619	22.5125445477	24.8608624597	24.5597926349	24.5457327368	
2017/05/16	15:34:58	7.39174650421	7.5637400579	7.61469980431	7.32234133945	7.46282955643	7.45924552279	6.53545098024	7.51136034041	24.8970440912	24.5613076587	24.4375003906	24.5840091571	22.5116904083	24.8593235773	24.5601839166	24.5454178027	
2017/05/16	15:35:04	7.38909948889	7.56275850746	7.61541149651	7.32593015554	7.46527521189	7.45930286864	6.53739836574	7.51308810455	24.8969963739	24.5604320465	24.4369420984	24.5838898639	22.5112490234	24.8581592755	24.5596542548	24.5451959174	
2017/05/16	15:35:11	7.38720811827	7.56291658702	7.61836773452	7.32583779501	7.46439513777	7.46033897643	6.53764859042	7.51320649318	24.8966480377	24.5603103674	24.4365937622	24.5837872717	22.5111010999	24.8586197473	24.5600121344	24.544797478	
2017/05/16	15:35:18	7.39299860573	7.56197769921	7.61859872985	7.32659679177	7.46445994071	7.45921099487	6.53663693782	7.51182469121	24.8956078009	24.5597711621	24.4364458386	24.5830142517	22.5107145898	24.8599844617	24.5594967877	24.5441485229	
2017/05/16	15:35:25	7.39013728902	7.56478890149	7.61749947476	7.32520883575	7.46451756721	7.45818668278	6.53668652906	7.5126742998	24.896011012	24.5600121344	24.4364100507	24.5830190234	22.5106382422	24.8626566296	24.5590816473	24.5442033978	
2017/05/16	15:35:31	7.39097076587	7.56390861997	7.61758503991	7.32372323534	7.46373752081	7.45816707894	6.53658737193	7.51275290955	24.8957127789	24.5597640045	24.4364362952	24.5832599957	22.5108076385	24.8651904175	24.5589337238	24.5442105554	
2017/05/16	15:35:38	7.39021462225	7.56314512837	7.6155228682	7.32404131932	7.4636181743	7.45930098588	6.53592860718	7.51255209171	24.8954384045	24.5595492767	24.4365603601	24.5821863568	22.51123948	24.8670203754	24.5590888049	24.5445684351	
2017/05/16	15:35:45	7.39526968589	7.56121240243	7.61358669806	7.3226421092	7.46387400738	7.45930215156	6.53650272055	7.51103131026	24.8953787579	24.559508717	24.4364172083	24.5822913348	22.511995799	24.8690602893	24.5592438861	24.5445803644	
2017/05/16	15:35:51	7.39009701289	7.56443054327	7.61737576753	7.32394790117	7.46473467662	7.45849423231	6.53616586373	7.51120356243	24.8956865344	24.5593918097	24.4371401251	24.5823891553	22.5121103204	24.8696949292	24.5595564343	24.5440841046	
2017/05/16	15:35:58	7.38716254871	7.56205257911	7.6157041629	7.32450197797	7.46407528923	7.45959572175	6.5366376429	7.51127777739	24.8954813501	24.5593273914	24.437054234	24.5823557532	22.5121222498	24.8695088318	24.559367951	24.5445421906	
2017/05/16	15:36:05	7.38827272829	7.55781016536	7.61415721267	7.32366763454	7.46295610757	7.45777119178	6.53485159427	7.51190942359	24.895271394	24.5592200275	24.4366510229	24.5818070044	22.5124610425	24.8682872693	24.5592200275	24.5442105554	
2017/05/16	15:36:11	7.3880559559	7.56368607567	7.61614431804	7.32599080881	7.46308060825	7.45825732423	6.53583247573	7.51270781079	24.8955386108	24.5591913971	24.4368657507	24.5821052374	22.5128570959	24.8656699762	24.5589337238	24.5440173004	
2017/05/16	15:36:18	7.38789534723	7.56309848542	7.61515239129	7.32302450699	7.46427104238	7.45867105622	6.53488186404	7.5107144576	24.8957342517	24.5595683636	24.4368872235	24.582288949	22.513296095	24.8638519476	24.559262973	24.5439027789	
2017/05/16	15:36:25	7.38978281155	7.56306411848	7.61776019383	7.32573392436	7.46437036386	7.45880318531	6.53636513594	7.51238615215	24.8961827942	24.5593226196	24.4368132617	24.5814610541	22.5133247253	24.861948028	24.5589146368	24.5443537073	
2017/05/16	15:36:31	7.38460387852	7.56148383376	7.61583429047	7.32244324784	7.46416493313	7.45790139116	6.5362293172	7.51269434379	24.89579867	24.559492016	24.4365937622	24.5815994342	22.5129883185	24.8611153613	24.558683208	24.5440196863	
2017/05/16	15:36:38	7.39040822864	7.56213307308	7.61721045415	7.32716493526	7.46398818443	7.45859057118	6.53548026259	7.51183192004	24.8961183759	24.5594609998	24.4368108759	24.5811389624	22.5129811609	24.8601872601	24.5588287457	24.5439600397	
2017/05/16	15:36:45	7.39155121378	7.56340497843	7.61579713834	7.32545119081	7.46479825123	7.45898851829	6.53487002363	7.51110521434	24.8954431763	24.559298761	24.4364720831	24.5803731	22.5130980682	24.858519541	24.5583563446	24.5435091113	
2017/05/16	15:36:51	7.38893446403	7.56017817207	7.61612608877	7.32423010247	7.46427118142	7.45896773621	6.53721265852	7.5128249878	24.8954813501	24.5593965814	24.4365388873	24.580337312	22.5136038715	24.8564509967	24.5579960791	24.5435568286	
2017/05/16	15:36:58	7.39115279871	7.55956747643	7.61437389579	7.32300228053	7.46354146899	7.45862128241	6.53591665502	7.51294275363	24.8950757532	24.5587285394	24.436281214	24.5802013177	22.5138949469	24.8540842194	24.5579412042	24.5432275793	
2017/05/16	15:37:05	7.38879330988	7.55813583755	7.6137007386	7.32433456829	7.46276405915	7.45728459904	6.53517330892	7.51224810902	24.8952833234	24.5585161975	24.4364267517	24.5796621124	22.5147753308	24.8528698145	24.5576047974	24.5434637799	
2017/05/16	15:37:11	7.38753847261	7.56238497936	7.6154787581	7.32257569454	7.46433568385	7.45906518274	6.53395780868	7.50995080284	24.8949850903	24.5589003217	24.4362788281	24.5794831726	22.514877923	24.8519655719	24.5573566675	24.5432132642	
2017/05/16	15:37:18	7.38431611267	7.55796632574	7.6152736048	7.32448335667	7.46400407277	7.45930164576	6.53624280851	7.51248526635	24.8948562537	24.5585686865	24.4363766486	24.5795499768	22.5142385114	24.8534352643	24.5572278308	24.543444693	
2017/05/16	15:37:25	7.38055715049	7.56215724473	7.6177779508	7.32443247485	7.46363445043	7.46055674473	6.53847565896	7.51250725593	24.8943838525	24.5582704535	24.4361094318	24.5791396082	22.5140261694	24.8557137646	24.557084679	24.5434136768	
2017/05/16	15:37:31	7.38957262245	7.559893163	7.61383714286	7.32365138015	7.46339033825	7.45991138178	6.53649529374	7.51314596091	24.8945246185	24.5581726331	24.4357467804	24.5787984296	22.5129024274	24.8586650787	24.5565478595	24.5431941772	
2017/05/16	15:37:38	7.38430839475	7.56048505738	7.61742254786	7.32375330649	7.46437805847	7.45754055371	6.53605643373	7.51174349935	24.8941214075	24.5577431775	24.4356632751	24.5786528918	22.5116403052	24.8611129755	24.5560444421	24.5435592145	
2017/05/16	15:37:45	7.38612180695	7.56112208974	7.6153798647	7.32319296129	7.46212813348	7.45935924345	6.53556243515	7.51123827157	24.8941333368	24.5573423523	24.435947193	24.5784978107	22.5114231915	24.8620553918	24.5562162244	24.5435783014	
2017/05/16	15:37:51	7.38661236488	7.55890129171	7.61536905796	7.32423490946	7.46487590628	7.45872968216	6.53592418661	7.51145154671	24.8936012891	24.5571610266	24.4360736438	24.5781423169	22.5112776538	24.863160047	24.5563832349	24.5435902307	
2017/05/16	15:37:58	7.38841130858	7.56278197793	7.61631282602	7.32315041607	7.46364624103	7.45822480322	6.53693035671	7.51250921157	24.8929213177	24.5569916302	24.435384129	24.5777176331	22.511485224	24.8623178369	24.5563689197	24.543392204	
2017/05/16	15:38:05	7.38773441652	7.55777676831	7.61613719473	7.32633258999	7.46403102251	7.45921659429	6.53618290621	7.51259642488	24.8927948669	24.556609892	24.4356251013	24.5776436713	22.5121818964	24.861384964	24.5561088605	24.5438192737	
2017/05/16	15:38:11	7.38672061278	7.55752726905	7.61508051433	7.32471026514	7.46444562566	7.45883335519	6.53716583405	7.51209675551	24.8917307715	24.5558607306	24.4348258368	24.5768945099	22.5121747388	24.8588869641	24.5561685071	24.5437357684	
2017/05/16	15:38:18	7.38621090098	7.55918635635	7.61751850498	7.32365754849	7.46446876858	7.45962316432	6.5362521296	7.51199534515	24.8921482977	24.5558488013	24.4346278101	24.5771474115	22.5116880225	24.8588965076	24.5561971375	24.5436594208	
2017/05/16	15:38:25	7.38793890275	7.56036420315	7.61608904265	7.3240228783	7.46274612614	7.45804400206	6.53527623646	7.51128686205	24.8916401086	24.5556579321	24.434928429	24.5764149512	22.5112824255	24.859767348	24.5561279474	24.5435305841	
2017/05/16	15:38:32	7.386421458	7.56135537099	7.61723432702	7.3240815628	7.46486028011	7.45869507484	6.53578719261	7.51090434878	24.8909553656	24.5553549274	24.434277088	24.575925849	22.5114041046	24.860330412	24.5556412311	24.5434518506	
2017/05/16	15:38:38	7.38303747121	7.55979565453	7.61500171715	7.32536625804	7.46385764434	7.45837639849	6.53469150639	7.5101463133	24.8907859692	24.5555839703	24.4346707556	24.5760761584	22.5124395697	24.8609698236	24.5558392578	24.5434566223	
2017/05/16	15:38:45	7.38449733587	7.55995102912	7.6160791458	7.32418952062	7.46476446398	7.46047533688	6.53759200498	7.5124380578	24.8908241431	24.555273808	24.4346970001	24.575591828	22.5110486108	24.8618048761	24.5554789923	24.5431369165	
2017/05/16	15:38:52	7.38688536967	7.55955003431	7.61572180337	7.323502024	7.46478635153	7.45962730607	6.53541574976	7.51204464625	24.8907477954	24.5548467383	24.4346278101	24.5753890295	22.5100704065	24.8617595447	24.5551521289	24.5432609814	
2017/05/16	15:38:59	7.38357289994	7.56035673376	7.61775889482	7.324535454	7.46323768117	7.4606719495	6.53993285013	7.51391295406	24.8908193713	24.5545294183	24.4344130823	24.5754391327	22.5100012164	24.862596983	24.5555219379	24.5439457245	
2017/05/16	15:39:05	7.38398315481	7.56108216254	7.61635553995	7.32620572778	7.46410415614	7.46007013442	6.53670346059	7.51235652635	24.8905569263	24.5540116858	24.4342842456	24.5756586322	22.5076606836	24.8636539209	24.5553931012	24.5432657532	
2017/05/16	15:39:12	7.3859350478	7.55842090118	7.61720762076	7.32505496656	7.46604700343	7.45925153548	6.53480328175	7.51040842532	24.8905569263	24.5537253821	24.4336305188	24.5753723285	22.5060740839	24.8652906238	24.5555362531	24.543480481	
2017/05/16	15:39:19	7.38401372628	7.5622931942	7.617409395	7.32457469083	7.4642689603	7.45903944395	6.53751089866	7.5126770975	24.8899628461	24.5537158386	24.43417211	24.5756395453	22.5055324927	24.8668438214	24.5547489178	24.543408905	
2017/05/16	15:39:25	7.38239386035	7.5602627072	7.61590777136	7.32334121156	7.46532570902	7.46000524287	6.53751660117	7.51222063956	24.8899652319	24.5534820239	24.4339072791	24.5753317688	22.5046497229	24.865884704	24.5552189331	24.5432562097	
2017/05/16	15:39:32	7.38279800884	7.55885634257	7.61602820156	7.32392561243	7.46370623336	7.45788345859	6.53538951577	7.51302498537	24.8895930371	24.5533555731	24.4339764691	24.5750144489	22.5045375873	24.8647442609	24.5543695654	24.5430390961	
2017/05/16	15:39:39	7.38811733542	7.56143578515	7.61575605255	7.324287053	7.46364558788	7.45968781568	6.5349884974	7.51150181813	24.8890466742	24.5527304767	24.4332392371	24.5745301184	22.503979295	24.8637994586	24.5546320105	24.5432824542	
2017/05/16	15:39:45	7.385368271	7.56098258143	7.61537471866	7.32521682144	7.46468484334	7.45779723974	6.53589122355	7.51117989468	24.8887007239	24.5523940698	24.4326260699	24.5747162158	22.504735614	24.8615328876	24.5544387555	24.5430891992	
2017/05/16	15:39:52	7.38167434396	7.56035295814	7.61643627796	7.32322593857	7.46337039361	7.45921391409	6.53746015123	7.51394105897	24.8886005176	24.5521912714	24.4321775275	24.5744203687	22.5051865424	24.859908114	24.5538876208	24.5430915851	
2017/05/16	15:39:59	7.38725523183	7.56069860431	7.61643405139	7.32459611853	7.46477412981	7.45934847033	6.53669043758	7.51270150278	24.8881114154	24.5521745703	24.4325187061	24.5743225482	22.5061957629	24.8589609259	24.5537898004	24.5428577704	
2017/05/16	15:40:05	7.38209033724	7.55984528107	7.61593978541	7.32425345402	7.46521160307	7.45918747232	6.53714008975	7.5131337748	24.8882307086	24.5522795483	24.4323874835	24.5744991022	22.5064033331	24.858906051	24.5534247632	24.542740863	
2017/05/16	15:40:12	7.38506014652	7.5593762794	7.61557699007	7.32357563363	7.46408086174	7.46001701538	6.53688047132	7.51341688645	24.8881281165	24.5520648206	24.4325521082	24.573394447	22.5069067505	24.8591183929	24.5535058826	24.5425237494	
2017/05/16	15:40:19	7.38176721117	7.55838510959	7.61426949862	7.32365247677	7.46424790569	7.46024273597	6.53691585142	7.51313612676	24.8877893237	24.5521340106	24.432466217	24.5735662292	22.5077799768	24.8587915295	24.5533078558	24.5425929395	
2017/05/16	15:40:25	7.38536581818	7.55873444242	7.61571007769	7.32443080389	7.4645950085	7.45882820691	6.53675821085	7.51310446635	24.8878298834	24.5517546582	24.4328431836	24.5736258759	22.5078253082	24.8570808649	24.5530215521	24.5423352661	
