data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
03/08/2015	11:05:16	5.17123595872	7.02431039407	-0.0538760408169	-0.0538761486493	-0.0538744240801	-0.0538787523935	-0.0538759647314	-0.0538760405397	21.2709712982	21.3521909714	-0.000283552026749	-0.000283843064308	-0.000286001348495	-0.00028354549408	-0.000283581471443	-0.000283846330643	
03/08/2015	11:05:22	5.17186138497	7.02513972005	-0.0538760350836	-0.0538761306916	-0.0538744416101	-0.0538787483662	-0.0538759657639	-0.0538760024603	21.2719345093	21.353392601	-0.00028362197876	-0.000283841085434	-0.000285963392258	-0.000283494448662	-0.000283582735062	-0.000283779072762	
03/08/2015	11:05:28	5.17272848471	7.02596706772	-0.053875991263	-0.0538761027676	-0.0538744138255	-0.0538787284864	-0.0538759840706	-0.0538760310016	21.2729597092	21.3543128967	-0.000283660316467	-0.000284033107758	-0.000286112904549	-0.000283624339104	-0.000283657026291	-0.000283938264847	
03/08/2015	11:05:34	5.17282441426	7.02635095148	-0.0538759519935	-0.0538760678175	-0.0538743674393	-0.0538787225491	-0.0538759637794	-0.053876029129	21.2743258476	21.354739666	-0.000283724594116	-0.000283973121643	-0.000285941720009	-0.000283502221107	-0.000283518576622	-0.000283776903152	
03/08/2015	11:05:40	5.1732045481	7.02646836509	-0.0538759695522	-0.0538760597342	-0.0538743583345	-0.0538787136967	-0.0538759792922	-0.053876031217	21.2751889229	21.3554382324	-0.000283905434608	-0.00028418340683	-0.000286266469955	-0.000283751749992	-0.000283725571632	-0.00028387928009	
03/08/2015	11:05:46	5.17462579694	7.02685406463	-0.0538759300215	-0.0538760322885	-0.053874323846	-0.0538786732066	-0.0538759235455	-0.0538760044877	21.2768220901	21.355919838	-0.000283822870255	-0.000284215283394	-0.000286249303818	-0.000283764004707	-0.000283799982071	-0.000283891534805	
03/08/2015	11:05:52	5.17509848631	7.02683903516	-0.0538759810822	-0.0538760523099	-0.0538743651446	-0.0538786922576	-0.0538759335198	-0.0538759963506	21.2783384323	21.3568329811	-0.000283983969688	-0.00028424885273	-0.000286387515068	-0.000283898949623	-0.000283902215958	-0.000284127855301	
03/08/2015	11:05:58	5.17549444229	7.02762287658	-0.0538759741555	-0.0538760436557	-0.0538743270885	-0.053878661866	-0.0538759091313	-0.0538759802921	21.2795352936	21.3581418991	-0.000283840918541	-0.000284236598015	-0.000286349105835	-0.000283925938606	-0.000283893251419	-0.00028417775631	
03/08/2015	11:06:04	5.17650118384	7.02910985881	-0.0538759346647	-0.0538760093631	-0.0538742930436	-0.0538786391738	-0.0538758696301	-0.0538759517617	21.2807488441	21.3604688644	-0.000283993196487	-0.000284401965141	-0.0002864392519	-0.000283940887451	-0.0002840487957	-0.000284179592133	
03/08/2015	11:06:10	5.17763525837	7.02933627722	-0.053875895792	-0.0538760054011	-0.0538743019969	-0.0538786416097	-0.053875895386	-0.0538759689495	21.2818408012	21.3615512848	-0.00028406188488	-0.000284411787987	-0.000286507916451	-0.000283999752998	-0.000283983397484	-0.000284130549431	
03/08/2015	11:06:16	5.17794159723	7.02998502215	-0.0538758212952	-0.0538758982307	-0.0538742016958	-0.0538785626407	-0.0538758185569	-0.0538758904597	21.2834882736	21.3641881943	-0.000283928918839	-0.000284252643585	-0.000286247420311	-0.000283834075928	-0.000283758854866	-0.000284017205238	
03/08/2015	11:06:22	5.17848426011	7.03048743149	-0.0538758758633	-0.0538759802383	-0.0538742848458	-0.0538786421097	-0.0538758960206	-0.0538759428529	21.2851834297	21.3656067848	-0.000284169507027	-0.000284516143799	-0.000286566495895	-0.000284068131447	-0.0002840092659	-0.000284323191643	
03/08/2015	11:06:28	5.17935008881	7.03164752076	-0.0538759063344	-0.0538760054076	-0.0538743060896	-0.0538786457796	-0.0538759021942	-0.0538759733135	21.2860369682	21.3667988777	-0.000284641027451	-0.000285007286072	-0.000287054371834	-0.000284523320198	-0.000284500408173	-0.000284798002243	
03/08/2015	11:06:34	5.1799111608	7.03165106877	-0.0538758801893	-0.0538759490557	-0.0538742498732	-0.0538785978088	-0.0538758297204	-0.0538759157	21.2868714333	21.368522644	-0.00028432841301	-0.000284717559814	-0.000286718869209	-0.000284279346466	-0.000284334945679	-0.000284491920471	
03/08/2015	11:06:40	5.18043055358	7.03182119293	-0.0538759320282	-0.0538760320089	-0.0538743170914	-0.0538786462994	-0.0538758556196	-0.0538759164149	21.2884497643	21.369395256	-0.000284595251083	-0.000284883022308	-0.000286890864372	-0.000284565830231	-0.000284520030022	-0.000284768557549	
03/08/2015	11:06:46	5.18129778378	7.03266312521	-0.0538758895801	-0.0538759861497	-0.05387427234	-0.0538786079877	-0.0538758169424	-0.0538758662989	21.2900710106	21.3702201843	-0.000284391641617	-0.000284721922874	-0.000286788678169	-0.000284303355217	-0.000284365487099	-0.000284708857536	
03/08/2015	11:06:52	5.18178527323	7.03292944778	-0.0538757891108	-0.053875896491	-0.0538741670133	-0.0538785089012	-0.0538757333171	-0.053875787649	21.2915897369	21.3713502884	-0.000284193325043	-0.000284418964386	-0.000286472606659	-0.00028407561779	-0.000284020018578	-0.000284448409081	
03/08/2015	11:06:58	5.1822694523	7.03383624653	-0.0538758256255	-0.0538759498361	-0.0538742564639	-0.0538785988128	-0.0538758308677	-0.0538758888648	21.2939476967	21.372654438	-0.000284474253654	-0.000284765291214	-0.000286796045303	-0.000284251880646	-0.00028426823616	-0.0002845723629	
03/08/2015	11:07:04	5.18273942233	7.03443766281	-0.0538757449587	-0.0538758437087	-0.053874158993	-0.0538784845847	-0.0538757398569	-0.0538758021646	21.2948393822	21.3730359077	-0.000284436011314	-0.000284697628021	-0.000286682605743	-0.000284262704849	-0.000284184217453	-0.000284576630592	
03/08/2015	11:07:10	5.18287752064	7.03479530665	-0.0538758175887	-0.053875927115	-0.0538742413445	-0.0538785769723	-0.0538758205629	-0.0538758833731	21.2960410118	21.3743400574	-0.000284645676613	-0.000285021734238	-0.000286924958229	-0.000284442925453	-0.000284534478188	-0.0002847666502	
03/08/2015	11:07:15	5.18374900632	7.03528222654	-0.0538757028413	-0.0538758121481	-0.0538741303133	-0.0538784670077	-0.0538757209815	-0.0538757748557	21.2974643707	21.3755893707	-0.000284514212608	-0.00028475291729	-0.000286656141281	-0.000284246063232	-0.000284164309502	-0.000284530568123	
03/08/2015	11:07:21	5.18473870995	7.0361539748	-0.053875782419	-0.0538758874634	-0.0538741884775	-0.0538785450067	-0.0538757948951	-0.053875859259	21.2984371185	21.377196312	-0.000284763741493	-0.000285107111931	-0.000287046289444	-0.000284583878517	-0.000284547901154	-0.00028491089344	
03/08/2015	11:07:27	5.18544184992	7.03642253444	-0.0538757626325	-0.0538758609893	-0.0538741458702	-0.05387850388	-0.0538757556527	-0.0538758368917	21.2999796867	21.3787794113	-0.000284693670273	-0.000285079526901	-0.000287149524689	-0.000284628272057	-0.000284621715546	-0.00028482773304	
03/08/2015	11:07:33	5.1862119896	7.03663073259	-0.0538757710403	-0.0538758407785	-0.0538741419542	-0.0538785022566	-0.0538757607266	-0.0538757983834	21.3011717796	21.3797783852	-0.000284774708748	-0.000285095191002	-0.0002871945858	-0.000284771442413	-0.00028472237587	-0.000285036325455	
03/08/2015	11:07:39	5.18720221424	7.03700827902	-0.053875762998	-0.053875846083	-0.0538741051547	-0.0538784471804	-0.0538757064224	-0.0538757595732	21.302857399	21.3816070557	-0.000284685325623	-0.000285136604309	-0.000287079071999	-0.000284646081924	-0.000284760546684	-0.000284940385818	
03/08/2015	11:07:45	5.18737442633	7.03708511798	-0.0538757998203	-0.0538758562705	-0.0538741383485	-0.0538784784835	-0.0538757297634	-0.0538758040455	21.3040947914	21.3825678825	-0.000284858512878	-0.00028523786068	-0.000287363433838	-0.000284907579422	-0.00028484544754	-0.000285178995132	
03/08/2015	11:07:51	5.18774743846	7.03841629243	-0.0538756813738	-0.0538757589843	-0.0538740331947	-0.0538783799363	-0.0538756316158	-0.0538757016542	21.305410862	21.3837528229	-0.000284658336639	-0.000284975528717	-0.000287104392052	-0.00028462562561	-0.000284648513794	-0.000284874153137	
03/08/2015	11:07:57	5.18862498982	7.03919060862	-0.0538757500071	-0.0538758155763	-0.0538741004032	-0.0538784378418	-0.0538756958397	-0.053875768751	21.3061094284	21.3848590851	-0.000284929513931	-0.000285325193405	-0.000287205529213	-0.000284975290298	-0.000284864115715	-0.000285217285156	
03/08/2015	11:08:03	5.18934690297	7.03969575614	-0.0538757427826	-0.0538758135915	-0.0538740929517	-0.0538784418689	-0.0538756819378	-0.0538757727845	21.3065838814	21.3858532906	-0.000285038971901	-0.000285434651375	-0.000287383675575	-0.000285052061081	-0.000285012817383	-0.000285287499428	
03/08/2015	11:08:09	5.19038250945	7.04108055538	-0.0538757107349	-0.0538757858003	-0.0538740675082	-0.0538784029663	-0.0538756670779	-0.0538757371004	21.3073825836	21.3870716095	-0.000285128927231	-0.000285423254967	-0.000287460541725	-0.000285027551651	-0.000285053730011	-0.000285285902023	
03/08/2015	11:08:15	5.19063698761	7.04156814808	-0.0538756296356	-0.0538757185192	-0.0538739640482	-0.0538783198171	-0.0538755730115	-0.0538756443118	21.3091063499	21.3892960548	-0.000284973812103	-0.00028524851799	-0.00028733484745	-0.000284895348549	-0.000284856104851	-0.000285098075867	
03/08/2015	11:08:21	5.19117132918	7.04187598902	-0.053875716098	-0.0538758000236	-0.0538740635709	-0.0538784009514	-0.0538756524493	-0.0538757327546	21.3109636307	21.3907027245	-0.000285141253471	-0.000285533666611	-0.000287515354156	-0.00028509221077	-0.0002851739645	-0.000285468268394	
03/08/2015	11:08:27	5.19150498762	7.04269631141	-0.0538757103557	-0.0538758055187	-0.0538740868508	-0.0538783964153	-0.0538756283093	-0.053875706044	21.3133358955	21.3921141624	-0.000285156655312	-0.000285516357422	-0.000287468624115	-0.000285137033463	-0.000285205698013	-0.000285483670235	
03/08/2015	11:08:33	5.19236594345	7.04299567739	-0.0538757007289	-0.0538758105243	-0.0538741010223	-0.0538783968818	-0.0538756457725	-0.0538756867163	21.3162302971	21.3936710358	-0.000285232877731	-0.000285523915291	-0.000287476181984	-0.000285131502151	-0.000285209989548	-0.000285520648956	
03/08/2015	11:08:39	5.19263997134	7.04426474214	-0.0538756598537	-0.053875775189	-0.0538740520719	-0.0538784081553	-0.0538756408613	-0.0538756934841	21.3179540634	21.3952422142	-0.000285378885269	-0.00028557510376	-0.000287478327751	-0.000285159778595	-0.00028516960144	-0.000285516238213	
03/08/2015	11:08:45	5.19276917694	7.0449233754	-0.053875661854	-0.0538757454875	-0.0538740734412	-0.0538784014903	-0.0538756550652	-0.053875717252	21.3200116158	21.3958287239	-0.00028548181057	-0.000285759782791	-0.000287676072121	-0.00028530523777	-0.000285351014137	-0.000285573387146	
03/08/2015	11:08:51	5.19379631318	7.04548839695	-0.053875619227	-0.0538757174055	-0.053874013335	-0.0538783622379	-0.0538756201172	-0.0538756886916	21.3210177422	21.3968634605	-0.000285636520386	-0.000285871958733	-0.000287762117386	-0.000285430502892	-0.00028535528183	-0.000285629987717	
03/08/2015	11:08:57	5.1943404355	7.04635437694	-0.053875602303	-0.0538757297337	-0.0538740046686	-0.0538783503052	-0.0538756298334	-0.0538756983768	21.3225221634	21.3977861404	-0.000285626339912	-0.000285933732986	-0.000287833690643	-0.000285498809814	-0.000285413789749	-0.00028569829464	
