data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/08/14	09:42:13	6.99002614521	7.27583919268	7.35524345078	7.45067561877	7.54153981964	7.73198223089	8.03466842478	8.48319048427	23.1729947198	22.9707688654	23.1177738916	23.1358635144	23.1581999756	23.0275357336	22.9962164935	23.0631232849	
2017/08/14	09:42:15	6.99003872732	7.27593944473	7.35523609501	7.45089830179	7.54154499744	7.73187504954	8.03476247819	8.48320618872	23.1733358984	22.9707617078	23.1179886194	23.1364361218	23.157823009	23.0276192389	22.9964908679	23.0630016058	
2017/08/14	09:42:17	6.9898962729	7.27578082082	7.35527018213	7.4507339284	7.54162940452	7.73192621938	8.0348578705	8.48315993632	23.1731665021	22.9706209418	23.1183011676	23.1358086395	23.1580735248	23.0276645703	22.9962117218	23.0633547137	
2017/08/14	09:42:19	6.99012519455	7.27593377525	7.35527495328	7.45061390958	7.54156414183	7.73187556806	8.03498033929	8.48335019444	23.1735386969	22.9709812073	23.1180888257	23.1357203625	23.1584767358	23.027688429	22.9965218842	23.0633380127	
2017/08/14	09:42:21	6.99007598867	7.27598658094	7.35501751449	7.450695015	7.54158381072	7.73204104555	8.03484041416	8.48323595458	23.1736222021	22.9706758167	23.1182439069	23.1354245154	23.1581713452	23.0278124939	22.9961544611	23.063051709	
2017/08/14	09:51:04	6.98989356903	7.27601722904	7.35521702008	7.45063849396	7.54175226591	7.73199084737	8.03499499725	8.48335901279	23.1784106317	22.9730330505	23.1180005487	23.1369920282	23.1590612726	23.0294110229	22.9984997656	23.0648649658	
2017/08/14	09:51:07	6.98987378306	7.27592639959	7.35512501037	7.45069016999	7.54152756007	7.73203414386	8.03507974308	8.48333388857	23.1782865668	22.9731284851	23.1182534503	23.137030202	23.1593261035	23.0294468109	22.9989864819	23.0651894434	
2017/08/14	09:51:09	6.98988763074	7.27593887935	7.35512821573	7.45078850314	7.54171873434	7.7319782298	8.03497542093	8.48318558367	23.1781171704	22.9728087793	23.118084054	23.1368512622	23.1590040118	23.0295255444	22.9983160541	23.0650105035	
2017/08/14	09:51:11	6.989990561	7.27595618108	7.35493388718	7.45058074614	7.54158276247	7.73209984845	8.03493388461	8.48330607603	23.1776614703	22.9729065997	23.1176402832	23.136591203	23.1590302563	23.0293179742	22.9982015326	23.0650176611	
2017/08/14	09:51:13	6.99001575906	7.27588819188	7.35519876044	7.45046141997	7.54160493789	7.73220078366	8.03499012621	8.48331102895	23.1781028552	22.9729567029	23.1183369556	23.137030202	23.159335647	23.029725957	22.9988958191	23.0652729486	
2017/08/14	09:51:16	6.9899453883	7.27585234988	7.35522002446	7.4505019628	7.54157070781	7.73218423828	8.03478656783	8.4831869272	23.1780217358	22.9727849207	23.1178979565	23.1366317627	23.1589682239	23.0296949408	22.9982731085	23.0647409009	
2017/08/14	09:51:19	6.99000260273	7.27595634391	7.35527906696	7.45062049111	7.54173947963	7.73203144005	8.03494445844	8.48332622702	23.1777640625	22.9729280725	23.1180697388	23.1360877856	23.1591209192	23.0296853973	22.9984472766	23.064791004	
2017/08/14	09:51:22	6.98992918871	7.27598649978	7.35514825566	7.45077798905	7.54162019901	7.73182745013	8.03481195389	8.48325123564	23.1778714264	22.9728803552	23.1180434943	23.1369633978	23.1592282831	23.0296591528	22.9986023578	23.0648458789	
2017/08/14	09:51:25	6.99009729587	7.27598765624	7.35531528504	7.45068351127	7.54170192805	7.73198912309	8.03499509235	8.48331995641	23.1779740186	22.9730640668	23.118258222	23.1362476385	23.1590946747	23.0298118481	22.9984806787	23.0653588397	
2017/08/14	09:51:27	6.99010385244	7.27599919388	7.35527045402	7.45055332117	7.54156462396	7.73182212993	8.03516177141	8.48323175606	23.1778571112	22.9726513123	23.118398988	23.1369085229	23.1592569135	23.0300218042	22.9984043311	23.0654876764	
2017/08/14	09:51:29	6.99006469251	7.27606281908	7.35514849191	7.45062506425	7.54170306008	7.73174727433	8.03500514953	8.48338554479	23.1778308667	22.9729304584	23.1180745105	23.1365959747	23.1589634521	23.0297498157	22.9983375269	23.0649914166	
2017/08/14	09:51:31	6.99020968538	7.27596971848	7.35518254664	7.45055194393	7.54168552109	7.73184317501	8.03511100033	8.48330911267	23.1778690405	22.9725391766	23.1180411084	23.136696181	23.1592068103	23.0297068701	22.9984162604	23.0653349811	
2017/08/14	09:51:34	6.99005882798	7.27597076775	7.35507643556	7.45059589166	7.54158074449	7.73185239345	8.03498032886	8.48330383103	23.1779453882	22.9726775568	23.1179027283	23.1363406873	23.1590135553	23.0298643372	22.9983399127	23.065196601	
2017/08/14	09:51:37	6.98981339847	7.27603443464	7.35513984764	7.45062423842	7.54154929901	7.7318261329	8.03493686667	8.48340906672	23.177842796	22.9724318127	23.1179647607	23.1362380951	23.159106604	23.0295780334	22.9983804724	23.0650629926	
2017/08/14	09:51:40	6.98997119693	7.2759641674	7.35502283626	7.45055485354	7.54156187451	7.73189313682	8.034822195	8.48320717254	23.1776686279	22.9725558777	23.1176378973	23.1363001276	23.1588322296	23.0295279303	22.9981967609	23.0648506506	
2017/08/14	09:51:42	6.98987098021	7.27593868726	7.3552264156	7.45043334132	7.54151366753	7.73180393915	8.03485713258	8.48322581916	23.1778165515	22.9722218567	23.1176808429	23.1362023071	23.158772583	23.0292034528	22.9980273645	23.0647098846	
2017/08/14	09:51:45	6.98994628311	7.27597971158	7.35525255046	7.45052179762	7.54140500068	7.73182056423	8.03491381275	8.48330451501	23.1780455945	22.9728898987	23.1178502393	23.1366866376	23.1590636584	23.0297498157	22.9982063043	23.0652252313	
2017/08/14	09:51:48	6.9900499117	7.27593893362	7.35522806937	7.45064954303	7.54148444237	7.73198564233	8.03510008196	8.48314086737	23.1781553442	22.9728159369	23.1178979565	23.1361402747	23.1588155286	23.029725957	22.9979963483	23.0651202533	
2017/08/14	09:51:51	6.99000189586	7.27585830589	7.35528991454	7.45065545153	7.54160192747	7.73177518747	8.03513916192	8.48322468333	23.1775040033	22.9726656274	23.1180959833	23.1364814532	23.1590946747	23.0293418329	22.998194375	23.065072536	
2017/08/14	09:51:53	6.98992712753	7.27587951249	7.35505994162	7.45057102198	7.54158952779	7.73193240818	8.03503068224	8.48336340274	23.1777425897	22.9729352301	23.1182224341	23.1359661066	23.159018327	23.0294682837	22.9982397064	23.0648816669	
2017/08/14	09:51:56	6.98996554581	7.27600056881	7.35522216678	7.45052278494	7.54158969501	7.73203910074	8.03507491816	8.48330041881	23.177826095	22.9728326379	23.1183655859	23.1360376825	23.1589157349	23.0295088434	22.9982397064	23.0650868512	
2017/08/14	09:51:58	6.98996699084	7.27610782184	7.3550363782	7.45061595877	7.54152065438	7.73201955754	8.0349114668	8.4833258787	23.1778905133	22.972532019	23.1176140387	23.1359899652	23.1586652191	23.0297402722	22.9983685431	23.0649699438	
2017/08/14	09:52:00	6.99001471819	7.27603935393	7.35512015481	7.45058489838	7.54161988498	7.73205941298	8.03479659395	8.48330771815	23.1778761981	22.9723005902	23.1178955707	23.1360782422	23.1588441589	23.0296639246	22.9981896033	23.0650152753	
2017/08/14	09:52:03	6.98992094959	7.27602903664	7.35516844351	7.45071007033	7.54168891396	7.73205677075	8.03505045591	8.4834302024	23.1778165515	22.9722815033	23.1178049078	23.136221394	23.1589061914	23.0298476361	22.9980989404	23.0650677643	
2017/08/14	09:52:05	6.9899174164	7.27604324207	7.35510939557	7.45054062284	7.54156815734	7.73187119763	8.03498129233	8.48325699492	23.1779263013	22.9720333734	23.1180983691	23.1358921448	23.1590994464	23.0297235712	22.9985975861	23.0651464978	
2017/08/14	09:52:08	6.989951925	7.27606779678	7.35514470715	7.45063274828	7.54166547659	7.73191624258	8.03500321223	8.48322685488	23.1780861542	22.9727133447	23.1179814618	23.1361426605	23.158808371	23.0300241901	22.9987144934	23.0655306219	
2017/08/14	09:52:10	6.99000008487	7.27606642326	7.35520324407	7.4505791534	7.54162913679	7.73192797619	8.03483060837	8.4835162173	23.1782197626	22.9725010028	23.1178072937	23.1362881982	23.1589729956	23.0301387115	22.998757439	23.0654495026	
2017/08/14	09:52:12	6.98996812744	7.27600148862	7.35512412346	7.45057795021	7.54160682931	7.7318550061	8.0346436541	8.48336542247	23.1778690405	22.9726107526	23.1178263806	23.1363168286	23.1588059851	23.0300552063	22.9989387646	23.0654161005	
2017/08/14	09:52:14	6.98997423303	7.27597360808	7.35508901142	7.45059886651	7.5416870908	7.73192553841	8.03481882657	8.48325755932	23.1780002631	22.9730521375	23.1180005487	23.1361712909	23.1590397998	23.0300027173	22.9990509003	23.0656117413	
2017/08/14	09:52:16	6.98994386172	7.27590773123	7.35507478288	7.45060575398	7.54185434738	7.73206644004	8.0348513168	8.4833770607	23.1779620892	22.9726632416	23.1175925659	23.1361116443	23.1588370013	23.0297498157	22.9988385583	23.0655807251	
2017/08/14	09:52:19	6.98990108917	7.2759165581	7.35513724705	7.45055853012	7.54179265762	7.73202231908	8.03498667729	8.48333826735	23.1779740186	22.9722361719	23.1177786633	23.1358491992	23.1589944684	23.029761745	22.9989411505	23.0658193115	
2017/08/14	09:52:22	6.9899220174	7.27588266998	7.35508701126	7.4505892825	7.54163849401	7.73208254454	8.03485110422	8.48348961956	23.1781386432	22.9727276599	23.1178311523	23.1362500244	23.1592091962	23.0301005377	22.9990652155	23.0659934796	
2017/08/14	09:52:25	6.99009476529	7.27605249071	7.35515319039	7.45070986141	7.5417345683	7.73201508173	8.03506533284	8.48345817093	23.1784893652	22.9731595013	23.1178526251	23.1364742957	23.159159093	23.030184043	22.9991487207	23.0658431702	
2017/08/14	09:52:28	6.98990692181	7.27614830613	7.35517163036	7.45062090401	7.5417513651	7.73195656879	8.03507119133	8.48339389035	23.1778093939	22.9722552588	23.1176641418	23.1362667255	23.1588179144	23.0298213916	22.9992369977	23.0654184863	
2017/08/14	09:52:30	6.98982063855	7.27604951405	7.35512744993	7.45056477763	7.54167674531	7.73190035884	8.0348724756	8.48341773469	23.1780288934	22.9729853333	23.1182009613	23.1358611285	23.1589849249	23.0300814508	22.9993634485	23.0655664099	
2017/08/14	09:52:32	6.99009356914	7.27602870963	7.35517728876	7.45062088773	7.54162819654	7.73188354902	8.0348203854	8.48332688227	23.1778594971	22.9726751709	23.1178478534	23.1356726453	23.1588179144	23.0296997125	22.9989101343	23.0654304156	
2017/08/14	09:52:35	6.99003524013	7.27593829206	7.355204353	7.45060586804	7.54180140687	7.73191590076	8.03495749686	8.48333029241	23.1778809698	22.9725129321	23.1179218152	23.1359708783	23.1589324359	23.0298524078	22.9989936395	23.0656045837	
2017/08/14	09:52:37	6.99009585581	7.27597446381	7.35513362914	7.4506190414	7.54175278894	7.73196489711	8.03485360062	8.48332232308	23.1778642688	22.9722290143	23.1174279413	23.1358659003	23.1586628333	23.0298285492	22.9987956128	23.0654876764	
2017/08/14	09:52:40	6.99003424465	7.27612516533	7.35503173387	7.45065465989	7.54173300288	7.73195571854	8.03503800751	8.48335348565	23.1777521332	22.9729161432	23.1178740979	23.1361903778	23.1592020386	23.0299287555	22.9990365851	23.065793067	
2017/08/14	09:52:43	6.98993500431	7.27609315863	7.35501085976	7.45083415817	7.54173047176	7.73200667571	8.03498816265	8.48342649853	23.1779191437	22.9728445673	23.1176498267	23.1355676672	23.1587749689	23.0297879895	22.9991415631	23.0658240833	
2017/08/14	09:52:46	6.98988912754	7.27606035036	7.35522082991	7.45073110491	7.54178305218	7.73192036487	8.03493601902	8.48334538765	23.1780503662	22.9727920782	23.1175066748	23.1358110254	23.1590994464	23.0297856036	22.9989363788	23.0658527136	
2017/08/14	09:52:49	6.9898632849	7.2758460794	7.35515426806	7.45059259324	7.5417941069	7.73191508817	8.03501547539	8.48328750567	23.1780312793	22.9730187354	23.1175281476	23.1358444275	23.1591543213	23.0298070764	22.9988051563	23.0657835236	
2017/08/14	09:52:52	6.9899829692	7.27593414654	7.35511209755	7.45047996858	7.54177727731	7.73184705108	8.03484463629	8.48326572868	23.1780121924	22.9728397955	23.117396925	23.1357943243	23.1588680176	23.0296877832	22.9985116949	23.0657882953	
2017/08/14	09:52:55	6.98984575443	7.27605001359	7.35515673781	7.4506742645	7.54184785359	7.73181056516	8.03494922174	8.4833054012	23.1783676862	22.9728016217	23.1180077063	23.1365888171	23.1588847186	23.029866723	22.9990580579	23.0660578979	
2017/08/14	09:52:57	6.98988787183	7.27608912993	7.35517051743	7.45060809414	7.54173736811	7.73187969874	8.03471037374	8.48330926661	23.1783629144	22.9725940515	23.117890799	23.1358587427	23.1586556757	23.0296591528	22.9989721667	23.0660030231	
2017/08/14	09:53:00	6.98987802954	7.27596900182	7.35517830647	7.45067567975	7.54162809635	7.73191836623	8.03491350382	8.48331903608	23.1782078333	22.9726942578	23.1179814618	23.1362142365	23.1590851312	23.0297712885	22.9992179108	23.0658479419	
2017/08/14	09:53:02	6.98989740497	7.27598023338	7.35536960136	7.45068547089	7.54169173383	7.73188953703	8.03497083907	8.48337458987	23.1783247406	22.9726155243	23.1179027283	23.1364742957	23.1588727893	23.0298046906	22.9989745526	23.0659553058	
2017/08/14	09:53:05	6.99008369281	7.27590432886	7.35518941428	7.45074943164	7.54167019722	7.73188151857	8.03513930443	8.48334050957	23.1781290997	22.9730569092	23.1175448486	23.1362905841	23.1590254846	23.0296496094	22.9988838898	23.0659958655	
2017/08/14	09:53:07	6.98986482212	7.27574291892	7.35516873682	7.45063712266	7.54181651027	7.73188438155	8.03494151285	8.48340843519	23.178107627	22.972954317	23.117625968	23.136063927	23.1591781799	23.0298738806	22.9989435364	23.0658503278	
2017/08/14	09:53:09	6.98993063307	7.27593916478	7.35528072363	7.45065562453	7.54170399283	7.73184532685	8.03514929911	8.48334400656	23.1786253595	22.9733455988	23.1180387225	23.1367534418	23.159335647	23.0300886084	22.9991153186	23.0664730383	
2017/08/14	09:53:11	6.99000118815	7.27595517637	7.35512525238	7.45073892696	7.54155991283	7.73189868207	8.03507950889	8.48328833306	23.1783318982	22.9729924908	23.1177882068	23.1361235736	23.1592903156	23.0301100812	22.9988910474	23.0659934796	
2017/08/14	09:53:14	6.98994370289	7.27598804024	7.35511154907	7.45057733258	7.54159963473	7.73191423396	8.0348228594	8.48322130756	23.1782173767	22.9726155243	23.1176044952	23.1362667255	23.1591352344	23.0299454565	22.9988290149	23.0660030231	
2017/08/14	09:53:16	6.98996720354	7.27591327121	7.35514545191	7.45077999923	7.5416106149	7.73195870089	8.03491681362	8.48328371104	23.1782245343	22.9728946704	23.1181102985	23.1362309375	23.1592425983	23.0303582111	22.9990580579	23.0663656744	
2017/08/14	09:53:19	6.989922111	7.27594609336	7.35512597931	7.4504865341	7.54186177602	7.7319019541	8.03493405782	8.48328497619	23.1783653003	22.9726369971	23.1178836414	23.1360973291	23.1590994464	23.0299788586	22.9990866882	23.0663442017	
2017/08/14	09:53:22	6.98996980858	7.27594979227	7.35533152311	7.45051846949	7.54168302617	7.73188967424	8.03486261569	8.48335925834	23.1782245343	22.972937616	23.1180291791	23.1365291705	23.1587845123	23.0300122607	22.9991821228	23.0662249084	
2017/08/14	09:53:25	6.98994529045	7.27586084295	7.35520309471	7.45062887434	7.54185877943	7.73186679302	8.03492339946	8.48332070483	23.1783462134	22.9733121967	23.1181293854	23.1365053119	23.1589849249	23.0296090497	22.9991487207	23.0661080011	
2017/08/14	09:53:27	6.98996697735	7.27604860821	7.35525780439	7.45045170197	7.54185587228	7.73199558572	8.0348276892	8.48326045407	23.1782412354	22.9733026532	23.1183846729	23.1362190082	23.158913349	23.0294754413	22.9993849213	23.0659743927	
2017/08/14	09:53:29	6.98987818982	7.2759970064	7.35515322746	7.45046362016	7.54186775346	7.73191854711	8.03499083982	8.48335087913	23.1785657129	22.9731428003	23.1177953644	23.1366031323	23.1587344092	23.0299215979	22.9992155249	23.0660197241	
2017/08/14	09:53:32	6.98988169887	7.27600601696	7.35518273018	7.45065609149	7.54173055581	7.7319223257	8.03485907873	8.48333445169	23.1783915448	22.9730831537	23.1179098859	23.1364098773	23.1589729956	23.0296686963	22.9989602374	23.0662368378	
2017/08/14	09:53:35	6.98992878033	7.27592446136	7.35519752464	7.45062618618	7.54175429234	7.73202198946	8.03503179733	8.48329159298	23.1785847998	22.973746424	23.1181747168	23.1362762689	23.1593595056	23.0300647498	22.9990604437	23.0664706525	
2017/08/14	09:53:37	6.98995926789	7.2758892398	7.35522453651	7.45041957161	7.54170312926	7.73193223174	8.03494052891	8.48323955845	23.178300882	22.9731260992	23.1180554236	23.1361665192	23.1590660443	23.0301387115	22.9990341992	23.0664229352	
2017/08/14	09:53:40	6.98999373395	7.2760228776	7.35510233026	7.45059537414	7.54183039023	7.73195177113	8.03499187445	8.48323186592	23.1783939307	22.9732787946	23.118382287	23.1360233673	23.1590445715	23.0302222168	22.9992274542	23.0658908875	
2017/08/14	09:53:43	6.98987108379	7.27603917189	7.35523521659	7.45055270734	7.54182838175	7.73202618519	8.03504705635	8.48330480255	23.1787494244	22.9735245386	23.1184013739	23.136204693	23.1592783862	23.0296782397	22.9990127264	23.0661056152	
2017/08/14	09:53:46	6.98998006992	7.27572104318	7.35516832978	7.45053073712	7.54177852839	7.73197532155	8.03498090015	8.48318677831	23.1784798218	22.9734076312	23.1181938037	23.1362738831	23.1595002716	23.0300838367	22.9991511066	23.0660793707	
2017/08/14	09:53:49	6.98985465809	7.27587542423	7.3551282895	7.45071522276	7.54191483775	7.731996933	8.03491475932	8.48320537949	23.1790142554	22.9736128156	23.1180005487	23.136836947	23.1597054559	23.0300337335	22.9993873071	23.0662559247	
2017/08/14	09:53:52	6.99008725294	7.27581341874	7.35508569773	7.45056156106	7.54178859388	7.73181582417	8.03491471928	8.48321833952	23.1785132239	22.9733288977	23.1180935974	23.1367152679	23.1592378265	23.0301267822	22.9995734045	23.0662773975	
2017/08/14	09:53:56	6.98984973719	7.27580561895	7.35514739756	7.4505146594	7.54174808393	7.73177852756	8.03493542339	8.48333165288	23.1785919574	22.9735794135	23.1182725372	23.1366198334	23.1595694617	23.0301029236	22.9995901056	23.0664372504	
2017/08/14	09:53:58	6.9898723388	7.27593986072	7.35536235213	7.450510955	7.54179561682	7.73174148338	8.03484061969	8.48340902073	23.1787279517	22.9736557611	23.1183488849	23.1368178601	23.1596648962	23.0302389178	22.9997571161	23.0664801959	
2017/08/14	09:54:01	6.98980976393	7.27594548691	7.35520575092	7.4504760685	7.54181126023	7.73182538054	8.03494199824	8.48331402462	23.1785370825	22.973586571	23.1182295917	23.1369323816	23.159545603	23.0304870477	22.9996473663	23.0665875598	
2017/08/14	09:54:03	6.99181363664	7.27846329079	7.35564891349	7.45101555495	7.54253214989	7.73054427966	8.03575720931	8.48250536614	23.1787995276	22.9734911365	23.1181031409	23.1369705554	23.1592760004	23.0304942053	22.9997165564	23.0663990765	
2017/08/14	09:54:06	6.99718504363	7.33861711143	7.35546511847	7.45003151085	7.5404692538	7.68539309065	8.03333842749	8.46581058589	23.1784082458	22.973622359	23.1181102985	23.1366413062	23.1592760004	23.0303295807	22.9991415631	23.0659576917	
2017/08/14	09:54:09	7.00491929123	7.43333267071	7.35648494719	7.45057800566	7.53780491839	7.62037078519	8.0314830131	8.43374735908	23.1787541962	22.973059295	23.1178645544	23.13629297	23.1591185333	23.0300003314	22.9995400024	23.0658336267	
2017/08/14	09:54:11	7.01133187945	7.47080875706	7.35738742519	7.45171121829	7.53609190247	7.59985558424	8.03026997189	8.4119232426	23.1786492181	22.9733718433	23.1180864398	23.1370564465	23.1590565009	23.0302627765	22.9996998553	23.0662606964	
2017/08/14	09:54:13	7.01834546806	7.48049412758	7.35849614084	7.45306602422	7.53455963763	7.6033301151	8.02883148547	8.39221983988	23.1786802344	22.9734768213	23.1178931848	23.1370970062	23.1592616852	23.030253233	22.9995066003	23.0661986639	
2017/08/14	09:54:15	7.02429203001	7.47619866619	7.35914156064	7.45463134573	7.53364597518	7.61540271835	8.02791316248	8.37793858993	23.1791287769	22.973605658	23.1181961896	23.1369824847	23.1591137616	23.0306301996	22.9998215344	23.0661867346	
2017/08/14	09:54:18	7.02933721291	7.4705525778	7.35976485562	7.45558246969	7.53297541446	7.62618044783	8.02713171348	8.36697144674	23.1787589679	22.9735460114	23.1178001361	23.136626991	23.1589443652	23.0298643372	22.9994541113	23.0658407843	
2017/08/14	09:54:20	7.03593150715	7.46669904969	7.36086878606	7.45736304108	7.5324471518	7.63521909901	8.02591096007	8.35388712759	23.1788997339	22.9738752606	23.1182844666	23.1367629852	23.1593952936	23.0304703467	22.9994970569	23.0665279132	
2017/08/14	09:54:22	7.04084399598	7.46760802285	7.36161392934	7.45855733801	7.53219209802	7.63697913981	8.02482330803	8.3452927901	23.1790572009	22.9733813867	23.1181055267	23.13674867	23.1589634521	23.030324809	22.9994016223	23.0660960718	
2017/08/14	09:54:26	7.04557554478	7.46980848863	7.36215285508	7.45974309826	7.53165866923	7.63676509474	8.0239530142	8.33760521713	23.1789760815	22.9733909302	23.1180339508	23.1369824847	23.1588894904	23.0302198309	22.9994612689	23.0659624634	
2017/08/14	09:54:29	7.05330123411	7.47357012881	7.36354877534	7.46156028475	7.53107093754	7.63514598464	8.02245762428	8.32652092005	23.1793578198	22.9736414459	23.1181794885	23.1370779193	23.1594167664	23.0303367383	22.9996616815	23.0661915063	
2017/08/14	09:54:31	7.06019070699	7.47498374	7.36448538283	7.46320456303	7.53068031404	7.63469436065	8.02127984222	8.31782899784	23.1789402936	22.9733455988	23.1180387225	23.1367940015	23.1594692554	23.0302985645	22.9994684265	23.0659052026	
2017/08/14	09:54:33	7.06475527198	7.47520273908	7.3653327651	7.46428442995	7.53018711056	7.63474028259	8.02041456019	8.31247491464	23.1790237988	22.9736032721	23.1181437006	23.136961012	23.1594000653	23.0301172388	22.9997881323	23.0659195178	
2017/08/14	09:54:36	7.06952802708	7.47490859593	7.36596565463	7.46542465862	7.52965908215	7.63483841404	8.01926239882	8.3068690927	23.1787327234	22.9734458051	23.1180458801	23.136626991	23.1593213318	23.0301506409	22.9991892804	23.0658193115	
2017/08/14	09:54:38	7.07945115751	7.50618245187	7.36719082034	7.46633518629	7.52879770239	7.61719695579	8.01631561966	8.28276621622	23.1792385266	22.9732024469	23.1181723309	23.1365410999	23.1596458093	23.0301243964	22.9995209155	23.0660101807	
2017/08/14	09:54:41	7.09185949136	7.628403571	7.36900676904	7.46741487147	7.52638970358	7.54133057092	8.01368542276	8.23115783029	23.1789307501	22.9736319025	23.1181102985	23.1364981543	23.1594692554	23.0302770917	22.9991916663	23.065793067	
2017/08/14	09:54:44	7.10752866507	7.73922178276	7.37155319348	7.47023884796	7.52299004223	7.4742382217	8.01040677034	8.17315634344	23.1791144617	22.9738585596	23.1180601953	23.1365291705	23.1593976794	23.0299406848	22.9990699872	23.0660197241	
2017/08/14	09:54:47	7.12879084843	7.80239514414	7.3750428186	7.4748617568	7.51998695986	7.44792642731	8.00642327216	8.11266543579	23.1793983795	22.97395638	23.1179647607	23.1363502307	23.1593738208	23.0299884021	22.9990771448	23.0656069696	
2017/08/14	09:54:50	7.14935732188	7.80772691827	7.37829207598	7.47969593486	7.51781370471	7.46379703161	8.00274678589	8.06662726959	23.1788424731	22.9740351135	23.1180315649	23.1368393329	23.1590421857	23.0299836304	22.9989817102	23.0660316534	
2017/08/14	09:54:54	7.16945880513	7.79676103462	7.38143867738	7.48425823766	7.51650799971	7.48483217869	7.99914731953	8.0321955121	23.1790166412	22.9737177936	23.1179194293	23.1368297894	23.1589801532	23.0298619513	22.9988695746	23.0661962781	
2017/08/14	09:54:56	7.18905030013	7.79121841896	7.38425762335	7.48894101215	7.51564174243	7.49424613572	7.99563233698	8.00482958286	23.1790333423	22.9737965271	23.1177214026	23.1365697302	23.1591304626	23.0300528204	22.9988862756	23.0658765723	
2017/08/14	09:54:59	7.20375563406	7.7919845059	7.3868789197	7.49222958872	7.51485914557	7.49384598019	7.99291255661	7.98684211086	23.1789593805	22.9738871899	23.1184777216	23.1370278162	23.1590278705	23.0298571796	22.9988337866	23.0659672351	
2017/08/14	09:55:02	7.22059114934	7.79438714149	7.38951190168	7.49567154246	7.51362221347	7.49011518658	7.98968689894	7.96856848523	23.1789259784	22.9737010925	23.1180673529	23.1365768878	23.1590254846	23.0298452502	22.9985952002	23.0656785455	
2017/08/14	09:55:04	7.23403114395	7.79550932521	7.39183293828	7.49855368684	7.51279036083	7.48687111562	7.98711062851	7.95519998362	23.1791979669	22.9738370868	23.1182033472	23.1367438983	23.1591924951	23.0300027173	22.9990389709	23.0658145398	
2017/08/14	09:55:07	7.25026980728	7.79499984194	7.39476171468	7.50214814074	7.51168671286	7.48373662644	7.9838045047	7.94010730811	23.1792576135	22.9740804449	23.1184276184	23.1370182727	23.1590588867	23.0300814508	22.9991701935	23.0660889142	
2017/08/14	09:55:10	7.26312477366	7.79374169709	7.39708390539	7.50468031306	7.51091397166	7.48198898568	7.98151037393	7.9298568659	23.1790428857	22.9739706952	23.1182844666	23.1368130884	23.1588847186	23.0300003314	22.998967395	23.0661819629	
