data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/11/29	13:25:42	6.94635209539	6.08249773024	5.97778318937	4.49474899262	6.78247412472	6.26497493247	6.23662839049	5.90895913058	21.3761192279	21.4964312048	20.5476326361	21.5090810571	21.3911382434	21.1855864941	21.22956513	22.2687569379	
2017/11/29	13:25:45	6.94617393955	6.08214776402	5.9773260986	4.49426509974	6.7823786814	6.26486124671	6.23617029518	5.90881960713	21.3746805518	21.4961926184	20.5473391748	21.5088209979	21.3902864899	21.1853646088	21.2287324634	22.2679075702	
2017/11/29	13:25:46	6.94578794707	6.08145562199	5.97982454735	4.49366239475	6.78171144608	6.26469422383	6.23625823608	5.90873135175	21.3739600208	21.4953766528	20.5477781738	21.5083318958	21.3900741479	21.185114093	21.2282552905	22.2671488654	
2017/11/29	13:25:48	6.94429172125	6.07357670161	6.07709455199	4.48674793014	6.78037254627	6.26459110623	6.23607028435	5.90879611623	21.3728076483	21.4952597455	20.5479738147	21.5080312769	21.3897114966	21.1846369202	21.2276564386	22.266645448	
2017/11/29	13:25:50	6.94147622379	6.06728258219	6.02107226924	4.4810009215	6.77812796834	6.26385549803	6.23593790042	5.90871404088	21.3724807849	21.4949805994	20.5477376141	21.5077640601	21.3896065186	21.1846249908	21.2268667175	22.2660704547	
2017/11/29	13:25:52	6.93861882272	6.08497092689	6.12852102148	4.49403383726	6.7760978118	6.26257840332	6.23530269658	5.90855453263	21.3713427277	21.4942338239	20.5477280707	21.5070984039	21.3892796552	21.1845939746	21.2257525189	22.2655050049	
2017/11/29	13:25:54	6.93058532448	6.04223985359	6.38893631229	4.46365817246	6.7711939802	6.26046024076	6.23445602028	5.90818964752	21.3709609894	21.4942004218	20.5483006781	21.5075040009	21.3892033075	21.1847204254	21.2254805304	22.2650063593	
2017/11/29	13:25:56	6.87525905223	5.77689557116	7.76394288486	4.22053862327	6.72318607596	6.25101832859	6.23212729509	5.90728000518	21.3697107965	21.4936230426	20.5486108405	21.5068550458	21.3885042493	21.1843720892	21.2248864502	22.2637179926	
2017/11/29	13:25:58	6.52407215819	4.9438829784	9.11689614634	3.45908770298	6.47451144936	6.19698725712	6.22051393865	5.90355454399	21.3688351843	21.493176886	20.5484008844	21.5063874164	21.3880891089	21.1841430463	21.2239798218	22.2633004663	
2017/11/29	13:26:01	6.06544000354	5.26975969772	9.49265721598	3.76493011353	6.16184826904	6.05302228367	6.17959211318	5.89004075093	21.3680884088	21.4929740875	20.5485392645	21.506165531	21.3881511414	21.1846631647	21.22351935	22.2626753699	
2017/11/29	13:26:02	6.12185609431	6.37605598866	7.08282357057	4.9738520197	6.24996240646	5.88197033215	6.08711317623	5.84880724914	21.3671626935	21.4922535565	20.5484223572	21.5062514221	21.3876548816	21.1848421045	21.2226556671	22.2621051483	
2017/11/29	13:26:03	6.46017867558	6.63752269402	5.88507313511	5.32215570059	6.56114008028	5.85134429287	6.01271587695	5.79907369941	21.367012384	21.4921533502	20.548319765	21.5057837927	21.3873709637	21.1849971857	21.2220854456	22.2617138666	
2017/11/29	13:26:06	6.8833952854	6.52642281883	5.35917941201	5.2338254516	6.92817322944	5.92501929305	5.95208234089	5.73223115635	21.3663992169	21.4921008612	20.548231488	21.505743233	21.3872492847	21.184956626	21.2215939575	22.2614633508	
2017/11/29	13:26:07	7.39360815424	6.07953508084	5.54427202	4.63835482589	7.25781268774	6.20273739972	5.94073888408	5.61669015682	21.365571322	21.4915711993	20.5483865692	21.505304234	21.3861446295	21.184691795	21.2206252966	22.2604899182	
2017/11/29	13:28:17	8.13894307498	8.01248140576	7.75152582033	7.72643059127	7.23795689883	7.42009697147	7.32709247884	7.4496084521	21.3776533386	21.17054362	21.1620236987	21.3647481989	21.4346206195	21.2796515784	21.3350322595	21.3266793488	
2017/11/29	13:28:20	8.13847928844	8.01145598417	7.7497854355	7.72656373715	7.23780041657	7.42129231896	7.32694824375	7.44910205723	21.3783762555	21.1710685101	21.1614367761	21.3652038989	21.4344416797	21.2831230109	21.3350799768	21.3290246533	
2017/11/29	13:28:22	8.13773704413	8.01032238325	7.74835199088	7.72675621834	7.23763426385	7.42023978557	7.32656564147	7.44903795735	21.3782164026	21.1708800269	21.1606231964	21.3650249591	21.4335589099	21.2861029553	21.334602804	21.3302175854	
2017/11/29	13:28:25	8.13689953841	8.0095336706	7.74543384445	7.72680207037	7.23733368435	7.41979541402	7.32645765388	7.44882593964	21.3778322784	21.1713237976	21.1599122089	21.3648054596	21.4330101611	21.2875297021	21.3337391211	21.3309166437	
2017/11/29	13:28:27	8.13600266177	8.00856936555	7.74370310188	7.7269174428	7.23773595752	7.41907757215	7.32634118139	7.44838517336	21.3777678601	21.171299939	21.1590389825	21.3649152094	21.4324041516	21.2890280249	21.3331521985	21.3311289856	
2017/11/29	13:28:30	8.13513863908	8.0075262525	7.74195308037	7.72678170849	7.23729398515	7.41831824835	7.32603105561	7.4477675272	21.37724297	21.1707440326	21.1582182452	21.3644618951	21.4317361096	21.2896602789	21.3326177649	21.3308999426	
2017/11/29	13:28:32	8.13424918997	8.0067804368	7.74074968466	7.72698357522	7.23715383028	7.41774561297	7.32570506871	7.44518964653	21.3762504504	21.1704982886	21.1573163885	21.3641326459	21.4305789655	21.290466701	21.3320141412	21.3309500458	
2017/11/29	13:28:35	8.133461961	8.00411220714	7.7392267541	7.72718268234	7.23689654885	7.41719645827	7.32544149593	7.44477577839	21.3761574017	21.170314577	21.155937359	21.3638153259	21.4300970209	21.2908031079	21.3316753485	21.330437085	
2017/11/29	13:28:37	8.13280776614	8.00311089408	7.73719990668	7.72735443497	7.23696850844	7.41632541689	7.32521713869	7.44453204156	21.3755418488	21.1702382294	21.1553194202	21.3639966516	21.4292571967	21.2907792493	21.3308856274	21.33031302	
2017/11/29	13:28:39	8.13189188007	8.00257509622	7.7341307775	7.72747633883	7.23710660704	7.41569912132	7.32481879825	7.44396212314	21.3748380188	21.1697419696	21.1544628949	21.3636101416	21.4286368719	21.2908746838	21.3305611499	21.3299074231	
2017/11/29	13:28:41	8.13152412495	8.00199327282	7.73305642964	7.7275165058	7.2368441297	7.41528376164	7.32466000502	7.44369613122	21.3743990198	21.169505769	21.1537876953	21.3638033966	21.4282575195	21.2908532111	21.3303869818	21.3296091901	
2017/11/29	13:28:43	8.13048735506	8.00123702222	7.72961925634	7.72786242029	7.23710556647	7.41474124906	7.32457043075	7.44367163758	21.3733921851	21.1690095093	21.1533224518	21.3634836908	21.4278137488	21.290748233	21.3299933142	21.3290437402	
2017/11/29	13:28:45	8.12967793341	8.00038070347	7.72780819036	7.72766685793	7.2382125156	7.41427798283	7.32438191825	7.44315131685	21.3731321259	21.1683009076	21.1523275464	21.3635934406	21.4272077393	21.2894455511	21.3289483057	21.3279462427	
2017/11/29	13:28:47	8.12892791167	7.99983752464	7.72664416197	7.7276756462	7.23859163376	7.41381192235	7.32416503059	7.44285768975	21.3725213446	21.1680074463	21.151719151	21.3638725867	21.4266065015	21.2899608978	21.328960235	21.3277553735	
2017/11/29	13:28:49	8.12839401316	7.99947137064	7.72569604245	7.72775191377	7.23882590554	7.41341310367	7.32410915486	7.44268525851	21.3721205194	21.1674825562	21.1512038043	21.3638057825	21.4262032904	21.2894240784	21.3284448883	21.3269322504	
2017/11/29	13:28:51	8.12853167076	7.99890673709	7.71964683787	7.72764830769	7.23839533916	7.41288408935	7.32380934218	7.44282944543	21.3717912701	21.1672344263	21.1507624194	21.3641326459	21.4258454108	21.2889111176	21.3282707202	21.3264097461	
2017/11/29	13:28:53	5.04775454379	7.99808935146	7.71855346241	7.7277753348	7.23874828578	7.41241121508	7.32392034477	7.4421463242	-1.22653491661	21.1662657654	21.1493428302	21.3638367987	21.4244138922	21.287656153	21.3270849457	21.3244795819	
2017/11/29	13:28:55	5.04714881608	7.9975569677	7.71757991507	7.7276777028	7.23888064461	7.41161731376	7.3234278036	7.44167611257	-1.23486009171	21.1656788428	21.148080708	21.3640682275	21.4232448187	21.2873960938	21.3267222943	21.3237876813	
2017/11/29	13:28:58	5.04721813058	7.99701239563	7.71708839138	7.72746914864	7.23885879866	7.41112321902	7.32332117317	7.44154789098	-1.22553501581	21.1656692993	21.1478468933	21.364182749	21.4231326831	21.2868354156	21.3262236487	21.3230647644	
2017/11/29	13:28:59	8.12425984298	7.99434993309	7.71277380344	7.71738984785	7.23799406503	7.40918003126	7.32305872629	7.44107001521	21.3337558221	21.1658076794	21.1475963776	21.3648937366	21.4233545685	21.2869618665	21.3264550775	21.3230075037	
2017/11/29	13:29:02	8.12442245638	7.992468809	7.71009217794	7.72631417917	7.23582219825	7.40706011621	7.32309238088	7.44036127747	21.3482690344	21.1656382831	21.1474055084	21.3652444586	21.4226316516	21.2866803345	21.325884856	21.3229096832	
2017/11/29	13:29:03	8.12287669114	7.9904739069	7.71285356293	7.72644492609	7.23917048717	7.40485488964	7.32250955795	7.43813201514	21.3592750262	21.1650465887	21.1461410004	21.3655236047	21.4219588379	21.286038537	21.3253671234	21.3217382239	
2017/11/29	13:29:05	8.12220472586	7.99063386061	7.71413781578	7.72294809318	7.241060827	7.40580402758	7.3223564137	7.43706152314	21.3622430414	21.1647746002	21.1456423547	21.3658934137	21.4220852887	21.2857546191	21.3251547815	21.3213111542	
2017/11/29	13:29:08	8.12294806446	7.99112933609	7.71124073809	7.72175042124	7.24013735096	7.40730867367	7.32197918576	7.43660061453	21.3646599219	21.1642043787	21.1448693347	21.3657741205	21.4211166278	21.2846833661	21.3241240881	21.3201874121	
2017/11/29	13:29:10	8.124510051	5.05071595165	7.70728628947	7.72328995407	7.23844454015	7.40459671877	7.32181024661	7.43737227634	21.3650034863	-1.2555394956	21.1433805554	21.3650535895	21.4193630176	21.2836049554	21.3229335419	21.3187511218	
2017/11/29	13:29:12	8.12490605042	5.05055129409	7.7069066987	7.72309258447	7.23906382442	7.40181521731	7.3215546343	7.4382069715	21.3652110565	-1.25601040556	21.1427697742	21.3653136487	21.4186925897	21.2829750873	21.3224468256	21.3181522699	
2017/11/29	13:29:14	8.12376379163	5.05033933547	7.7073838517	7.72260846852	7.23944503304	7.4011481934	7.32157676516	7.43787076523	21.3653279639	-1.25616078957	21.14231646	21.3658194519	21.4181867865	21.2824191809	21.3221247339	21.3176870264	
2017/11/29	13:29:17	8.12279739468	7.98824812173	7.7058610453	7.72318664891	7.23952875619	7.40161320331	7.32132078265	7.43596586096	21.3664183038	21.1198129883	21.142280672	21.3668692322	21.4187546222	21.2828438647	21.3226734827	21.317763374	
2017/11/29	13:29:19	8.12225992663	7.98891151277	7.7050275596	7.72362894376	7.23953687235	7.40171651665	7.32092973372	7.43534357558	21.3661176849	21.1454658008	21.1418559882	21.3667213086	21.4182583624	21.2823881647	21.3220030548	21.3171048755	
2017/11/29	13:29:21	8.12209485703	7.98905946725	7.70443634308	7.72351805591	7.2405958629	7.40096918235	7.32040462395	7.43539313533	21.3653732953	21.1534465167	21.1410519519	21.3670911176	21.4174948859	21.2818513452	21.3216189307	21.3166801917	
2017/11/29	13:29:24	8.12149118459	7.98927669691	6.34629942567	7.72355360546	7.24010277518	7.40077183785	7.32029474779	7.43530346152	21.3649438397	21.1556343542	10.9112903305	21.3663037823	21.4165214532	21.2812668085	21.3209938342	21.3154109119	
2017/11/29	13:29:26	8.12101175368	7.98962782335	5.05984360852	7.72370930207	7.23996780727	7.40087103403	7.32018823258	7.43522895525	21.3642662543	21.1573688776	-1.35112855062	21.3657693488	21.4154955316	21.2801478381	21.3198653204	21.3144875824	
2017/11/29	13:29:28	8.12091599917	7.9890062197	7.7014801714	7.72375530569	7.24036425343	7.40064415918	7.32015315571	7.43502471224	21.3641779773	21.1592632538	21.1018879901	21.3667761835	21.4159822479	21.28138133	21.3207075305	21.3150124725	
2017/11/29	13:29:30	8.120240705	7.98877942075	7.70230327684	7.72355373939	7.23985936628	7.40011874966	7.31994771155	7.43470135481	21.363937005	21.1597595135	21.1249211237	21.3670457861	21.4159249872	21.2807419183	21.3204259985	21.3142513818	
2017/11/29	13:29:32	8.11956931674	7.98841748624	7.70272788718	7.7237873143	7.23993015246	7.39984749357	7.31996365685	7.43442290403	21.3632952075	21.1598239319	21.1295449286	21.3665065808	21.4150183588	21.2802122565	21.3202351294	21.3139984802	
2017/11/29	13:29:33	8.1191388341	7.98806666774	7.70305371523	7.72384580956	7.23990120198	7.39957474692	7.31993772327	7.43434900654	21.3626796545	21.1599933282	21.1316778912	21.3665757709	21.4152092279	21.2799116376	21.3197722717	21.3134020142	
2017/11/29	13:29:36	8.11700559552	7.98766227671	7.70301818629	7.72386658514	7.2397749179	7.3993544257	7.31996462707	7.43424962352	21.362109433	21.1600052576	21.1332024585	21.3663944452	21.414679566	21.2796992957	21.3196601361	21.3128818958	
2017/11/29	13:29:37	8.11685301262	7.98708331047	7.70363920565	5.15443182017	7.23967431891	7.39897605984	7.31970886486	7.43402463449	21.3611121417	21.1589984229	21.1330664642	0.246475905151	21.4126825977	21.2781198535	21.3183693835	21.3113334698	
2017/11/29	13:29:39	8.11522694728	7.9867868719	7.70739572911	5.06009651083	7.23971814746	7.39869752425	7.31963838403	7.43396074566	21.360668371	21.1588839014	21.1331046381	-1.3507938586	21.4126563531	21.2777691315	21.3182715631	21.3111235138	
2017/11/29	13:29:41	8.11459117356	7.98651163678	7.70700505	7.72083574494	7.23950324097	7.39788473308	7.3195070611	7.43368353203	21.3610167072	21.1595280847	21.1338203973	21.2985786395	21.4135271936	21.2784753473	21.3188155402	21.3113907306	
2017/11/29	13:29:42	8.11425531858	7.98616558013	7.70661104728	7.72200545604	7.2392219114	7.39772865422	7.31953311449	7.43361439169	21.3602532306	21.1590008087	21.13338617	21.3364685498	21.4126181793	21.2778025336	21.3186151276	21.3107298462	
2017/11/29	13:29:45	8.11363248432	7.98567307655	7.70655537072	7.7228398551	7.23946926177	7.39736936635	7.31958857932	7.43354391507	21.3604154694	21.1590294391	21.1336175989	21.3473361615	21.4122913159	21.277373078	21.3182548621	21.310627254	
2017/11/29	13:29:47	8.11334059052	7.98563433484	7.7058985814	7.72382179023	7.23940513231	7.39716835045	7.31949801686	7.43336529405	21.3603391217	21.1589316187	21.1337464355	21.3548587915	21.4116829205	21.2767026501	21.3179232269	21.3099687555	
2017/11/29	13:29:49	8.11295603862	7.98519309259	7.70442271091	7.72451024187	7.2394203924	7.39709979667	7.3193464451	7.43318853722	21.3596543787	21.1582492615	21.1334816046	21.3588575	21.4110578241	21.2762326349	21.3176989557	21.3092720831	
2017/11/29	13:29:51	8.1117818139	7.98482369172	7.6944092047	7.72514851665	5.98585830881	7.3967228898	7.31941508262	7.43324151484	21.3593800043	21.1580130609	21.1324485254	21.3604846594	9.20603679779	21.275650484	21.3171573645	21.3083845416	
2017/11/29	13:29:53	8.11140716308	7.9844992646	7.69180729997	7.72526655049	5.0766988447	7.39637023124	7.31931510722	7.43332936964	21.3585497235	21.157325932	21.1317399237	21.360809137	-1.49893776224	21.2750850342	21.3165608984	21.3071033325	
2017/11/29	13:29:55	8.11167444829	7.98433659486	7.69124589575	7.72561757878	7.23677474013	7.39626626543	7.31934013144	7.43306940229	21.3587668372	21.1577911755	21.1318067279	21.362161922	21.1407131592	21.2749681268	21.3169951257	21.3079145264	
2017/11/29	13:29:58	8.11125567117	7.98396599316	7.69058574073	7.72594998057	7.23851975544	7.39576493001	7.31906272631	7.43375829771	21.3583397675	21.1577625452	21.1312675226	21.3630446918	21.4029458856	21.2748679205	21.3169474084	21.3073657776	
2017/11/29	13:30:00	8.11097161755	7.98377433589	7.69012862934	7.72623558182	7.23891861527	7.39519183766	7.31906705776	7.43366667475	21.3573615631	21.1575072577	21.1307378607	21.3634240442	21.4064459485	21.27424521	21.3166515613	21.3067025073	
2017/11/29	13:30:01	8.11055581624	7.98351078765	7.68975267303	7.72640708886	7.23946077274	5.07061203589	7.31905614341	7.43348139785	21.3560135498	21.1560972119	21.1286096698	21.3624339105	21.4067227087	-1.44261936188	21.3149456683	21.3044335504	
2017/11/29	13:30:04	8.11042266319	7.98345011087	7.68995705118	7.72669642455	7.23937397474	5.58348567861	7.31915501531	7.433493107	21.356168631	21.1557631909	21.1285023059	21.3624267529	21.4072356696	0.720614235611	21.3148049023	21.3044168494	
2017/11/29	13:30:05	8.11030178905	7.98328078084	7.68970493307	7.72735874399	7.2397445372	7.39505100121	7.31912815015	7.43338677028	21.3564239185	21.1566435748	21.1288601855	21.3636936469	21.4084524603	21.2529585291	21.3159095575	21.3055906946	
2017/11/29	13:30:08	8.11006686407	7.98310218797	7.68961193598	7.72789185037	7.23954772475	7.39517196273	7.31886511805	7.43341230686	21.3562664514	21.1558705548	21.1279869592	21.363252262	21.4083260095	21.2596747369	21.3155469061	21.3049751416	
2017/11/29	13:30:10	8.10958143521	7.98269710434	7.68892814928	7.7283672995	7.23983897374	7.39518004373	7.31878259455	7.43324594939	21.3557487189	21.155639126	21.1278342639	21.3633453107	21.4073072455	21.2638881732	21.3148740924	21.3040040948	
2017/11/29	13:30:12	8.10933413777	7.98234243652	7.6887381617	7.72835397478	7.23997704202	7.39513404179	7.31910291667	7.43308456762	21.3555817084	21.1556582129	21.1270660156	21.3634049573	21.4075601471	21.2652075562	21.3151389233	21.3035126068	
2017/11/29	13:30:14	8.10876506696	7.98190609928	7.68745498678	7.72872315034	7.23976519874	7.39509054494	5.07324952994	7.43286765376	21.3545629443	21.1541598901	21.1250475745	21.3625078723	21.4057946075	21.2658970709	-1.45351664776	21.3023101312	
2017/11/29	13:30:16	8.10876010047	7.9818788849	7.6872288106	7.72870420295	7.23979142598	7.39481552784	5.07266356259	7.43272333815	21.3541454181	21.1539475482	21.1243151141	21.3624386823	21.4052148425	21.2664315045	-1.45945297626	21.3017900128	
2017/11/29	13:30:17	8.10875230807	7.98176848113	7.68716958104	7.72890038821	7.23963546909	7.39452683651	7.31573793887	7.4325568673	21.3546011182	21.1545869598	21.1248590912	21.363796239	21.4065294537	21.268409386	20.9191785052	21.302613136	
2017/11/29	13:30:19	8.10850986909	7.98158226975	7.68691703448	7.72878737004	7.23971946455	7.39428013476	7.31818729999	7.43233234039	21.3540690704	21.1543674603	21.124458266	21.3637532935	21.406190661	21.2685907117	21.2909033142	21.3020190558	
2017/11/29	13:30:21	8.10834974456	7.98147214573	7.68691589876	7.72867047623	7.23967609668	7.39387938449	7.31890775308	7.43223131757	21.3536682452	21.1541718195	21.1238737292	21.3638010107	21.4065867145	21.2690082379	21.3025487177	21.301945094	
2017/11/29	13:30:24	8.10796608999	7.98081537996	7.68659223567	7.72888088784	7.23971382996	7.39345877606	7.31959102728	7.43265281738	21.3532888928	21.1538330267	21.1236255994	21.364025282	21.4054200269	21.268812597	21.3077833038	21.301646861	
2017/11/29	13:30:26	8.10783759193	7.98072968938	7.68628730368	7.72913482302	7.23969532688	7.3932851722	7.3197928637	7.432587255	21.3529095404	21.1535777393	21.1229313129	21.363760451	21.4049404681	21.2686503583	21.3102693744	21.3011267426	
2017/11/29	13:30:28	8.10735409462	7.98022005246	7.68542642717	7.72952679942	7.23993480686	7.39308384754	7.32001297461	7.43255079035	21.3528498938	21.1531697565	21.1225853625	21.364077771	21.4041316602	21.2688245264	21.3113334698	21.3010861829	
2017/11/29	13:30:30	8.10736837895	7.98021743533	7.68480279004	7.72971149876	7.23973269121	7.39270046711	7.31993979487	7.43231035241	21.3521651508	21.1535180927	21.1220938745	21.3639036029	21.4039574921	21.2686408148	21.3118345013	21.3004825592	
2017/11/29	13:30:32	8.10697843891	7.97986785472	7.68454461953	7.72973342813	7.23970951406	7.39249430012	7.3198141857	7.43230108349	21.3516617334	21.1526782684	21.1215618268	21.3635457233	21.4033848846	21.2682519189	21.3119752673	21.3002368152	
2017/11/29	13:30:35	8.10628007331	7.97978778997	7.68420680211	7.73006255794	7.2398492223	7.39238387372	7.31996815071	7.4309674149	21.3519575806	21.1526257794	21.1211108984	21.3640562982	21.4027908044	21.2680562781	21.3123737067	21.3002272717	
2017/11/29	13:30:36	8.10570940202	7.97993925044	7.68373104218	7.72997374341	7.23980765047	7.39219322325	7.3199364535	7.43143335646	21.3513992883	21.1521820087	21.12013508	21.3635385657	21.4024973431	21.2675504749	21.3123069025	21.2993110999	
2017/11/29	13:30:39	8.14390105465	7.92917724911	7.67281599384	7.72718149582	7.23919677149	7.39201215232	7.3200192424	7.43154968306	21.3510342511	21.1521533783	21.1196865375	21.3637461359	21.4022062677	21.2670613727	21.3123713208	21.2989651495	
2017/11/29	13:30:41	10.0279487103	6.05958463983	6.42872623945	7.07516425263	6.94879647071	7.28580004838	7.31165564303	7.41311552241	21.3510080066	21.1517358521	21.1191067725	21.3640038092	21.4016455896	21.2671138617	21.3124762988	21.2986191992	
2017/11/29	13:30:43	10.0279727718	8.54473549981	6.82370357178	6.79879534415	6.5689064627	7.0207695318	7.29211018899	7.33386369759	21.350771806	21.1516547327	21.1188896588	21.3639942657	21.4008892706	21.2666438464	21.3121780658	21.2982112164	
2017/11/29	13:30:45	8.336282798	9.20693882218	8.29920491463	7.47952725575	6.61238368988	6.64806331129	7.23027070562	7.02039565449	21.3498341614	21.151525896	21.1187321918	21.3637318207	21.4007079449	21.2661475867	21.3117032788	21.2974477399	
2017/11/29	13:30:48	8.21690256509	8.44317257056	8.45931806627	7.9502352636	6.97926186941	6.75480914515	7.19197841756	6.84221012234	21.3496695367	21.1516762054	21.1181142529	21.3637509076	21.4004717444	21.2655606641	21.3117629254	21.2972115393	
2017/11/29	13:30:50	8.26641887154	7.81016198191	7.96056817369	8.12302052355	7.45760607808	7.27355678101	7.15405182386	6.80492275721	21.3490802283	21.1515473688	21.1175464172	21.3638654291	21.4002999622	21.2651359802	21.3117557678	21.2963860303	
2017/11/29	13:30:52	8.04041490231	7.93625827991	7.64919446825	7.81587178906	7.47406290401	7.63329955082	7.16602151869	7.150273219	21.3484026428	21.1511489294	21.1169427936	21.3638129401	21.4000136584	21.2648687634	21.3112523505	21.2959565747	
2017/11/29	13:30:54	7.94712802855	8.00091520525	7.61788972241	7.69017504224	7.3096256999	7.60237701861	7.20020353676	7.50871920526	21.3484909198	21.150893642	21.1162389636	21.3637055762	21.3997822296	21.2642388953	21.3111855463	21.2955700647	
2017/11/29	13:30:56	7.99978412863	7.91835015627	7.64938746869	7.69690536353	7.22571180361	7.48449575173	7.22932962111	7.67719904392	21.3487724518	21.1506980011	21.1162055615	21.3641922925	21.3997679144	21.2643056995	21.3112833667	21.2957203741	
2017/11/29	13:30:58	8.06924221367	7.85696994634	7.65735905462	7.722420715	7.21376100294	7.39066002276	7.25762574338	7.71340762585	21.3482141595	21.1507433325	21.116179317	21.3640014233	21.3994338934	21.2641267596	21.3108586829	21.2952241144	
