data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/09/07	00:01:04	7.02975884432	7.09486731938	6.97707428661	6.9351618235	6.88038344277	6.89510615393	7.02913318844	7.34360609081	22.9894167804	22.8646551666	22.8812727112	22.9625972803	23.0359196606	22.9090226984	22.8723304919	23.0323289349	
2017/09/07	00:01:10	7.02977824254	7.09490585699	6.97713525636	6.93536463617	6.88045992154	6.8951398186	7.02913253162	7.34362801227	22.9894143945	22.8649915735	22.8812798688	22.9626473834	23.0362369806	22.9091944806	22.8723686658	23.0321643103	
2017/09/07	00:01:16	7.02986783139	7.09483018714	6.97718273509	6.93522912441	6.8804720258	6.89525129224	7.02905878063	7.34366406974	22.9902303601	22.8654090997	22.8816472919	22.9630649097	23.0364397791	22.90934479	22.872540448	23.032398125	
2017/09/07	00:01:22	7.02990200365	7.09479938739	6.9771919346	6.93539453223	6.88037990008	6.89516978121	7.02902624916	7.34361156183	22.9903949847	22.8654997626	22.8815948029	22.9630649097	23.0362441382	22.909223111	22.8726215674	23.0324267554	
2017/09/07	00:01:27	7.02971104038	7.09479993419	6.97715983208	6.93538485287	6.88039347131	6.89518703886	7.02901069128	7.34353806972	22.9900705072	22.8651037091	22.881363374	22.9625758075	23.0362990131	22.9094807843	22.8721324652	23.0323384784	
2017/09/07	00:01:33	7.029680293	7.09486959593	6.97736558481	6.93542091117	6.88039652934	6.89510539394	7.02906546841	7.34362440606	22.989951214	22.8654234149	22.8818787207	22.9631317139	23.0366807513	22.9096978979	22.8724235406	23.0323122339	
2017/09/07	00:01:39	7.02987449914	7.09489968835	6.97726641862	6.93530056091	6.88039525678	6.89511231193	7.02906978107	7.34361419349	22.9903281805	22.8652707196	22.8818357751	22.9636232019	23.0367308545	22.909626322	22.8725547632	23.0325866083	
2017/09/07	00:01:45	7.02971397764	7.09478487919	6.97723441301	6.9352798592	6.88042177216	6.89503327454	7.02904168745	7.34362314932	22.9904236151	22.8653661542	22.8817570416	22.9635540118	23.0368668488	22.9099054681	22.8728458386	23.0323647229	
2017/09/07	00:01:51	7.02974415771	7.0948350342	6.97718453559	6.9353887759	6.8803250213	6.89497902147	7.0291714858	7.34353435703	22.9903448816	22.8657359631	22.8818524762	22.9634132458	23.0364397791	22.9101249677	22.8725094318	23.0324100543	
2017/09/07	00:01:57	7.02984755777	7.09485148863	6.97713701363	6.93548737949	6.88029856438	6.89512154318	7.02897424781	7.34359242864	22.9901492407	22.8655331647	22.8817904437	22.9633822296	23.036511355	22.9103683258	22.8726955292	23.0324291412	
2017/09/07	00:02:03	7.0297686935	7.09485517881	6.97714333715	6.93539287296	6.88028805217	6.89513932343	7.02907870935	7.34356419691	22.990426001	22.8656763165	22.8819359814	22.9632820233	23.0371459949	22.9099197833	22.8730438654	23.0325722931	
2017/09/07	00:02:09	7.02978333817	7.09464410357	6.97731222889	6.93564171488	6.88043454611	6.89507817012	7.02900963762	7.34358577113	22.9904522455	22.8657836804	22.8817976013	22.9633154254	23.0371412231	22.9101512122	22.8732705225	23.0329850476	
2017/09/07	00:02:14	7.02992328252	7.09485631907	6.97727572584	6.93541716245	6.88035828528	6.89504543703	7.02896037876	7.34345002611	22.9907313916	22.865826626	22.8818596338	22.9634323328	23.0369598975	22.9101941577	22.8729889905	23.0328251947	
2017/09/07	00:02:20	7.02985986205	7.09466312604	6.97706653805	6.93541703618	6.88041893451	6.89500374914	7.02905509634	7.34370813303	22.9908602283	22.8655761102	22.8816711505	22.9636017291	23.0370982776	22.9098410498	22.8733325549	23.0325341193	
2017/09/07	00:02:26	7.02988421537	7.09491995147	6.97718524454	6.93529386269	6.8803715737	6.89505155985	7.02903436093	7.34366876859	22.990917489	22.8657884521	22.882365437	22.9637711255	23.037301076	22.9098792236	22.8736260162	23.0327369177	
2017/09/07	00:02:32	7.02974164049	7.09495116666	6.97706924282	6.93556008374	6.88049709643	6.89499464774	7.02908019975	7.34375083415	22.9914089771	22.8661582611	22.8822127417	22.9638427014	23.037372652	22.9104017279	22.8737691681	23.0331449005	
2017/09/07	00:02:38	7.0298454771	7.09481264881	6.97703425218	6.93557729574	6.88025840129	6.89496037552	7.02892569631	7.34367920376	22.9911775482	22.8658123108	22.8818978076	22.9635802563	23.0371412231	22.9105997546	22.873752467	23.0333954163	
2017/09/07	00:02:44	7.02973059977	7.09489510585	6.97710890332	6.93542011423	6.88031181504	6.8949356898	7.02896456077	7.3435479415	22.9912037927	22.8662894836	22.8820051715	22.963833158	23.0371245221	22.910470918	22.8738502875	23.0335147095	
2017/09/07	00:02:50	7.0297614015	7.09485610688	6.9771622675	6.93534841178	6.88042728306	6.89501393663	7.029098845	7.343600804	22.9912992273	22.8660795276	22.8817140961	22.9631317139	23.0366902948	22.9104756897	22.8739481079	23.0332212482	
2017/09/07	00:02:56	7.02977212987	7.09475030647	6.97715300927	6.93537446396	6.88022185527	6.89496177761	7.02894338906	7.34367069223	22.9913087708	22.866301413	22.882365437	22.9634037024	23.037179397	22.9104112714	22.8741175043	23.0339250781	
2017/09/07	00:03:02	7.0296705325	7.09483212795	6.9771586009	6.93539353621	6.88025996015	6.89502114746	7.02895390414	7.34358221623	22.9914614661	22.8663515161	22.8822127417	22.9639572229	23.0375897656	22.9105353363	22.8739123199	23.0337628394	
2017/09/07	00:03:07	7.02978549808	7.09482302437	6.97702836965	6.93528614663	6.88027958137	6.89505656982	7.02902981699	7.34355187267	22.9912300372	22.8663061847	22.8820123291	22.9633989307	23.0374919452	22.9105186353	22.8745541174	23.0339704095	
2017/09/07	00:03:13	7.02970044099	7.09464616547	6.97710288342	6.93536356043	6.8804198551	6.89516044157	7.02900149488	7.34370091136	22.9915020258	22.8660866852	22.8821483234	22.9638236145	23.037248587	22.9106975751	22.8745660468	23.0341684363	
2017/09/07	00:03:19	7.02973874517	7.09475925586	6.9771564394	6.93540672992	6.88043628669	6.89497819415	7.02903673966	7.34350770616	22.9914638519	22.8661391742	22.8822556873	22.9634490338	23.0369980713	22.9103730975	22.8744992426	23.0341946808	
2017/09/07	00:03:25	7.02977777538	7.09469782437	6.97717347346	6.93538300133	6.88033210451	6.89508752929	7.02902796809	7.34357486886	22.9912419666	22.8666235046	22.882453714	22.9637591962	23.037513418	22.910909917	22.8742487268	23.0342901154	
2017/09/07	00:03:31	7.02968398767	7.09474528336	6.97712849614	6.93545541802	6.88046766126	6.89501670338	7.02896310395	7.34354126192	22.9910844995	22.8662322229	22.8823368066	22.9637019354	23.0376112384	22.9110077374	22.8744682263	23.0341922949	
2017/09/07	00:03:37	7.02974791291	7.09486295806	6.97714830245	6.93535523589	6.88031907534	6.89507642002	7.0290345751	7.34357011053	22.9918885358	22.8663896899	22.8824942737	22.9637902124	23.0378211945	22.9111771338	22.8744014221	23.0346289081	
2017/09/07	00:03:43	7.02963352302	7.09474295569	6.97705497018	6.93556983272	6.88037015343	6.89510742977	7.02906863062	7.34353955079	22.9916070038	22.8665495428	22.8828903271	22.963938136	23.0381933893	22.9110793134	22.8745207153	23.0347768317	
2017/09/07	00:03:49	7.02971025698	7.09481231712	6.97715361866	6.93549965144	6.88036321725	6.89522776607	7.0290410932	7.34337210625	22.991392276	22.8666736078	22.8828497675	22.9638999622	23.0383079108	22.911489682	22.8744801556	23.0345835767	
2017/09/07	00:03:54	7.02968308694	7.09493149626	6.97717321826	6.93531054104	6.88031172502	6.8950962026	7.02901235018	7.34364578073	22.9918026447	22.8665924884	22.8828712402	22.964043114	23.0384510626	22.9114085626	22.874561275	23.0348484076	
2017/09/07	00:04:00	7.0298623149	7.09492869004	6.9771819491	6.93526895943	6.88032341466	6.89516070445	7.02897901863	7.34351768278	22.9917382263	22.8666282764	22.8829905334	22.964377135	23.0387230511	22.9115373993	22.8745994489	23.0349796301	
2017/09/07	00:04:06	7.02971616401	7.09481830823	6.97718369444	6.93522693228	6.88037341595	6.89517859233	7.02902231731	7.34356297707	22.9917931012	22.8666831512	22.8827996643	22.9639095056	23.0379094714	22.9109170746	22.8744085797	23.0347482013	
2017/09/07	00:04:12	7.02978250324	7.09490206208	6.97716910268	6.93527244545	6.88033444834	6.89514194175	7.0288922571	7.34348992615	22.9919839703	22.8670815906	22.8830621094	22.9643055591	23.0384176605	22.911191449	22.8749907306	23.0350607495	
2017/09/07	00:04:18	7.02980381661	7.09500099311	6.97722432051	6.93526701856	6.88031988716	6.89516657943	7.02906481334	7.34351250138	22.9921700677	22.8673273346	22.8830454083	22.9647278571	23.038849502	22.911050683	22.8748905243	23.0349199835	
2017/09/07	00:04:24	7.02975799535	7.09493008967	6.97703544396	6.93537351013	6.88034494129	6.89515270816	7.02890907518	7.34359861724	22.992587594	22.8674681006	22.8828473816	22.9648900958	23.0386419318	22.9113131281	22.8747426007	23.0349581573	
2017/09/07	00:04:30	7.02977941559	7.0949582917	6.97714673827	6.93538520667	6.88047057625	6.89509122416	7.02901826235	7.34355493409	22.9926019092	22.8676279535	22.8831599298	22.9643723633	23.0387588391	22.9122292999	22.8748094049	23.0348722662	
2017/09/07	00:04:36	7.02973734737	7.0949247683	6.97714208948	6.93531874518	6.88042444277	6.8950823989	7.02892717171	7.34358798284	22.9930766962	22.8675468341	22.883560755	22.9648662372	23.039059458	22.9120670612	22.8750050458	23.0348030762	
2017/09/07	00:04:41	7.0298174696	7.09503032255	6.97714230288	6.93537205028	6.88040233051	6.89505202164	7.02897776692	7.34351636407	22.9929025281	22.8679166431	22.8833865869	22.9649473566	23.0389568658	22.9115660297	22.8750575348	23.0347124133	
2017/09/07	00:04:47	7.02988218204	7.0948685108	6.97712633746	6.93529644667	6.88043918726	6.89511175655	7.02894159765	7.34336682436	22.9926949579	22.8679953766	22.8835154236	22.964851922	23.0387898553	22.9117378119	22.8749716437	23.035351825	
2017/09/07	00:04:53	7.02971231344	7.09492433854	6.97728663637	6.93545511544	6.88050313969	6.89514827759	7.02897597714	7.34358745148	22.9925589636	22.8681767023	22.8836180157	22.9655056488	23.0394340387	22.9122364575	22.8752269312	23.0349199835	
2017/09/07	00:04:59	7.02976888884	7.09499043837	6.97736076283	6.93553845209	6.88049059968	6.89527834365	7.02895779823	7.34354534003	22.9926806427	22.868338941	22.8835321246	22.9658205829	23.0386824915	22.9120599036	22.8752961212	23.0356953894	
2017/09/07	00:05:05	7.02982318628	7.09492199727	6.97716938905	6.935405036	6.88030684444	6.895005821	7.02896468815	7.34352938346	22.9927212024	22.8683985876	22.883737309	22.9657991101	23.0389401648	22.9121410229	22.8751124097	23.0353375098	
2017/09/07	00:05:11	7.02976577146	7.09484990406	6.97711455304	6.93543102552	6.88039954463	6.89508710477	7.02894069343	7.34341316679	22.9924897736	22.8690690155	22.8838041132	22.9661713049	23.0389950397	22.9123104193	22.8753820123	23.0353208087	
2017/09/07	00:05:17	7.02973897725	7.09476710933	6.97723893127	6.93531191914	6.88034797738	6.89511176035	7.02897624665	7.3433956333	22.9924229694	22.868797027	22.8835941571	22.965942262	23.0389592517	22.9121410229	22.8753557678	23.0353470532	
2017/09/07	00:05:23	7.02983613341	7.0948182764	6.97718503594	6.93538109458	6.88047009465	6.89510940258	7.02903657571	7.34357898528	22.9924945453	22.868551283	22.8835822278	22.9657871808	23.039357691	22.9124678864	22.8751314966	23.0357359491	
2017/09/07	00:05:28	7.02974249967	7.09489258437	6.97728776099	6.93520947295	6.88030414077	6.89510320495	7.02900912012	7.34350276618	22.9929144574	22.8688280432	22.8838900043	22.9659828217	23.0395581036	22.9125561633	22.8754130286	23.0361606329	
2017/09/07	00:05:34	7.0297343212	7.09478671123	6.97720403637	6.9353541805	6.88030562327	6.89515432259	7.02893122781	7.34340592839	22.9928977563	22.8682602075	22.8839138629	22.9660687128	23.0396583099	22.9123915387	22.8751959149	23.0358623999	
2017/09/07	00:05:40	7.02972799918	7.09483879538	6.97716114183	6.93540767646	6.8802844481	6.89517721439	7.02890769916	7.34360603154	22.9927832349	22.8686658044	22.8840236127	22.9660663269	23.0396773969	22.9127040869	22.8750909369	23.0356858459	
2017/09/07	00:05:46	7.02975459446	7.09483684851	6.9771056263	6.93533298245	6.88030510715	6.89522187437	7.02898674833	7.3435622393	22.9929478595	22.8686276306	22.8838923901	22.9665697443	23.0394221094	22.9130738959	22.875615827	23.0361463177	
2017/09/07	00:05:52	7.02977924869	7.09479343026	6.97725421949	6.93533612607	6.88042027661	6.89520196572	7.02895789028	7.34358309213	22.992394339	22.8686777338	22.8840140692	22.9660353107	23.0397489728	22.9130118634	22.8758997449	23.0358409271	
2017/09/07	00:05:58	7.02976883633	7.09481252307	6.9773309061	6.9353113308	6.88017104792	6.89512203096	7.02898150969	7.34356366679	22.9928285663	22.8689163202	22.883999754	22.9664385217	23.0390880884	22.9128329236	22.8760166522	23.0364278497	
2017/09/07	00:06:04	7.02973136893	7.09463931004	6.97719958351	6.93527166221	6.8802885534	6.89518039153	7.02883631386	7.3436253512	22.9927903925	22.8686157013	22.8841071179	22.9663717175	23.0396105927	22.913212276	22.8759784784	23.0366425775	
2017/09/07	00:06:10	7.02967969885	7.09478733443	6.97718352985	6.93542234934	6.88031558081	6.89530090384	7.02894402863	7.34336004931	22.993062381	22.8689664233	22.8840999603	22.9665721301	23.0400591351	22.9129641461	22.8759450763	23.0367332404	
2017/09/07	00:06:15	7.02968999649	7.0949251956	6.97727703863	6.93557483383	6.880338985	6.89508535213	7.02892203531	7.34364675104	22.9935109235	22.8689449506	22.8843958075	22.9667128961	23.0396988696	22.9129951624	22.8762910266	23.036845376	
2017/09/07	00:06:21	7.02974164737	7.09493544391	6.97720170862	6.93548355922	6.88018041997	6.89506913402	7.02890053486	7.34351586139	22.9931745166	22.8690475427	22.8840594006	22.9666938092	23.0400281189	22.9128114508	22.8759546198	23.0367022241	
2017/09/07	00:06:27	7.02978942974	7.09477502603	6.97728185668	6.93549061155	6.88037097588	6.8951635976	7.02882808533	7.34354329178	22.9936015863	22.8693099878	22.8846081494	22.9672735742	23.0408226117	22.9137896552	22.8764842816	23.0371388373	
2017/09/07	00:06:33	7.02980120384	7.09477580701	6.97719445561	6.93543639534	6.88029074215	6.89521739361	7.02900884813	7.34364090444	22.9941193188	22.8697561444	22.884756073	22.9673523077	23.0407868237	22.9134794928	22.876653678	23.0371030493	
2017/09/07	00:06:39	7.02969656267	7.09473130943	6.97710568239	6.93547565635	6.88028606165	6.89526413129	7.02903561994	7.34359038967	22.9941217047	22.8699136115	22.8851282678	22.9677221167	23.0415479144	22.9137801117	22.8767180963	23.0373631085	
2017/09/07	00:06:45	7.02980411276	7.09483764269	6.97712555568	6.93526960232	6.88035030179	6.89543972348	7.02896595146	7.34354831821	22.9937566675	22.8699804156	22.884703584	22.9675431769	23.0415526862	22.9140091547	22.8768039874	23.0374895593	
2017/09/07	00:06:51	7.02968290116	7.09478632008	6.97711751439	6.93539957907	6.88047213776	6.89519678759	7.02911706565	7.34354804051	22.9940692157	22.8696440088	22.8847369861	22.9677197308	23.0418222888	22.9138683887	22.8768731775	23.0376398688	
2017/09/07	00:06:57	7.02971439694	7.09483188573	6.9771028813	6.93541796157	6.88044677643	6.89521819413	7.02894343896	7.34364258248	22.9942863293	22.8696273077	22.8852427893	22.9677030298	23.0414978113	22.9142191107	22.8768326178	23.0380717102	
2017/09/07	00:07:02	7.02964786472	7.09479663642	6.97730719564	6.93534251141	6.88058858003	6.89524964344	7.02895122825	7.34360221543	22.9945964917	22.87025479	22.8856937177	22.9683090393	23.0419606689	22.9143336322	22.8770473456	23.0383603998	
2017/09/07	00:07:08	7.0298011996	7.0949522452	6.9771406137	6.93546612288	6.88049226624	6.89532714448	7.02890372662	7.34359334965	22.99504742	22.8704194147	22.8856841742	22.9681658875	23.0423901245	22.9145197296	22.8770902911	23.0386252307	
2017/09/07	00:07:14	7.02969495334	7.09489410557	6.97720209443	6.9354595233	6.88054529213	6.89513056767	7.02895494231	7.34356940323	22.9949018823	22.8702142303	22.8856650873	22.9681253278	23.042153924	22.9142119531	22.8770998346	23.0384295898	
2017/09/07	00:07:20	7.02979448261	7.09498245138	6.97709882284	6.93553377254	6.88049034437	6.89518698887	7.02902301209	7.34356015215	22.9953146368	22.8705625665	22.8857676794	22.9687408807	23.0424020538	22.9147869464	22.8775197467	23.0387993988	
2017/09/07	00:07:26	7.02982224872	7.09487463653	6.97718459218	6.93559295666	6.88043494318	6.89520139081	7.02888974487	7.34360990529	22.9946108069	22.870238089	22.8860587549	22.9689078912	23.0426835858	22.9147487726	22.8775245184	23.0390308276	
2017/09/07	00:07:32	7.02991418107	7.0950330806	6.9771334408	6.93546789353	6.88059847434	6.89527800342	7.028872126	7.34362993583	22.9949281268	22.8705267786	22.8860492114	22.9690009399	23.0425070319	22.9145245013	22.877760719	23.0388351868	
2017/09/07	00:07:38	7.02976970849	7.09492001117	6.97723949697	6.93541607915	6.88039843353	6.89525945185	7.02892159526	7.34365641583	22.9951404688	22.8708202399	22.8866385199	22.9691918091	23.0431416718	22.9152283313	22.8776963007	23.0394268811	
2017/09/07	00:07:44	7.02971266465	7.09494860054	6.97722924539	6.9354695854	6.88050295492	6.89523637984	7.02893652498	7.3435581319	22.9953599683	22.8708751147	22.8864285638	22.969299173	23.0431011121	22.9151400543	22.8778847839	23.0388447302	
2017/09/07	00:07:50	7.02978404959	7.09492807307	6.97729230122	6.93554820306	6.8804544079	6.89527291147	7.02898032294	7.3436369264	22.9955603809	22.8713522876	22.8865072974	22.9695711615	23.0434112744	22.9148656799	22.8780708813	23.0391954523	
2017/09/07	00:07:55	7.02988580942	7.09487932669	6.97740095646	6.93538273659	6.88039526578	6.89526266797	7.02883519461	7.34357647367	22.9953361096	22.8712306085	22.8865979602	22.9691918091	23.0431917749	22.915075636	22.8782283484	23.0397036414	
2017/09/07	00:08:01	7.02975383273	7.09485835922	6.97720360485	6.93542808348	6.88052310685	6.89520614171	7.02896695817	7.34365586952	22.9956033264	22.8717745856	22.8871538666	22.9693492761	23.0430414655	22.9157723083	22.8779325012	23.0394483539	
2017/09/07	00:08:07	7.02977913041	7.09470028395	6.97728389884	6.93530572142	6.88038346092	6.89524815552	7.02898892023	7.34362148005	22.9954744897	22.8713785321	22.8872707739	22.9693922217	23.0432585791	22.9158581995	22.8780494086	23.0399326843	
2017/09/07	00:08:13	7.02982801828	7.09481866632	6.97742070224	6.93525405154	6.88040156853	6.89540191324	7.02884388606	7.3436101473	22.9955198212	22.8715980316	22.8875093604	22.9694470966	23.0431488293	22.9157890094	22.87809474	23.0399971027	
2017/09/07	00:08:19	7.02986881893	7.09500368199	6.97723589598	6.935411465	6.88039229372	6.89524380469	7.02893165842	7.34351814602	22.9955603809	22.8718628625	22.88754992	22.969580705	23.0435902142	22.9164355786	22.8786768909	23.0403048792	
2017/09/07	00:08:25	7.02990436996	7.09466224275	6.97713027634	6.93537612356	6.88049138279	6.89523440325	7.02895672693	7.34366560335	22.9953480389	22.87173164	22.887919729	22.9695830908	23.0432442639	22.9161206445	22.8784239893	23.0404814331	
2017/09/07	00:08:31	7.02979268579	7.09484466276	6.97726079534	6.93534007193	6.88047015626	6.89537614902	7.02895486903	7.34355643	22.9957297772	22.8722159705	22.8874115399	22.9697405579	23.043594986	22.9162470953	22.878428761	23.0408941876	
2017/09/07	00:08:37	7.02986929826	7.09485673552	6.9773125682	6.93554399454	6.8804469657	6.8952404605	7.02897802888	7.34363908888	22.9959325757	22.8722469867	22.8877980499	22.9695019714	23.0433062964	22.9165405566	22.8787031354	23.040975307	
2017/09/07	00:08:42	7.02972898989	7.09485786633	6.97711639901	6.93544248752	6.88038812399	6.89525151799	7.02886276071	7.3437117641	22.995698761	22.8722088129	22.8875761646	22.9694327814	23.0429412592	22.9157556073	22.8785528259	23.0410182526	
2017/09/07	00:08:48	7.02975655217	7.09453987908	6.97716457573	6.93549683683	6.88032061126	6.89532183496	7.02891617147	7.34355779525	22.9959588202	22.8725786218	22.8877240881	22.9698359924	23.0436188446	22.9166598499	22.8788820752	23.0408560138	
2017/09/07	00:08:54	7.02976827148	7.09484365041	6.97722115615	6.93537137382	6.8804124533	6.89545434594	7.0289975232	7.34364791979	22.9964383789	22.8724569427	22.8879483594	22.9692729285	23.0440697729	22.916709953	22.879149292	23.0412353662	
2017/09/07	00:09:00	7.02985292838	7.09496993441	6.97731480318	6.9355701684	6.88047589328	6.89531213449	7.02898885501	7.34356345515	22.9962379663	22.8723137909	22.8881845599	22.9699910736	23.0435401111	22.9165071545	22.8790991888	23.0413212573	
2017/09/07	00:09:06	7.02972978685	7.09482110504	6.97727092356	6.93537223618	6.8803760876	6.89538468756	7.02895868645	7.34363251624	22.996576759	22.8724497852	22.8878696259	22.9696642102	23.0436546326	22.9168364038	22.8793664056	23.0411995782	
2017/09/07	00:09:12	7.02968396136	7.09492101007	6.97727228175	6.93540845077	6.88042071893	6.89522590671	7.02899049343	7.34362209885	22.9966841229	22.8729174146	22.8878767834	22.9701938721	23.043804942	22.9168531049	22.8791278192	23.0410731274	
2017/09/07	00:09:18	7.02972327128	7.09479359092	6.97710543729	6.93543080483	6.88036231747	6.89526728013	7.02900348687	7.34366368559	22.9969012366	22.872786192	22.888237049	22.9702773773	23.0443274463	22.9167314258	22.8795286444	23.0413188715	
2017/09/07	00:09:24	7.02968746037	7.09490969202	6.97718076419	6.93531399065	6.88037735601	6.89520156045	7.02901030138	7.3436986227	22.9968010303	22.8727050726	22.8887595532	22.970177171	23.0435424969	22.916938996	22.8794284381	23.0413427301	
2017/09/07	00:09:29	7.02974206665	7.09499478208	6.97703175475	6.93545398806	6.88033764214	6.89530265213	7.02896342866	7.3436512729	22.996789101	22.8729675177	22.8889408789	22.9702368176	23.0439075342	22.9171107782	22.8791182758	23.0410230243	
2017/09/07	00:09:35	7.02971064812	7.09483179537	6.97703421755	6.93536146412	6.88037406781	6.89526862751	7.02904975347	7.34353944094	22.9968606769	22.8732657507	22.8893417041	22.970317937	23.0435615839	22.9173875385	22.8793544763	23.0409609918	
2017/09/07	00:09:41	7.02976956933	7.09487636239	6.97722645499	6.93555598117	6.88015837657	6.89522847564	7.02905430966	7.34343442742	22.9967318402	22.8731798596	22.8892343402	22.9705088062	23.0441174902	22.9175139893	22.879922312	23.0409562201	
2017/09/07	00:09:47	7.02987057229	7.09480740458	6.97724267314	6.9353836153	6.88033810202	6.89505807269	7.02897189521	7.34355491791	22.9970276874	22.8729842188	22.8887500098	22.9702201166	23.0435520404	22.9175450055	22.8798889099	23.040975307	
2017/09/07	00:09:53	7.0297521148	7.09481870182	6.97718093245	6.93546388281	6.88036776425	6.89510795775	7.02895321747	7.3435629386	22.9964002051	22.8732562073	22.8890148407	22.9702893066	23.0445731903	22.9172348431	22.8795501172	23.0409729211	
2017/09/07	00:09:59	7.02981102659	7.09487611879	6.97720611332	6.93550580483	6.88032750959	6.89507338112	7.02894456323	7.34357138817	22.9968272748	22.8733349408	22.8889289496	22.9702630621	23.0444682123	22.9170678326	22.8796574811	23.0412138934	
2017/09/07	00:10:05	7.02965724105	7.09479413134	6.9773872587	6.93539620295	6.88045499725	6.89514798185	7.02882275525	7.34365247805	22.9966888947	22.8729198004	22.8886879773	22.9702988501	23.0443489191	22.9170916913	22.8795501172	23.040870329	
2017/09/07	00:10:11	7.02969979693	7.0948810406	6.97715076889	6.93555585034	6.88044494033	6.89531827224	7.02891693148	7.34366255679	22.9971445947	22.8736403314	22.8888979333	22.9702439752	23.0449501569	22.917587951	22.8804138	23.0413570453	
2017/09/07	00:10:17	7.02967558358	7.09470164382	6.97738414405	6.93547891494	6.88049108928	6.89532825675	7.0289549821	7.34364605613	22.9967342261	22.8731488434	22.8885281244	22.9702225024	23.0448976678	22.9170654468	22.8796264648	23.0409275897	
2017/09/07	00:10:22	7.02968719601	7.09480936307	6.97720833447	6.93552518138	6.88044370281	6.89527048089	7.02889965782	7.34361646452	22.9973545508	22.8735854565	22.8890959601	22.9709645062	23.0446972552	22.9176452118	22.880010589	23.0409538342	
2017/09/07	00:10:28	7.02979851542	7.09490953096	6.97726955334	6.93542204394	6.88056466254	6.89512114347	7.02887187939	7.34360674382	22.9969561115	22.8734637775	22.8894156659	22.9704038281	23.0454989056	22.9176571411	22.8801251105	23.0412305945	
2017/09/07	00:10:34	7.02972187228	7.09472689828	6.97719163831	6.93553551093	6.88052154246	6.89539991413	7.02902255796	7.34359441947	22.9971207361	22.8736689618	22.8893154596	22.9707330774	23.0454678894	22.9179744611	22.8808217828	23.0416004034	
2017/09/07	00:10:40	7.02977720618	7.09472510518	6.97724373774	6.93554215607	6.88048648969	6.89534184983	7.02901010137	7.34368710016	22.9970491602	22.8742749713	22.8893250031	22.9707640936	23.0453462103	22.9180364935	22.8807716797	23.0416624359	
2017/09/07	00:10:46	7.02959437192	7.09468152094	6.97726968243	6.93552636433	6.8805357697	6.89524348544	7.02894282308	7.34353629551	22.9971064209	22.8739600372	22.8893393182	22.9706543439	23.0449620862	22.9180197925	22.8807048755	23.0415121265	
2017/09/07	00:10:52	7.02956936436	7.09476543426	6.97721463888	6.93557759892	6.88046067891	6.89517095512	7.02896521592	7.34374640243	22.9971493665	22.8740674011	22.889783089	22.9708523706	23.0445636469	22.9180961401	22.881065141	23.0418747778	
