data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/18	00:01:49	7.35090038764	7.5690665076	7.62552710036	7.33620666396	7.4802595325	7.4696817057	6.5532314763	7.52683298752	25.0216386945	24.4039622968	24.4067943176	24.76611979	22.5308966156	24.922954577	24.7368452356	24.8116540094	
2017/05/18	00:01:56	7.35161035647	7.57113297581	7.62668915376	7.33549102408	7.48129607356	7.47157643298	6.55212573595	7.5269648835	25.0218963678	24.404344035	24.4068181763	24.7664299524	22.5303597961	24.9233458588	24.7367545728	24.8123912415	
2017/05/18	00:02:03	7.3496586325	7.56920459575	7.62695939665	7.33480361612	7.48322366241	7.47273046059	6.55393049065	7.52853598243	25.0221898291	24.4046756702	24.4071712842	24.7668951959	22.5297967322	24.9235152551	24.7369048822	24.8120095032	
2017/05/18	00:02:09	7.35058888068	7.56870243013	7.62567006644	7.33584289749	7.48060474052	7.47235652256	6.55326899568	7.52801146195	25.0229151318	24.4049524304	24.4076102832	24.7670908368	22.5294674829	24.9241308081	24.737172099	24.812961463	
2017/05/18	00:02:16	7.34985367373	7.5702404556	7.62540883452	7.33575154424	7.4809141112	7.47310021123	6.5533565168	7.52827699961	25.022437959	24.4048402948	24.4082043634	24.7673986133	22.5293696625	24.9233959619	24.7368261487	24.8127992242	
2017/05/18	00:02:23	7.35110285483	7.56960781016	7.6265801035	7.33571749965	7.48313500399	7.47284650659	6.55346056697	7.52800020218	25.0222685626	24.4044681	24.4081685754	24.7671982007	22.5289998535	24.9237681567	24.7371052948	24.8127419635	
2017/05/18	00:02:29	7.34999184395	7.56901390536	7.62485632343	7.3366179236	7.48187413927	7.47252513636	6.55362462748	7.52802372213	25.0219321558	24.4048880121	24.4087411829	24.7674463306	22.5298444495	24.9243932532	24.7373939844	24.8132453809	
2017/05/18	00:02:36	7.35020220305	7.57033218684	7.62602899809	7.3353258619	7.4810488386	7.47280887473	6.55297501183	7.52792882081	25.0227433496	24.4051671582	24.4094116107	24.768317171	22.5297418573	24.9246819427	24.7377757227	24.8136462061	
2017/05/18	00:02:43	7.35122020366	7.57003682311	7.62575174213	7.33590177782	7.48193006936	7.47322702067	6.55320953863	7.52799004921	25.0229008167	24.4050597943	24.4095404474	24.7680976715	22.5299876013	24.9252998816	24.7380047656	24.8139873846	
2017/05/18	00:02:49	7.35197193191	7.57041863687	7.62711511219	7.33600698954	7.48153658267	7.47089981049	6.55375153807	7.52802675259	25.0226908606	24.4049834467	24.4099317291	24.7686130182	22.5307391486	24.9251615015	24.7379785211	24.8138179883	
2017/05/18	00:02:56	7.3500896155	7.56992028413	7.6252678414	7.33498374104	7.48128792695	7.47136882164	6.55244713145	7.5268179821	25.0232825549	24.4056467169	24.4105544397	24.7676920746	22.5306985889	24.924290661	24.7381407599	24.8141854114	
2017/05/18	00:03:03	7.3510213543	7.57096607792	7.62552024839	7.33576514151	7.48202429881	7.47174942598	6.552644113	7.52633755488	25.0238742493	24.4054296033	24.4102752936	24.7678734003	22.5304170569	24.9243407642	24.7383220856	24.8145122748	
2017/05/18	00:03:09	7.35099318064	7.56900395112	7.62481246651	7.33644200209	7.48160303183	7.472150677	6.55383069186	7.52831346404	25.0240698901	24.4054439185	24.4105258093	24.7683982904	22.530801181	24.9244863019	24.7386417914	24.8149131	
2017/05/18	00:03:16	7.35033303187	7.56986881483	7.62551812997	7.33505503532	7.48172513412	7.47361085425	6.55371961871	7.52857617386	25.0238026733	24.4059187054	24.4108073413	24.7687418549	22.5308083386	24.9244218835	24.7388541333	24.8153592566	
2017/05/18	00:03:23	7.35185053609	7.56981026155	7.62607053491	7.33592483894	7.48215542789	7.47153394705	6.55340264841	7.52860561992	25.0245900085	24.4060737866	24.4107882544	24.769407511	22.5299160254	24.9246175244	24.7390807904	24.8157195221	
2017/05/18	00:03:29	7.34890119715	7.56823819502	7.6252432342	7.33628006031	7.48106970428	7.47106166309	6.55449915886	7.52862097826	25.0244754871	24.4058614447	24.4104637769	24.7682312799	22.5296845966	24.9256076581	24.7391619098	24.8157171362	
2017/05/18	00:03:36	7.35134433122	7.57017900622	7.62608431266	7.33499548465	7.48185886066	7.47398960586	6.5537283005	7.52812741217	25.024406297	24.4056944342	24.4107667816	24.7682002637	22.5298253625	24.9253953162	24.7391809967	24.8159127771	
2017/05/18	00:03:43	7.34900282602	7.56922894313	7.62542301505	7.33587988246	7.4821643395	7.47218728895	6.55168195122	7.52705899317	25.024353808	24.4059711945	24.4105926135	24.768598703	22.5300019165	24.9243097479	24.739457757	24.816055929	
2017/05/18	00:03:49	7.34959618408	7.56873047234	7.6264157475	7.33559212011	7.48310290737	7.47250827128	6.55407563933	7.5277541511	25.0245518347	24.4054129022	24.4104947931	24.7687466266	22.5303574103	24.9243550793	24.7398705115	24.8163255316	
2017/05/18	00:03:56	7.35003642103	7.57008565872	7.6252633804	7.33557229818	7.4828609801	7.47065827003	6.55480094867	7.52823235785	25.0249932196	24.4053723425	24.4105878418	24.7682050354	22.5299780579	24.9241403516	24.7398824408	24.816652395	
2017/05/18	00:04:03	7.35001912678	7.5690818278	7.62561140811	7.33609132509	7.48148556776	7.47272726015	6.55184558679	7.52708977559	25.0247617908	24.4054582336	24.4104685486	24.7678829437	22.5296583521	24.9239303955	24.7399778754	24.8169840302	
2017/05/18	00:04:09	7.35169427484	7.56958195501	7.62658079937	7.33612919227	7.48275292747	7.47353147875	6.55362777965	7.52785068388	25.0241987268	24.4053103101	24.4105854559	24.7676276563	22.529887395	24.9230810278	24.7398156366	24.8172512469	
2017/05/18	00:04:16	7.34955441056	7.56939186048	7.62613865489	7.33529926259	7.48195085769	7.47434832637	6.55447160965	7.52923447408	25.0242774603	24.4049786749	24.4104375323	24.7672673907	22.5296631238	24.9231621472	24.74052901	24.817513692	
2017/05/18	00:04:23	7.34988866359	7.56973745982	7.62547198727	7.33630573217	7.48233991867	7.47353608118	6.55427829603	7.52934250917	25.0244015253	24.4051313702	24.4114515247	24.7679020306	22.5294984991	24.9234675378	24.7398943701	24.8178214685	
2017/05/18	00:04:29	7.35080629321	7.57053581695	7.62550931548	7.33600323231	7.48331347941	7.47325094188	6.55334538196	7.52820098782	25.0245756934	24.4056538745	24.4116543231	24.76798315	22.5296917542	24.9232957556	24.7402021466	24.8179646204	
2017/05/18	00:04:36	7.34922710122	7.56832315024	7.62700828749	7.3352224282	7.48232197996	7.47292064779	6.55296194012	7.52737911209	25.0243060907	24.4056681897	24.4116185352	24.7749522595	22.5305625946	24.9238421185	24.7404836786	24.8185730157	
2017/05/18	00:04:42	7.34919248966	7.56962953254	7.62465226209	7.33501644887	7.4810725403	7.47214875605	6.55388874318	7.52823722329	25.0242106561	24.4055250378	24.4116590948	24.7750954114	22.5311924628	24.9239948138	24.740493222	24.8184895105	
2017/05/18	00:04:49	7.35079283481	7.56941730785	7.62529292551	7.33625756918	7.48238132011	7.47073199521	6.55330795037	7.52750734402	25.0241796399	24.4058519012	24.4118547357	24.7751335852	22.5317459833	24.923360174	24.7407890692	24.8187758142	
2017/05/18	00:04:56	7.3496731571	7.57027487896	7.62691062926	7.33637135785	7.48162613272	7.47356205291	6.55354521233	7.5276249058	25.023967298	24.4053890436	24.411410965	24.7745633636	22.5311113434	24.9233196143	24.7417386432	24.8190334875	
2017/05/18	00:05:02	7.34899659654	7.56917617861	7.62620931398	7.33579598747	7.4824574544	7.47179734413	6.554520544	7.52882004646	25.0234328644	24.4056992059	24.4117306708	24.7749928192	22.5313570874	24.9224082141	24.7413807635	24.8192267426	
2017/05/18	00:05:09	7.35006012807	7.56842747414	7.62624795921	7.33488843942	7.48237348014	7.4720469359	6.55262636394	7.52778536739	25.0245160468	24.4054439185	24.4115374158	24.7749713464	22.5308107245	24.9218236774	24.7412781714	24.8190406451	
2017/05/18	00:05:16	7.34929778419	7.56988480565	7.62655414595	7.33707196449	7.48337099341	7.47306246005	6.55381137734	7.52864933528	25.0236475922	24.4054081305	24.4116256927	24.7750715527	22.5307558496	24.9224583173	24.74207505	24.8199615887	
2017/05/18	00:05:22	7.35047870543	7.5698267059	7.62538794575	7.33619715507	7.48183568595	7.47340778959	6.55498041269	7.52909039379	25.0236308911	24.4055608258	24.4116447797	24.7749761182	22.530660415	24.922761322	24.7423279517	24.8203457129	
2017/05/18	00:05:29	7.35066975573	7.56883222069	7.62475361869	7.33590483658	7.48215541903	7.47359089723	6.55234460531	7.52716807268	25.0241104498	24.4056037714	24.4119740289	24.7757491382	22.5308775287	24.9215111292	24.7420655066	24.8202192621	
2017/05/18	00:05:36	7.34971435085	7.56994255248	7.6253635496	7.33735894333	7.48294738789	7.47162634881	6.55397282759	7.52827682819	25.0240579608	24.4057707819	24.4119048389	24.7757491382	22.5311113434	24.9210816736	24.7427025323	24.8208419727	
2017/05/18	00:05:42	7.35084087913	7.57002312704	7.6261561237	7.33542818424	7.48160325432	7.47396826227	6.55357810013	7.5280682625	25.0240985205	24.4050908105	24.4116137634	24.7754723779	22.5309276318	24.9209671521	24.7427001465	24.8205652124	
2017/05/18	00:05:49	7.35014628476	7.5690205671	7.62602431246	7.3365954769	7.48176367545	7.47237667207	6.55352321485	7.52814507134	25.0239267383	24.4052172614	24.4115994482	24.7756489319	22.5312878973	24.9206927777	24.7428767004	24.8208443585	
2017/05/18	00:05:56	7.35095079069	7.5698880186	7.62533286148	7.33469037753	7.48231639144	7.47149003164	6.55447353464	7.52905610823	25.0236642932	24.4054844781	24.4120289038	24.7757324371	22.5318581189	24.9206641473	24.7432560529	24.8213883356	
2017/05/18	00:06:02	7.35079353795	7.56995706153	7.62603756654	7.33546685195	7.48130548898	7.47273243047	6.5528013796	7.527850079	25.024036488	24.4051934027	24.4122794196	24.7758899042	22.5321825964	24.920740495	24.7433634167	24.8212809717	
2017/05/18	00:06:09	7.35043422244	7.56873823384	7.62580866388	7.33547946107	7.4817294946	7.47349535668	6.55313852833	7.52767740852	25.0240269446	24.4054081305	24.4121577405	24.7764744409	22.5326192096	24.9206188159	24.7436592639	24.8218631226	
2017/05/18	00:06:16	7.35113443722	7.57075663976	7.62560731889	7.33527717142	7.48108250035	7.4708580724	6.55304328227	7.52787336604	25.0238503906	24.4053675708	24.4122293164	24.7760020398	22.5327361169	24.9206689191	24.7439050079	24.8220158179	
2017/05/18	00:06:22	7.34968790615	7.56816018374	7.62559534082	7.33538382138	7.48168647706	7.47411145603	6.55357274594	7.52768454075	25.0245756934	24.4060069824	24.4123867834	24.7760593005	22.5327838342	24.9204398761	24.7439121655	24.8221852142	
2017/05/18	00:06:29	7.35094592179	7.57056551947	7.6256403721	7.3371750063	7.48354961622	7.47202842792	6.55396636772	7.52871347412	25.0245303619	24.4062622699	24.412429729	24.776157121	22.5326549976	24.9202943384	24.7442628876	24.8229987939	
2017/05/18	00:06:36	7.34977249368	7.56991191529	7.62644812913	7.33562806747	7.48203700531	7.47336415128	6.553267831	7.5282854557	25.0245947803	24.4058113416	24.4124989191	24.7759972681	22.5324617426	24.9207357233	24.7448808264	24.8230226526	
2017/05/18	00:06:42	7.35091697034	7.57011363532	7.62623555602	7.33524084231	7.48118777998	7.47272368291	6.5536544621	7.52869327129	25.0245184326	24.406383949	24.4129689343	24.7767607446	22.5326430682	24.9207118646	24.7446541693	24.8229296039	
2017/05/18	00:06:49	7.35084590227	7.57005301115	7.62502888512	7.33601917765	7.48251768506	7.47281038101	6.55380065244	7.52761511175	25.0249311871	24.4069875726	24.4130715265	24.7771734991	22.5330462793	24.9214204663	24.7451886029	24.8231252448	
2017/05/18	00:06:56	7.35035266486	7.56968843986	7.62534173365	7.3344355877	7.48172828222	7.47193958087	6.55285882656	7.52696199075	25.025654104	24.4066797961	24.4129880212	24.7768132336	22.5328076929	24.9214777271	24.745749281	24.8238577051	
2017/05/18	00:07:02	7.35096800403	7.57026139617	7.62726447598	7.33607083701	7.48264166357	7.47265949918	6.55366621548	7.52713563153	25.0256230878	24.4067418286	24.4135510852	24.7769563855	22.5340459564	24.9221338397	24.7461787366	24.8240008569	
2017/05/18	00:07:09	7.3507161477	7.57093190444	7.62661990978	7.33609343535	7.4825658954	7.47361823262	6.55461467196	7.52864999039	25.025425061	24.4066487799	24.4136942371	24.777087608	22.5343561188	24.9230213812	24.7465342303	24.8243181769	
2017/05/18	00:07:16	7.35088278532	7.56910589362	7.62565280104	7.33327828162	7.48135547682	7.47132837805	6.55328603256	7.52755827865	25.0255849139	24.4071307245	24.4139208942	24.7776220416	22.5343752057	24.9239447107	24.746240769	24.8243611224	
2017/05/18	00:07:22	7.35097338988	7.56812911465	7.62533906672	7.3367958038	7.48090540288	7.47342291407	6.55396281818	7.52775594718	25.0261861517	24.4078775	24.4142477576	24.7774073138	22.5343489612	24.9250278931	24.7461691931	24.8250983545	
2017/05/18	00:07:29	7.35117097676	7.57001540899	7.6261176744	7.33604238293	7.4827618218	7.47136396739	6.55339093966	7.52803495573	25.0260859454	24.4078679565	24.4145149744	24.7774073138	22.5343990643	24.9256529895	24.7470591205	24.8251078979	
2017/05/18	00:07:36	7.3506544926	7.57062034909	7.62629802999	7.33611914492	7.48133422287	7.47301585315	6.55253679423	7.52731952502	25.0265440314	24.4082926404	24.4150398645	24.777280863	22.5340268695	24.925784212	24.7469827728	24.8254538483	
2017/05/18	00:07:42	7.35088292396	7.56988432502	7.62660882368	7.33650146925	7.48237488249	7.47233540162	6.55380815793	7.52718789731	25.0269114545	24.4084978247	24.4151424567	24.7783664313	22.5336642181	24.9250684528	24.7469135828	24.8261075751	
2017/05/18	00:07:49	7.35012632983	7.56961704808	7.62668833724	7.33570431915	7.48353644249	7.47391047418	6.55420619799	7.52800858526	25.0267635309	24.4091801819	24.4159178625	24.7778510846	22.5336594464	24.9256052722	24.7466749963	24.8257878693	
2017/05/18	00:07:56	7.35218568759	7.57128260778	7.62635789398	7.3363900094	7.4816432857	7.4736676908	6.5554505442	7.5293835567	25.0276701593	24.4091443939	24.4165787469	24.7783568878	22.5339195056	24.9257245654	24.7470782074	24.8261004175	
2017/05/18	00:08:02	7.35096113718	7.56976408719	7.62561026394	7.33545404559	7.48142177669	7.47382144061	6.55374485157	7.52683251892	25.0276152844	24.4096835992	24.4168722083	24.7788770062	22.5350265466	24.9263639771	24.7477820374	24.8265370306	
2017/05/18	00:08:09	7.35014900235	7.57079572294	7.62634634132	7.33579787304	7.48323362719	7.47205599679	6.55372318247	7.52807004553	25.0282403809	24.409969903	24.4165238721	24.7787028381	22.5343895209	24.9268268347	24.7476889886	24.8264749982	
2017/05/18	00:08:16	7.3501960968	7.56928116399	7.62496407143	7.33500799776	7.48064620636	7.47088790852	6.55309956686	7.52709653418	25.0276463007	24.4097074579	24.4168125616	24.7791012775	22.5345469879	24.9272753772	24.7478035101	24.8266801825	
2017/05/18	00:08:22	7.35038133839	7.57030369699	7.62739321408	7.33522333914	7.48240931474	7.47297903637	6.55325928099	7.52761834106	25.0286507495	24.4100963538	24.4169270831	24.779953031	22.5344205371	24.9273708118	24.7476317279	24.8266109924	
2017/05/18	00:08:29	7.35073643763	7.57013657302	7.62568498401	7.3356394943	7.48180714398	7.4729591516	6.55305137731	7.52776502032	25.0286936951	24.4101822449	24.4169318549	24.7796595697	22.5340722009	24.9275974689	24.7479013306	24.826899682	
2017/05/18	00:08:36	7.35039909555	7.57024169432	7.62622527065	7.33686279044	7.48295643978	7.4736439824	6.55386838408	7.52862017514	25.027798996	24.4103516412	24.4174066418	24.7798599823	22.533719093	24.9280126093	24.747894173	24.8267732312	
2017/05/18	00:08:42	7.35080149495	7.57005908517	7.62659039316	7.33572265766	7.48255843423	7.47351825933	6.55378695251	7.52823321622	25.0282976416	24.4108932324	24.417561723	24.7801391284	22.5332156757	24.9279052454	24.7478774719	24.826899682	
2017/05/18	00:08:49	7.35069692211	7.56912538418	7.62556794536	7.33553860206	7.48099714994	7.47233016572	6.55337302152	7.52819919901	25.0278085394	24.4104995648	24.4174328864	24.7805614264	22.5318748199	24.9288810638	24.7478917871	24.8272814203	
2017/05/18	00:08:56	7.35025056985	7.56912171667	7.62509230178	7.33520817409	7.48136007428	7.47217376077	6.55375827892	7.52742171216	25.0280829138	24.4113083728	24.4177955377	24.7802369489	22.5315336414	24.9289812701	24.7479251892	24.8272718768	
2017/05/18	00:09:02	7.34924765529	7.56863476275	7.6253603235	7.33485077894	7.4810823732	7.47271518699	6.55318979008	7.52695736592	25.0286030322	24.4111246613	24.4180484393	24.7806592468	22.5303764972	24.9297542902	24.7480611835	24.8280019513	
2017/05/18	00:09:09	7.34967186803	7.56919924225	7.62606917871	7.33697846212	7.48170147696	7.47214401543	6.55279345007	7.52713212327	25.0281401746	24.4109552649	24.4184922101	24.7805256384	22.5290427991	24.930794527	24.7486433344	24.8285125262	
2017/05/18	00:09:16	7.34829616311	7.56933749864	7.62399773654	7.33431424706	7.48131814557	7.47093382313	6.5541958968	7.52742689222	25.0284240924	24.4109242487	24.4182560095	24.7806353882	22.5279309863	24.9301503436	24.7480182379	24.8278755005	
2017/05/18	00:09:22	7.35051399627	7.57023666666	7.62654568286	7.33548838361	7.48086390311	7.47317079784	6.55320229709	7.5276144486	25.0287342548	24.410549668	24.4186496771	24.7807236652	22.5279810895	24.929897442	24.7490966486	24.8283312006	
2017/05/18	00:09:29	7.35081124269	7.57055594651	7.625725493	7.33554408279	7.48084466377	7.4721494662	6.55386391812	7.52754377612	25.0285600867	24.4109862811	24.4193296484	24.7810266699	22.5285799414	24.9290170581	24.7487459265	24.8285125262	
2017/05/18	00:09:36	7.34934119668	7.56903961206	7.62612107091	7.33527907403	7.48137180034	7.47420393683	6.55317576767	7.52779522584	25.0283334296	24.4103850433	24.4190958337	24.7814107941	22.5291453912	24.9293415356	24.7487220679	24.8284791241	
2017/05/18	00:09:42	7.35136886673	7.57110857588	7.62635279436	7.33574091212	7.48353417322	7.47185311116	6.55441667705	7.52809375052	25.0283286578	24.4106069287	24.4194513275	24.7815539459	22.5301426825	24.9290623895	24.7485884595	24.8282429236	
2017/05/18	00:09:49	7.3502973258	7.56905011957	7.6248474311	7.33470686101	7.48030882065	7.47302669171	6.55139069738	7.52723211306	25.0291279224	24.4112224817	24.4192795453	24.7817352716	22.5309729633	24.9287355261	24.7489940564	24.8285888739	
2017/05/18	00:09:56	7.3502335157	7.56878652363	7.62558016516	7.33465851524	7.4824977164	7.4687432527	6.55345929506	7.52739998721	25.0292185852	24.4109504932	24.418986084	24.7813487616	22.5316529346	24.928632934	24.7493447784	24.8288656342	
2017/05/18	00:10:02	7.35017003585	7.56862246562	7.62694741217	7.33611177427	7.48323246486	7.47333705985	6.5537756918	7.52743240944	25.0287795862	24.4113298456	24.4189765405	24.7819643146	22.5323066614	24.928439679	24.7497837775	24.8287224823	
2017/05/18	00:10:09	7.35118755847	7.57074431661	7.62509644455	7.33552753821	7.48136282022	7.47364573133	6.55402042723	7.52891382046	25.0292782318	24.4111914655	24.4189312091	24.7813153595	22.532612052	24.9282535815	24.7493924957	24.8288012158	
2017/05/18	00:10:16	7.35027962564	7.56967074949	7.62560800884	7.33564381271	7.48199639615	7.47219609364	6.55393384652	7.52726769038	25.0290754333	24.4113346173	24.4188906494	24.7811626642	22.5326001227	24.9274447736	24.7494831586	24.8289753839	
2017/05/18	00:10:22	7.35054148385	7.56937882881	7.62609211736	7.33638534851	7.48228835571	7.47435924574	6.55343865708	7.52766088832	25.0290539606	24.4114205084	24.4186401337	24.7806950348	22.5336379736	24.9268125195	24.7496000659	24.8292640735	
2017/05/18	00:10:29	7.34939608121	7.57007619812	7.62600050911	7.33688142349	7.48393689426	7.47337508367	6.55430357409	7.5281767214	25.0295597638	24.4114348236	24.4189216656	24.781148349	22.5342702277	24.9275736102	24.7498291089	24.8291877258	
2017/05/18	00:10:36	7.35045847016	7.56930451642	7.62626494982	7.33578569938	7.48249322449	7.47392899161	6.55376882521	7.52820954137	25.0293951392	24.411849964	24.4189049646	24.7817090271	22.5354393011	24.9277668652	24.7500820105	24.8292664594	
2017/05/18	00:10:42	7.34934380096	7.56943735622	7.62625800974	7.33449982584	7.48161298963	7.47227450884	6.55289850474	7.52791340782	25.0292448297	24.4112033948	24.4189240515	24.7816636957	22.5359379468	24.9276070123	24.7500152063	24.8291590955	
2017/05/18	00:10:49	7.34704923725	7.56762427586	7.62578300347	7.33669942668	7.48334448181	7.47429845575	6.55433449343	7.52870178015	25.0293784381	24.4118237195	24.4190123285	24.780814328	22.5365606573	24.9281295166	24.7500342932	24.829660127	
2017/05/18	00:10:56	7.3501223089	7.57105230187	7.62633920793	7.33551609337	7.48311100771	7.4736299616	6.55415584742	7.52782764096	25.0297530188	24.4120169745	24.4190839044	24.7822530042	22.5370712323	24.9286353198	24.7500008911	24.8297794202	
2017/05/18	00:11:02	7.35095348963	7.56952126894	7.62375685392	7.33571319105	7.48078039905	7.47383506017	6.55380913567	7.52847901433	25.0297410895	24.4118809802	24.4192938605	24.781921369	22.5378299371	24.9281319025	24.750091554	24.8299893762	
2017/05/18	00:11:09	7.34935748657	7.57029527528	7.62597170884	7.33499798419	7.48250048835	7.47412565186	6.5545346083	7.52863818222	25.0302659796	24.41199073	24.4193105615	24.7823412811	22.537868111	24.9285637439	24.7503062817	24.8301563867	
2017/05/18	00:11:16	7.35138756275	7.56928867412	7.62597878553	7.33614852813	7.48251966687	7.47314045599	6.55506368096	7.5290434572	25.0298961707	24.4117903174	24.4191316217	24.7824653461	22.5376462256	24.9287975586	24.7504088739	24.8308220428	
2017/05/18	00:11:22	7.35125634544	7.57038702664	7.62556410232	7.33562015947	7.48177635242	7.4730234686	6.55354133198	7.52848338735	25.0302707513	24.4119668713	24.4188405463	24.7823699115	22.537691557	24.9293486932	24.7504351184	24.8305810706	
2017/05/18	00:11:29	7.35190586148	7.57159919411	7.62649659114	7.33659233762	7.48328347971	7.47256690867	6.55451495391	7.52826773242	25.0299415021	24.4118356488	24.4187785138	24.7819690863	22.5379110565	24.9293773236	24.7506784766	24.8309985968	
2017/05/18	00:11:36	7.34976006541	7.56928346139	7.62641659158	7.33587112068	7.48205412401	7.47212843184	6.55351185033	7.52780181759	25.0299319586	24.4119358551	24.4187976007	24.7818879669	22.5385051367	24.9285589722	24.7506689331	24.8308148853	
2017/05/18	00:11:42	7.35092484071	7.56923388426	7.62541281574	7.33485751866	7.48146698318	7.47232806603	6.55333439162	7.52837235729	25.0294523999	24.4113250739	24.4186973944	24.78225539	22.5377893774	24.9284253638	24.7506498462	24.8307743256	
2017/05/18	00:11:49	7.34908246536	7.56974493334	7.62442672301	7.33531506417	7.48131205023	7.47176668193	6.55289647945	7.52764378884	25.0299271869	24.4118308771	24.4188858777	24.7828542419	22.537884812	24.9286162329	24.7514109369	24.8312491125	
2017/05/18	00:11:56	7.35016057617	7.56978920889	7.62558457805	7.33662203578	7.48238242324	7.47397531439	6.55426784188	7.52811508647	25.0296337256	24.4117521436	24.4183275854	24.7830212524	22.5375102313	24.9287402979	24.7508717316	24.8314256665	
2017/05/18	00:12:02	7.35046359787	7.57034494915	7.62519820868	7.33504557432	7.48190367778	7.47312941004	6.552611474	7.52848966194	25.0298985565	24.4114658398	24.4185303839	24.7823770691	22.5374768292	24.928403891	24.7513322034	24.8318670514	
2017/05/18	00:12:09	7.34921477215	7.56924092423	7.62594976631	7.33655430705	7.48295480678	7.47258982086	6.55462781381	7.52864398305	25.0296551984	24.410936178	24.4179601624	24.7818879669	22.5369304663	24.92845638	24.7518356207	24.8319911163	
