data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/10/31	00:02:40	10.0301498415	8.2726482948	8.18327732809	8.19099007145	8.19005620964	8.25089551804	8.41925282129	8.79508464977	21.2152690314	22.8530980402	22.7320297443	22.9135200525	22.9969155518	22.9516676361	22.8731225989	23.0765747876	
2017/10/31	00:02:56	10.0301690771	8.27319087923	8.18335694276	8.19103714201	8.1900512311	8.25108775034	8.41894156227	8.79480008805	21.214801402	22.8533270831	22.7327598187	22.9133816724	22.9965934601	22.9519992712	22.8731989465	23.0771521667	
2017/10/31	00:03:12	10.0301598967	8.27290866307	8.18364505568	8.19142231719	8.1901418381	8.25132180314	8.41893428767	8.79500711992	21.2152571021	22.8531099695	22.7321943689	22.9135439111	22.9966197046	22.9517415979	22.8726549695	23.0773859814	
2017/10/31	00:03:28	10.030163696	8.2731454438	8.18391830548	8.19133898423	8.18999772755	8.2510696261	8.41882262114	8.79455224729	21.2156292969	22.8532292627	22.7320249725	22.9130667383	22.9964312213	22.9515936743	22.872189726	23.076796673	
2017/10/31	00:03:43	10.0301714903	8.2730257812	8.18362099473	8.19125797867	8.19019505681	8.25118311559	8.41920554685	8.79509359698	21.2160229645	22.8533032245	22.7329196716	22.9131645587	22.996261825	22.9515149408	22.872910257	23.0774146118	
2017/10/31	00:03:59	10.0301436758	8.27337956761	8.18375716952	8.191489047	8.19006702022	8.25116277425	8.4188212011	8.79457664644	21.2153620801	22.8527902637	22.7322206134	22.9127923639	22.996648335	22.9510329962	22.8723853668	23.0763600598	
2017/10/31	00:04:15	10.030192972	8.27320073537	8.18357148074	8.19116821353	8.19005163573	8.25112142795	8.41898459062	8.79494239226	21.2155290906	22.8527974213	22.7318388751	22.9128114508	22.996648335	22.9514290497	22.8722088129	23.0761954352	
2017/10/31	00:04:31	10.0301625656	8.27267970392	8.18363818278	8.19154747669	8.19054963308	8.25119857891	8.41938037981	8.79532909385	21.2158320953	22.8528952417	22.7322253851	22.912878255	22.9964574658	22.951106958	22.8720919055	23.0758399414	
2017/10/31	00:04:47	10.0301541229	8.27343342536	8.18369173992	8.19156538511	8.1901693559	8.25127969841	8.41902024038	8.79517703551	21.2152594879	22.8526805139	22.7322039124	22.9127040869	22.9966602643	22.9512286371	22.8720608893	23.0754200293	
2017/10/31	00:05:03	10.0301614793	8.27329180444	8.18365255565	8.19129395963	8.18992701822	8.25133857385	8.41906945628	8.79530146355	21.2148968365	22.852274917	22.7318269458	22.9122579303	22.9966960522	22.9510282245	22.8722469867	23.0750454486	
2017/10/31	00:05:19	10.030172062	8.27319339695	8.18359792798	8.19157001068	8.1905757212	8.25130814066	8.41921480411	8.79520616816	21.2148157172	22.8524729437	22.7314738379	22.912527533	22.9964646234	22.9512668109	22.8728148224	23.0754391162	
2017/10/31	00:05:35	10.0301129971	8.27371251443	8.18380304131	8.19153464899	8.19023849961	8.25133394526	8.418837236	8.79489730165	21.2145532721	22.8518860211	22.7315334845	22.9121958978	22.9961830914	22.9511713763	22.8721467804	23.075811311	
2017/10/31	00:05:50	10.030165067	8.27320426656	8.18368364405	8.19137905647	8.18999492106	8.25162606353	8.41915795446	8.79549344571	21.214624848	22.8520172437	22.7312543384	22.912685	22.9967246826	22.9515698157	22.8719702264	23.0759234467	
2017/10/31	00:06:06	10.0301707049	8.27337972532	8.18366231752	8.19154613132	8.19014936707	8.25150836192	8.41920001301	8.7954071666	21.2142192511	22.8521961835	22.7311851483	22.9123724518	22.9962284229	22.9507848663	22.8717912866	23.0758566425	
2017/10/31	00:06:22	10.0301699811	8.27334278766	8.18384489735	8.19173696154	8.19049480682	8.25144188702	8.41933486737	8.79546176327	21.2138756866	22.8517714996	22.7311398169	22.9123271204	22.9959874506	22.9510139093	22.8717960583	23.0758805011	
2017/10/31	00:06:38	10.0301274838	8.27327852874	8.18371577687	8.19177651232	8.19032566189	8.25149502227	8.41933294317	8.79534902513	21.2130287048	22.8518502332	22.7309227032	22.9122937183	22.9958705432	22.9506441003	22.8718246887	23.0753770837	
2017/10/31	00:06:54	10.0301305139	8.27368663114	8.1837547414	8.1917284353	8.19045062189	8.251537725	8.41935055153	8.79535572337	21.212744787	22.8513873755	22.7305218781	22.9121982837	22.9958371411	22.9507228339	22.8717698138	23.0750883942	
2017/10/31	00:07:10	10.0301443529	8.27314353878	8.18380824438	8.1917594058	8.19063599107	8.25155740948	8.41972789938	8.79554509244	21.2124155377	22.8505380078	22.7306554865	22.912157724	22.9962284229	22.9510830994	22.8714954395	23.0753770837	
2017/10/31	00:07:26	10.030154378	8.27326504809	8.1837565214	8.19167097138	8.19023973431	8.25176814769	8.419641734	8.79552480023	21.2124751843	22.8503280518	22.7301162811	22.9120503601	22.9964789386	22.9508731433	22.8715717871	23.0753317523	
2017/10/31	00:07:41	10.0301678402	8.2734155427	8.18421699515	8.19188467035	8.1909960613	8.2514919694	8.4192781757	8.795300392	21.2127734174	22.8500369763	22.7300518628	22.9123128052	22.9963023846	22.951195235	22.871168576	23.0753890131	
2017/10/31	00:07:57	10.0301479559	8.27351049701	8.18396288525	8.19170648679	8.19049002834	8.25166559786	8.41943892091	8.79539955954	21.2122986304	22.8500465198	22.7295675323	22.9119835559	22.9959492767	22.9507013611	22.8712473096	23.0753651544	
2017/10/31	00:08:13	10.0301297149	8.2735483607	8.18380234817	8.19163850563	8.1906005986	8.25149243753	8.41956062443	8.79548051552	21.2127710315	22.8493665485	22.7291953375	22.9116614642	22.9957297772	22.9504532312	22.8715288416	23.0751241821	
2017/10/31	00:08:29	10.0301591719	8.27379055965	8.18388277409	8.1916649023	8.19071160712	8.25135646592	8.41947539107	8.79535828901	21.2128521509	22.8494500537	22.7293217883	22.9118690344	22.9958586139	22.9504675464	22.8717984442	23.0753436816	
2017/10/31	00:08:45	10.0301454685	8.27390748344	8.18412072622	8.19191118115	8.19081917576	8.25142098455	8.41908558775	8.79526687795	21.2131265253	22.8496814825	22.7296343365	22.9117616705	22.9958419128	22.9505844537	22.8717936725	23.0757158765	
2017/10/31	00:09:01	10.0301614633	8.27395875316	8.18414010558	8.19176124515	8.19080030491	8.25173524525	8.41956813639	8.79549892781	21.2127567163	22.849638537	22.7290784302	22.911666236	22.995593783	22.9505820679	22.8714214777	23.0761548755	
2017/10/31	00:09:17	10.0301375992	8.27374125553	8.18410760566	8.19173274557	8.19080573272	8.2517733385	8.4196071194	8.79551839365	21.212797276	22.8494381244	22.7290020825	22.9119787842	22.9953027075	22.9504842474	22.8710802991	23.0761190875	
2017/10/31	00:09:33	10.0301574835	8.27384170759	8.18388135906	8.19181016232	8.19077337898	8.25170768016	8.41931269451	8.795393153	21.2122795435	22.8490015112	22.7282171332	22.9119406104	22.9946704535	22.9504055139	22.8719726123	23.0761524896	
2017/10/31	00:09:48	10.0301555991	8.27364849466	8.1841982745	8.19186953958	8.19107203412	8.25190615384	8.41989682476	8.79579281568	21.2120576581	22.8491780652	22.7277399603	22.9120265015	22.9958204401	22.95068466	22.8718843353	23.075847099	
2017/10/31	00:10:04	10.0301653227	8.27400206553	8.18394381714	8.19156441437	8.19075035955	8.25201286104	8.42006291982	8.79606725718	21.2118405444	22.8484408331	22.727728031	22.9116686218	22.995400528	22.9503267804	22.8716886945	23.0753484534	
2017/10/31	00:10:20	10.0301635288	8.27445952915	8.18444016023	8.19176703768	8.19054328888	8.25166029621	8.41953503624	8.79548678119	21.2116329742	22.8483215399	22.728202818	22.9114872961	22.9951476263	22.9504627747	22.8717244824	23.0751361115	
2017/10/31	00:10:36	10.0301704183	8.2738904562	8.18413978684	8.19206977213	8.19074732273	8.25176296367	8.41985446795	8.79571638365	21.2115017517	22.8483215399	22.7282219049	22.9114872961	22.9948923389	22.9499092542	22.8716314337	23.075074079	
2017/10/31	00:10:52	10.0301412023	8.27425459879	8.18413254271	8.19181873951	8.19057661353	8.25170802423	8.41972086508	8.79561284193	21.2119168921	22.8475413623	22.7281694159	22.9114634375	22.9949806158	22.9499689008	22.8713427441	23.0750192041	
2017/10/31	00:11:08	10.0301540916	8.27427647666	8.18433652303	8.19176481892	8.19056924905	8.25168555654	8.41978435275	8.79555253974	21.2118954193	22.8476534979	22.7286585181	22.9114109485	22.9952979358	22.9505510516	22.8711781195	23.0748641229	
2017/10/31	00:11:24	10.0301352928	8.27378790721	8.18428611405	8.19210683076	8.19112327497	8.25168150164	8.42018493408	8.79586383536	21.2118214575	22.8476606555	22.7277471179	22.9115016113	22.9955794678	22.9499020966	22.8709705493	23.0747281287	
2017/10/31	00:11:40	10.0301421369	8.27427048425	8.18456417989	8.19196796641	8.19057020069	8.25192415462	8.41963384488	8.79561932774	21.2123702063	22.8476105524	22.7276540692	22.9114300354	22.994784975	22.9494941138	22.8707152618	23.0746684821	
2017/10/31	00:11:55	10.0301464334	8.27410567255	8.18442886126	8.19202691486	8.19085948429	8.25185370166	8.42007577685	8.79584548867	21.2119049628	22.8478205084	22.7277232593	22.9114252637	22.9952096588	22.9494392389	22.8707200336	23.0751146387	
2017/10/31	00:12:11	10.030147534	8.27462735259	8.18457001723	8.19199293417	8.19108912209	8.25184015733	8.41946544721	8.79549696559	21.2115446973	22.8474220691	22.7277733624	22.9115397852	22.9948637085	22.9498830096	22.8705291644	23.0747710742	
2017/10/31	00:12:27	10.0301620363	8.27375214734	8.18434253436	8.19255630125	8.19172944841	8.25206005475	8.42039294044	8.79627073872	21.211778512	22.8473648083	22.7282815515	22.9114515082	22.9953575824	22.9497923468	22.8709013593	23.0751909863	
2017/10/31	00:12:43	10.030137645	8.2739210215	8.18429965625	8.19191895408	8.19115947522	8.25239296167	8.42038140888	8.79610287263	21.2108193945	22.8464796527	22.7273319775	22.9110459113	22.9950641211	22.9493962933	22.8705864252	23.0747543732	
2017/10/31	00:12:59	10.0301161474	8.27399185156	8.18442182424	8.19219899984	8.19123322711	8.25213564909	8.4202037758	8.79598392359	21.2115399255	22.8460692841	22.7268214026	22.9111174872	22.9944414105	22.9489358215	22.8704337299	23.0745086292	
2017/10/31	00:13:15	10.0301293081	8.27468010001	8.18464923161	8.19191045533	8.19088728213	8.25207024057	8.41976476684	8.79562601514	21.2114850507	22.8457662793	22.7262702679	22.9108240259	22.9948708661	22.9496324939	22.8703096649	23.0745420313	
2017/10/31	00:13:31	10.0301607397	8.2744453578	8.18472308906	8.19217200526	8.19126989719	8.25201074486	8.42004257662	8.79584648305	21.2123368042	22.8462506097	22.7260793988	22.9110220526	22.9948565509	22.9493939075	22.8699995026	23.0744656836	
2017/10/31	00:13:47	10.0301374185	8.27428155306	8.18471256493	8.19239835673	8.19135521294	8.25213348563	8.4201748894	8.79575561891	21.2117761261	22.8457233337	22.7259338611	22.9112009924	22.9946465948	22.9486733765	22.8700782361	23.0743893359	
2017/10/31	00:14:02	10.0301233835	8.27452662781	8.18470254032	8.19201590575	8.19103940871	8.25214232017	8.42005711689	8.79591429751	21.2115399255	22.8454227148	22.7256618726	22.9105711243	22.9944771985	22.9487807404	22.8700114319	23.0744442108	
2017/10/31	00:14:18	10.0301590063	8.27418530963	8.18457084235	8.19209083798	8.19127944787	8.25248573456	8.4204524129	8.79617658138	21.2115279962	22.8455372363	22.7258384265	22.9106784882	22.9946752252	22.94875211	22.8700543774	23.0743988794	
2017/10/31	00:14:34	10.0301172789	8.27419328583	8.18470022817	8.19259481888	8.19171085482	8.25220258059	8.42004571756	8.79605204018	21.2101155646	22.845138797	22.7257668506	22.9105353363	22.9942481555	22.9486399744	22.8695843622	23.0737427667	
2017/10/31	00:14:50	10.0301269276	8.27465811932	8.18460206425	8.19233966925	8.19146298857	8.25246111603	8.42044465651	8.79603533482	21.209581131	22.8448620367	22.7255115631	22.9099507996	22.9941121613	22.9483321979	22.8699326984	23.0737332233	
2017/10/31	00:15:06	10.0301402396	8.27438963796	8.18485490751	8.19258379889	8.19164473789	8.25253732089	8.4204031114	8.796299396	21.2090920288	22.8443872498	22.7253016071	22.9105830536	22.9941407916	22.9480745245	22.8700519916	23.0741292767	
2017/10/31	00:15:22	10.030138793	8.2742246863	8.18473318887	8.19283280851	8.19175356113	8.25254505971	8.42031150058	8.79617016299	21.2086339429	22.8440269843	22.7243782776	22.9103635541	22.9937805261	22.9481938177	22.8699661005	23.0742676569	
2017/10/31	00:15:38	10.0301271852	8.27448188741	8.18461776523	8.19254029941	8.19163493625	8.25254368454	8.42038989196	8.79643147173	21.2085528235	22.8430535516	22.7248077332	22.9106594012	22.9940954602	22.9480387366	22.8696678674	23.0746446234	
2017/10/31	00:15:54	10.0301259486	8.27472912724	8.18493481869	8.19234903223	8.19123605336	8.25235350328	8.42034384427	8.79617756826	21.2088152686	22.8427577045	22.724511886	22.9105162494	22.9938616455	22.9475997375	22.8696893402	23.0745348737	
2017/10/31	00:16:09	10.0301485317	8.27502250122	8.18492725959	8.19258199381	8.19133381912	8.25213788314	8.42009736774	8.79601787739	21.2085719104	22.8429795898	22.7245786902	22.9104017279	22.9937351947	22.9476283679	22.8699422418	23.0747663025	
2017/10/31	00:16:25	10.0301655814	8.27447851239	8.18457727472	8.19244347847	8.19157358331	8.25267502803	8.42079657069	8.79661357097	21.2089035455	22.8425262756	22.7245763043	22.9097647021	22.9941527209	22.9481675732	22.8701354968	23.074651781	
2017/10/31	00:16:41	10.03015833	8.27460635357	8.18490952228	8.19292422077	8.1918112648	8.25255256703	8.42044017728	8.79642960035	21.209053855	22.8424379987	22.7241897943	22.9101989294	22.9936135156	22.9474756726	22.8698706659	23.074615993	
2017/10/31	00:16:57	10.0301374963	8.27488585099	8.18504427932	8.19266694414	8.1916826256	8.25257319495	8.42043529759	8.79616518946	21.2088104968	22.842185097	22.7240108545	22.9099054681	22.9937900696	22.9482868665	22.8695581177	23.0742700427	
2017/10/31	00:17:13	10.0301135871	8.27486259772	8.18483899979	8.1924564993	8.19142941842	8.25237799054	8.42032171647	8.79615827844	21.2086912036	22.8418844781	22.7240585718	22.9089892963	22.9931864459	22.9479695465	22.8697418292	23.0741364343	
2017/10/31	00:17:29	10.0301254509	8.27440878026	8.18493438327	8.19266904671	8.19176310928	8.2525842742	8.42079220962	8.79655453845	21.2090419257	22.8415957886	22.7240943597	22.9087721826	22.9931172559	22.9482486926	22.8696010632	23.0744752271	
2017/10/31	00:17:45	10.0301431197	8.2747619415	8.18485737164	8.19239637467	8.19164851944	8.25269107512	8.42065828386	8.79648568008	21.2085552094	22.8416124896	22.7241444629	22.9083498846	22.9931769025	22.9484514911	22.8694960852	23.0743201459	
2017/10/31	00:18:01	10.0301063808	8.27514353805	8.18488451718	8.19240053277	8.1911277093	8.25233626202	8.42024872406	8.7962680313	21.2089250183	22.841342887	22.7237126215	22.9077224023	22.9933558423	22.9476689276	22.8693815637	23.0742939014	
2017/10/31	00:18:16	10.0301372546	8.27540106375	8.1852095842	8.19260493272	8.19157838346	8.25230287324	8.42050807384	8.79618875859	21.2091540613	22.841483653	22.7241277618	22.9079442877	22.9932627936	22.9481174701	22.8695628894	23.0740791736	
2017/10/31	00:18:32	10.0301349632	8.27483239991	8.184991386	8.19264285395	8.19178572675	8.25262718998	8.42048523857	8.79662970664	21.2091731482	22.8411186157	22.7240585718	22.9077534186	22.9935204669	22.9479051282	22.8692574988	23.073633017	
2017/10/31	00:18:48	10.0301202345	8.27529041618	8.18525673105	8.19291924215	8.19184986724	8.2524824867	8.42042354059	8.7962128424	21.2092852838	22.8410422681	22.7241683215	22.9078106793	22.9934560486	22.948084068	22.8692121674	23.0735662128	
2017/10/31	00:19:04	10.0301482595	8.2752170696	8.1851641548	8.19271120438	8.19146129571	8.25245702794	8.42034217036	8.79637144769	21.2092160938	22.8409134314	22.7239655231	22.9079967767	22.9933367554	22.9474852161	22.8691334338	23.0735781421	
2017/10/31	00:19:20	10.0301286923	8.27531546875	8.18508329605	8.1927422569	8.19175943683	8.25245929312	8.4205887496	8.79652471137	21.2088677576	22.8400330475	22.7232593073	22.9077414893	22.992394339	22.9468911359	22.8686013861	23.073508952	
2017/10/31	00:19:36	10.0301294309	8.27523455193	8.18522521172	8.19312544019	8.19186112612	8.25262021903	8.42071201884	8.79653314602	21.2089083173	22.8395153149	22.7234788068	22.9074384845	22.9932174622	22.9469555542	22.8687397662	23.0731319855	
2017/10/31	00:19:52	10.0301257228	8.27526122772	8.18526885247	8.19282519017	8.19166970612	8.25266203508	8.42056251045	8.79640759084	21.2086267853	22.8395391736	22.7227773627	22.9072285284	22.9931291852	22.9472681024	22.8682840662	23.073351485	
2017/10/31	00:20:08	10.0301007288	8.27547772934	8.18525840059	8.1929433253	8.19185120835	8.25239208191	8.42042205872	8.79646424062	21.2081066669	22.8393435327	22.7224791296	22.9071545667	22.9927068872	22.9470199725	22.8679333441	23.0726428833	
2017/10/31	00:20:23	10.0301175826	8.27529478615	8.18538979347	8.19299690232	8.1918511189	8.2527097559	8.42071881591	8.79651586139	21.2083309381	22.8395009998	22.7229109711	22.9073215771	22.9926305396	22.9466764081	22.8679476593	23.0731081268	
2017/10/31	00:20:39	10.0301448383	8.27542227806	8.18534315006	8.1930494517	8.19178294818	8.25261090398	8.42064278517	8.79636357199	21.2085218073	22.8397539014	22.7229396014	22.9075744788	22.9927903925	22.9466215332	22.8678212085	23.0729840619	
2017/10/31	00:20:55	10.0301562658	8.27590129101	8.18541262647	8.19287143041	8.19175687146	8.25257001842	8.42053012219	8.79640552914	21.2082689056	22.8393769348	22.7229920905	22.9075577777	22.9925279474	22.9461133441	22.86793573	23.0729363446	
2017/10/31	00:21:11	10.030104151	8.27538331482	8.18525300013	8.19276987184	8.19190409606	8.25258130964	8.4209924028	8.79694973339	21.2080374768	22.8388568164	22.7222572443	22.9067274969	22.9920149866	22.9458461273	22.8675778503	23.0723088623	
2017/10/31	00:21:27	10.0301033378	8.27553555723	8.18536362284	8.19294730774	8.191973611	8.25271192698	8.42098504929	8.79687161288	21.2075269019	22.8389021478	22.7224361841	22.906567644	22.992358551	22.9457793231	22.8671531665	23.0715978748	
2017/10/31	00:21:43	10.0301161366	8.27517350684	8.18537187533	8.19316458364	8.1921640213	8.25299538648	8.42110511932	8.79693042184	21.2075674615	22.8387375232	22.7221069348	22.9070591321	22.9919887421	22.9461586755	22.8676661273	23.071874635	
2017/10/31	00:21:59	10.0301261463	8.27562345828	8.18549092687	8.19292040733	8.19172934302	8.25275595141	8.42077694129	8.79685017734	21.2077010699	22.838723208	22.7218182452	22.9066463776	22.9920364594	22.9461348169	22.867794964	23.0721156073	
2017/10/31	00:22:14	10.0301122023	8.27505767211	8.18531155219	8.19326275047	8.19217248106	8.25281418646	8.42117973169	8.79692859743	21.2074028369	22.8384607629	22.7211335022	22.9063624597	22.9912419666	22.9461372028	22.8673368781	23.0721800256	
2017/10/31	00:22:30	10.0301107095	8.27585193844	8.18554050296	8.19290940634	8.19186663119	8.25302176408	8.42073878024	8.79654114687	21.2075483746	22.8378666827	22.7212170074	22.9059544769	22.9909461194	22.945657644	22.8675325189	23.0718436188	
2017/10/31	00:22:46	10.0301011081	8.27556883923	8.18540188817	8.19318900794	8.19199644469	8.25296067622	8.42085242304	8.79679000408	21.2067920557	22.8366856799	22.7206706445	22.9052554187	22.9907361633	22.945008689	22.866933667	23.0715525433	
2017/10/31	00:23:02	10.0300942343	8.27588509956	8.18564125691	8.19313524017	8.19205601214	8.25280776138	8.4208292964	8.7966088738	21.2065439258	22.8366713647	22.7207875519	22.9055464941	22.9904045282	22.9449394989	22.8671746393	23.0716789941	
2017/10/31	00:23:18	10.0301011833	8.27537576607	8.18574764323	8.19356650886	8.19238873759	8.25268397726	8.42098075501	8.79669391158	21.2068803326	22.8368169025	22.7212623389	22.9054367444	22.9906216418	22.9454858618	22.8670839764	23.0723279492	
2017/10/31	00:23:34	10.0300873148	8.27592368542	8.18579026687	8.19339643251	8.19256956231	8.25304467333	8.42066561815	8.79643479795	21.2065176813	22.8363492731	22.7210714697	22.9050502344	22.9904283868	22.9448130481	22.8667905151	23.0719915424	
2017/10/31	00:23:50	10.0301026757	8.27516537103	8.18569030875	8.1936273934	8.19274999224	8.25346443303	8.42120589688	8.79730960746	21.2068874902	22.8360009369	22.7205370361	22.9050502344	22.9902136591	22.9448035046	22.8668620911	23.0722181995	
2017/10/31	00:24:06	10.0301140432	8.27626400735	8.18600285704	8.19373463593	8.1924360113	8.25294764496	8.42066202929	8.79631062962	21.2065486975	22.8359031165	22.720890144	22.9053317664	22.9905166638	22.9446842114	22.8667857434	23.0718126025	
2017/10/31	00:24:21	10.0301169384	8.2759448369	8.18594673624	8.19366699262	8.19247220916	8.25301453886	8.42086983215	8.7965964354	21.2061669592	22.8357456494	22.7196160925	22.9047329144	22.9902255884	22.9448345209	22.8663300433	23.071471424	
2017/10/31	00:24:37	10.0300797792	8.27577318305	8.18555605031	8.19345762589	8.19240659728	8.25336915014	8.42123085853	8.79721559994	21.2056301398	22.8353424384	22.7196137067	22.9045444312	22.9895766333	22.9444933423	22.8660914569	23.0712829407	
2017/10/31	00:24:53	10.0301201199	8.27602863204	8.18581109564	8.19326295505	8.19209615374	8.25329521411	8.42117234679	8.79719106381	21.2059069	22.8354903619	22.7201290533	22.9049380988	22.9900705072	22.9448345209	22.8664517224	23.0716026465	
2017/10/31	00:25:09	10.0300868813	8.27603038969	8.18588139573	8.19361544795	8.19240707924	8.2532465532	8.42126579012	8.79720082238	21.2049978857	22.8343690057	22.719449082	22.9047782458	22.9899631433	22.9444599402	22.8665614722	23.0713425873	
2017/10/31	00:25:25	10.0300866695	8.27611173387	8.18583928615	8.19363484496	8.19242750237	8.25322527502	8.42109301008	8.79693040811	21.2052698743	22.8349129828	22.7187023065	22.9042581274	22.9902613763	22.9440113977	22.8662942554	23.0714141632	
2017/10/31	00:25:41	10.0301116047	8.27606114078	8.18578309487	8.19375494821	8.19261722385	8.25318577959	8.42116142023	8.7969261378	21.2050169727	22.8345622607	22.7192725281	22.9046136212	22.9900227899	22.9451756995	22.8667738141	23.0717100104	
2017/10/31	00:25:57	10.0300753515	8.27538027399	8.18589855304	8.19399329355	8.1927313619	8.25342447541	8.42148659804	8.79731852326	21.2040125238	22.8339968109	22.7187500238	22.9042318829	22.9893237317	22.9444861847	22.8663300433	23.071154104	
2017/10/31	00:26:13	10.0300880295	8.276879581	8.18603117215	8.19346104285	8.19214622387	8.253211437	8.42080904169	8.79648272394	21.2041103442	22.8333239972	22.7186999207	22.9042676709	22.9895742474	22.9448989392	22.8663443585	23.0712924841	
2017/10/31	00:26:28	10.0301053506	8.2763324722	8.18587809621	8.19366397523	8.1924636066	8.25337303175	8.42118575447	8.79725782791	21.204255882	22.8334814642	22.7188979474	22.9040958887	22.9897006982	22.9446675104	22.8664708093	23.0714690381	
2017/10/31	00:26:44	10.0300947225	8.27609554477	8.18605508753	8.19372906268	8.19253294179	8.25365622257	8.42142495722	8.79730955625	21.2042534961	22.8329207861	22.7189623657	22.9042819861	22.9890565149	22.9447199994	22.8662274512	23.0714905109	
2017/10/31	00:27:00	10.0300980097	8.27665289061	8.18625899189	8.193561452	8.19236993315	8.25324904187	8.42085785105	8.79688660969	21.2040101379	22.8327394604	22.7184327039	22.9038763892	22.98900164	22.9445410596	22.8661487177	23.0710443542	
2017/10/31	00:27:16	10.0300599451	8.27617408206	8.18602105515	8.19392981463	8.19261713925	8.25356831955	8.4211968401	8.79713410315	21.2038646002	22.8324961023	22.7183826007	22.9038453729	22.9893690631	22.9444480109	22.8656166699	23.0708272406	
2017/10/31	00:27:32	10.0300724434	8.27634144763	8.18631398346	8.19388973611	8.19263980143	8.25339002901	8.42118462755	8.79695733022	21.203552052	22.8322789886	22.7182179761	22.9039360358	22.9890398138	22.9444360815	22.8653709259	23.0699492426	
2017/10/31	00:27:48	10.0300899893	8.27603795763	8.18589661963	8.1936749837	8.19274459985	8.25384883386	8.42171414733	8.79767763879	21.204115116	22.8325843793	22.7180939111	22.9036592755	22.9889682379	22.943813371	22.8654615887	23.0698776666	
2017/10/31	00:28:04	10.0301122543	8.27659769496	8.18637379097	8.19392641266	8.1925840691	8.25371236094	8.42135585758	8.79718731698	21.2045087836	22.8329255579	22.7178195367	22.9037046069	22.9891853516	22.9438563165	22.8653923987	23.0699396991	
2017/10/31	00:28:20	10.0300756527	8.27650605412	8.18636929339	8.19396979201	8.19266998209	8.25333888252	8.42131236789	8.79686257473	21.2041365887	22.832202641	22.7177217163	22.9034827216	22.9885745703	22.9435938715	22.8650488342	23.069729743	
2017/10/31	00:28:35	10.030105985	8.27654733224	8.18620831289	8.1937758731	8.19242253152	8.25356098225	8.4214543165	8.797383987	21.2038216547	22.8328659113	22.71839453	22.9034302325	22.9886556897	22.9434483337	22.8653446814	23.0702188452	
2017/10/31	00:28:51	10.0300832094	8.27641219564	8.18659023648	8.19395910452	8.19287967488	8.25344647715	8.42139005553	8.79729033293	21.2028887817	22.8328301233	22.7182656934	22.9035757703	22.9879948053	22.9431954321	22.8647840033	23.0699874164	
2017/10/31	00:29:07	10.0300652871	8.27656201666	8.18652471137	8.19382486998	8.19278253826	8.25376769997	8.42149591467	8.79740030636	21.2022660712	22.8327704767	22.7181058405	22.9036187158	22.9880783105	22.9432383777	22.8653303662	23.0696510095	
