data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/05/22	00:01:12	7.54698169148	7.39083046061	7.43261295745	7.41172996673	7.51520153302	7.52720039877	7.33261293489	7.76024963651	24.9808714319	25.8010432867	24.9397128876	25.0678695862	24.8006957349	25.232510921	24.7063753632	25.1752692657	
2017/05/22	00:01:19	7.54541391944	7.39121326497	7.43413312584	7.41206195318	7.51524695848	7.5241744194	7.33192594293	7.76093115338	24.9808642743	25.8011482648	24.9396556268	25.0681201019	24.8003521704	25.2323224377	24.706308559	25.1751714453	
2017/05/22	00:01:26	7.54684401154	7.39341979893	7.43431099	7.41098800004	7.5152026632	7.52690187559	7.33369215475	7.76144559029	24.9811458063	25.800652005	24.9397629907	25.0680222815	24.8000825677	25.2322532477	24.7060890594	25.1747968646	
2017/05/22	00:01:32	7.54657038351	7.3936019381	7.43505932277	7.41155791416	7.51615386683	7.52556544015	7.33411284765	7.76129940536	24.9806710193	25.8011554224	24.9396150671	25.0680676129	24.8000467798	25.2317259717	24.7058910327	25.174648941	
2017/05/22	00:01:39	7.54702943203	7.39040476344	7.4343629439	7.41141550208	7.51503584488	7.52530229622	7.33394025907	7.76157233615	24.9802964386	25.8009001349	24.9397510614	25.06790776	24.8000682526	25.2319478571	24.706096217	25.174877984	
2017/05/22	00:01:46	7.54587171119	7.39326339739	7.4342577534	7.41115368212	7.51600555318	7.52265387274	7.3327158059	7.75978239656	24.9803083679	25.8006687061	24.9398775122	25.0680246674	24.7994908734	25.2322985791	24.705886261	25.1749543317	
2017/05/22	00:01:52	7.54635197094	7.39168464963	7.43345113997	7.41061617193	7.51586757154	7.52640653916	7.3325049675	7.76130757063	24.9802129333	25.8007450537	24.9397295886	25.0677550647	24.8001398285	25.2318237921	24.7051752734	25.1746942725	
2017/05/22	00:01:59	7.54643139105	7.39103661651	7.43367910486	7.41128347154	7.5147593458	7.52583475127	7.33368350766	7.76149605733	24.9805278674	25.8013963947	24.9398297949	25.0682012213	24.7995958514	25.2314229669	24.7054090881	25.17501875	
2017/05/22	00:02:06	7.54542717066	7.39294482525	7.43397856736	7.41062297704	7.51514848886	7.52398538828	7.33376331898	7.76026000111	24.9800912543	25.8005255542	24.9395053174	25.0675785107	24.7999060138	25.2316687109	24.7053088818	25.1744365991	
2017/05/22	00:02:12	7.54395388405	7.39220757337	7.43374113697	7.41038251223	7.51415503431	7.52642913795	7.33154526471	7.76041836604	24.9804205035	25.8005613422	24.9395482629	25.0678481134	24.800500094	25.2312225543	24.7049844043	25.1748588971	
2017/05/22	00:02:19	7.5438002162	7.38959680239	7.43053602235	7.41092870283	7.5155256744	7.52561941313	7.3326750061	7.7612866554	24.9802177051	25.800108028	24.9394790729	25.0680246674	24.8004309039	25.2312368695	24.7044857587	25.1745057892	
2017/05/22	00:02:26	7.54378782826	7.39119537956	7.43361713698	7.41063834126	7.51515389695	7.52652705605	7.33125672171	7.75965187335	24.9800626239	25.7998885284	24.9396317682	25.0680342108	24.800306839	25.231561347	24.7050058771	25.1749018427	
2017/05/22	00:02:32	7.54564577173	7.39115248152	7.43396216648	7.41176030934	7.515107556	7.52607202517	7.33265028098	7.76048793493	24.9799409448	25.7999601044	24.9391808398	25.067766994	24.799989519	25.231069859	24.7044117969	25.1745630499	
2017/05/22	00:02:39	7.54319903714	7.38998064682	7.43319088722	7.41017583252	7.51413258602	7.52540156244	7.33203957	7.7594718848	24.9794661578	25.7994232849	24.9388420471	25.0675474945	24.799779563	25.2306642621	24.703987113	25.1742910614	
2017/05/22	00:02:46	7.54479894824	7.3919203982	7.43304628117	7.41147348156	7.51588916077	7.52596902658	7.33201641496	7.76041446431	24.979270517	25.7992801331	24.9390949487	25.0675474945	24.7994550854	25.2304328333	24.7037008093	25.1735275848	
2017/05/22	00:02:52	7.54408877373	7.39137436354	7.43400112889	7.41188429777	7.51520047014	7.52474704763	7.33413922078	7.76042129098	24.9797787061	25.7992228723	24.9389995142	25.0673303809	24.7993811237	25.2300487091	24.7032808972	25.1734106775	
2017/05/22	00:02:59	7.54584653304	7.39230817613	7.43366245255	7.41070518039	7.51395591436	7.52468941933	7.33258156731	7.76028346872	24.979375495	25.7992204865	24.9390448456	25.0672325604	24.7989946136	25.2301274426	24.7028943872	25.1734464655	
2017/05/22	00:03:05	7.54629094609	7.39258282042	7.43430004235	7.41111799523	7.51559501923	7.52586657633	7.33263524488	7.76033757206	24.9790033002	25.7990940356	24.9384078198	25.066800719	24.7988204456	25.2295500635	24.7022597473	25.1728499994	
2017/05/22	00:03:12	7.54823690723	7.39301845852	7.43477126923	7.41169703542	7.5151476367	7.52269861361	7.33247732875	7.76027154313	24.9793516364	25.799210943	24.9388277319	25.0670059033	24.7986749078	25.22954052	24.7031878485	25.1728309125	
2017/05/22	00:03:19	7.54553813981	7.39341437463	7.43269122246	7.41072704099	7.51423663553	7.52591269217	7.33165406769	7.7590187283	24.9797882495	25.7990248456	24.9388754492	25.0672468756	24.7983647455	25.2295906232	24.7026223987	25.1731649335	
2017/05/22	00:03:25	7.5450449322	7.39262733861	7.43443782073	7.41219924181	7.51584984099	7.52617492398	7.3334679048	7.76192074844	24.979058175	25.7992944482	24.9386464063	25.0666384802	24.7977706653	25.2290609613	24.7018660797	25.1723799841	
2017/05/22	00:03:32	7.5472286216	7.39147111953	7.43463672138	7.41193424087	7.5171639204	7.52660324736	7.33453970483	7.76127987796	24.9794828589	25.8000555389	24.9388659058	25.0665430457	24.7977825946	25.2292923901	24.7020307043	25.172224903	
2017/05/22	00:03:39	7.54633590646	7.39132374956	7.43300905556	7.41170065238	7.51514883266	7.52581409321	7.33333018986	7.76156561648	24.9796689563	25.799580752	24.9391140356	25.0668722949	24.797722948	25.2291134503	24.7024315295	25.1722893213	
2017/05/22	00:03:45	7.54366974389	7.39124631454	7.43357010027	7.41103147859	7.51533327247	7.52518376611	7.3321958873	7.76038990532	24.9794446851	25.7992920624	24.9389207806	25.0671395117	24.7976656873	25.2291635535	24.7012481409	25.17238237	
2017/05/22	00:03:52	7.54537533871	7.3919886281	7.43356728418	7.41184221235	7.51521274939	7.52640145843	7.33376658986	7.76145460986	24.9792227997	25.7996260834	24.9386082324	25.0665311163	24.7977897522	25.2288915649	24.7006874628	25.1720268762	
2017/05/22	00:03:59	7.54701946309	7.39309158397	7.43515649937	7.41165828836	7.51569359012	7.52480046804	7.3336029794	7.76168602605	24.979287218	25.7995211053	24.9385175696	25.0668078766	24.7971694275	25.2290967493	24.7006898486	25.1720889087	
2017/05/22	00:04:05	7.54624533278	7.39333989748	7.43441926607	7.41275721137	7.51661454577	7.52472364671	7.3332109785	7.76051440726	24.9795782935	25.7993851111	24.9387489984	25.0668961536	24.7981762622	25.2291659393	24.7008401581	25.1722201312	
2017/05/22	00:04:12	7.54752647722	7.39323189388	7.43408477285	7.41177467509	7.51417833616	7.52578552194	7.33370145448	7.7603450626	24.9789675122	25.7991441388	24.938527113	25.066764931	24.7967304285	25.2284597235	24.7002413062	25.1714113232	
2017/05/22	00:04:19	7.54389582938	7.39107878913	7.43347737574	7.41064387511	7.51531774645	7.52546011644	7.33228380634	7.76128154889	24.9793993536	25.7996666431	24.9385796021	25.0672492615	24.7979066595	25.2286291199	24.7004059308	25.1718264636	
2017/05/22	00:04:25	7.54683200745	7.39244067986	7.43372298513	7.41195319489	7.51691950835	7.52643413227	7.33201706016	7.76029611264	24.9793731091	25.7996714148	24.9388682916	25.0671180389	24.7977348773	25.2292446729	24.7006922345	25.1717167139	
2017/05/22	00:04:32	7.54667443676	7.39283865762	7.43420940548	7.4110954273	7.5150714182	7.52405690672	7.33395349234	7.76114283993	24.9793564081	25.7992013995	24.9382909125	25.0672134735	24.7979138171	25.2288390759	24.7000647522	25.1715258447	
2017/05/22	00:04:39	7.5420556165	7.3914029127	7.43393019309	7.41066346437	7.51472324474	7.5259994442	7.33254525166	7.76155428058	24.9790915771	25.7994638446	24.9385175696	25.0671323541	24.7978136108	25.2286458209	24.7004250177	25.1713731494	
2017/05/22	00:04:45	7.54556908363	7.39099122962	7.43350885819	7.41044523656	7.51510591924	7.52663804269	7.33424684987	7.7612141427	24.9788673059	25.7997143604	24.9390687042	25.0674616034	24.7976800024	25.2287388696	24.7005156805	25.1718121484	
2017/05/22	00:04:52	7.54522462386	7.39292626342	7.43365601087	7.41198335667	7.51639098285	7.52435221167	7.33370307901	7.76028188621	24.9791488379	25.7992419592	24.9385223413	25.0677335919	24.7981046863	25.2282855554	24.7004107025	25.1713087311	
2017/05/22	00:04:59	7.54453713906	7.39220790288	7.43405669504	7.41095625753	7.51508145972	7.52681863002	7.33319470351	7.76019496302	24.9787670996	25.7995783661	24.9386225476	25.0677001898	24.7982740826	25.2284358649	24.7002102899	25.1714184808	
2017/05/22	00:05:05	7.54646859532	7.39284777203	7.43336542047	7.41084031377	7.51464345477	7.52525589576	7.33267056538	7.76020487905	24.9787313116	25.79929922	24.938861134	25.0679387762	24.7981476318	25.2283046423	24.70027948	25.1713898505	
2017/05/22	00:05:12	7.54524949674	7.39108299873	7.43215685947	7.410323867	7.51342519627	7.52555000068	7.33258343881	7.76127839816	24.9784378503	25.7991918561	24.9385462	25.0675021631	24.7983742889	25.228626734	24.6992273138	25.1710152698	
2017/05/22	00:05:19	7.54541183961	7.39115361388	7.4333844699	7.41189402377	7.51738648213	7.52743984137	7.33541837533	7.76212858949	24.9782016498	25.7991536823	24.9385891455	25.0672778918	24.7985699298	25.2287078534	24.6997498181	25.1710152698	
2017/05/22	00:05:25	7.54548009375	7.39257821069	7.43300986813	7.41053139943	7.51490338921	7.52566018627	7.33241339296	7.76124642662	24.978337644	25.7987767157	24.9387251398	25.0671371259	24.7980116376	25.2278322412	24.6993967102	25.1710606012	
2017/05/22	00:05:32	7.54553162656	7.39237684096	7.43322024899	7.41112343799	7.51547815047	7.52588544067	7.33362042712	7.76201360924	24.9783090137	25.7983472601	24.9385294989	25.0673423102	24.7975416223	25.2283022565	24.6990388306	25.170958009	
2017/05/22	00:05:39	7.54500684549	7.39111266872	7.43403668202	7.41169931384	7.51638143803	7.52702072775	7.33305190483	7.76193711369	24.9784521655	25.7980728857	24.9386631073	25.0672802777	24.7979496051	25.2281090015	24.6995494055	25.1711011609	
2017/05/22	00:05:45	7.54510686776	7.39220595	7.43383495815	7.41092590314	7.51575744521	7.52428481818	7.33262014235	7.76053628239	24.9778533136	25.7976386584	24.9387609277	25.0671752997	24.7980378821	25.2280135669	24.6996376825	25.1713230463	
2017/05/22	00:05:52	7.54685255706	7.39293593003	7.43373046362	7.41055802209	7.51422323647	7.52548039842	7.3339959434	7.76197227159	24.9781086011	25.797858158	24.9383410156	25.067468761	24.7970739929	25.2280612842	24.6993585364	25.1707265802	
2017/05/22	00:05:58	7.54641651019	7.39217394131	7.43473018416	7.41161637159	7.51523017393	7.5260078957	7.33287463701	7.76066343893	24.9777459497	25.7980704999	24.9384078198	25.0670249902	24.7972028296	25.2281591046	24.6998762689	25.1706812488	
2017/05/22	00:06:05	7.54641356725	7.39346721054	7.43440886107	7.41243070471	7.51421843962	7.52523368516	7.33366123503	7.76057073299	24.978163476	25.7980704999	24.9382622821	25.06713474	24.7977014752	25.2284143921	24.6990555316	25.17129203	
2017/05/22	00:06:12	7.54562506402	7.39117972218	7.43431849729	7.4114395516	7.51639545598	7.52638057031	7.33322440718	7.76046535312	24.9780012372	25.7981158313	24.9384078198	25.0675880542	24.7981023004	25.2283953052	24.6988718201	25.1709389221	
2017/05/22	00:06:18	7.54677713455	7.39388891619	7.43480727429	7.41208460582	7.51611666942	7.52565444913	7.33257146963	7.76078859249	24.9778771722	25.7981897931	24.9386320911	25.067432973	24.7974080139	25.2281066156	24.6993537646	25.171170351	
2017/05/22	00:06:25	7.54300191105	7.3910223182	7.43423558155	7.41163176971	7.51608750867	7.52400971415	7.33226490779	7.76087453285	24.9782636823	25.798402135	24.9389971283	25.0677693799	24.7981500177	25.2284143921	24.6995136176	25.1713135028	
2017/05/22	00:06:32	7.54798679579	7.39335579111	7.43358526405	7.41026756013	7.51523144632	7.52639402767	7.33458083732	7.76189146919	24.9780871283	25.7982589832	24.9387800146	25.0678361841	24.7983408868	25.2282545392	24.699172439	25.1714924426	
2017/05/22	00:06:38	7.5456615143	7.39228616673	7.43406740024	7.41224515222	7.51423453581	7.52519332937	7.33272986197	7.76041569521	24.9776051837	25.7981969507	24.9387155963	25.0675284076	24.7979925507	25.2283571313	24.7002150616	25.1713588342	
2017/05/22	00:06:45	7.54520550583	7.39258749164	7.43432436975	7.41191239479	7.51503257234	7.52717125119	7.33253947209	7.76124939863	24.9775455371	25.7982589832	24.9386893518	25.0676119128	24.7977611218	25.228276012	24.6996042804	25.1713922363	
2017/05/22	00:06:52	7.54705753803	7.39338662889	7.43521604482	7.41079373691	7.51544451015	7.5257746705	7.3326579732	7.76025792144	24.9773379669	25.7981874072	24.9384507654	25.06790776	24.7983719031	25.228715011	24.6993776233	25.1710940033	
2017/05/22	00:06:58	7.54685464673	7.39108871481	7.43365788367	7.41239093074	7.51512653828	7.52466237812	7.33403217868	7.76078188331	24.976984859	25.7978438428	24.9385485858	25.0680652271	24.7980903711	25.2287794293	24.6987883148	25.1711584216	
2017/05/22	00:07:05	7.54592842728	7.39178498663	7.4340465037	7.41104163847	7.5160751803	7.5262905404	7.33272952388	7.76194303575	24.9769204407	25.7978271417	24.9384197491	25.068277569	24.7983194141	25.2287484131	24.699048374	25.1710749164	
2017/05/22	00:07:12	7.54540128399	7.3927040787	7.4341941826	7.41225676466	7.51551464005	7.52569969405	7.3334600236	7.760867842	24.978039411	25.7979559784	24.9384245209	25.0677884668	24.7980999146	25.2285241418	24.6991151782	25.1709031342	
2017/05/22	00:07:18	7.5436107904	7.39212536513	7.43417860691	7.41132874899	7.5153038605	7.52455670765	7.33272945874	7.76159264509	24.9780274817	25.7978104407	24.9383720319	25.0678481134	24.7980879852	25.2283881476	24.698838418	25.1709007483	
2017/05/22	00:07:25	7.54495087897	7.39060838058	7.43380698259	7.41065709831	7.51319956493	7.5255224264	7.33266194561	7.76042962341	24.9774835046	25.7979201904	24.9385247272	25.0678170972	24.7982812402	25.2283475879	24.698592674	25.1709007483	
2017/05/22	00:07:32	7.54599902011	7.39406687443	7.43227800117	7.41090720719	7.51424195045	7.52548213338	7.33202025086	7.76069499817	24.9773403528	25.7982327386	24.9384316785	25.0678266406	24.7981762622	25.2285527722	24.6982825116	25.1709007483	
2017/05/22	00:07:38	7.54369353063	7.39233148483	7.43466215942	7.4117475212	7.5147795278	7.52637510278	7.33272053289	7.76109250945	24.9777698083	25.7984355371	24.9385652869	25.0680198956	24.7977277197	25.2281638763	24.6985282556	25.1708912048	
2017/05/22	00:07:45	7.54467800931	7.39107318637	7.43433612203	7.41190133155	7.51611958878	7.52465992117	7.33364822094	7.76053917226	24.9775025916	25.7977150061	24.9385939172	25.0677025757	24.797880415	25.2276914752	24.6979866644	25.170643075	
2017/05/22	00:07:52	7.54409252354	7.39322411401	7.43333336261	7.41053387752	7.5133417687	7.52663200747	7.33276543062	7.76053852254	24.9771924292	25.7981253748	24.938703667	25.0674639893	24.7975702527	25.2278728009	24.698380332	25.1705070807	
2017/05/22	00:07:58	7.54658083128	7.39125100594	7.43374509197	7.41168136761	7.51565229699	7.52505561818	7.33257368096	7.76048337437	24.9770612067	25.7976863757	24.9384793958	25.0675665814	24.7973245087	25.2274338019	24.6977767084	25.1706621619	
2017/05/22	00:08:05	7.54411766132	7.39236422055	7.43496572278	7.41128965499	7.51435215063	7.52560614842	7.33279990222	7.76100145266	24.9770874512	25.7976744464	24.9382503528	25.0674091144	24.7969928735	25.227378927	24.6973639539	25.1704426624	
2017/05/22	00:08:12	7.54716646291	7.39313212632	7.43409242032	7.4104870632	7.51665118556	7.52562806601	7.33353479468	7.76102954822	24.9768154626	25.7979321198	24.9387656995	25.067802782	24.79652763	25.22729065	24.6980534686	25.1703854016	
2017/05/22	00:08:18	7.54573498555	7.39341275482	7.43527270612	7.41256289403	7.51498041679	7.52514411215	7.33209122388	7.76168021565	24.9768536365	25.797979837	24.9388659058	25.0680556836	24.7964441248	25.2277177197	24.697449845	25.170096712	
2017/05/22	00:08:25	7.54384103609	7.39143096533	7.43345809033	7.41090145332	7.51526727636	7.52681458926	7.33341554547	7.76177845248	24.9767080988	25.7978247559	24.9387943298	25.0677598364	24.7967089557	25.2274409595	24.6967746454	25.1701277283	
2017/05/22	00:08:32	7.54673981929	7.39288879299	7.43403102358	7.4110806822	7.51530880947	7.52605596508	7.33373568941	7.76095570717	24.9771351685	25.7981802496	24.9386368628	25.067714505	24.7972767914	25.2276127417	24.6971182098	25.169991734	
2017/05/22	00:08:38	7.54685806968	7.39239174164	7.4356535128	7.41191742272	7.51462925117	7.52538654041	7.33323351033	7.76055001154	24.9772282172	25.7984856403	24.9391378943	25.0677335919	24.7968163196	25.2271618134	24.6967794171	25.1701539728	
2017/05/22	00:08:45	7.54479482119	7.39217114445	7.43441384107	7.41058086904	7.51500248747	7.52427794732	7.33199256135	7.76016176538	24.9765888055	25.7982685266	24.9390090576	25.0675164783	24.7964250378	25.2268206348	24.6968366779	25.1695980664	
2017/05/22	00:08:52	7.54469108285	7.3912200395	7.43404014756	7.41051001608	7.51540318865	7.52645027052	7.33392129006	7.76147014579	24.9767939899	25.7984331512	24.9390830194	25.0676071411	24.7965872766	25.2271880579	24.6968271344	25.1697316748	
2017/05/22	00:08:58	7.5439801567	7.39107830119	7.43148523863	7.40991025889	7.51431258492	7.52384472893	7.33232778786	7.76077821805	24.9763502191	25.7983949774	24.9389875848	25.0674401306	24.7964632117	25.2272763348	24.6964811841	25.1693117627	
2017/05/22	00:09:05	7.54726779721	7.39463447635	7.43400779156	7.412623224	7.51586875282	7.5259977763	7.33152900822	7.75853709194	24.976634137	25.7984617816	24.9391474377	25.0678361841	24.7962962012	25.2269160693	24.6963929071	25.1692735889	
2017/05/22	00:09:12	7.54731907554	7.39418641265	7.4356805667	7.41037395887	7.51539108189	7.52669409012	7.33257369192	7.76105136379	24.9765172296	25.7979154187	24.9389183948	25.0673303809	24.7964369672	25.226799162	24.695815528	25.1690230731	
2017/05/22	00:09:18	7.54378682688	7.39257892019	7.43460026155	7.41264793021	7.51670345421	7.52494598081	7.33333704582	7.7602535663	24.9765840338	25.7983902057	24.939178454	25.0676524725	24.7958643597	25.2268778955	24.6964000647	25.1688775354	
2017/05/22	00:09:25	7.54364454183	7.39145755835	7.43408579358	7.41206368773	7.51636079137	7.52817721963	7.33487269275	7.76247558987	24.9765577893	25.7981134454	24.9389374817	25.0673613971	24.795859588	25.2266655536	24.6958035986	25.1687463129	
2017/05/22	00:09:31	7.54580985513	7.39221268198	7.43452732605	7.41182372853	7.51637691027	7.52629677585	7.33265397126	7.76122355734	24.9761283337	25.7982589832	24.9394576001	25.0674926196	24.796615907	25.2267776892	24.6958012128	25.1685745306	
2017/05/22	00:09:38	7.54743181701	7.39412540533	7.43447326746	7.41208040718	7.51621590275	7.52501616761	7.33280258068	7.76054920109	24.9762571704	25.7986335638	24.9390138293	25.0673542395	24.7958667456	25.2267204285	24.6961901086	25.1688536768	
2017/05/22	00:09:45	7.54384766452	7.39194892099	7.4345116579	7.41181830436	7.51565220159	7.52584954224	7.33420404917	7.76053999184	24.9761927521	25.7980824292	24.9388492047	25.0673232233	24.7957522241	25.2264007227	24.6960421851	25.1683096997	
2017/05/22	00:09:51	7.54689254796	7.39115854465	7.43437074082	7.4112868034	7.51538598131	7.524816967	7.33247222125	7.76031207877	24.9759326929	25.7984593958	24.9389470251	25.0670941803	24.7953800293	25.2264603693	24.6959562939	25.1686437207	
2017/05/22	00:09:58	7.54174338823	7.3913782229	7.43379396853	7.41210098404	7.51504447435	7.52642328437	7.33385393217	7.76186816606	24.9757108075	25.7981826355	24.9386106183	25.066502486	24.7951987036	25.2264412823	24.6957344086	25.1685530579	
2017/05/22	00:10:05	7.54402712722	7.39172499527	7.43312671052	7.40987457373	7.51577457339	7.52546132136	7.33336237306	7.75987291679	24.9759112201	25.7987743298	24.9386917377	25.0670416913	24.795420589	25.2264794562	24.6957105499	25.16904216	
2017/05/22	00:10:11	7.54563338916	7.39064979279	7.43292848008	7.41211994644	7.5160713418	7.52546899842	7.33331815122	7.76144283414	24.9752813519	25.7983377167	24.9384388361	25.0664523828	24.794700058	25.2261263483	24.6957678107	25.1685960034	
2017/05/22	00:10:18	7.54709970813	7.39405461298	7.43474142387	7.41079599459	7.51602833923	7.52658484095	7.33281463767	7.76155171485	24.9755700415	25.7981540051	24.9383076135	25.0665859912	24.7947907208	25.2264031085	24.6959300494	25.168514884	
2017/05/22	00:10:25	7.54321478288	7.3942117064	7.43557887445	7.41207957351	7.51468110899	7.52492119765	7.33330668144	7.76043768289	24.9758396442	25.7978867883	24.9383219287	25.0664285242	24.7950913397	25.2261406635	24.6954934363	25.1685005688	
2017/05/22	00:10:31	7.54624974279	7.39088489179	7.43360449166	7.41112637816	7.51574035305	7.52726381248	7.33437015425	7.76170602587	24.9755223242	25.7979011035	24.9384436078	25.066273443	24.7950817963	25.2265271735	24.6955650122	25.1688465192	
2017/05/22	00:10:38	7.54387314942	7.39203154364	7.43402354106	7.41180990832	7.51603421662	7.52577662964	7.33321568769	7.76170533665	24.9754412048	25.7978724731	24.9377588647	25.0663975079	24.7944686292	25.2259760388	24.6957296368	25.1685912317	
2017/05/22	00:10:45	7.54631993721	7.39100354918	7.43429381648	7.41069919682	7.51535824385	7.52478521012	7.33312452459	7.75966723458	24.9751477435	25.7977293213	24.9379974512	25.0661135901	24.7945330475	25.2262456415	24.695252464	25.1686938239	
2017/05/22	00:10:51	7.5475564643	7.39414759336	7.43521537768	7.41176028059	7.51646766298	7.52570039002	7.33259637393	7.75921390551	24.9756058295	25.7978557721	24.9381692334	25.0663975079	24.7946738135	25.2263983368	24.6954958221	25.1686341772	
2017/05/22	00:10:58	7.54295868633	7.39225436543	7.43344930233	7.41106658432	7.51404782317	7.52462149334	7.33257123018	7.76123782202	24.9753123682	25.7984045209	24.9382742114	25.0665859912	24.7950555518	25.2267609882	24.6960922882	25.1687296118	
2017/05/22	00:11:05	7.54559327019	7.39166096357	7.43421790702	7.41062889727	7.51607468509	7.5259031592	7.3334193442	7.76037854006	24.9748876843	25.797979837	24.9379735925	25.0666408661	24.7945306616	25.2263219891	24.6956509033	25.1684576233	
2017/05/22	00:11:11	7.54699583375	7.39389580023	7.43560204569	7.41205909	7.51594112339	7.52685846531	7.33345055692	7.760591856	24.9746968152	25.7980824292	24.9379759784	25.0671776855	24.7950841821	25.2263911792	24.6956509033	25.1687582422	
2017/05/22	00:11:18	7.54629893981	7.39407142884	7.43470878866	7.41199362726	7.51500759833	7.52469255215	7.33253696232	7.76044464776	24.9750666241	25.7980466412	24.9386535638	25.0671490552	24.7950555518	25.2266798688	24.6958059845	25.1684862537	
2017/05/22	00:11:25	7.54673636912	7.39296494585	7.43401931546	7.41138443717	7.51657081386	7.5266658675	7.33406162525	7.76136806914	24.9752527216	25.798402135	24.9383076135	25.0669558002	24.7947096014	25.2263005164	24.6953980017	25.1684337646	
2017/05/22	00:11:31	7.5460884649	7.39277925351	7.43423578706	7.41170204624	7.51725147653	7.52722563036	7.33476893934	7.76174537505	24.9746825	25.7983949774	24.9382479669	25.0667840179	24.7951318994	25.2265892059	24.6953192682	25.1685793024	
2017/05/22	00:11:38	7.54522568088	7.39245518938	7.43483218304	7.41198311153	7.51596479636	7.52592827166	7.3336048933	7.76075842351	24.9752885095	25.7984665533	24.9380666412	25.066764931	24.7954921649	25.2265605756	24.6958441583	25.1687152966	
2017/05/22	00:11:45	7.54511700574	7.39238977704	7.43423390011	7.41159947228	7.5166267439	7.52652809208	7.33351385953	7.7614470257	24.9750952545	25.7979249622	24.9377326202	25.0665836053	24.7953609424	25.2266440808	24.695498208	25.1689324103	
2017/05/22	00:11:51	7.54262109535	7.39222407649	7.43391407773	7.41115614797	7.51495440417	7.52514499442	7.33390775917	7.76123119281	24.9747636194	25.79820888	24.937367583	25.0669271698	24.7952010895	25.2268039337	24.6958393866	25.1692139423	
2017/05/22	00:11:58	7.54586494425	7.39282913792	7.43453195824	7.4109290769	7.51548721675	7.5263136848	7.33264262115	7.75998402115	24.9745512775	25.7976482019	24.9378113538	25.0664476111	24.7954706921	25.2274194867	24.6958012128	25.1691447522	
2017/05/22	00:12:05	7.54714938823	7.39241942094	7.43387044322	7.41118349757	7.51634140748	7.5258823203	7.33392959977	7.76157544425	24.9745989948	25.7976863757	24.9374701752	25.0664356818	24.7952822089	25.2268230206	24.6960230981	25.169130437	
2017/05/22	00:12:11	7.54558559861	7.39322181082	7.4355748433	7.41224551995	7.51678390248	7.52645085706	7.33364033513	7.76018484289	24.9743293921	25.7977460223	24.937403371	25.0666050781	24.7951772308	25.2273717694	24.6959562939	25.169218714	
2017/05/22	00:12:18	7.54611458703	7.39287043281	7.43441726878	7.41208884245	7.5154142784	7.5265387664	7.33372400335	7.76063423691	24.9746109241	25.7981349182	24.9375322076	25.0662925299	24.7951104266	25.227273949	24.6962402118	25.1692020129	
