data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/19	14:24:28	7.45167922777	7.47842144018	7.57790604691	7.46437179789	7.58646626519	7.38505808221	7.67307013564	8.06801545168	23.7594663989	23.529636095	23.5091272058	23.5751989447	23.0683626428	24.281732085	24.1050898529	24.0872292731	
2017/09/19	14:24:39	7.45202401936	7.47865862649	7.57816786854	7.4648081057	7.58680711665	7.38505665708	7.67274454764	8.06804578638	23.7593375623	23.5283214838	23.5084233759	23.5743734357	23.0683053821	24.280730022	24.109253186	24.0870861212	
2017/09/19	14:24:51	7.45221493222	7.47897839694	7.57829313944	7.46469124367	7.58692522289	7.38542317897	7.67355808762	8.06812029118	23.7583450427	23.5274721161	23.5079533606	23.5740561157	23.0687873267	24.2801574146	24.1185174969	24.087300849	
2017/09/19	14:25:02	7.45237924268	7.47896427008	7.57860958197	7.46492497283	7.58699956648	7.38554598327	7.67339204612	8.06809185563	23.7570662195	23.5265631018	23.5073401935	23.5732592371	23.0687038214	24.2803101099	24.1325654657	24.0875966962	
2017/09/19	14:25:14	7.45222571956	7.47851137561	7.57823273303	7.46463913684	7.58680892299	7.38537812016	7.67356072053	8.06811063622	23.756247868	23.5259165326	23.507173183	23.5723359076	23.0695794336	24.2787879285	24.1312150665	24.0887323676	
2017/09/19	14:25:26	7.45239753778	7.47910866925	7.578508244	7.46478176423	7.58708343418	7.38529150069	7.67316622115	8.06807336971	23.7548402081	23.5247784753	23.5063429022	23.5718611206	23.0700709216	24.2801073114	24.1376998456	24.088865976	
2017/09/19	14:25:37	7.45177770514	7.47822572102	7.57784983634	7.46449391365	7.58689586325	7.38547464641	7.67408768918	8.06831115837	23.7540671881	23.523747782	23.5066816949	23.572171283	23.0721060638	24.2811761786	24.1393293909	24.0901280981	
2017/09/19	14:25:49	7.45175419575	7.47839776941	7.57793442105	7.46415153583	7.58636315517	7.38467248997	7.67246400321	8.0682794411	23.7540552588	23.5230916693	23.5063333588	23.5715461865	23.0725331335	24.2824335291	24.1414146362	24.0897296588	
2017/09/19	14:26:01	7.45230720542	7.47896472771	7.57835868045	7.46466558735	7.58675240126	7.38522060451	7.67309543812	8.06831011723	23.7536639771	23.5224952032	23.5065146844	23.5709616498	23.0735924573	24.2863582758	24.1450244489	24.0899944897	
2017/09/19	14:26:12	7.45194801245	7.47892040753	7.57828165108	7.46493762498	7.58721783306	7.38581410256	7.67407001642	8.06837240207	23.7524662732	23.5219321393	23.5062474677	23.5709592639	23.0742795862	24.289307204	24.1503759424	24.090552782	
2017/09/19	14:26:24	7.45142818495	7.47827117922	7.57753317837	7.46420266074	7.58619679858	7.38473551669	7.67321603468	8.06823234548	23.7523827679	23.5225930237	23.5066530646	23.5708542859	23.0754987628	24.2901613434	24.1487535547	24.0913329596	
2017/09/19	14:26:35	7.45191344907	7.4787982309	7.57801739023	7.46468061137	7.58665162721	7.3848686209	7.67235949448	8.06818630553	23.7522205292	23.5225238336	23.5069417542	23.5707349927	23.075689632	24.2805248376	24.1399878894	24.0916455078	
2017/09/19	14:26:47	7.45220685359	7.47900034046	7.57851767002	7.46506143532	7.58704988577	7.38528142139	7.67343512664	8.06842366423	23.751872193	23.5224522577	23.5068296185	23.5702220319	23.0757492786	24.2724892468	24.1260425128	24.0907889825	
2017/09/19	14:26:59	7.45208737869	7.47890247609	7.57826467006	7.46458266594	7.58682782416	7.38520151806	7.67331831523	8.06810753279	23.7511731348	23.5223043341	23.5068367761	23.5699309564	23.0750311334	24.2700198773	24.1131755469	24.0906100427	
2017/09/19	14:27:10	7.45173376724	7.47842426712	7.57785743721	7.46452583939	7.58625426789	7.3846168827	7.67275808395	8.06822067416	23.75087013	23.5217174115	23.5064097064	23.5687905133	23.0748402643	24.2700294208	24.0967631866	24.090077995	
2017/09/19	14:27:22	7.45201731668	7.47872848933	7.57797261216	7.46452151735	7.5863457125	7.38456532413	7.67246605019	8.06809909563	23.7491713947	23.5207225061	23.505028291	23.5677455048	23.0733872729	24.2706783759	24.0887514545	24.0892238556	
2017/09/19	14:27:34	7.45160325029	7.47844896798	7.57780253526	7.46440294508	7.58643953718	7.38509195335	7.67285405127	8.06810090617	23.7481550165	23.5193768787	23.5039188641	23.5668722784	23.072437699	24.2736082172	24.0917743445	24.0888492749	
2017/09/19	14:27:46	7.4517332808	7.47832462418	7.57757672408	7.46406777797	7.58611736802	7.38443468831	7.67236429365	8.06812686241	23.7472102142	23.5189545807	23.5031267572	23.5660491553	23.0716169617	24.2758843317	24.1001415704	24.0886297754	
2017/09/19	14:27:58	7.45162043485	7.47831288636	7.57757414981	7.46397096766	7.58617286534	7.38444232034	7.67238830672	8.06824651318	23.7467234979	23.5177425616	23.5025469922	23.5642024963	23.0703834698	24.2791911395	24.112171098	24.0890544592	
2017/09/19	14:28:11	7.45175237227	7.47847163129	7.57780485326	7.46450978675	7.58632929068	7.38478466054	7.67264911926	8.06823167611	23.7453874139	23.5163444452	23.502162868	23.5632147485	23.0703643829	24.2820279321	24.1110712146	24.089304975	
2017/09/19	14:28:23	7.45153381674	7.47827494834	7.57763930775	7.46422043228	7.58616676966	7.38479720404	7.67289018001	8.06828200505	23.743874776	23.515802854	23.5022249005	23.5624775165	23.0701711279	24.2839724115	24.1145999078	24.0897248871	
2017/09/19	14:28:36	7.45106731791	7.47788308839	7.5770200805	7.46358641899	7.58561940072	7.38426250586	7.67203225019	8.06808215358	23.7426866156	23.51485328	23.5022773895	23.5622842615	23.0710061804	24.2836908795	24.1106489166	24.0897201154	
2017/09/19	14:28:48	7.45087497737	7.47744087409	7.57677395171	7.46347790479	7.58558120691	7.38390207368	7.6719170582	8.06805264521	23.7428321533	23.5154044147	23.5026853723	23.5614277362	23.0719939282	24.2815173572	24.1098448804	24.0899085986	
2017/09/19	14:29:01	7.45073459825	7.47728788933	7.5766963916	7.46323065159	7.58520268968	7.38381358255	7.67167539673	8.06819403826	23.7417585144	23.5150703937	23.5033009253	23.5611819922	23.0723565796	24.2818084326	24.1065690887	24.0901495709	
2017/09/19	14:29:13	7.45025541541	7.47705413747	7.576359878	7.46273725509	7.58467734581	7.38318021236	7.67119494555	8.06827983152	23.7402792786	23.5135577557	23.5031816321	23.5602849072	23.0725999377	24.2832304077	24.1080507104	24.0907508087	
2017/09/19	14:29:26	7.45103714715	7.47788999917	7.57720680224	7.46378442987	7.58563825304	7.38393943777	7.67123831212	8.06820162031	23.7387380103	23.511954455	23.5019863141	23.559867381	23.0714046198	24.2828415118	24.1023962122	24.0904549615	
2017/09/19	14:29:38	7.45101986284	7.47767937975	7.57703230813	7.46361257887	7.58568410289	7.38444386951	7.67258980099	8.06824303681	23.7368603351	23.5101913013	23.5002112311	23.5587985138	23.0704598175	24.2806799188	24.0909106616	24.0903380542	
2017/09/19	14:29:50	7.45170246963	7.47814783093	7.5775064593	7.46369521022	7.58570475311	7.38411051728	7.67192031107	8.06826573879	23.7349230133	23.5084758649	23.4986103162	23.5577797498	23.0686513324	24.2763996783	24.0851989026	24.0899133704	
2017/09/19	14:30:03	7.45134933245	7.47798586176	7.57727349242	7.46374437513	7.58573218204	7.38412303098	7.67240392594	8.06809993224	23.7323510516	23.5062450818	23.4970117871	23.5565295569	23.0678353668	24.2753069525	24.0872054144	24.0893312195	
2017/09/19	14:30:15	7.4508935541	7.47742670715	7.57687407144	7.46336737856	7.58551029656	7.38394727904	7.67188032934	8.06813467067	23.7300224481	23.5041192767	23.4957258063	23.5544872571	23.0672031128	24.2719476556	24.0876587286	24.0896318384	
2017/09/19	14:30:27	7.45110679861	7.47795816726	7.57749784172	7.46407512421	7.58607805313	7.38442823613	7.67177354348	8.06830976001	23.7279515179	23.5021413953	23.4943897223	23.5535806287	23.0660292676	24.2713392603	24.0848004633	24.0894934583	
2017/09/19	14:30:40	7.45129895035	7.47784384625	7.57708377018	7.46355216298	7.58558618681	7.38426077798	7.67220403891	8.06804873479	23.7264197931	23.4999249274	23.4930130786	23.5523757672	23.0653492963	24.2693661505	24.0839129218	24.088830188	
2017/09/19	14:30:53	7.45206193127	7.47859307027	7.57741917113	7.46365376542	7.58576668256	7.38423720909	7.67184510903	8.06803058853	23.724293988	23.497207428	23.4906534589	23.5509681073	23.0637865552	24.2653984583	24.0857738959	24.0886560199	
2017/09/19	14:31:05	7.4517051357	7.47739036663	7.57651929499	7.46287748962	7.58521175804	7.38394709834	7.67246501685	8.0681773629	23.7223423511	23.4952844214	23.4888425879	23.5480334943	23.0633380127	24.265737251	24.0932678955	24.0885558136	
2017/09/19	14:31:17	7.45034227555	7.47721483289	7.57669948697	7.46311747321	7.58547583486	7.38404518885	7.67167303965	8.06819814592	23.7203763989	23.4935618274	23.4875494495	23.5467308124	23.0626341827	24.2642842596	24.0978797711	24.0884007324	
2017/09/19	14:31:30	7.45156236379	7.47793438519	7.57701393718	7.4631696929	7.58521815725	7.38314645373	7.67086717132	8.0680813782	23.7179642902	23.4918392334	23.4859700073	23.5458742871	23.0623049335	24.2626165405	24.0989629535	24.0879211737	
2017/09/19	14:31:42	7.45027906555	7.47750041884	7.57700295432	7.46375000896	7.58611632543	7.38468068186	7.67250817668	8.06817171964	23.7155855835	23.4897850043	23.4837750122	23.5439870685	23.0619470538	24.2641864392	24.0905217657	24.0877708643	
2017/09/19	14:31:54	7.45180194528	7.47884145026	7.57800379723	7.46452732126	7.58609383141	7.38423538429	7.67166698338	8.06824338102	23.7132378931	23.4888282727	23.4820500323	23.5430589673	23.0618182172	24.2651121545	24.0864991986	24.0874082129	
2017/09/19	14:32:07	7.45190869006	7.47844185605	7.57742925785	7.4636365008	7.58521511601	7.38347155692	7.67159012998	8.06817593603	23.7108544147	23.4873967542	23.4809644641	23.5421189368	23.0623407214	24.2625115625	24.0833259991	24.0870980505	
2017/09/19	14:32:19	7.45216322968	7.47864926321	7.57750498521	7.46382580786	7.58578539063	7.38433597836	7.67226773454	8.06813143611	23.7084661646	23.4854689758	23.4800793085	23.540620614	23.062629411	24.2575155627	24.0805894128	24.0861818787	
2017/09/19	14:32:32	7.45192548293	7.47881782808	7.57794464697	7.464579699	7.58675202267	7.38538706475	7.67352615956	8.06810609224	23.7073710529	23.4832882959	23.4788505884	23.540391571	23.0624433136	24.2603070239	24.0894218823	24.0866924536	
2017/09/19	14:32:44	7.45197528036	7.47864094716	7.57783131079	7.46433809948	7.58634524831	7.38495695789	7.67290952601	8.06809127274	23.7052667206	23.4818496198	23.4781061987	23.5389528949	23.062822666	24.2629195453	24.0925974677	24.0871576971	
2017/09/19	14:32:57	7.45163439609	7.4782229087	7.57736573472	7.4639715758	7.58594026599	7.38451305813	7.67238910363	8.0680351708	23.7032005621	23.4807855243	23.4776576563	23.5390244708	23.062875155	24.2630173657	24.0930030646	24.0866948395	
2017/09/19	14:33:09	7.45168075678	7.47852881385	7.57772562026	7.46421561924	7.5862869517	7.38493397255	7.67240899118	8.06805110838	23.7015948755	23.4789340936	23.4761116162	23.5377265607	23.062242901	24.262678573	24.0971115228	24.0870407898	
2017/09/19	14:33:22	7.45158067935	7.47839429936	7.57770480705	7.46417550227	7.58622616181	7.3850275364	7.67284967929	8.06796102496	23.6998341077	23.4780513239	23.4742363269	23.5364835254	23.0614579517	24.260042193	24.0977557062	24.0871028223	
2017/09/19	14:33:34	7.45136975234	7.47806811482	7.57719348477	7.46381549134	7.58594761791	7.384392792	7.67222002161	8.06813670196	23.6986292462	23.4764790393	23.4720222449	23.5349541864	23.0609020453	24.2579044586	24.0874082129	24.0868880945	
2017/09/19	14:33:47	7.45176880843	7.47805469033	7.57742613569	7.46379795381	7.5857334385	7.38417311245	7.67195071758	8.06803559703	23.6957542798	23.4743413049	23.4704762048	23.534276601	23.0601624274	24.2555830127	24.0831446735	24.0864156934	
2017/09/19	14:33:59	7.45131030847	7.47814602818	7.57751057844	7.46397062436	7.58612565661	7.38464051633	7.67258133951	8.068002793	23.6936189313	23.4723872821	23.4695552612	23.5330407233	23.0591699078	24.257353324	24.0869596704	24.0861508624	
2017/09/19	14:34:12	7.45126606645	7.47807249636	7.57739530725	7.46385989408	7.5858222667	7.38454414484	7.67243501738	8.06796237491	23.691707854	23.4703664551	23.4670214734	23.5315304712	23.0585495831	24.2603475836	24.0913854486	24.0863655902	
2017/09/19	14:34:24	7.45136861384	7.47788491868	7.57710055633	7.46373365247	7.58548863467	7.38440586616	7.67206680195	8.06813018764	23.6906938617	23.4684601495	23.4654134009	23.531955155	23.0577765631	24.2632774249	24.0891308069	24.0861126886	
2017/09/19	14:34:37	7.45143674901	7.47783057666	7.57735985714	7.46401422166	7.58588200922	7.38453906809	7.6719497392	8.06804134226	23.6893315332	23.4669952289	23.4634880084	23.5303065228	23.0573137054	24.2627215186	24.0842803448	24.0861818787	
2017/09/19	14:34:49	7.45113547487	7.47776445537	7.57729982591	7.46399993469	7.58581142314	7.38455997182	7.67229916709	8.06805164224	23.6882483508	23.4664250073	23.4624167554	23.5289799823	23.0557939099	24.2632631097	24.0781248151	24.0857738959	
2017/09/19	14:35:01	7.45144462474	7.47829413419	7.5775017243	7.46408752267	7.58606518289	7.38466541672	7.67200641364	8.06810144684	23.6870363318	23.4645187018	23.4612381384	23.5270426605	23.0545055432	24.2631390448	24.0786568628	24.0856713037	
2017/09/19	14:35:14	7.45050065027	7.47718241098	7.57652940635	7.46347415933	7.5855775627	7.38453917461	7.67237072721	8.06798395458	23.6854616614	23.4619109521	23.4592316266	23.5251506702	23.0531336713	24.2638548041	24.0777478485	24.0850986963	
2017/09/19	14:35:27	7.45091377485	7.47746427869	7.57671061259	7.46349409691	7.58564136705	7.38436226952	7.67162277325	8.06799945072	23.683569671	23.460436488	23.4573300928	23.523237207	23.0518715491	24.2630913275	24.0720146167	24.0843256763	
2017/09/19	14:35:39	7.45080157597	7.47733042895	7.57658481942	7.46350595318	7.58557003061	7.38399567661	7.67153143123	8.06805827108	23.681830376	23.4587806982	23.4557029333	23.5224785022	23.0508480133	24.2632726532	24.0661310754	24.0840751605	
2017/09/19	14:35:52	7.45042192545	7.47699281332	7.57642003184	7.46306162098	7.58517377512	7.38389005165	7.67141811732	8.0680540808	23.6796139081	23.4576569562	23.454233241	23.5204982349	23.0492972015	24.2654962787	24.0665843896	24.0835979877	
2017/09/19	14:36:04	7.45018555269	7.4771682907	7.57694840243	7.46393337711	7.58583370925	7.3841721575	7.67119845072	8.06797637301	23.6777839502	23.4554190155	23.4530975696	23.5188830048	23.0485217957	24.2652505347	24.063151131	24.0837005798	
2017/09/19	14:36:17	7.45002724665	7.47716131972	7.57687526569	7.46372717785	7.58580705547	7.38399079392	7.67129756476	8.06809976166	23.6755913409	23.4532574225	23.4512437531	23.5168860364	23.0464914252	24.2590091138	24.0590044989	24.0825410498	
2017/09/19	14:36:29	7.45145546336	7.47761236309	7.57694869638	7.46378201516	7.58569321846	7.38448453455	7.67205922523	8.06799679491	23.6744747565	23.4521312946	23.4491966815	23.5149916602	23.0451004663	24.2571338245	24.0615263574	24.0815867041	
2017/09/19	14:36:42	7.45016537907	7.47717110951	7.57689964694	7.46386668379	7.58618529607	7.38503843743	7.67272180546	8.06804638819	23.6735585846	23.4500794513	23.4476148535	23.5131951044	23.043611687	24.2573914978	24.0672977631	24.0813051721	
2017/09/19	14:36:54	7.45074792916	7.47736653942	7.57662535535	7.46281653358	7.58466903222	7.38334230947	7.67086315634	8.06816097988	23.6723417938	23.4479441028	23.4457133197	23.5111217883	23.0427026727	24.2586082886	24.0790242859	24.0811715637	
